lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
810,Brønderslev,Denmark,208,1996,DK004,Aalborg,652.7,Metropolitan Area,DK050,,53.819519,2777,10510,14880,1124,5962,6816,1649,4511,8105,9.7315674,36.830669,52.144661,7.9705005,42.277691,48.333569,11.424415,31.252598,56.152142,35128,28536,6592,22480,6056,17444,14102,3342,11417,2685,17684,14434,3250,11063,3371,2276,2302,2516,2588,1735,2050,2201,2444,2450,1918,4326,4503,4960,5038,3653,1369,604,896,1124,1313,,1615,748,702,929,995,,2984,1352,1598,2053,2308,,628,1169,979,934,365,,609,1348,1489,1258,565,,1237,2517,2468,2192,930,,13,393,528,375,174,,6,165,270,371,153,,19,558,798,746,327,,68.109451,31.243782,.64676619,72.421524,27.309418,.26905829,70.377357,29.174528,.4481132,27.885504,53.970451,18.144045,33.082706,59.619637,7.2976561,30.539869,56.855659,12.604472,37.286724,40.740742,21.972534,28.52499,60.50386,10.97115,32.853619,50.740131,16.40625,46.198109,38.388821,15.413071,36.317436,49.179047,14.503518,41.134041,43.919056,14.946904,70.896332,19.708424,9.3952484,58.085232,32.98307,8.9316988,64.740532,26.086956,9.1725101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Copenhagen,Denmark,208,1996,DK001,København,86.7,Major City and Close Suburbs,DK011,,5524.6367,68483,179818,150906,32585,90740,65659,35677,88468,86078,16.424711,43.126892,36.192741,16.403139,45.678101,33.052437,16.343105,40.525883,39.431057,478986,416951,62035,339333,77618,229829,198651,31178,171705,26946,249157,218300,30857,167628,50672,34429,58943,33495,27835,17003,38456,55819,29031,26478,17844,72885,114762,62526,54313,34847,14488,10379,8329,9087,8972,,14915,12442,8989,8586,6867,,29403,22821,17318,17673,15839,,21858,26241,9888,9873,6120,,16728,29936,14523,12439,6996,,38586,56177,24411,22312,13116,,1344,14274,8902,5886,1875,,1081,13129,8016,5755,2007,,2425,27403,16918,11641,3882,,38.439903,57.994164,3.5659325,45.578171,51.118446,3.303386,41.75732,54.798763,3.4439175,20.393366,51.560104,28.046528,22.415192,53.931938,23.652872,21.448107,52.797436,25.754457,30.712784,36.461521,32.825695,28.511166,46.063816,25.425018,29.529217,41.623611,28.84717,36.573292,39.736778,23.68993,32.061241,46.448841,21.489918,34.23275,43.218533,22.548716,52.87912,36.070019,11.050863,43.270321,44.083176,12.646502,48.235222,39.942749,11.82203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,Dragør,Denmark,208,1996,DK001,København,18.3,Outskirts of Major City,DK011,,689.1803,1734,5237,3220,938,2672,1318,783,2552,1928,16.740683,50.559952,31.087082,18.674099,53.195301,26.2393,14.676663,47.835052,36.138706,12612,10358,2254,8591,1767,6130,5023,1107,4251,772,6482,5335,1147,4340,995,627,618,925,1229,852,522,739,1001,1216,862,1149,1357,1926,2445,1714,397,101,248,298,315,,444,80,174,219,197,,841,181,422,517,512,,147,475,490,641,423,,161,415,550,685,450,,308,890,1040,1326,873,,2,148,245,236,94,,4,110,189,296,186,,6,258,434,532,280,,72.710625,26.923077,.36630037,72.906403,26.436781,.65681446,72.81385,26.666666,.51948053,13.950276,65.607735,20.44199,13.223141,68.595039,18.181818,13.619263,66.967644,19.413092,25.228891,49.847404,24.923702,19.05805,60.240963,20.700985,22.257383,54.852322,22.890295,25.361702,54.553192,20.085106,18.25,57.083332,24.666666,21.768421,55.831577,22.4,37.860577,50.841347,11.298077,23.64946,54.02161,22.328932,30.750751,52.432434,16.816816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,Egedal,Denmark,208,1996,,,125.8,Medium Sized Areas,DK013,,290.71542,4101,15185,9259,2151,7994,4216,1941,7176,5067,14.061375,52.065834,31.746958,14.712722,54.678524,28.83721,13.344792,49.33654,34.836712,36572,29165,7407,26899,2266,18401,14620,3781,13574,1046,18171,14545,3626,13325,1220,2381,2788,2701,3586,2118,2035,2917,2795,3593,1985,4416,5705,5496,7179,4103,1330,529,814,983,732,,1540,532,525,655,545,,2870,1061,1339,1638,1277,,723,1881,1389,1959,845,,752,1840,1630,2131,1170,,1475,3721,3019,4090,2015,,14,442,578,621,201,,7,377,497,750,372,,21,819,1075,1371,573,,64.34446,34.97823,.67731011,66.985649,32.709873,.3044802,65.735229,33.783783,.48098946,18.548388,65.95372,15.497896,19.352491,66.933434,13.714078,18.943047,66.434563,14.622389,29.270046,49.946064,20.78389,19.796381,61.463047,18.740574,24.645683,55.567825,19.786489,27.589109,54.981758,17.429132,18.523756,60.265839,21.210407,23.073673,57.613747,19.31258,41.169853,47.525311,11.304837,26.114038,56.061333,17.824629,33.040104,52.134541,14.825356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,Esbjerg,Denmark,208,1996,,,795.1,Medium Sized Areas,DK032,,143.89763,10939,37960,41751,5225,21319,18179,5672,16503,23752,11.80336,40.959461,45.050011,11.354253,46.327522,39.504108,12.156282,35.369381,50.905506,114413,92677,21736,77303,15374,57143,46018,11125,39537,6481,57270,46659,10611,37766,8893,8029,9024,8556,8515,5413,7598,8344,8175,8017,5632,15627,17368,16731,16532,11045,4654,2368,3149,3411,3419,,5171,2464,2368,2536,2210,,9825,4832,5517,5947,5629,,2782,4373,2844,3230,1538,,2527,5177,4552,4368,2400,,5309,9550,7396,7598,3938,,63,1490,1908,1164,456,,52,1073,1340,1376,667,,115,2563,3248,2540,1123,,62.061607,37.098278,.84011203,66.72258,32.606453,.67096776,64.430458,34.815399,.75414783,28.769287,53.128418,18.102297,28.276337,59.410145,12.313519,28.515787,56.358807,15.125405,39.855713,35.995445,24.148842,28.668282,55.108959,16.222761,34.137737,45.764496,20.097767,43.702755,41.383728,14.913517,30.628019,52.753624,16.618357,36.972336,47.236557,15.79111,63.162758,28.41308,8.4241638,41.879856,45.480385,12.639757,52.656689,36.838165,10.505145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,Faaborg-Midtfyn,Denmark,208,1996,DK003,Odense,633.8,Metropolitan Area,DK031,,80.089935,4487,15947,20418,2104,9167,8948,2370,6728,11535,10.85442,38.577095,49.392811,10.236948,44.601761,43.536224,11.402453,32.369495,55.496754,50761,41338,9423,32856,8482,25468,20553,4915,16794,3759,25293,20785,4508,16062,4723,3160,3289,3686,3934,2725,2847,3075,3508,3872,2760,6007,6364,7194,7806,5485,2032,954,1276,1624,1773,,2266,980,986,1133,1211,,4298,1934,2262,2757,2984,,770,1736,1436,1503,643,,799,2012,2106,2074,1154,,1569,3748,3542,3577,1797,,7,404,768,655,266,,10,240,512,679,318,,17,644,1280,1334,584,,72.338913,27.41189,.249199,73.691055,25.98374,.32520324,73.045547,26.665533,.28891909,30.833872,56.108597,13.05753,30.321783,62.252476,7.4257426,30.572241,59.247551,10.180208,36.666668,41.264366,22.068966,27.35849,58.435074,14.206437,31.931112,50,18.068888,42.940243,39.740879,17.318878,29.155945,53.371075,17.47298,35.954617,46.648411,17.396975,66.107384,23.974646,9.9179716,45.136044,43.011555,11.852404,55.619759,33.494873,10.885368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,Fanø,Denmark,208,1996,,,57.6,Rural and Towns,DK032,,56.909721,654,1074,904,387,590,370,260,481,544,24.285183,39.881172,33.568512,27.942238,42.599277,26.714802,19.877676,36.773701,41.590214,3278,2693,585,2196,497,1671,1385,286,1166,219,1607,1308,299,1030,278,254,184,254,289,185,150,175,241,284,180,404,359,495,573,365,116,39,55,78,86,,160,27,32,39,49,,276,66,87,117,135,,55,77,105,115,60,,84,106,118,135,65,,139,183,223,250,125,,0,41,83,83,20,,4,47,99,105,61,,4,88,182,188,81,,67.836258,32.163742,0,64.516129,33.870968,1.6129032,65.871124,33.174225,.95465392,24.840765,49.044586,26.114649,15,58.888889,26.111111,19.58457,54.30267,26.112761,22.633745,43.209877,34.15638,12.851406,47.389557,39.759037,17.682926,45.325203,36.991871,28.26087,41.666668,30.072464,13.978495,48.387096,37.634407,21.081081,45.045044,33.873875,51.807228,36.144577,12.048193,28,37.142857,34.857143,39.589443,36.656891,23.753666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,Favrskov,Denmark,208,1996,DK002,Århus,540.3,Metropolitan Area,DK042,,71.090134,3553,12733,13844,1660,7224,6262,1887,5477,7620,11.59671,41.559502,45.185719,10.792536,46.967037,40.712566,12.368093,35.898277,49.944286,38410,30638,7772,26086,4552,19300,15381,3919,13331,2050,19110,15257,3853,12755,2502,2686,2737,2911,3204,1793,2435,2655,2861,3059,1745,5121,5392,5772,6263,3538,1584,709,908,1195,1105,,1801,717,689,954,824,,3385,1426,1597,2149,1929,,803,1517,1192,1302,431,,804,1711,1701,1682,759,,1607,3228,2893,2984,1190,,11,400,665,502,151,,9,269,465,531,185,,20,669,1130,1033,336,,66.055046,33.48624,.45871559,68.898239,30.75746,.34429991,67.53791,32.063049,.39904231,26.999239,57.768471,15.232292,26.585094,63.440861,9.9740448,26.789404,60.642494,12.568101,32.839058,43.110306,24.050632,24.133101,59.579685,16.287216,28.41637,51.476868,20.106762,39.846615,43.414471,16.738913,30.123144,53.110199,16.766657,34.852417,48.394421,16.753162,65.500893,25.548311,8.9507999,46.606335,42.929863,10.4638,55.832127,34.442837,9.7250366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,Faxe,Denmark,208,1996,DK001,København,405,Outskirts of Major City,DK022,,80.08889,2859,10818,12655,1353,5884,5717,1495,4919,6964,10.758231,40.707432,47.619942,10.238365,44.525162,43.261444,11.19012,36.818863,52.125748,32436,26575,5861,21665,4910,16190,13215,2975,11111,2104,16246,13360,2886,10554,2806,2102,2229,2469,2659,1652,1878,2073,2403,2566,1634,3980,4302,4872,5225,3286,1251,678,903,1003,963,,1412,701,765,883,747,,2663,1379,1668,1886,1710,,655,1175,986,1033,481,,599,1311,1323,1333,686,,1254,2486,2309,2366,1167,,17,275,468,431,152,,8,181,322,399,193,,25,456,790,830,345,,65.054604,34.061363,.88403535,69.935608,29.668152,.39623576,67.554543,31.811264,.63419586,31.860903,55.216164,12.922933,31.965343,59.78112,8.2535343,31.913908,57.532978,10.553113,38.311413,41.83284,19.855749,31.742739,54.896267,13.360996,34.990559,48.437172,16.572268,40.65667,41.872719,17.470612,33.766731,50.975143,15.258126,37.111374,46.556473,16.332153,60.338345,30.137844,9.5238094,45.94096,42.189423,11.869618,53.072624,36.219738,10.707635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,Fredensborg,Denmark,208,1996,DK001,København,112,Outskirts of Major City,DK013,,345.71429,6447,13278,10290,3439,6523,4492,2973,6744,5844,20.890444,43.025177,33.343056,23.094486,43.804981,30.165873,18.616156,42.229179,36.593613,38720,30861,7859,26599,4262,18764,14891,3873,13154,1737,19956,15970,3986,13445,2525,2492,2386,3092,3380,1804,2098,2642,3175,3623,1907,4590,5028,6267,7003,3711,1418,608,828,895,661,,1638,546,594,646,449,,3056,1154,1422,1541,1110,,666,1417,1330,1676,807,,719,1341,1503,1570,768,,1385,2758,2833,3246,1575,,15,516,947,887,282,,10,411,924,1091,529,,25,927,1871,1978,811,,67.555977,31.729395,.71462601,69.201523,30.376003,.4224757,68.428123,31.012091,.55978507,23.927588,55.765446,20.306965,23.75979,58.355091,17.885117,23.847902,56.995247,19.156851,26.666666,42.834137,30.499195,19.662363,49.75174,30.585899,23.212536,46.24551,30.541952,25.882013,48.467323,25.650665,19.534321,47.475052,32.990627,22.779009,47.982262,29.238729,37.771427,46.114285,16.114286,25.715921,43.986256,30.297823,31.750572,45.051487,23.197941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,Fredericia,Denmark,208,1996,,,133.7,Medium Sized Areas,DK032,,354.86911,4104,16084,18087,2054,8817,7937,2032,7202,10233,10.50503,41.170296,46.297386,10.672902,45.814499,41.241882,10.251236,36.333366,51.624458,47446,39067,8379,31822,7245,23608,19245,4363,16246,2999,23838,19822,4016,15576,4246,3212,3780,3319,3554,2381,2943,3401,3185,3462,2585,6155,7181,6504,7016,4966,1841,1093,1338,1452,1393,,2178,1126,1015,1194,946,,4019,2219,2353,2646,2339,,1006,1746,1202,1474,824,,933,2124,1761,1773,1052,,1939,3870,2963,3247,1876,,13,451,552,452,258,,12,412,447,516,333,,25,863,999,968,591,,64.370628,35.174824,.45454547,69.740631,29.87512,.38424593,67.17366,32.408489,.41785058,33.221886,53.069908,13.708207,30.748224,58.001091,11.250683,31.918873,55.667435,12.413693,43.272961,38.874516,17.852522,31.492399,54.638535,13.869066,37.26049,46.920033,15.819477,42.984013,43.635288,13.380698,34.280792,50.904392,14.814815,38.565807,47.325462,14.10873,56.282829,33.292931,10.424242,40.583439,45.130844,14.285714,48.668331,39.034538,12.297129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,Frederiksberg,Denmark,208,1996,DK001,København,8.699999999999999,Outskirts of Major City,DK011,,10208.506,19215,35356,22376,9537,16404,8688,9536,18895,13887,24.417673,44.929028,28.434549,26.5662,45.694866,24.201231,22.283497,44.153385,32.450809,88814,78693,10121,60536,18157,40925,35899,5026,29777,6122,47889,42794,5095,30759,12035,4716,10020,5665,5769,3607,5002,9694,5414,6181,4468,9718,19714,11079,11950,8075,1921,1146,1159,1554,1699,,1998,1390,1030,1098,978,,3919,2536,2189,2652,2677,,3041,4804,1936,2608,1824,,2328,4983,2416,2575,1594,,5369,9787,4352,5183,3418,,202,3284,1956,1769,730,,199,3279,1963,1890,835,,401,6563,3919,3659,1565,,37.199844,58.888458,3.9116964,44.154697,51.447514,4.39779,40.447929,55.413357,4.1387138,12.410656,52.025124,35.56422,14.40116,51.626606,33.972233,13.427936,51.821457,34.75061,22.945951,38.329044,38.725006,19.042337,44.666298,36.291367,20.927341,41.606117,37.466537,26.201315,43.972347,29.826336,19.737551,46.287975,33.974476,23.072908,45.093094,31.834,39.948273,42.887375,17.164354,28.705606,46.78603,24.508366,34.947781,44.62141,20.430809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,Frederikshavn,Denmark,208,1996,,,651.1,Medium Sized Areas,DK050,,101.9444,4795,21440,27255,2425,12523,11546,2340,8830,15826,8.7959061,39.329346,49.99633,8.9279137,46.104851,42.507915,8.5551329,32.282833,57.860485,66376,54514,11862,44085,10429,33237,27162,6075,22597,4565,33139,27352,5787,21488,5864,4395,4672,4828,5159,3543,3936,4196,4686,4923,3747,8331,8868,9514,10082,7290,2702,1364,2153,2413,2481,,3045,1331,1273,1740,1502,,5747,2695,3426,4153,3983,,1218,2306,1692,1793,863,,1193,2889,2889,2562,1582,,2411,5195,4581,4355,2445,,17,504,710,617,239,,13,345,517,712,371,,30,849,1227,1329,610,,68.630936,30.937262,.43180087,71.630203,28.063986,.30581039,70.18808,29.44553,.36638984,32.678486,55.246765,12.074748,29.156626,63.28587,7.5575027,30.838768,59.446159,9.7150707,47.266739,37.145992,15.587267,27.206669,61.743961,11.04937,37.102013,49.610138,13.287849,50.031101,37.176033,12.792868,34.702831,51.096928,14.200239,42.218155,44.271629,13.510217,69.243652,24.085962,6.6703877,43.473228,45.788712,10.738061,56.592781,34.739983,8.6672354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,Frederikssund,Denmark,208,1996,DK001,København,247.5,Outskirts of Major City,DK013,,164.55757,4053,15145,13177,1872,8404,5849,2175,6713,7362,12.266578,45.83699,39.880753,11.375099,51.066414,35.541107,13.11505,40.478775,44.392185,40728,33041,7687,28081,4960,20422,16457,3965,14211,2246,20306,16584,3722,13870,2714,2498,2935,2974,3482,2322,2262,2843,3036,3406,2323,4760,5778,6010,6888,4645,1517,749,967,1181,1127,,1610,745,681,880,803,,3127,1494,1648,2061,1930,,790,1637,1255,1541,795,,776,1860,1793,1947,1138,,1566,3497,3048,3488,1933,,15,423,692,626,231,,10,267,443,598,341,,25,690,1135,1224,572,,65.331612,34.022396,.64599484,67.195328,32.387314,.41736227,66.278084,33.192032,.52988553,26.664293,58.276966,15.05874,25.940111,64.763229,9.2966576,26.298187,61.556065,12.145749,33.184628,43.067947,23.747427,23.345903,61.467262,15.186836,28.262733,52.272339,19.46493,35.274792,46.027477,18.697729,25.69343,56.846714,17.459854,30.429647,51.498596,18.071756,52.345566,36.92522,10.729215,35.188431,49.868538,14.943032,43.517475,43.585117,12.897407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,Furesø,Denmark,208,1996,DK001,København,56.8,Outskirts of Major City,DK013,,624.13733,8053,12032,7657,4284,5865,3377,3716,6157,4343,28.377617,42.39904,26.98217,30.913551,42.322124,24.368595,25.592287,42.40358,29.910469,35451,28378,7073,24282,4096,17359,13858,3501,12039,1819,18092,14520,3572,12243,2277,2175,2014,2637,3090,2123,1772,2141,2761,3325,2244,3947,4155,5398,6415,4367,1233,393,484,633,588,,1409,405,414,452,354,,2642,798,898,1085,942,,575,1097,1066,1536,1023,,678,1040,1131,1330,915,,1253,2137,2197,2866,1938,,13,624,1102,1102,533,,15,493,1037,1245,807,,28,1117,2139,2347,1340,,67.710052,31.576057,.71389347,67.031395,32.254993,.71360612,67.34642,31.939842,.71373951,18.590349,51.892147,29.517502,20.897833,53.66357,25.438597,19.693977,52.739388,27.566633,18.250378,40.196079,41.553543,16.034082,43.803253,40.162666,17.157049,41.975544,40.867405,19.351881,46.958118,33.690002,14.932276,43.937893,41.129833,17.227692,45.506512,37.2658,27.425373,47.714554,24.860075,17.052023,44.075146,38.872833,22.322275,45.924171,31.753555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,Gentofte,Denmark,208,1996,DK001,København,25.6,Outskirts of Major City,DK012,,2607.4609,18237,23101,13435,9207,10261,5151,8893,12777,8484,32.634254,41.338154,24.0413,36.263737,40.415142,20.288313,29.163115,41.900047,27.821867,66751,55883,10868,42161,13722,30813,25389,5424,20582,4807,35938,30494,5444,21579,8915,3240,4425,4798,5150,2969,3027,4633,5020,5502,3397,6267,9058,9818,10652,6366,1607,516,697,925,845,,1833,522,521,656,525,,3440,1038,1218,1581,1370,,1376,2336,1678,2343,1477,,1221,2181,1779,1958,1119,,2597,4517,3457,4301,2596,,51,1704,2405,1967,896,,61,1566,2339,2379,1197,,112,3270,4744,4346,2093,,52.966381,45.352669,1.6809492,58.844303,39.197433,1.9582665,55.944057,42.234509,1.8214344,11.325725,51.273048,37.40123,12.227688,51.089249,36.683064,11.762039,51.184135,37.053825,14.58159,35.104603,50.313808,11.230868,38.348782,50.420349,12.931309,36.702412,50.36628,17.669533,44.756447,37.57402,13.138393,39.214901,47.646706,15.457567,42.051231,42.491199,26.258545,45.898075,27.843382,18.479408,39.387539,42.133053,22.610992,42.845352,34.543655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,Gladsaxe,Denmark,208,1996,DK001,København,24.9,Outskirts of Major City,DK012,,2467.5503,9022,22802,18022,4416,11491,7421,4578,11266,10674,17.836384,45.079277,35.629276,18.377029,47.819393,30.882231,17.241638,42.429947,40.200363,61442,50582,10860,39525,11057,29509,24030,5479,19674,4356,31933,26552,5381,19851,6701,3731,4379,4578,4197,2789,3143,4383,4515,4396,3414,6874,8762,9093,8593,6203,1895,886,1159,1340,1437,,2152,848,928,958,824,,4047,1734,2087,2298,2261,,1222,2328,1808,1997,1519,,1388,2400,2224,2134,1447,,2610,4728,4032,4131,2966,,45,1047,1419,907,384,,40,901,1283,1037,437,,85,1948,2702,1944,821,,59.930424,38.646427,1.4231499,60.111732,38.77095,1.1173184,60.026699,38.712547,1.2607535,20.793242,54.635063,24.571697,20.43866,57.845264,21.716076,20.618311,56.218788,23.162901,26.424988,41.222069,32.35294,20.924465,50.146561,28.928974,23.659449,45.709103,30.631447,31.573986,47.054665,21.371347,23.201744,51.683216,25.11504,27.44536,49.337154,23.217485,43.023952,45.479042,11.497006,30.42836,53.434269,16.137371,37.384258,49.041004,13.574736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
