lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
540,Sønderborg,Denmark,208,1991,,,496.6,Medium Sized Areas,DK032,,149.89127,6730,23244,30345,3508,13549,12833,3198,9580,17651,10.96627,37.875183,49.445984,11.482439,44.348793,42.005173,10.376716,31.084721,57.273109,74436,61370,13066,50792,10578,37205,30551,6654,26027,4524,37231,30819,6412,24765,6054,6027,5573,5222,5171,4034,5400,4917,5134,5262,4052,11427,10490,10356,10433,8086,3376,1573,2070,2919,2923,,3687,1432,1306,1849,1970,,7063,3005,3376,4768,4893,,1842,2428,1974,1637,781,,2067,3217,2882,2392,1538,,3909,5645,4856,4029,2319,,46,792,1015,639,296,,53,710,967,848,463,,99,1502,1982,1487,759,,64.133736,34.992401,.87386018,63.492336,35.594971,.91269159,63.79731,35.308464,.89422816,32.818695,50.657207,16.524097,26.721403,60.029858,13.24874,29.600079,55.604809,14.795115,40.917179,39.019569,20.063253,25.334627,55.906887,18.758488,33.052673,47.542587,19.404739,56.188644,31.511068,12.300289,36.333267,47.003342,16.663391,46.363281,39.177364,14.459354,73.074997,19.525,7.4000001,49.609669,38.730797,11.659532,61.385021,29.092962,9.5220175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,Thisted,Denmark,208,1991,,,1073.9,Rural and Towns,DK050,,44.387745,3069,12178,22663,1322,7193,10279,1745,4948,12423,8.0026073,31.754889,59.095177,6.9116955,37.606525,53.740784,9.0776672,25.74,64.62571,47668,38350,9318,30177,8173,23927,19127,4800,15511,3616,23741,19223,4518,14666,4557,3483,3338,3598,2837,2255,3121,3120,3220,2751,2454,6604,6458,6818,5588,4709,2225,1169,1437,1667,1916,,2543,1100,1136,1312,1422,,4768,2269,2573,2979,3338,,833,1458,1161,735,340,,857,1930,1972,1144,639,,1690,3388,3133,1879,979,,15,437,580,319,176,,7,194,445,321,167,,22,631,1025,640,343,,72.404816,27.107061,.48812234,74.64045,25.154095,.20545934,73.580246,26.080246,.33950618,38.15274,47.584858,14.262403,34.119106,59.863525,6.0173697,36.084606,53.880405,10.034987,45.217117,36.53241,18.250471,31.97298,55.502392,12.524627,38.226116,46.545834,15.228049,61.26424,27.012129,11.723631,47.245228,41.195534,11.559237,54.183338,34.176064,11.640596,78.782898,13.980263,7.2368422,63.824059,28.680431,7.4955115,71.630898,21.008583,7.3605151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,Tårnby,Denmark,208,1991,DK001,København,66,Outskirts of Major City,DK011,,603.15149,2390,15577,15220,1243,8321,6555,1127,7225,8716,7.1063275,46.31601,45.25452,7.5548534,50.574364,39.840759,6.5603352,42.057163,50.736362,39808,33632,6176,27413,6219,19635,16453,3182,13778,2675,20173,17179,2994,13635,3544,2442,2812,3303,2888,2333,2208,2792,3124,2864,2647,4650,5604,6427,5752,4980,1477,1022,1089,1325,1487,,1677,840,884,1007,933,,3154,1862,1973,2332,2420,,673,1418,1572,1305,1015,,698,1657,2033,1580,1189,,1371,3075,3605,2885,2204,,13,276,404,187,117,,5,220,329,225,172,,18,496,733,412,289,,68.28479,31.114193,.60101712,70.462181,29.32773,.21008404,69.425491,30.178297,.39621395,37.628864,52.209129,10.162003,30.916452,60.986382,8.0971661,34.272041,56.598564,9.1293945,35.530178,51.288742,13.181077,27.233519,62.630932,10.135551,31.262875,57.122486,11.614641,47.035854,46.325878,6.6382675,35.81081,56.187767,8.0014229,41.428318,51.252441,7.3192396,56.777397,38.755249,4.4673538,40.671318,51.830864,7.4978204,49.257072,44.860573,5.8823528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,Tønder,Denmark,208,1991,,,1281.9,Rural and Towns,DK032,,34.40752,2648,11618,20421,1155,7028,8846,1488,4535,11635,7.5259342,33.019753,58.038937,6.6428943,40.421005,50.87709,8.3604898,25.480391,65.372513,44107,35185,8922,28203,6982,21902,17387,4515,14393,2994,22205,17798,4407,13810,3988,3098,3273,3243,2621,2158,2849,3138,2979,2511,2333,5947,6411,6222,5132,4491,2031,1333,1389,1564,1859,,2227,1062,957,1216,1301,,4258,2395,2346,2780,3160,,730,1307,1077,650,315,,766,1888,1914,1051,669,,1496,3195,2991,1701,984,,26,416,472,268,133,,5,194,331,309,154,,31,610,803,577,287,,72.874062,26.193039,.93290275,74.282852,25.550367,.16677785,73.604149,25.859983,.53586864,43.61911,42.768326,13.612565,33.778625,60.050892,6.1704836,38.629032,51.532257,9.8387098,47.277058,36.657589,16.065351,29.887569,59.775139,10.337289,38.208469,48.713356,13.078176,63.013699,26.188557,10.797744,47.204967,40.79969,11.995341,54.962437,33.629894,11.407671,80.580841,13.654097,5.7650628,61.252354,31.497175,7.2504706,71.315727,22.207176,6.4770932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,Vallensbæk,Denmark,208,1991,DK001,København,9.5,Outskirts of Major City,DK012,,1232.2106,1114,4800,3513,642,2491,1665,471,2310,1848,11.568017,49.844238,36.479752,13.118104,50.899059,34.021252,9.9451017,48.775337,39.020271,11706,9630,2076,8958,672,5941,4894,1047,4581,313,5765,4736,1029,4377,359,918,821,1046,1217,579,844,799,1132,1114,488,1762,1620,2178,2331,1067,527,232,292,361,231,,608,202,224,287,190,,1135,434,516,648,421,,291,444,644,580,209,,279,505,621,670,297,,570,949,1265,1250,506,,5,92,173,148,41,,7,88,189,239,81,,12,180,362,387,122,,64.034019,35.358444,.6075334,68.008949,31.208054,.78299779,66.103668,33.197437,.69889343,30.208334,57.8125,11.979167,25.408806,63.522011,11.069182,27.767115,60.716572,11.516315,26.330027,58.070335,15.599639,21.663443,60.058025,18.27853,24.078394,59.0294,16.892208,33.149677,53.259872,13.59045,23.996656,56.020065,19.983278,28.358862,54.704594,16.936543,48.024948,43.451145,8.5239086,33.450703,52.288731,14.260564,40.133461,48.236416,11.630124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,Varde,Denmark,208,1991,,,1240,Rural and Towns,DK032,,39.654034,3305,13225,22023,1527,7954,9863,1771,5227,12211,8.467845,33.884193,56.425827,7.7690153,40.468075,50.180614,9.140645,26.978064,63.024517,49171,39030,10141,31470,7560,24878,19655,5223,16255,3400,24293,19375,4918,15215,4160,3564,3530,3730,2990,2441,3250,3372,3454,2711,2428,6814,6902,7184,5701,4869,2131,1386,1504,1684,1907,,2486,1080,1021,1376,1483,,4617,2466,2525,3060,3390,,1030,1479,1312,675,351,,982,2125,2214,1163,734,,2012,3604,3526,1838,1085,,21,455,614,316,149,,13,225,458,398,190,,34,680,1072,714,339,,66.970459,32.369579,.6599623,71.41626,28.210285,.37345591,69.293114,30.196608,.51028067,41.746986,44.548191,13.70482,31.486881,61.953354,6.5597668,36.533333,53.392593,10.074074,43.848396,38.250729,17.900875,27.6469,59.95126,12.401841,35.448547,49.501614,15.049839,62.95327,25.233644,11.813084,46.850529,39.598228,13.551243,54.526016,32.751247,12.722737,79.227257,14.582468,6.1902785,61.611965,30.49439,7.8936434,70.419609,22.538429,7.0419607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,Vejen,Denmark,208,1991,,,813.8,Rural and Towns,DK032,,49.206192,2358,10634,18747,1075,6314,8564,1278,4295,10213,7.3453369,33.125664,58.398232,6.6353927,38.972904,52.860935,8.0372305,27.01088,64.228668,40044,32102,7942,25968,6134,20292,16201,4091,13409,2792,19752,15901,3851,12559,3342,3034,2887,2977,2462,2049,2642,2742,2730,2431,2014,5676,5629,5707,4893,4063,1819,1083,1247,1517,1616,,2199,893,935,1147,1276,,4018,1976,2182,2664,2892,,764,1277,1024,614,273,,762,1765,1654,991,616,,1526,3042,2678,1605,889,,20,327,429,278,119,,8,145,357,286,135,,28,472,786,564,254,,69.880905,29.35075,.76834422,74.065338,25.665207,.26945099,72.11055,27.386934,.50251257,40.305172,47.52512,12.169706,31.858723,62.968246,5.1730289,35.992714,55.409836,8.5974503,46.185184,37.925926,15.888889,31.737949,56.143925,12.118126,38.646832,47.431808,13.92136,62.972187,25.487755,11.540058,47.318481,40.882839,11.79868,55.121044,33.209187,11.66977,80.478088,13.595617,5.9262948,62.950172,30.389738,6.660089,71.672859,22.032219,6.2949195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,Vejle,Denmark,208,1991,DK003,Odense,1062.3,Metropolitan Area,DK032,,88.901443,8211,28435,40058,3930,15764,17575,4264,12587,22584,10.578595,36.634071,51.608498,10.345917,41.4995,46.267044,10.758711,31.758888,56.982819,94440,77619,16821,62947,14672,46614,37986,8628,31769,6217,47826,39633,8193,31178,8455,7093,7008,7133,6124,4411,6785,6791,6892,6164,4546,13878,13799,14025,12288,8957,4287,2179,2723,3218,3175,,4838,2037,1977,2307,2379,,9125,4216,4700,5525,5554,,2313,3157,2719,2147,975,,2036,3919,3780,2795,1545,,4349,7076,6499,4942,2520,,58,1281,1375,726,356,,28,811,1287,893,435,,86,2092,2662,1619,791,,64.388702,34.740162,.87113249,70.095627,29.498695,.40567952,67.29351,32.072273,.63421828,32.930332,47.710442,19.359226,30.101965,57.913403,11.984632,31.500299,52.869099,15.630604,39.944256,39.885582,20.170162,28.066439,53.662693,18.270868,33.908089,46.886948,19.204964,52.832047,35.248726,11.919225,38.482067,46.622185,14.895746,45.71405,40.890285,13.395664,70.461609,21.637815,7.9005771,54.576736,35.443909,9.979353,62.650875,28.426395,8.9227295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,Vesthimmerlands,Denmark,208,1991,,,769.9,Rural and Towns,DK050,,50.293545,2270,9862,18876,1014,5727,8759,1250,4113,10145,7.2417531,31.46175,60.218208,6.4311538,36.322701,55.552738,8.0236216,26.400925,65.119713,38721,31346,7375,24515,6831,19545,15767,3778,12698,3069,19176,15579,3597,11817,3762,2893,2756,2827,2310,1912,2528,2562,2525,2276,1926,5421,5318,5352,4586,3838,1699,1003,1127,1442,1565,,2054,987,936,1171,1263,,3753,1990,2063,2613,2828,,791,1180,950,576,236,,772,1508,1551,865,498,,1563,2688,2501,1441,734,,13,323,428,229,116,,2,150,311,231,136,,15,473,739,460,252,,67.878548,31.602077,.51937675,72.630836,27.298445,.070721358,70.399551,29.319077,.28137311,40.023941,47.08699,12.889067,37.315689,57.013233,5.6710777,38.633274,52.18404,9.182683,44.990021,37.924152,17.085829,33.452465,55.432453,11.115082,38.902508,47.161983,13.935508,64.174454,25.634178,10.191366,51.654167,38.156155,10.189678,57.886574,31.922907,10.190518,81.637978,12.310903,6.0511217,66.578812,26.251976,7.1692147,74.147873,19.244886,6.6072364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,Viborg,Denmark,208,1991,,,1408.8,Rural and Towns,DK041,,58.801105,7015,24456,35027,3183,14017,15494,3818,10399,19587,10.430141,36.362015,52.079338,9.5482359,42.047638,46.478283,11.255565,30.656525,57.742992,82839,67257,15582,54747,12510,41396,33336,8060,27832,5504,41443,33921,7522,26915,7006,6112,6114,6458,5118,4030,5743,5787,6084,5129,4172,11855,11901,12542,10247,8202,3775,1849,2368,2732,2976,,4117,1801,1737,1931,2170,,7892,3650,4105,4663,5146,,1836,2783,2363,1634,796,,1832,3546,3636,2363,1402,,3668,6329,5999,3997,2198,,47,1017,1286,713,361,,20,518,1015,718,400,,67,1535,2301,1431,761,,66.719688,32.449631,.83068222,68.97303,30.691908,.3350645,67.876495,31.54726,.57624495,32.731457,49.265358,18.003187,30.707588,60.460358,8.8320541,31.700539,54.967865,13.331596,39.35516,39.272064,21.372778,27.191608,56.919224,15.889167,33.091496,48.359531,18.548973,53.790115,32.171688,14.038197,38.527534,47.146847,14.325619,46.209492,39.609554,14.180953,72.005806,19.259617,8.7345753,54.632427,35.297081,10.070494,63.491673,27.119062,9.389266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,Vordingborg,Denmark,208,1991,,,619.6,Rural and Towns,DK022,,71.684959,3394,12996,20165,1584,7353,8972,1799,5604,11243,9.1263542,34.945816,54.223022,8.6279211,40.051201,48.869762,9.5539036,29.761019,59.707912,44416,37189,7227,28953,8236,22024,18359,3665,14738,3621,22392,18830,3562,14215,4615,2966,2927,3528,2950,2367,2746,2807,3201,2885,2576,5712,5734,6729,5835,4943,1898,1154,1306,1537,1758,,2077,1054,1121,1150,1249,,3975,2208,2427,2687,3007,,752,1208,1222,957,618,,727,1551,1885,1343,858,,1479,2759,3107,2300,1476,,17,352,636,354,179,,6,185,468,401,218,,23,537,1104,755,397,,71.166107,28.196476,.6374203,73.914589,25.871885,.21352313,72.576225,27.003834,.41993791,42.520264,44.509949,12.969787,37.777779,55.591396,6.6308246,40.11628,50.127182,9.7565403,41.276863,38.621998,20.101137,32.26828,54.26022,13.471502,36.562218,46.806267,16.631516,53.967697,33.602528,12.429775,39.737389,46.406357,13.856255,46.79554,40.055729,13.148728,68.806259,24.187866,7.0058708,53.720428,36.903225,9.3763437,61.618851,30.245901,8.1352463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,Ærø,Denmark,208,1991,,,90.09999999999999,Rural and Towns,DK031,,86.625969,738,2048,3760,472,1252,1477,261,787,2297,11.19369,31.06325,57.030182,14.478528,38.404907,45.306747,7.8307829,23.612362,68.916893,7805,6593,1212,4601,1992,3863,3260,603,2418,842,3942,3333,609,2183,1150,431,426,567,533,461,303,405,517,485,473,734,831,1084,1018,934,219,174,229,291,347,,308,86,128,205,234,,527,260,357,496,581,,78,172,197,144,95,,108,250,307,209,144,,186,422,504,353,239,,0,46,89,42,27,,3,78,125,105,70,,3,124,214,147,97,,73.737373,26.262627,0,73.508354,25.775656,.71599042,73.603355,25.977654,.41899443,44.387756,43.877552,11.734694,20.772947,60.386475,18.84058,32.258064,52.357319,15.384615,44.466019,38.252426,17.281553,22.857143,54.82143,22.321428,33.209301,46.88372,19.906977,61.00629,30.188679,8.8050318,39.499035,40.269749,20.231215,49.799198,35.441769,14.759036,73.987206,20.255863,5.7569299,52.232143,32.142857,15.625,63.35878,26.06325,10.577971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
