lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
810,Brønderslev,Denmark,208,2012,DK004,Aalborg,652.7,Metropolitan Area,DK050,,54.77861,4832,13601,10040,1724,7522,5045,3108,6051,5023,16.651159,46.869293,34.598022,11.782394,51.407875,34.479225,21.602837,42.058804,34.913464,35754,29019,6735,22123,6896,18101,14632,3469,11393,3239,17653,14387,3266,10730,3657,2080,1672,2486,2706,2449,1728,1709,2411,2501,2381,3808,3381,4897,5207,4830,1272,304,363,519,804,,1492,397,569,680,647,,2764,701,932,1199,1451,,431,791,1235,1322,959,,499,997,1425,1657,1424,,930,1788,2660,2979,2383,,22,526,769,658,565,,8,207,399,318,333,,30,733,1168,976,898,,73.739128,24.985508,1.2753624,74.637321,24.962481,.4002001,74.221268,24.973146,.80558538,18.753855,48.797039,32.449104,24.797003,62.273579,12.92942,21.756674,55.493481,22.749846,15.335868,52.175751,32.48838,23.777685,59.548683,16.673632,19.579832,55.882355,24.537815,20.768307,52.901161,26.330532,25.612053,62.410545,11.977401,23.263485,57.799767,18.936749,34.536083,41.194157,24.26976,26.913477,59.234608,13.851913,30.663567,50.359257,18.977177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,Christiansø,Denmark,208,2012,,,,Rural and Towns,DK014,,,26,23,26,9,18,8,17,5,18,33.766235,29.870131,33.766235,23.68421,47.36842,21.052631,43.589745,12.820513,46.153847,103,77,26,62,15,54,38,16,33,5,49,39,10,29,10,5,1,6,7,14,4,3,8,6,8,9,4,14,13,22,4,1,0,3,2,,3,0,1,0,3,,7,1,1,3,5,,0,0,1,2,2,,1,1,2,5,6,,1,1,3,7,8,,0,1,5,3,4,,0,0,1,2,5,,0,1,6,5,9,,100,0,0,75,25,0,87.5,12.5,0,50,0,50,0,100,0,33.333332,33.333332,33.333332,0,16.666666,83.333336,25,50,25,10,30,60,37.5,25,37.5,0,71.428574,28.571428,20,46.666668,33.333332,25,25,50,21.428572,42.857143,35.714287,22.727272,36.363636,40.909092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Copenhagen,Denmark,208,2012,DK001,København,86.7,Major City and Close Suburbs,DK011,,6332.7568,170347,183164,101227,75271,94506,52084,95070,88429,49378,36.644638,39.401802,21.775709,32.938908,41.356224,22.792177,40.225094,37.415218,20.89234,549050,464862,84188,407796,57066,271418,228517,42895,205027,23490,277632,236345,41293,202769,33576,37799,64432,46476,32353,23967,44130,65019,40713,28933,23974,81929,129451,87189,61286,47941,14433,6235,5435,5888,5932,,15818,8761,7633,7345,5778,,30251,14996,13068,13233,11710,,24379,18851,12866,10969,8261,,18499,23666,17705,14095,10235,,42878,42517,30571,25064,18496,,4911,38244,21370,11849,8971,,3148,29615,19169,9932,6972,,8059,67859,40539,21781,15943,,33.010086,55.757839,11.232075,42.220737,49.376751,8.4025087,37.260433,52.813225,9.9263439,9.8452549,29.766304,60.388443,14.121079,38.145126,47.733791,11.961204,33.912678,54.126122,13.700184,32.431751,53.868065,17.150112,39.780258,43.06963,15.524246,36.317089,48.158665,20.511391,38.211525,41.277084,23.412598,44.9286,31.658804,22.026365,41.719097,36.254536,25.608704,35.663097,38.728199,25.138134,44.529041,30.332827,25.374331,40.078876,34.546795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,Dragør,Denmark,208,2012,DK001,København,18.3,Outskirts of Major City,DK011,,748.19672,2864,5543,2534,1291,2756,1229,1567,2786,1312,25.806452,49.945938,22.832943,24.221388,51.707317,23.058161,27.16713,48.300972,22.746185,13692,11098,2594,8101,2997,6682,5330,1352,3942,1388,7010,5768,1242,4159,1609,715,322,915,1021,969,598,439,991,1120,1011,1313,761,1906,2141,1980,405,48,91,139,198,,521,67,112,132,170,,926,115,203,271,368,,169,176,444,598,479,,197,172,446,597,533,,366,348,890,1195,1012,,9,183,424,390,298,,6,80,314,293,248,,15,263,738,683,546,,69.468269,28.987993,1.5437393,71.961327,27.209946,.82872927,70.849274,28.003061,1.1476665,11.793612,43.243244,44.963146,21.003136,53.918495,25.078369,15.84022,47.933884,36.225895,9.4890509,46.298229,44.212723,12.844037,51.14679,36.009174,11.086838,48.607319,40.305843,12.333629,53.061226,34.605145,12.915852,58.414871,28.669275,12.610517,55.607258,31.782225,20.307692,49.128204,30.564102,17.875919,56.046268,26.077812,19.106956,52.544132,28.348909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,Egedal,Denmark,208,2012,,,125.8,Medium Sized Areas,DK013,,332.44037,7549,16938,7932,3304,8735,3905,4244,8194,4037,23.065172,51.75227,24.235388,20.528114,54.271511,24.262194,25.514008,49.260551,24.269567,41821,32729,9092,26075,6654,20707,16095,4611,12866,3229,21114,16634,4481,13209,3425,2373,1343,3456,3359,2335,2023,1656,3744,3234,2552,4396,2999,7200,6593,4887,1480,223,334,482,583,,1807,240,406,484,373,,3287,463,740,966,956,,529,738,1886,1932,1224,,595,795,1945,2125,1386,,1124,1533,3831,4057,2610,,26,593,1422,909,658,,12,277,944,820,506,,38,870,2366,1729,1164,,72.727272,25.995087,1.2776413,74.855011,24.647888,.49710023,73.881775,25.264105,.85412455,14.350064,47.490349,38.159588,18.292683,60.594513,21.112804,16.154921,53.489185,30.355896,9.170785,51.784733,39.044479,12.321699,59.028831,28.649469,10.667436,55.225601,34.106964,14.504966,58.140236,27.354799,14.114902,61.97142,23.913677,14.306872,60.085899,25.607227,23.651115,49.655174,26.693712,16.467991,61.192055,22.339956,20.211416,55.179703,24.608879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,Esbjerg,Denmark,208,2012,,,795.1,Medium Sized Areas,DK032,,144.77676,17589,44513,31375,6966,24277,15103,10596,20147,16388,18.461296,46.720547,32.930988,14.681644,51.166565,31.831306,22.154387,42.123859,34.264446,115112,95275,19837,75470,19805,57485,47447,10036,38425,9022,57627,47828,9801,37045,10783,8008,6546,7534,8629,7708,7540,6130,7467,8336,7572,15548,12676,15001,16965,15280,4538,1185,1311,1990,2480,,5220,1464,1678,2106,1872,,9758,2649,2989,4096,4352,,2720,2653,3402,3886,2939,,2499,3715,4181,4925,4223,,5219,6368,7583,8811,7162,,197,2157,2512,2284,2014,,130,1201,1381,1319,1410,,327,3358,3893,3603,3424,,60.871899,36.48558,2.6425219,66.505287,31.838451,1.6562619,63.761108,34.102196,2.1366963,19.766472,44.253544,35.979984,22.946709,58.22884,18.824451,21.406061,51.458588,27.135353,18.145329,47.086506,34.768166,23.176796,57.748619,19.074585,20.663671,52.423092,26.913239,24.387255,47.622547,27.990196,25.221558,58.982037,15.796407,24.809206,53.367657,21.823137,33.364723,39.53989,27.095385,24.943371,56.269154,18.787476,29.133753,47.944839,22.921408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,Faaborg-Midtfyn,Denmark,208,2012,DK003,Odense,633.8,Metropolitan Area,DK031,,81.468918,7415,20059,14267,2851,10885,6954,4555,9132,7364,17.410191,47.097912,33.498474,13.472261,51.436539,32.860786,21.257233,42.617138,34.366249,51635,42590,9045,31823,10767,25821,21162,4657,16184,4978,25814,21428,4388,15639,5789,3058,2080,3488,3846,3712,2523,2166,3468,3845,3637,5581,4246,6956,7691,7349,1899,442,531,847,1129,,2324,530,717,935,875,,4223,972,1248,1782,2004,,591,1063,1784,1975,1456,,663,1254,2101,2326,2099,,1254,2317,3885,4301,3555,,24,561,1013,1016,922,,20,215,507,539,607,,44,776,1520,1555,1529,,75.536995,23.508352,.95465392,77.286331,22.048553,.66511476,76.489769,22.713276,.79695708,21.393997,51.45208,27.153921,26.513256,62.731365,10.755378,23.91144,56.998772,19.08979,15.955529,53.60577,30.438702,21.56391,63.187969,15.24812,18.758455,58.394711,22.846836,22.068787,51.459095,26.47212,24.605263,61.210526,14.184211,23.330715,56.310551,20.358732,32.192757,41.516968,26.290277,24.434515,58.614914,16.950573,28.273138,50.155193,21.571671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,Fanø,Denmark,208,2012,,,57.6,Rural and Towns,DK032,,56.440971,881,1234,588,393,646,265,486,587,326,31.92029,44.710144,21.304348,29.306488,48.173004,19.761372,34.24947,41.367161,22.973925,3251,2760,491,1937,823,1592,1341,251,963,378,1659,1419,240,974,445,136,87,184,218,338,129,90,194,248,313,265,177,378,466,651,103,10,20,35,46,,105,14,29,30,40,,208,24,49,65,86,,29,40,77,114,127,,35,39,87,119,170,,64,79,164,233,297,,0,28,86,94,138,,0,19,59,66,114,,0,47,145,160,252,,78.030304,21.969696,0,75,25,0,76.470589,23.529411,0,12.820513,51.282051,35.897434,19.444445,54.166668,26.388889,16,52.666668,31.333334,10.928962,42.076504,46.994537,16.571428,49.714287,33.714287,13.687151,45.810055,40.502792,14.403293,46.913582,38.683128,13.953488,55.348839,30.697674,14.19214,50.873363,34.934498,14.790997,40.836014,44.37299,12.345679,52.469135,35.185184,13.543307,46.771652,39.68504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,Favrskov,Denmark,208,2012,DK002,Århus,540.3,Metropolitan Area,DK042,,87.205254,7676,17610,11104,3179,9455,5570,4494,8138,5554,20.8174,47.758522,30.114176,17.234089,51.257725,30.196249,24.388126,44.163456,30.140554,47117,36873,10244,29561,7312,23685,18446,5237,14984,3462,23432,18427,5007,14577,3850,2699,2042,3776,3477,2990,2317,2194,3787,3345,2934,5016,4236,7563,6822,5924,1727,302,474,616,852,,2108,392,548,684,666,,3835,694,1022,1300,1518,,615,937,1854,1780,1262,,622,1127,2219,2070,1677,,1237,2064,4073,3850,2939,,21,775,1425,963,760,,17,426,940,704,542,,38,1201,2365,1667,1302,,73.08506,26.026237,.88870078,76.738258,22.642883,.61885691,75.048927,24.207436,.74363995,14.995035,46.52433,38.480637,20.154242,57.943443,21.902313,17.529678,52.134377,30.335943,12.629896,49.400478,37.969624,14.782844,59.859726,25.357431,13.699732,54.597855,31.702414,18.338791,52.991962,28.669247,19.78022,59.861191,20.358589,19.069973,56.476456,24.453571,29.645094,43.910927,26.443981,23.084923,58.12825,18.786829,26.358744,51.033165,22.608091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,Faxe,Denmark,208,2012,DK001,København,405,Outskirts of Major City,DK022,,86.69136,4423,13898,9931,1677,7370,4972,2744,6506,4983,15.355506,48.250244,34.477852,11.69864,51.412628,34.684338,18.964684,44.965099,34.439144,35110,28804,6306,22314,6490,17647,14335,3312,11314,3021,17463,14469,2994,11000,3469,1987,1377,2577,2832,2541,1763,1426,2548,2741,2522,3750,2803,5125,5573,5063,1360,335,425,683,720,,1518,393,601,773,673,,2878,728,1026,1456,1393,,420,698,1323,1437,1171,,450,827,1516,1628,1405,,870,1525,2839,3065,2576,,17,317,727,591,570,,8,102,349,361,394,,25,419,1076,952,964,,75.681694,23.372288,.94602114,76.821861,22.773279,.40485829,76.278824,23.058575,.66260272,24.814816,51.703705,23.481482,29.727686,62.556732,7.7155824,27.245508,57.073353,15.681138,17.171717,53.454544,29.373737,24.371452,61.476074,14.152473,20.765028,57.458004,21.776968,25.193655,53.006271,21.800074,27.986965,58.942795,13.070239,26.603325,56.002193,17.394482,29.256399,47.582283,23.161316,27.224918,56.836571,15.938511,28.238394,52.219746,19.541861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,Fredensborg,Denmark,208,2012,DK001,København,112,Outskirts of Major City,DK013,,353.25894,9564,13634,7971,4412,6679,3823,5124,6970,4161,29.927715,42.663578,24.942892,28.915979,43.773758,25.055708,30.684473,41.739025,24.91766,39565,31957,7608,24789,7168,19118,15258,3860,12037,3221,20447,16699,3748,12752,3947,2187,1334,2667,3012,2837,2118,1568,2893,3199,2974,4305,2902,5560,6211,5811,1432,305,384,481,618,,1577,375,398,482,477,,3009,680,782,963,1095,,534,633,1182,1456,1206,,559,614,1266,1476,1292,,1093,1247,2448,2932,2498,,36,501,1221,1193,1066,,25,272,885,1016,979,,61,773,2106,2209,2045,,71.528473,26.673326,1.7982018,72.975471,25.867655,1.1568718,72.27961,26.255104,1.4652895,21.195274,43.98888,34.815845,29.738302,48.691513,21.570183,25.185184,46.185184,28.629629,13.778256,42.411194,43.810551,15.613966,49.666534,34.719498,14.655172,45.87706,39.467766,15.367413,46.51757,38.115017,16.207129,49.630127,34.162743,15.77654,48.034077,36.189384,21.384083,41.730103,36.885815,17.358078,47.01601,35.625908,19.421782,44.306492,36.271729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,Fredericia,Denmark,208,2012,,,133.7,Medium Sized Areas,DK032,,375.4151,7089,18953,14536,2939,9972,7179,4138,8971,7379,17.224287,46.050491,35.318417,14.335187,48.639156,35.016094,20.03389,43.432583,35.725006,50193,41157,9036,31996,9161,25090,20502,4587,16359,4143,25103,20655,4449,15637,5018,3160,2737,3592,3739,3131,2867,2588,3442,3605,3135,6027,5325,7034,7344,6266,1972,601,684,857,1062,,2311,819,806,929,849,,4283,1420,1490,1786,1911,,866,1130,1669,1797,1286,,821,1479,2017,2053,1652,,1687,2609,3686,3850,2938,,45,767,1036,881,725,,15,377,610,686,523,,60,1144,1646,1567,1248,,68.40097,30.038155,1.5608741,73.43502,26.088339,.47664443,71.028191,27.976782,.99502486,24.059248,45.236191,30.704563,30.616823,55.289719,14.093458,27.450222,50.434952,22.114826,20.182945,49.247566,30.56949,23.478008,58.753277,17.768715,21.841103,54.031075,24.127821,24.243282,50.834511,24.922207,25.327154,55.970554,18.70229,24.795225,53.449951,21.754824,34.559063,41.848358,23.592581,28.075397,54.629631,17.294973,31.343283,48.187634,20.469084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,Frederiksberg,Denmark,208,2012,DK001,København,8.699999999999999,Outskirts of Major City,DK011,,11518.966,37583,31769,14274,16515,14964,6868,21001,16795,7483,44.173199,37.33971,16.776955,41.869484,37.937328,17.412027,46.017487,36.801281,16.396784,100215,85081,15134,68831,16250,47193,39444,7745,33183,6261,53022,45637,7389,35648,9989,5577,9555,7778,5684,4589,6729,10380,7444,5617,5478,12306,19935,15222,11301,10067,1991,668,593,789,931,,2325,916,888,897,745,,4316,1584,1481,1686,1676,,3546,2479,2165,2204,1937,,2411,2971,2684,2366,1824,,5957,5450,4849,4570,3761,,976,6860,4543,2710,2302,,635,5197,4004,2361,1862,,1611,12057,8547,5071,4164,,30.56963,54.444958,14.985414,43.288029,44.889221,11.822752,36.317738,50.126221,13.556042,6.6753273,24.772659,68.552017,10.083664,32.705856,57.21048,8.2971029,28.547483,63.155415,8.1221752,29.653473,62.224354,11.721225,35.427666,52.851109,9.9549637,32.593937,57.451099,13.834824,38.646328,47.518848,15.949502,42.069702,41.980797,14.884789,40.346077,44.769135,18.007736,37.466152,44.526112,16.81336,41.164524,42.022118,17.456514,39.173004,43.370483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,Frederikshavn,Denmark,208,2012,,,651.1,Medium Sized Areas,DK050,,93.930275,7304,24365,18788,2878,13413,8755,4414,10879,10118,14.167394,47.260208,36.442635,11.233412,52.35363,34.17252,17.019472,41.947174,39.012917,61158,51555,9603,38096,13459,30556,25620,4932,19435,6185,30602,25935,4671,18661,7274,3583,2649,3788,4802,4613,3123,2501,3703,4746,4588,6706,5150,7491,9548,9201,2233,534,648,1171,1832,,2570,702,823,1163,1150,,4803,1236,1471,2334,2982,,781,1226,1977,2487,1820,,895,1643,2300,3054,2645,,1676,2869,4277,5541,4465,,35,649,951,969,840,,17,279,462,499,659,,52,928,1413,1468,1499,,73.237129,25.614956,1.1479174,73.808159,25.703619,.48822516,73.541573,25.662226,.79620272,22.166874,50.892487,26.940639,26.753048,62.61433,10.632622,24.557919,57.003777,18.438307,18.120806,55.285236,26.59396,22.956764,64.156204,12.88703,20.541824,59.726295,19.73188,25.307976,53.749729,20.942295,24.66073,64.75827,10.581001,24.98127,59.306431,15.712298,40.783615,40.516472,18.699911,25.819489,59.384823,14.79569,33.333332,49.910576,16.756092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,Frederikssund,Denmark,208,2012,DK001,København,247.5,Outskirts of Major City,DK013,,179.17172,7128,17876,10645,2797,9501,5173,4327,8349,5502,19.763767,49.564686,29.515333,15.788879,53.632515,29.201242,23.579096,45.496159,29.982018,44345,36066,8279,27276,8790,21958,17715,4241,13610,4105,22387,18351,4038,13666,4685,2511,1608,3128,3537,2826,2193,1726,3277,3444,3026,4704,3334,6405,6981,5852,1611,320,390,661,816,,1904,438,559,685,606,,3515,758,949,1346,1422,,533,843,1656,1768,1331,,595,936,1846,2210,1610,,1128,1779,3502,3978,2941,,28,495,1117,1013,809,,11,193,602,656,515,,39,688,1719,1669,1324,,74.171272,24.539595,1.2891344,75.856575,23.705179,.43824703,75.074753,24.092268,.83297735,19.300362,50.844391,29.855247,27.9515,59.731972,12.316528,23.503876,55.162792,21.333334,12.330067,52.355358,35.314575,18.589956,61.390091,20.019953,15.380876,56.758511,27.860617,19.203951,51.365486,29.430563,19.29034,62.235989,18.473669,19.24782,56.885456,23.866724,27.604872,45.027065,27.368065,22.189674,58.952766,18.857561,25.004396,51.714436,23.281168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,Furesø,Denmark,208,2012,DK001,København,56.8,Outskirts of Major City,DK013,,673.29224,11538,11539,6878,5303,5677,3304,6216,5866,3589,37.831989,37.835266,22.552298,36.274712,38.833027,22.600725,39.146042,36.941872,22.602179,38243,30498,7745,23129,7369,18565,14619,3945,11354,3265,19678,15879,3800,11775,4104,2205,1130,2605,3062,2352,2047,1273,2873,3085,2497,4252,2403,5478,6147,4849,1446,237,291,347,383,,1588,278,316,390,315,,3034,515,607,737,698,,508,390,915,1245,905,,593,443,1005,1272,927,,1101,833,1920,2517,1832,,28,539,1553,1494,1133,,16,330,1186,1323,1037,,44,869,2739,2817,2170,,72.956612,25.630676,1.4127145,72.28038,26.991352,.72826582,72.601097,26.346016,1.0528835,20.325901,33.447685,46.226414,26.450998,42.150333,31.398668,23.229589,37.573296,39.197113,10.547299,33.164188,56.288509,12.604707,40.087753,47.307537,11.526775,36.460312,52.012913,11.244329,40.343487,48.412186,13.065327,42.613064,44.321609,12.139681,41.459396,46.400921,15.819909,37.381248,46.798843,13.821852,40.675735,45.502415,14.851064,38.978722,46.170212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,Gentofte,Denmark,208,2012,DK001,København,25.6,Outskirts of Major City,DK012,,2844.2969,26606,20112,10378,12005,9404,4960,14508,10757,5462,45.336967,34.271107,17.684246,44.557026,34.903313,18.409235,45.706005,33.888855,17.207485,72814,58685,14129,45406,13279,34181,26943,7235,21572,5371,38633,31742,6894,23834,7908,3995,2844,4872,5495,4366,4007,3746,5508,5844,4729,8002,6590,10380,11339,9095,2240,328,322,489,610,,2629,428,386,441,424,,4869,756,708,930,1034,,1344,931,1639,2071,1488,,1307,987,1640,2048,1482,,2651,1918,3279,4119,2970,,173,1879,3246,3278,2504,,125,1265,2556,2961,2319,,298,3144,5802,6239,4823,,59.62204,35.773224,4.6047378,64.737747,32.184193,3.0780597,62.279354,33.908928,3.8117166,10.452518,29.668579,59.878902,15.970149,36.828358,47.201492,12.994156,32.966656,54.039188,6.1839833,31.476858,62.339157,8.4242687,35.792229,55.783501,7.2326078,33.49678,59.270611,8.3761559,35.474476,56.149364,8.0917435,37.57798,54.330276,8.2388372,36.490078,55.271084,13.255107,32.333767,54.411125,10.035503,35.076923,54.887573,11.714059,33.646767,54.639175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,Gladsaxe,Denmark,208,2012,DK001,København,24.9,Outskirts of Major City,DK012,,2622.6104,15213,23362,13825,6902,11669,6760,8269,11689,7111,28.754772,44.157562,26.131252,26.888464,45.459503,26.335268,30.359438,42.915886,26.107868,65303,52906,12397,42295,10611,32101,25669,6430,21350,4319,33202,27237,5967,20945,6292,4412,3859,4661,4789,3629,3895,3753,4644,4794,3859,8307,7612,9305,9583,7488,2308,622,553,800,893,,2735,772,742,837,713,,5043,1394,1295,1637,1606,,1396,1369,1883,2188,1551,,1523,1679,2054,2385,1773,,2919,3048,3937,4573,3324,,156,1625,2127,1758,1333,,161,1316,1745,1436,1141,,317,2941,3872,3194,2474,,59.792747,36.165802,4.041451,61.89183,34.464809,3.6433582,60.913155,35.257881,3.8289649,17.201328,37.859512,44.939159,20.493761,44.571278,34.934963,18.881214,41.284031,39.834755,12.11922,41.266712,46.614071,16.340014,45.232327,38.427658,14.224517,43.244728,42.530754,16.8563,46.101982,37.041718,17.969086,51.202232,30.828682,17.407486,48.628242,33.964272,23.643103,41.064335,35.292561,19.658119,48.883373,31.458506,21.690977,44.894653,33.414371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
