lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
580,Aabenraa,Denmark,208,2004,,,940.8,Rural and Towns,DK032,,64.005104,5866,21176,20294,2459,11876,8883,3387,9217,11514,12.055572,43.520081,41.707428,10.275375,49.626007,37.119217,13.697577,37.275043,46.564484,60216,48658,11558,39173,9485,29842,23931,5911,19845,4086,30374,24727,5647,19328,5399,3443,3300,4457,4457,4188,3361,3142,4399,4352,4074,6804,6442,8856,8809,8262,2256,654,1074,1686,1921,,2458,749,1104,1156,1338,,4714,1403,2178,2842,3259,,803,1811,2419,1697,1425,,756,2181,2723,2572,2157,,1559,3992,5142,4269,3582,,17,680,814,896,575,,6,268,490,639,598,,23,948,1304,1535,1173,,73.342003,26.105331,.55266577,76.335403,23.47826,.1863354,74.872932,24.761753,.36531129,20.794912,57.583466,21.621622,23.420889,68.198875,8.3802376,22.118872,62.93552,14.945609,24.93615,56.164383,18.899466,25.573315,63.07621,11.350475,25.255102,59.624306,15.120594,39.40173,39.658798,20.939472,26.471262,58.896267,14.632471,32.870693,49.375435,17.753874,48.992603,36.34277,14.664626,32.689957,52.69973,14.610311,40.666332,44.696781,14.636886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,Aalborg,Denmark,208,2004,DK004,Aalborg,1137.4,Metropolitan Area,DK050,,168.54228,28633,72204,54393,13059,38948,24336,15505,33027,30355,18.085524,45.606365,34.356365,16.625504,49.584969,30.982328,19.436644,41.401745,38.0522,191700,158320,33380,129918,28402,95644,78548,17096,66563,11985,96056,79772,16284,63355,16417,13044,15839,14036,12192,11452,11705,13926,13268,12225,12231,24749,29765,27304,24417,23683,5921,2219,2759,3981,5298,,6636,2834,3142,3053,3684,,12557,5053,5901,7034,8982,,5570,6663,6510,4755,4677,,5453,8629,7663,6438,5506,,11023,15292,14173,11193,10183,,355,4607,3795,3331,1795,,245,3786,2896,2437,2051,,600,8393,6691,5768,3846,,49.983116,47.020092,2.9967921,53.802498,44.211124,1.9863791,51.931347,45.587261,2.4813895,16.450441,49.395805,34.153755,18.584826,56.587318,24.827858,17.582991,53.211777,29.205233,21.119106,49.8316,29.049295,22.932632,55.930225,21.137144,22.047449,52.953484,24.999065,32.990803,39.404987,27.60421,25.595238,53.973843,20.43092,29.31444,46.647217,24.038342,45.012745,39.736618,15.250637,32.772884,48.981407,18.245708,39.033504,44.25275,16.713745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,Aarhus,Denmark,208,2004,DK002,Århus,467.6,Metropolitan Area,DK042,,626.86273,59601,110767,64309,27654,56409,28939,31819,54064,35792,24.810387,46.109497,26.770208,23.72105,48.386517,24.823298,25.73395,43.724827,28.947155,293121,240226,52895,205449,34777,143682,116580,27102,102635,13945,149439,123646,25793,102814,20832,21034,27407,20741,18397,15056,21632,26400,20510,18451,15821,42666,53807,41251,36848,30877,9267,3460,3324,3994,5079,,9996,4113,3660,3276,3491,,19263,7573,6984,7270,8570,,11560,12396,8849,7032,6658,,9279,14152,10229,8759,7318,,20839,26548,19078,15791,13976,,613,9818,7809,7114,3416,,617,8226,6183,5960,3961,,1230,18044,13992,13074,7377,,43.222946,53.917912,2.8591418,50.251358,46.646893,3.1017494,46.605537,50.41856,2.9759026,13.476669,48.28231,38.24102,15.526028,53.421917,31.052055,14.517397,50.892361,34.590244,16.634972,44.284855,39.080173,18.234356,50.96154,30.804106,17.43646,47.630699,34.932842,22.017641,38.76516,39.217201,18.205057,48.674633,33.120312,20.118998,43.700012,36.180988,33.518116,43.938496,22.54339,23.635748,49.546379,26.817875,28.640177,46.706547,24.653276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,Albertslund,Denmark,208,2004,,,23.2,,DK012,,1218.5776,3938,9716,8108,1699,5065,4044,2235,4641,4078,17.604721,43.435112,36.24659,15.177773,45.247456,36.126495,20,41.530201,36.492168,28271,22369,5902,19634,2735,14315,11194,3121,9929,1265,13956,11175,2781,9705,1470,2051,2059,2174,1729,1916,1865,1801,2183,1834,2022,3916,3860,4357,3563,3938,1179,542,591,461,627,,1388,661,676,432,500,,2567,1203,1267,893,1127,,557,900,968,691,936,,521,992,1070,850,997,,1078,1892,2038,1541,1933,,18,380,563,660,423,,20,303,359,410,386,,38,683,922,1070,809,,67.217789,31.755987,1.0262258,71.954384,27.008812,1.0368066,69.698616,29.269617,1.0317676,29.74753,49.396267,20.856201,33.793457,50.715748,15.490798,31.842245,50.079407,18.078348,27.851084,45.617344,26.531574,32.114014,50.831352,17.054632,29.973976,48.213863,21.81216,25.441502,38.134659,36.42384,25.531916,50.236408,24.231678,25.485159,43.97831,30.53653,31.570997,47.12991,21.299093,26.553371,52.947426,20.499203,29.128973,49.961231,20.909796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,Allerød,Denmark,208,2004,,,67.59999999999999,Medium Sized Areas,DK013,,346.55325,5338,8236,4259,2710,3943,1959,2618,4290,2313,29.630863,45.717457,23.641411,30.985594,45.083466,22.398811,28.244686,46.28331,24.954147,23427,18015,5412,15133,2882,11561,8746,2815,7470,1276,11866,9269,2597,7663,1606,1083,1039,2016,1646,1686,972,1133,2206,1631,1721,2055,2172,4222,3277,3407,642,131,187,303,386,,759,171,226,250,291,,1401,302,413,553,677,,262,579,1147,753,848,,279,514,994,786,814,,541,1093,2141,1539,1662,,3,463,818,610,422,,4,331,770,598,558,,7,794,1588,1208,980,,70.782799,28.886438,.33076075,72.840691,26.775433,.38387716,71.883018,27.757824,.35915855,11.167946,49.360615,39.471439,16.830709,50.590549,32.578739,13.796254,49.931477,36.27227,8.6895914,53.299255,38.011154,11.356784,49.949749,38.693466,9.9710283,51.690006,38.338966,18.187275,45.198078,36.614647,15.299877,48.102814,36.597309,16.757576,46.636364,36.60606,23.309179,51.207729,25.483091,17.498497,48.947685,33.553818,20.397711,50.075325,29.526966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,Assens,Denmark,208,2004,DK003,Odense,511.6,Metropolitan Area,DK031,,80.510162,4308,13943,13920,1801,7690,6461,2502,6203,7514,13.110563,42.432819,42.362823,11.041628,47.146099,39.611305,15.119652,37.484894,45.407299,41189,32859,8330,26126,6733,20535,16311,4224,13337,2974,20654,16548,4106,12789,3759,2098,2135,3239,2985,2880,1856,2104,3149,2915,2765,3954,4239,6388,5900,5645,1367,535,762,1045,1260,,1549,641,879,884,983,,2916,1176,1641,1929,2243,,379,1240,1611,1138,1020,,429,1268,1889,1617,1394,,808,2508,3500,2755,2414,,5,369,683,690,394,,0,187,410,422,456,,5,556,1093,1112,850,,78.069672,21.644773,.2855511,78.311424,21.688574,0,78.197906,21.668007,.13408421,24.953358,57.835819,17.210821,30.582062,60.496181,8.9217558,27.735849,59.150944,13.113208,24.934555,52.715969,22.349476,27.658905,59.439899,12.901196,26.323387,56.143726,17.532885,36.373131,39.610165,24.016706,30.242901,55.319878,14.437222,33.281574,47.53278,19.185646,47.120419,38.1451,14.73448,34.6982,49.205788,16.096012,40.72998,43.835117,15.434901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,Ballerup,Denmark,208,2004,DK001,København,33.9,Outskirts of Major City,DK012,,1376.4307,5863,18283,12769,2654,9312,5724,3198,8936,7091,15.649691,48.801517,34.083385,14.659743,51.436146,31.617323,16.518595,46.157024,36.627068,46661,37464,9197,30071,7393,22761,18104,4657,14836,3268,23900,19360,4540,15235,4125,2407,2710,3836,2859,3024,2271,2804,3744,2929,3487,4678,5514,7580,5788,6511,1540,643,811,853,1280,,1638,681,899,718,783,,3178,1324,1710,1571,2063,,615,1479,1894,1273,1733,,618,1534,2073,1531,1699,,1233,3013,3967,2804,3432,,15,662,986,708,485,,12,414,793,562,492,,27,1076,1779,1270,977,,70.967743,28.341013,.69124424,72.222221,27.248676,.52910054,71.608833,27.782785,.60838217,23.096264,53.125,23.778736,25.903385,58.349182,15.747433,24.459635,55.662296,19.878071,21.972364,51.314007,26.713627,23.877823,55.059761,21.062416,22.934549,53.205471,23.859978,30.098801,44.918842,24.982357,25.542511,54.464603,19.992886,27.829939,49.672276,22.497786,36.592339,49.542595,13.865066,26.328178,57.128445,16.543375,31.875772,53.028431,15.095798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,Billund,Denmark,208,2004,,,536.7,Medium Sized Areas,DK032,,48.803802,2060,8898,9329,795,5062,4254,1269,3807,5100,9.9315395,42.898468,44.976376,7.7049818,49.059895,41.22892,12.17383,36.521488,48.925556,26193,20742,5451,16803,3939,13147,10318,2829,8554,1764,13046,10424,2622,8249,2175,1484,1534,2063,1824,1649,1434,1427,1978,1740,1670,2918,2961,4041,3564,3319,946,315,550,723,887,,1002,417,535,530,675,,1948,732,1085,1253,1562,,372,922,1039,659,526,,430,1012,1280,1070,733,,802,1934,2319,1729,1259,,3,215,358,316,188,,1,73,213,182,204,,4,288,571,498,392,,71.612411,28.160484,.22710069,69.923241,30.006979,.069783673,70.733482,29.121279,.14524329,21.694216,63.498623,14.807162,27.762983,67.376831,4.8601866,24.779959,65.470551,9.7494926,28.248587,53.364151,18.387262,26.380671,63.116371,10.502958,27.295597,58.339622,14.364779,42.579506,38.810364,18.61013,29.741863,60.044895,10.213243,36.005749,49.683907,14.310345,55.402874,32.854465,11.742661,41.873447,45.471462,12.655087,48.615002,39.184563,12.200436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,Bornholm,Denmark,208,2004,,,588.1,Rural and Towns,DK014,,74.038429,4291,15228,15964,1790,8486,6998,2487,6686,9036,11.907207,42.256569,44.298916,10.146242,48.101124,39.666706,13.519979,36.346832,49.122044,43542,36037,7505,27764,8273,21495,17642,3853,14056,3586,22047,18395,3652,13708,4687,2152,1921,3101,3516,3366,2041,1882,3088,3346,3351,4193,3803,6189,6862,6717,1455,526,919,1295,1560,,1621,630,885,975,1187,,3076,1156,1804,2270,2747,,413,1057,1610,1304,1168,,412,1127,1825,2034,1618,,825,2184,3435,3338,2786,,10,321,609,718,492,,2,129,330,457,486,,12,450,939,1175,978,,77.476036,21.99148,.53248137,79.656021,20.245701,.098280095,78.609764,21.083567,.30667007,27.626051,55.514706,16.859243,33.40403,59.756096,6.8398728,30.50132,57.625328,11.873351,29.286169,51.306564,19.407267,29.111841,60.032894,10.855263,29.200388,55.600517,15.199094,39.041302,39.312634,21.646067,28.130409,58.684361,13.185228,33.466019,49.211262,17.322718,48.447205,36.273293,15.279503,36.068066,49.164387,14.767548,42.19014,42.789127,15.020734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,Brøndby,Denmark,208,2004,DK001,København,21,Outskirts of Major City,DK012,,1649.1428,3050,12858,11524,1427,6457,5266,1615,6382,6285,10.859117,45.779186,41.029659,10.539922,47.691853,38.895042,11.101182,43.868572,43.201817,34632,28087,6545,22529,5558,16922,13539,3383,11189,2350,17710,14548,3162,11340,3208,1978,2111,2593,2334,2173,1858,2153,2619,2413,2297,3836,4264,5212,4747,4470,1256,679,770,838,958,,1450,729,825,704,699,,2706,1408,1595,1542,1657,,491,1110,1345,1093,1012,,424,1102,1352,1229,1150,,915,2212,2697,2322,2162,,9,304,421,388,268,,8,214,337,322,286,,17,518,758,710,554,,71.526199,27.961275,.51252848,77.045692,22.529224,.4250797,74.381531,25.151182,.46728972,32.441471,53.033924,14.524606,35.647923,53.887531,10.464548,34.0261,53.455776,12.518125,30.362776,53.036278,16.600946,32.816231,53.778839,13.404932,31.584158,53.405941,15.009901,36.136265,47.132385,16.73135,31.219513,54.50111,14.279379,33.712288,50.765194,15.522518,42.806076,45.218945,11.974977,32.740047,53.86417,13.395784,37.891609,49.439743,12.668649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
