lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
810,Brønderslev,Denmark,208,2016,DK004,Aalborg,652.7,Metropolitan Area,DK050,,55.227516,5449,14598,9278,1902,8059,4812,3553,6496,4503,18.459923,49.454571,31.431669,12.748844,54.018364,32.254173,24.337284,44.496197,30.844578,36047,29518,6529,21881,7637,18308,14919,3388,11297,3622,17739,14599,3141,10584,4015,2122,1728,2356,2696,2395,1756,1650,2298,2546,2334,3878,3378,4654,5242,4729,1243,355,322,434,705,,1514,461,462,686,624,,2757,816,784,1120,1329,,488,716,1107,1385,1037,,555,1038,1372,1634,1429,,1043,1754,2479,3019,2466,,40,597,844,712,611,,20,266,441,360,289,,60,863,1285,1072,900,,70.186333,27.555054,2.258611,72.474869,26.567736,.95739591,71.424873,27.020725,1.5544041,21.282974,42.925659,35.791367,26.11898,58.8102,15.070822,23.769299,51.092339,25.138363,14.1663,48.702156,37.131546,20.307692,60.307693,19.384615,17.238346,54.507477,28.254177,17.147373,54.721455,28.131174,25.597015,60.97015,13.432836,21.492996,57.935139,20.571867,29.96175,44.0714,25.96685,26.643894,61.016224,12.33988,28.306709,52.52396,19.169329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,Christiansø,Denmark,208,2016,,,,Rural and Towns,DK014,,,22,21,24,7,15,11,15,6,13,30.555555,29.166666,33.333332,20,42.857143,31.428572,40.540539,16.216217,35.135136,91,72,19,50,22,48,35,13,24,11,43,37,6,26,11,3,0,4,5,12,4,1,6,7,8,7,1,10,12,20,4,1,0,3,2,,3,0,0,0,1,,7,1,0,3,3,,0,0,1,2,0,,0,0,3,1,7,,0,0,4,3,7,,0,0,4,3,4,,0,0,0,1,6,,0,0,4,4,10,,100,0,0,100,0,0,100,0,0,100,0,0,,,,100,0,0,0,20,80,0,100,0,0,50,50,37.5,25,37.5,0,50,50,30,30,40,33.333332,0,66.666664,7.1428571,50,42.857143,15,35,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Copenhagen,Denmark,208,2016,DK001,København,86.7,Major City and Close Suburbs,DK011,,6822.1567,221450,187472,92996,98680,96975,49276,122878,90291,43818,44.205215,37.422623,18.563595,40.142052,39.448475,20.044991,48.162521,35.389915,17.174639,591481,500959,90522,439956,61003,292245,245827,46408,219611,26216,299236,255132,44114,220345,34787,40506,70450,48305,35659,24691,47665,72357,43933,31974,24416,88171,142807,92238,67633,49107,13942,5246,4685,5308,5574,,15586,7944,6796,7053,5621,,29528,13190,11481,12361,11195,,26972,17686,11989,11922,8427,,20016,23069,16406,15427,10612,,46988,40755,28395,27349,19039,,7735,50765,26633,14679,10005,,5320,40248,24100,12675,7842,,13055,91013,50733,27354,17847,,28.658348,55.442043,15.899608,38.087093,48.912567,13.000342,32.966026,52.458942,14.57503,7.1183357,23.998262,68.8834,11.147753,32.372547,56.479702,9.0991869,28.11504,62.785774,10.818112,27.683746,61.498142,14.367257,34.683521,50.949219,12.670927,31.337946,55.991127,16.634806,37.362499,46.002697,20.06258,43.882805,36.054615,18.431648,40.780449,40.787903,23.219194,35.103725,41.677082,23.347872,44.078918,32.573208,23.283625,39.597763,37.118614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,Dragør,Denmark,208,2016,DK001,København,18.3,Outskirts of Major City,DK011,,772.78687,3467,5551,2393,1469,2815,1239,2002,2727,1159,30.200348,48.353657,20.844948,26.439884,50.665947,22.300217,33.794735,46.033085,19.564484,14142,11480,2662,8124,3356,6927,5556,1371,4003,1553,7215,5924,1291,4121,1803,746,372,902,1073,910,607,415,1012,1148,939,1353,787,1914,2221,1849,384,51,79,111,181,,512,84,102,133,152,,896,135,181,244,333,,206,158,406,590,464,,206,195,447,574,512,,412,353,853,1164,976,,16,206,513,414,300,,11,106,337,365,234,,27,312,850,779,534,,63.366337,33.993401,2.640264,70.233192,28.257887,1.5089164,67.116104,30.861423,2.0224719,12.289157,38.072289,49.638554,21.818182,50.649349,27.532467,16.875,44.125,39,7.9158316,40.681362,51.402805,11.512415,50.451466,38.036118,9.6072187,45.276009,45.116772,9.9551573,52.914799,37.130043,12.406716,53.544777,34.048508,11.156836,53.223595,35.619572,19.153439,49.100529,31.746031,16.926504,57.015591,26.057907,18.068367,52.957134,28.974499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,Egedal,Denmark,208,2016,,,125.8,Medium Sized Areas,DK013,,340.00793,8807,17685,7673,3722,9136,3932,5086,8545,3744,25.789165,51.786236,22.468521,22.102139,54.251781,23.349169,29.381861,49.364529,21.629116,42773,34150,8623,26325,7825,21255,16840,4415,13100,3740,21518,17310,4208,13225,4085,2576,1491,3033,3765,2235,2210,1589,3432,3608,2386,4786,3080,6465,7373,4621,1493,240,278,377,568,,1818,311,333,511,375,,3311,551,611,888,943,,693,718,1551,2128,1155,,731,828,1678,2309,1323,,1424,1546,3229,4437,2478,,53,711,1442,1152,625,,31,382,897,1003,520,,84,1093,2339,2155,1145,,66.681557,30.951317,2.3671281,70.465118,28.333334,1.2015504,68.707199,29.5497,1.7431003,14.379869,43.019772,42.600361,20.447075,54.43787,25.115055,17.272728,48.463951,34.263325,8.49893,47.416691,44.084377,11.451169,57.702888,30.845942,9.8883314,52.257648,37.854023,10.308996,58.189774,31.50123,13.366467,60.397594,26.235941,11.871657,59.31818,28.81016,24.190802,49.1908,26.618399,16.907124,59.648331,23.444544,20.652651,54.270695,25.076654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,Esbjerg,Denmark,208,2016,,,795.1,Medium Sized Areas,DK032,,145.57666,20885,46898,27683,8166,25600,13826,12719,21199,13956,21.629711,48.570274,28.670113,16.926807,53.064693,28.659081,26.325703,43.877552,28.886038,115748,96557,19191,74466,22091,58019,48243,9775,38024,10219,57729,48314,9416,36442,11872,7876,6990,7073,8347,7738,7429,6314,6951,8173,7575,15305,13304,14024,16520,15313,4063,1123,1076,1552,2399,,4759,1488,1404,1900,1915,,8822,2611,2480,3452,4314,,2937,2555,2975,4087,2916,,2830,3818,3898,4830,4270,,5767,6373,6873,8917,7186,,320,2671,2747,2415,2161,,204,1725,1576,1398,1358,,524,4396,4323,3813,3519,,55.505463,40.122952,4.3715849,61.067623,36.31464,2.617734,58.373585,38.159203,3.4672136,17.687824,40.242558,42.069618,21.16342,54.302376,24.534206,19.5142,47.630791,32.855007,15.828185,43.762871,40.408943,20.41291,56.67345,22.913637,18.133957,50.255924,31.610121,19.269928,50.744972,29.9851,23.375984,59.424213,17.199802,21.332344,55.104439,23.563219,32.089352,39.004814,28.905832,25.387777,56.608776,18.003447,28.723618,47.846062,23.430321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,Faaborg-Midtfyn,Denmark,208,2016,DK003,Odense,633.8,Metropolitan Area,DK031,,80.839378,8229,21060,13079,2993,11638,6484,5246,9381,6626,19.289732,49.367088,30.658697,14.072124,54.718136,30.485683,24.524332,43.854893,30.975643,51236,42660,8576,30840,11820,25747,21269,4477,15667,5602,25489,21391,4099,15173,6218,2933,2143,3141,3920,3530,2576,2040,3203,3844,3510,5509,4183,6344,7764,7040,1844,457,484,715,979,,2094,574,634,919,841,,3938,1031,1118,1634,1820,,647,970,1568,2060,1535,,779,1328,1871,2422,2053,,1426,2298,3439,4482,3588,,37,677,1027,1059,955,,23,323,513,572,567,,60,1000,1540,1631,1522,,72.943039,25.593355,1.4636075,72.306633,26.899172,.79419887,72.603249,26.29056,1.1061947,21.720531,46.102661,32.176807,25.797752,59.685394,14.516854,23.816124,53.083855,23.100023,15.719389,50.925625,33.354984,21.00729,61.994698,16.998013,18.336887,56.404789,25.258324,18.648932,53.729786,27.621283,23.485817,61.896244,14.61794,21.092035,57.854652,21.05331,28.22139,44.249062,27.529547,24.299335,59.318115,16.382549,26.262627,51.774891,21.962482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,Fanø,Denmark,208,2016,,,57.6,Rural and Towns,DK032,,57.118057,991,1269,538,423,666,264,570,598,277,35.279457,45.17622,19.152723,30.966326,48.755489,19.3265,39.501038,41.441441,19.196119,3290,2809,481,1783,1026,1614,1366,248,885,481,1676,1443,233,898,545,123,77,179,208,298,112,82,176,232,296,235,159,355,440,594,82,18,16,21,52,,100,19,30,31,45,,182,37,46,52,97,,29,28,82,106,114,,20,37,93,111,137,,49,65,175,217,251,,2,35,87,102,133,,0,22,58,64,105,,2,57,145,166,238,,72.566368,25.663717,1.7699115,83.333336,16.666666,0,78.111588,21.030043,.85836911,22.222221,34.567902,43.209877,24.358974,47.435898,28.205128,23.270441,40.880505,35.849056,8.6486483,44.324326,47.027027,16.574585,51.381214,32.044197,12.568306,47.814209,39.617485,9.1703053,46.288208,44.541485,15.048544,53.883495,31.067961,11.954023,49.885059,38.160919,17.391304,38.12709,44.481606,15.679442,47.735191,36.585365,16.5529,42.832764,40.614334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,Favrskov,Denmark,208,2016,DK002,Århus,540.3,Metropolitan Area,DK042,,88.200996,8984,18501,10348,3694,10027,5336,5286,8462,5028,23.660162,48.724026,27.252377,19.305948,52.404099,27.887529,28.061792,44.922226,26.692148,47655,37971,9684,29547,8424,24099,19134,4961,15103,4031,23556,18837,4723,14444,4393,2897,2096,3588,3655,2867,2497,2028,3580,3576,2763,5394,4124,7168,7231,5630,1719,307,366,504,717,,2141,467,496,648,613,,3860,774,862,1152,1330,,724,879,1586,1961,1212,,788,1108,1985,2156,1706,,1512,1987,3571,4117,2918,,46,851,1574,1105,801,,31,511,1031,816,529,,77,1362,2605,1921,1330,,69.063881,29.087988,1.8481318,72.331078,26.621622,1.0472972,70.838684,27.748211,1.4131033,15.071183,43.151695,41.777122,22.387344,53.116013,24.496645,18.772738,48.193062,33.034199,10.380034,44.980148,44.63982,14.123007,56.5205,29.356491,12.247798,50.738846,37.013355,14.117647,54.929974,30.952381,17.900553,59.55801,22.541437,16.022253,57.260082,26.717663,26.263737,44.395603,29.34066,21.523876,59.901684,18.574438,23.843672,52.312656,23.843672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,Faxe,Denmark,208,2016,DK001,København,405,Outskirts of Major City,DK022,,87.935806,5032,15251,9353,1866,8081,4914,3168,7159,4448,16.876844,51.150391,31.369064,12.404441,53.719337,32.666355,21.444527,48.46003,30.108982,35614,29816,5798,22353,7463,18127,15043,3084,11562,3481,17487,14773,2714,10791,3982,2124,1615,2336,2944,2543,1898,1396,2253,2791,2453,4022,3011,4589,5735,4996,1303,338,350,539,744,,1533,486,490,775,693,,2836,824,840,1314,1437,,572,754,1128,1556,1126,,586,945,1412,1731,1462,,1158,1699,2540,3287,2588,,40,343,705,687,580,,20,153,338,392,364,,60,496,1043,1079,944,,68.041779,29.869452,2.0887728,71.669006,27.395979,.93501633,69.955597,28.564381,1.4800197,23.554007,52.543552,23.902439,30.681818,59.659092,9.659091,27.293806,56.276913,16.429281,16.032982,51.672012,32.295006,21.875,63.035713,15.089286,18.991634,57.427086,23.58128,19.37455,55.930984,24.694464,26.74258,59.73085,13.52657,23.133802,57.869717,18.996479,30.367348,45.959183,23.67347,27.510918,58.038906,14.450179,28.9193,52.082912,18.997786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,Fredensborg,Denmark,208,2016,DK001,København,112,Outskirts of Major City,DK013,,358.14285,11043,13919,7952,4928,6788,3969,6103,7147,3979,33.585766,42.332726,24.184916,31.199747,42.975624,25.128204,35.721394,41.832016,23.289434,40112,32880,7232,24295,8585,19470,15795,3674,11909,3886,20642,17085,3558,12386,4699,2224,1461,2479,3077,2668,2116,1605,2595,3301,2769,4340,3066,5074,6378,5437,1442,306,314,429,546,,1598,384,404,476,459,,3040,690,718,905,1005,,631,623,993,1499,1112,,612,672,1094,1493,1251,,1243,1295,2087,2992,2363,,81,707,1242,1317,1093,,68,430,847,1079,932,,149,1137,2089,2396,2025,,66.945221,29.294336,3.7604456,70.149254,26.865671,2.9850745,68.592056,28.046028,3.3619134,18.704157,38.080685,43.21516,25.841185,45.222073,28.936743,22.101217,41.47982,36.418961,12.318556,38.956455,48.724991,17.228146,46.652451,36.119404,14.671025,42.644054,42.684921,13.220339,46.194145,40.585518,15.616797,48.982941,35.400261,14.381059,47.544891,38.074051,19.847328,40.421665,39.731007,17.373201,47.350491,35.276306,18.635267,43.816059,37.548676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,Fredericia,Denmark,208,2016,,,133.7,Medium Sized Areas,DK032,,379.12491,8128,20296,13225,3287,10757,6751,4839,9527,6488,19.380991,48.395248,31.534647,15.648655,51.211617,32.139965,23.11661,45.511871,30.994123,50689,41938,8751,31899,10039,25518,21005,4513,16373,4632,25171,20933,4238,15526,5407,3200,2750,3404,3901,3118,2868,2600,3299,3616,3143,6068,5350,6703,7517,6261,1796,581,574,755,987,,2162,791,797,880,849,,3958,1372,1371,1635,1836,,1003,1141,1513,1875,1298,,1024,1436,1857,2237,1678,,2027,2577,3370,4112,2976,,75,873,1136,969,778,,39,463,679,730,541,,114,1336,1815,1699,1319,,62.491302,34.899094,2.6096034,67.038757,31.751938,1.2093023,64.895882,33.234955,1.8691589,22.38921,43.96917,33.641617,29.405205,53.3829,17.211895,25.960264,48.760643,25.279091,17.809494,46.94384,35.246666,23.912392,55.715572,20.372038,20.912142,51.403294,27.684565,20.97805,52.097805,26.924145,22.874968,58.149208,18.975826,21.958097,55.224281,22.817619,32.223312,42.376755,25.399935,27.67275,54.693611,17.633638,29.946175,48.540207,21.513618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,Frederiksberg,Denmark,208,2016,DK001,København,8.699999999999999,Outskirts of Major City,DK011,,12009.311,44341,30966,13468,19551,14819,6741,24754,16163,6747,50.0751,34.970467,15.209658,47.351593,35.890915,16.326382,52.378334,34.200169,14.276343,104481,88549,15932,71204,17345,49374,41289,8075,34362,6927,55107,47260,7857,36842,10418,6081,9767,7884,6156,4474,7046,10724,7858,6129,5085,13127,20491,15742,12285,9559,2194,515,518,638,837,,2459,805,749,868,712,,4653,1320,1267,1506,1549,,3656,2145,1895,2245,1842,,2805,2697,2331,2458,1816,,6461,4842,4226,4703,3658,,1225,8049,5284,3258,2358,,880,6301,4556,2826,1921,,2105,14350,9840,6084,4279,,31.010601,51.674911,17.314487,40.022785,45.654297,14.322917,35.199333,48.876617,15.924048,4.8090391,20.029881,75.161079,8.211772,27.511986,64.276245,6.4352574,23.605694,69.959045,6.7298946,24.619982,68.650124,9.8088007,30.526453,59.664745,8.2632227,27.561468,64.175308,10.389188,36.557564,53.053249,14.109233,39.954487,45.936279,12.250875,38.257545,49.491581,16.617033,36.569386,46.81358,16.003597,40.818161,43.178242,16.329327,38.562092,45.108582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,Frederikshavn,Denmark,208,2016,,,651.1,Medium Sized Areas,DK050,,92.529564,8204,26028,16808,3129,14292,8137,5073,11677,8732,15.937524,50.56337,32.652111,12.128377,55.397495,31.539982,19.756981,45.476498,34.007088,60246,51476,8770,36605,14871,30276,25799,4472,18847,6952,29970,25677,4298,17758,7919,3504,2813,3424,4619,4487,2944,2465,3352,4494,4503,6448,5278,6776,9113,8990,1999,531,552,878,1592,,2404,748,744,1066,1073,,4403,1279,1296,1944,2665,,858,1199,1712,2518,1973,,1034,1756,2101,2931,2775,,1892,2955,3813,5449,4748,,58,791,964,1001,899,,29,377,493,516,559,,87,1168,1457,1517,1458,,68.576332,29.433962,1.9897084,69.339485,29.824055,.83645803,68.990913,29.64588,1.363209,21.06307,47.560493,31.376438,25.963207,60.951057,13.085734,23.676416,54.701962,21.621622,17.100372,53.035934,29.863693,22.288795,62.941883,14.769323,19.738045,58.071884,22.190069,19.968161,57.266319,22.765522,23.620651,64.945709,11.433636,21.818182,61.156006,17.025814,35.663082,44.198029,20.138889,24.34763,62.968006,12.684366,30.041708,53.522713,16.435577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,Frederikssund,Denmark,208,2016,DK001,København,247.5,Outskirts of Major City,DK013,,180.70708,8229,18554,10300,3131,9860,5188,5095,8674,5135,22.201538,50.058006,27.789019,17.174044,54.083702,28.457024,27.052139,46.055008,27.264523,44725,37065,7660,27192,9873,22173,18231,3942,13630,4601,22552,18834,3718,13562,5272,2615,1745,2723,3677,2870,2307,1696,2959,3640,2960,4922,3441,5682,7317,5830,1577,347,309,532,750,,1931,483,481,661,605,,3508,830,790,1193,1355,,720,818,1404,1974,1335,,697,1062,1570,2272,1721,,1417,1880,2974,4246,3056,,46,538,1110,1178,874,,24,253,572,723,523,,70,791,1682,1901,1397,,67.30687,30.729834,1.9632949,72.812973,26.282051,.90497738,70.230232,28.368368,1.4014014,20.375807,48.032883,31.591309,26.863182,59.065628,14.07119,23.707512,53.698944,22.593544,10.945803,49.734325,39.319874,18.337782,59.855129,21.807091,14.50606,54.608887,30.885054,14.440825,53.583061,31.976112,18.079868,62.144421,19.775711,16.253407,57.847412,25.899183,25.346401,45.116592,29.537006,21.235521,60.407162,18.357319,23.329889,52.617081,24.05303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,Furesø,Denmark,208,2016,DK001,København,56.8,Outskirts of Major City,DK013,,706.9718,13524,12194,6758,6096,6009,3482,7416,6199,3274,41.776844,37.668354,20.876066,39.041885,38.484692,22.300499,44.25349,36.991287,19.536938,40156,32372,7784,24058,8314,19613,15614,3999,11933,3681,20543,16758,3785,12125,4633,2372,1434,2597,3162,2368,2223,1464,2831,3206,2401,4595,2898,5428,6368,4769,1446,235,245,315,366,,1682,303,321,358,339,,3128,538,566,673,705,,685,475,842,1250,859,,685,618,946,1303,962,,1370,1093,1788,2553,1821,,73,804,1702,1617,1174,,34,573,1287,1412,1083,,107,1377,2989,3029,2257,,65.607986,31.079855,3.3121598,70.054146,28.529779,1.4160767,67.92617,29.750271,2.3235614,15.521796,31.373844,53.104359,20.281124,41.365463,38.353413,17.885639,36.336437,45.777927,8.7845106,30.190033,61.025455,12.56852,37.039936,50.391544,10.5933,33.464344,55.942356,9.8994341,39.28347,50.817097,11.649854,42.401562,45.948586,10.759393,40.81535,48.425259,15.256357,35.806587,48.937057,14.219799,40.352348,45.427853,14.739703,38.072338,47.187958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,Gentofte,Denmark,208,2016,DK001,København,25.6,Outskirts of Major City,DK012,,2943.3594,30857,20726,9845,13755,9878,4854,17045,10887,5009,50.342609,33.814075,16.061932,48.193825,34.609859,17.007113,52.041035,33.239704,15.293256,75350,61294,14056,46771,14523,35748,28541,7205,22446,6095,39602,32753,6851,24325,8428,4503,3084,4713,5775,4371,4318,3804,5293,6197,4713,8821,6888,10006,11972,9084,2321,283,286,387,566,,2654,430,361,425,421,,4975,713,647,812,987,,1648,882,1338,2166,1479,,1670,1046,1436,2113,1499,,3318,1928,2774,4279,2978,,391,2671,3509,3607,2643,,217,1729,2731,3238,2422,,608,4400,6240,6845,5065,,53.233944,37.798164,8.9678898,58.445278,36.776039,4.7786832,55.892597,37.276711,6.8306932,7.3774767,22.992701,69.629822,13.416536,32.636505,53.946957,10.126403,27.382475,62.491123,5.5717902,26.066628,68.36158,7.9726148,31.713781,60.313602,6.6970291,28.713385,64.589584,6.2824674,35.162338,58.555195,7.3580332,36.582409,56.059555,6.802949,35.849529,57.347519,12.073379,31.548635,56.377987,9.6959925,34.523262,55.780746,10.930233,32.978958,56.090809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,Gladsaxe,Denmark,208,2016,DK001,København,24.9,Outskirts of Major City,DK012,,2727.47,18908,23487,12908,8608,11793,6580,10279,11674,6369,34.213337,42.498871,23.356554,31.89093,43.690723,24.377594,36.356239,41.290276,22.526793,67914,55265,12649,44047,11218,33533,26992,6540,22326,4666,34381,28273,6109,21721,6552,4638,4269,4764,4798,3857,4149,3977,4803,4883,3909,8787,8246,9567,9681,7766,2110,576,505,644,828,,2640,780,708,792,728,,4750,1356,1213,1436,1556,,1745,1413,1693,2215,1624,,1704,1732,1926,2353,1851,,3449,3145,3619,4568,3475,,303,2079,2461,1975,1443,,309,1890,2082,1602,1218,,612,3969,4543,3577,2661,,50.745552,41.967293,7.2871571,56.737587,36.621536,6.6408768,53.909885,39.144253,6.9458632,14.159292,34.734512,51.106194,17.719219,39.345753,42.935028,16.009445,37.13105,46.859505,10.839236,36.338268,52.822495,15.012723,40.839695,44.147583,12.938666,38.602665,48.458668,13.3223,45.821266,40.856434,16.684221,49.56815,33.747631,14.987997,47.677696,37.334309,21.258022,41.694481,37.047497,19.173031,48.749012,32.077957,20.228809,45.176807,34.594383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
