lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
580,Aabenraa,Denmark,208,1992,,,940.8,Rural and Towns,DK032,,63.61607,4396,17584,25347,2092,10343,10891,2291,7174,14536,9.1099367,36.439747,52.527199,8.7524061,43.27253,45.565224,9.407465,29.458384,59.688744,59850,48255,11595,39543,8712,29711,23902,5809,20147,3755,30139,24353,5786,19396,4957,4308,4275,4599,4109,2856,4025,4112,4427,3859,2973,8333,8387,9026,7968,5829,2602,1511,1963,2112,2236,,2925,1167,1267,1530,1527,,5527,2678,3230,3642,3763,,1273,1963,1553,1233,505,,1214,2636,2565,1969,1001,,2487,4599,4118,3202,1506,,21,540,819,446,181,,15,322,687,503,258,,36,862,1506,949,439,,66.786446,32.674538,.5390144,70.414063,29.224844,.36109772,68.658386,30.894409,.44720498,37.64325,48.903835,13.452915,28.290909,63.90303,7.8060608,32.903305,56.505714,10.590981,45.282585,35.824684,18.892733,28.037176,56.760345,15.202478,36.480686,46.510052,17.009262,55.710896,32.524399,11.764706,38.230885,49.200401,12.568716,46.734249,41.088158,12.177595,76.522926,17.282682,6.1943874,54.809765,35.929649,9.2605886,65.925018,26.384022,7.6909599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,Aalborg,Denmark,208,1992,DK004,Aalborg,1137.4,Metropolitan Area,DK050,,161.674,18164,60969,72887,9086,33620,31180,9022,27210,41902,11.78937,39.572014,47.307411,12.014386,44.455612,41.229206,11.501052,34.686722,53.415768,183888,154071,29817,125928,28143,90788,75626,15162,63933,11693,93100,78445,14655,61995,16450,14986,15394,12971,11875,8707,13840,14083,12711,11950,9411,28826,29477,25682,23825,18118,7508,3975,4952,5888,6247,,8425,3653,3587,4253,4071,,15933,7628,8539,10141,10318,,5856,6785,4763,4367,2299,,5895,8611,6743,5445,3526,,11751,15396,11506,9812,5825,,189,2927,2845,1522,745,,203,2468,2433,1938,986,,392,5395,5278,3460,1731,,55.397327,43.208145,1.3945252,58.011429,40.590786,1.3977828,56.749538,41.854252,1.3962103,29.042156,49.572586,21.385256,24.796362,58.450993,16.752647,26.841198,54.175022,18.983778,39.42675,37.921974,22.651274,28.104677,52.832405,19.062916,33.720333,45.436954,20.842712,49.995754,37.08075,12.923495,36.550362,46.79443,16.655209,43.313545,41.90834,14.778114,67.237114,24.744377,8.0185127,47.430969,41.081207,11.487824,57.726307,32.589237,9.6844578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,Aarhus,Denmark,208,1992,DK002,Århus,467.6,Metropolitan Area,DK042,,572.42944,38733,99282,81638,19154,51807,33902,19473,47187,48130,17.280254,44.293453,36.421795,17.719599,47.927288,31.363153,16.779692,40.660572,41.473145,267668,224146,43522,189710,34436,130383,108095,22288,94826,13269,137285,116051,21234,94884,21167,23096,25828,20079,15763,10060,23367,25079,19520,15786,11132,46463,50907,39599,31549,21192,10963,5010,5192,6009,6093,,11529,4489,3942,4200,3593,,22492,9499,9134,10209,9686,,11361,12811,7393,6531,3522,,10309,14524,9597,7590,4504,,21670,27335,16990,14121,8026,,374,6435,6604,2921,1242,,472,5492,6110,3621,1711,,846,11927,12714,6542,2953,,48.299408,50.052868,1.6477222,51.67638,46.207977,2.1156433,49.973339,48.146996,1.8796659,20.654684,52.8158,26.529518,18.31871,59.269535,22.411753,19.480732,56.059147,24.460121,27.057169,38.527283,34.41555,20.06209,48.842182,31.09573,23.518204,43.745815,32.735981,38.865532,42.241768,18.892698,27.253262,49.250534,23.496204,33.068802,45.740479,21.190723,56.120476,32.439899,11.439624,36.633362,45.921696,17.444942,46.871521,38.838615,14.289862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,Albertslund,Denmark,208,1992,,,23.2,,DK012,,1274.6121,3328,9933,9148,1505,5315,4271,1816,4608,4894,14.283875,42.632732,39.263489,13.048379,46.08115,37.029652,15.435615,39.167023,41.597961,29571,23299,6272,21985,1314,14789,11534,3255,10957,577,14782,11765,3017,11028,737,2811,2395,2206,2353,1192,2708,2310,2478,2430,1102,5519,4705,4684,4783,2294,1650,797,638,822,518,,1750,750,539,634,378,,3400,1547,1177,1456,896,,902,1051,928,1094,422,,890,1251,1115,1220,591,,1792,2302,2043,2314,1013,,23,368,817,449,111,,23,251,507,446,180,,46,619,1324,895,291,,64.077667,35.029125,.89320385,65.715355,33.420956,.86368757,64.910271,34.211533,.87819779,35.965706,47.427799,16.606499,33.30373,55.550621,11.145648,34.623993,51.521935,13.854074,26.772976,38.942509,34.284515,24.942156,51.596481,23.461361,25.902288,44.960388,29.137323,34.75687,46.257927,18.985201,27.565218,53.04348,19.391304,31.211147,49.603432,19.185423,49.286392,40.152237,10.56137,32.89817,51.436031,15.665796,40.727272,46.045456,13.227273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,Allerød,Denmark,208,1992,,,67.59999999999999,Medium Sized Areas,DK013,,320.76923,3745,7469,5819,2129,3736,2650,1603,3726,3189,21.524225,42.927753,33.44445,24.56444,43.106033,30.575747,18.357765,42.670635,36.520844,21684,17399,4285,15543,1856,10840,8667,2173,7792,875,10844,8732,2112,7751,981,1650,1432,1772,1892,1046,1428,1550,1913,1898,962,3078,2982,3685,3790,2008,946,278,414,505,431,,1117,262,295,347,261,,2063,540,709,852,692,,442,896,872,910,377,,481,782,851,877,457,,923,1678,1723,1787,834,,7,345,586,437,134,,11,357,611,629,310,,18,702,1197,1066,444,,67.813622,31.684587,.50179213,69.422005,29.894344,.68365443,68.675102,30.725698,.59920108,18.301514,58.986176,22.712311,18.700928,55.817272,25.481798,18.493151,57.465752,24.041096,22.115385,46.581196,31.303419,16.789984,48.434834,34.775185,19.537062,47.478645,32.984295,27.267818,49.13607,23.596113,18.726389,47.328655,33.944954,22.995951,48.232121,28.771931,45.753716,40.021233,14.225053,25.389105,44.455254,30.155642,35.126904,42.335026,22.538071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,Assens,Denmark,208,1992,DK003,Odense,511.6,Metropolitan Area,DK031,,78.604378,3011,11290,18202,1417,6635,8109,1590,4629,10123,9.1645107,34.36311,55.401005,8.6234179,40.378529,49.348831,9.6815443,28.186081,61.639164,40214,32855,7359,26331,6524,20166,16432,3734,13508,2924,20048,16423,3625,12823,3600,2778,2782,3118,2756,2074,2535,2639,2958,2635,2056,5313,5421,6076,5391,4130,1826,981,1260,1420,1512,,2054,921,960,1034,1129,,3880,1902,2220,2454,2641,,660,1259,1080,840,394,,651,1589,1700,1252,734,,1311,2848,2780,2092,1128,,10,337,590,340,135,,4,191,427,420,178,,14,528,1017,760,313,,73.157051,26.442308,.40064102,75.821335,24.031008,.14765596,74.543709,25.187321,.26897213,38.06752,48.855259,13.077222,34.09848,58.830063,7.071455,36.036377,53.959835,10.003789,43.003414,36.860069,20.136518,31.098154,55.069649,13.832199,36.895462,46.202427,16.902111,54.615383,32.307693,13.076923,38.211384,46.267555,15.521065,46.249527,39.427063,14.323407,74.081329,19.304262,6.6144047,55.316021,35.962765,8.7212152,64.698677,27.633512,7.66781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,Ballerup,Denmark,208,1992,DK001,København,33.9,Outskirts of Major City,DK012,,1341.1504,4097,16957,15912,2086,9013,6883,1999,7917,9068,10.881806,45.038513,42.262947,11.340038,48.997009,37.417778,10.381719,41.116592,47.094261,45465,37650,7815,32982,4668,22365,18395,3970,16343,2052,23100,19255,3845,16639,2616,3344,3510,3069,3729,2691,3202,3314,3313,4150,2660,6546,6824,6382,7879,5351,2075,1120,1051,1620,1412,,2114,1003,786,1070,939,,4189,2123,1837,2690,2351,,1018,1622,1524,1986,1033,,1067,2010,1637,2044,1408,,2085,3632,3161,4030,2441,,26,474,675,498,183,,28,380,600,551,307,,54,854,1275,1049,490,,66.527733,32.638668,.83360052,65.87722,33.250233,.87254596,66.197853,32.948799,.85335016,34.825871,50.435322,14.738806,29.56086,59.239613,11.199529,32.122864,54.955364,12.921773,32.338463,46.892307,20.76923,26.000662,54.151505,19.847834,29.284233,50.390564,20.325203,39.473682,48.391811,12.134503,29.195089,55.770805,15.034106,34.62479,51.872829,13.502381,53.729073,39.307457,6.9634705,35.380558,53.051998,11.567446,44.509655,46.213554,9.2767887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,Billund,Denmark,208,1992,,,536.7,Medium Sized Areas,DK032,,46.879074,1612,6935,11319,755,4204,5094,855,2719,6239,8.0131235,34.473331,56.265846,7.3845854,41.118935,49.823944,8.6424742,27.484079,63.064793,25160,20117,5043,16689,3428,12833,10224,2609,8633,1591,12327,9893,2434,8056,1837,1957,1988,1895,1664,1129,1759,1783,1760,1606,1148,3716,3771,3655,3270,2277,1182,668,829,981,923,,1323,584,552,736,680,,2505,1252,1381,1717,1603,,535,841,625,441,139,,598,1183,1093,702,357,,1133,2024,1718,1143,496,,12,230,286,172,82,,4,156,224,190,85,,16,386,510,362,167,,68.363213,30.942741,.6940428,68.727272,31.064936,.20779221,68.555008,31.007116,.43787631,38.41288,48.361126,13.225992,30.369215,61.518459,8.1123247,34.188969,55.270344,10.540689,47.643677,35.91954,16.436781,29.53451,58.480473,11.985019,38.265446,47.603214,14.131338,61.543289,27.666248,10.790464,45.208847,43.120392,11.670762,53.289883,35.474861,11.235257,80.681816,12.15035,7.1678324,60.60606,31.818182,7.5757575,70.741394,21.88879,7.3698149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,Bornholm,Denmark,208,1992,,,588.1,Rural and Towns,DK014,,77.388199,3092,12701,21126,1469,7411,9275,1614,5257,11893,8.2777824,34.002625,56.557705,7.9521465,40.118011,50.208412,8.5487289,27.84428,62.992584,45512,37353,8159,29003,8350,22684,18473,4211,14784,3689,22828,18880,3948,14219,4661,2906,2987,3538,3097,2256,2625,2907,3254,2994,2439,5531,5894,6792,6091,4695,1969,1248,1535,1632,1769,,2186,1067,1051,1223,1221,,4155,2315,2586,2855,2990,,616,1249,1130,969,490,,653,1664,2003,1387,811,,1269,2913,3133,2356,1301,,6,337,560,347,156,,7,153,438,416,197,,13,490,998,763,353,,75.993828,23.774605,.23157082,76.809555,22.944483,.24595924,76.420822,23.340076,.23910245,44.036697,44.071983,11.891319,36.997227,57.697643,5.3051319,40.486183,50.944386,8.5694294,47.596901,35.038761,17.364342,30.097366,57.35968,12.542955,38.499329,46.642845,14.857823,55.359566,32.869743,11.770692,40.416389,45.836086,13.747521,47.790424,39.437561,12.772012,73.250519,20.289856,6.4596272,54.777927,36.384029,8.8380442,64.384155,28.014643,7.6012058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,Brøndby,Denmark,208,1992,DK001,København,21,Outskirts of Major City,DK012,,1608.9524,2396,11686,12912,1221,6092,5711,1168,5581,7221,8.6755018,42.312984,46.752117,9.1371698,45.588566,42.737408,8.1936159,39.151176,50.65591,33788,27618,6170,23760,3858,16563,13363,3200,11661,1702,17225,14255,2970,12099,2156,2338,2596,2390,2344,1993,2183,2657,2556,2522,2181,4521,5253,4946,4866,4174,1477,1010,1020,1144,1160,,1667,888,750,817,761,,3144,1898,1770,1961,1921,,621,1263,1100,1083,838,,571,1356,1293,1224,975,,1192,2619,2393,2307,1813,,10,269,368,233,130,,15,237,306,256,218,,25,506,674,489,348,,70.066414,29.459204,.47438329,73.990234,25.343987,.66577893,72.093559,27.333181,.57326299,39.732494,49.685287,10.582219,35.792019,54.65538,9.5525999,37.786182,52.140156,10.073661,40.996784,44.212219,14.790997,31.92848,55.044701,13.02682,36.59293,49.472813,13.934257,46.504066,44.024391,9.4715443,35.56813,53.286896,11.144972,41.223461,48.496952,10.279588,54.51128,39.3797,6.1090226,38.945751,49.897644,11.156602,47.060265,44.414501,8.5252323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
