lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
2184,Hudiksvall,Sweden,752,1993,,,2744.699951171875,Rural and Towns,SE313,,14.101359,1700,5476,23641,840,2767,11506,860,2709,12135,5.439652,17.522079,75.646362,5.4762368,18.038986,75.011406,5.4043865,17.023817,76.258408,38704,31252,7452,24015,7237,19120,15339,3781,12206,3133,19584,15913,3671,11809,4104,2443,2377,2731,2773,1882,2299,2298,2592,2671,1949,4742,4675,5323,5444,3831,1569,1510,1624,1942,1641,3849,1797,1739,1866,1955,1456,2693,3366,3249,3490,3897,3097,6542,661,610,702,418,165,153,577,483,604,538,279,286,1238,1093,1306,956,444,439,5,118,235,293,134,75,5,81,220,265,135,134,10,199,455,558,269,209,68.247063,28.751631,.21748586,73.557098,23.618502,.20466639,70.982704,26.107128,.21088149,65.709312,26.544821,5.1349001,73.159447,20.319731,3.4076567,69.49733,23.379679,4.2566843,62.65432,27.083334,9.0663576,68.326622,22.116442,8.0556574,65.564529,24.535036,8.5478115,72.706848,15.64957,10.969674,70.501259,19.401371,9.5564375,71.583397,17.560617,10.249816,84.197021,8.4658804,6.8753209,77.36451,14.824655,7.1732202,80.840515,11.589664,7.0216656,93.786552,3.7280703,1.8274853,85.955956,9.1286306,4.277051,90.396576,6.0660496,2.8879371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0860,Hultsfred,Sweden,752,1993,,,1187,Rural and Towns,SE213,,14.113732,459,1760,11130,200,912,5574,259,848,5556,3.3646092,12.901334,81.586281,2.9167275,13.300277,81.289192,3.8172438,12.498158,81.886513,16753,13642,3111,9959,3683,8481,6857,1624,5164,1693,8272,6785,1487,4795,1990,1031,1092,1057,1092,892,926,962,966,1026,915,1957,2054,2023,2118,1807,673,688,691,811,823,1870,778,849,828,819,771,1529,1451,1537,1519,1630,1594,3399,207,211,199,117,46,68,202,166,174,185,74,111,409,377,373,302,120,179,6,32,58,89,41,33,2,22,31,72,42,31,8,54,89,161,83,64,72.678185,22.354212,.64794815,75.460716,19.592628,.19398642,74.144096,20.899336,.40878895,71.51767,21.933472,3.3264034,77.747253,15.201466,2.014652,74.829597,18.354431,2.6290166,71.532089,20.600414,6.0041409,78.334908,16.461683,2.9328287,75.086502,18.437963,4.3994069,79.044838,11.403509,8.6744642,75,16.941391,6.5934067,76.959396,14.258735,7.601511,89.945358,5.0273223,4.4808745,86.434975,8.2959642,4.7085204,88.212509,6.640841,4.5932484,93.969849,3.4170854,1.6582915,90.313057,6.5564089,1.8310691,92.288895,4.8601685,1.7377138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,Hylte,Sweden,752,1993,,,1046.599975585938,Rural and Towns,SE231,,10.578063,305,1091,7227,155,577,3675,150,514,3552,3.4517882,12.347216,81.790405,3.4299624,12.768312,81.323303,3.4746351,11.906417,82.279358,11071,8836,2235,6504,2332,5651,4519,1132,3431,1088,5420,4317,1103,3073,1244,692,720,730,732,557,626,630,648,628,541,1318,1350,1378,1360,1098,462,432,476,513,486,1183,542,560,543,553,473,1004,1004,992,1019,1066,959,2187,140,140,105,71,29,29,123,110,127,116,59,42,263,250,232,187,88,71,1,21,50,38,19,21,1,22,31,54,18,29,2,43,81,92,37,50,73.801918,22.364218,.15974441,78.3237,17.774567,.14450867,76.176025,19.954477,.15174507,68.571426,22.222221,3.3333333,77.777779,15.277778,3.0555556,73.481483,18.518518,3.1851852,73.456787,16.203703,7.7160492,74.38356,17.397261,4.2465754,73.947754,16.835995,5.8780842,81.687897,11.305733,6.0509553,75.546448,15.846994,7.377049,78.382355,13.75,6.7647057,89.833641,5.3604436,3.5120149,84.919212,10.59246,3.2315979,87.340622,8.0145721,3.3697631,95.096466,2.3311896,1.6881028,92.279411,3.8602941,2.6654413,93.782158,3.0445969,2.1440823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,Hällefors,Sweden,752,1993,,,1151.260009765625,Rural and Towns,SE124,,7.8105726,219,1089,6052,100,672,2880,119,417,3172,2.917666,14.508393,80.62883,2.6752274,17.977528,77.046547,3.158174,11.066879,84.182587,8992,7506,1486,5424,2082,4492,3738,754,2810,928,4500,3768,732,2614,1154,473,588,565,631,553,483,485,484,647,515,956,1073,1049,1278,1068,359,356,360,530,454,1113,331,456,374,446,451,822,690,812,734,976,905,1935,109,95,84,76,39,14,123,95,152,139,82,81,232,190,236,215,121,95,1,18,31,34,19,16,0,7,22,38,15,18,1,25,53,72,34,34,74.327126,22.567287,.20703934,69.978859,26.004229,0,72.175735,24.267782,.10460251,73.402061,19.587629,3.7113402,77.551018,16.156462,1.1904762,75.675674,17.707363,2.3299162,74.380165,17.355371,6.4049587,66.194687,26.902655,3.8938053,69.971405,22.497618,5.0524311,81.916534,11.746522,5.255023,70.681458,22.028526,6.0221872,76.369324,16.823162,5.6338029,88.155342,7.5728154,3.6893203,81.555153,14.82821,2.7124774,84.737831,11.329588,3.1835206,96.447144,1.2131716,1.3864818,88.577583,8.7284479,1.9396552,92.939484,4.5629201,1.6330452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,Härjedalen,Sweden,752,1993,,,11859.6298828125,Rural and Towns,SE322,,1.0365416,373,1472,8313,159,776,4258,214,696,4055,3.6291108,14.321853,80.881493,3.0210907,14.744442,80.904427,4.2671986,13.878365,80.85743,12293,10278,2015,7257,3021,6302,5263,1039,3816,1447,5991,5015,976,3441,1574,751,728,816,878,643,629,656,736,756,664,1380,1384,1552,1634,1307,458,442,504,607,588,1456,566,589,624,648,532,1299,1024,1031,1128,1255,1120,2755,159,178,172,87,44,56,172,107,145,171,84,97,331,285,317,258,128,153,2,31,58,58,29,36,1,19,44,52,23,20,3,50,102,110,52,56,72.813988,25.278219,.31796503,75.36618,22.902796,.13315579,74.202896,23.985508,.2173913,67.378052,27.134146,4.7256098,80.906593,14.697803,2.6098902,74.494217,20.592485,3.6127167,68.478264,23.369566,7.880435,76.470589,17.769608,5.3921571,72.680412,20.425259,6.572165,80.291008,11.507936,7.6719575,73.8041,19.476082,5.9225512,76.805382,15.789474,6.731946,88.554214,6.6265059,4.3674698,82.737167,13.063764,3.576983,85.692429,9.7934198,3.9785769,92.503174,3.5578146,2.2871664,89.771942,6.7035246,1.38217,91.194969,5.064548,1.8536909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,Härnösand,Sweden,752,1993,,,1100.9599609375,Medium Sized Areas,SE321,,24.959127,2160,4747,15304,1166,2588,6984,994,2159,8320,9.574892,21.042599,67.83989,10.663984,23.669289,63.874153,8.5505381,18.572042,71.569893,27479,22559,4920,17138,5421,13407,10934,2473,8726,2208,14072,11625,2447,8412,3213,1907,1572,1803,2055,1389,1733,1425,1826,1947,1481,3640,2997,3629,4002,2870,1149,837,1042,1266,1163,2863,1300,1025,1053,1112,911,1583,2449,1862,2095,2378,2074,4446,535,425,476,375,173,175,544,387,443,524,305,385,1079,812,919,899,478,560,8,109,294,293,138,152,4,94,271,409,167,221,12,203,565,702,305,373,66.301208,30.871321,.46162724,68.169899,28.526482,.20975354,67.28022,29.642857,.32967034,58.736843,29.824562,7.6491227,65.20356,24.61832,5.9796438,62.128796,27.09376,6.7734399,57.064621,26.067907,16.100767,58.40266,24.57016,15.030505,57.729401,25.32378,15.569027,65.023109,19.260401,15.048793,54.111923,25.498783,19.902676,59.420288,22.463768,17.541229,78.528023,11.681296,9.3180285,65.586754,21.958242,12.023038,72.264809,16.655052,10.627177,89.10675,5.4466233,4.7307811,71.69384,17.436594,10.009058,82.014389,10.330197,6.8806491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,Härryda,Sweden,752,1993,SE002,Göteborg,291.6600036621094,Metropolitan Area,SE232,,96.831924,2367,5577,13527,1272,3026,6545,1095,2551,6982,10.816616,25.485537,61.815109,11.493629,27.34255,59.139786,10.123891,23.585428,64.552513,28242,21883,6359,18868,3015,14362,11067,3295,9687,1380,13880,10816,3064,9181,1635,1945,1968,2165,2324,1285,1665,2004,2126,2161,1225,3610,3972,4291,4485,2510,1133,1038,1100,1305,937,1469,1333,1154,1127,1147,778,1006,2466,2192,2227,2452,1715,2475,471,698,618,497,171,96,548,542,557,755,347,277,1019,1240,1175,1252,518,373,3,207,380,350,112,43,0,192,444,402,148,86,3,399,824,752,260,129,68.04805,28.288288,.18018018,68.534706,28.174807,0,68.310249,28.227146,.083102494,51.796406,34.830338,10.329341,58.63821,27.540651,9.7560978,55.186306,31.218531,10.045318,51.740356,29.068674,17.873941,52.055428,25.727482,20.508083,51.899323,27.382895,19.202984,60.38871,22.998611,16.196205,49.354561,32.487091,17.297762,54.671127,27.915274,16.767,76.489799,13.959184,9.1428576,60.544746,27.003891,11.517509,68.326691,20.637449,10.358565,89.847092,5.8715596,2.6299694,72.898552,20.072464,6.231884,82.089554,12.371476,4.2786069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,Hässleholm,Sweden,752,1993,,,1306.390014648438,Rural and Towns,SE224,,37.858524,2603,7110,29878,1480,3952,14168,1123,3158,15710,6.4609809,17.647934,74.161041,7.411859,19.791666,70.953529,5.5265746,15.541339,77.312996,49458,40288,9170,30599,9689,24664,19968,4696,15716,4252,24794,20320,4474,14883,5437,3355,3341,3089,3511,2420,3088,3013,2979,3328,2475,6443,6354,6068,6839,4895,2236,1910,1959,2537,2098,4970,2410,2226,2001,2314,1800,3417,4646,4136,3960,4851,3898,8387,744,823,670,456,205,260,833,784,672,780,367,516,1577,1607,1342,1236,572,776,19,183,299,312,154,156,5,227,359,389,236,264,24,410,658,701,390,420,72.409325,24.093264,.61528498,71.833084,24.828613,.1490313,72.109268,24.476175,.37249729,63.391968,27.314968,6.0736809,66.626755,23.466028,6.794373,65.092857,25.291155,6.4526281,65.760323,22.490768,10.036925,64.778244,21.754614,11.621884,65.260384,22.116018,10.843771,76.231972,13.701923,9.375,65.90715,22.215893,11.079465,70.931419,18.072817,10.250036,84.767677,8.2828283,6.2222223,74.380165,15.165289,9.7520657,79.632278,11.685393,7.9673138,91.410706,4.7820487,2.8692293,80.362183,12.135466,6.2088428,86.56208,8.0090828,4.3348126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0305,Håbo,Sweden,752,1993,,,186.4700012207031,Medium Sized Areas,SE121,,88.561165,742,3280,8571,395,1890,4178,347,1390,4393,5.8159585,25.709358,67.181374,6.0277734,28.841751,63.757057,5.5922642,22.401289,70.797745,16514,12758,3756,11738,1020,8519,6553,1966,6067,486,7995,6205,1790,5671,534,1390,1288,1130,1594,665,1240,1204,1213,1473,541,2630,2492,2343,3067,1206,884,813,768,1017,437,474,1003,874,659,870,419,353,1887,1687,1427,1887,856,827,328,331,330,315,67,19,354,336,335,567,196,102,682,667,665,882,263,121,0,42,105,133,35,32,1,59,121,145,45,24,1,101,226,278,80,56,71.290321,26.451612,0,72.158272,25.467627,.071942449,71.749046,25.931559,.038022812,67.524918,27.491693,3.4883721,67.85714,26.086956,4.5807452,67.696632,26.76565,4.0529695,63.314098,27.205276,8.6562243,58.318584,29.646017,10.707965,60.904823,28.382416,9.6457529,69.04277,21.38493,9.029192,54.579674,35.570892,9.096612,61.525921,28.757744,9.0642319,80.776337,12.384473,6.469501,63.007519,29.473684,6.7669172,70.978439,21.807629,6.6334991,88.764046,3.5580525,5.9925094,72.633743,20.987654,4.9382715,81.07843,11.862745,5.4901962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,Höganäs,Sweden,752,1993,SE503,Helsingborg,143.8800048828125,Medium Sized Areas,SE224,,158.97971,1967,4292,12115,1077,2264,5536,890,2028,6579,10.510286,22.933475,64.734169,11.87955,24.972424,61.063313,9.2237539,21.017721,68.183235,22874,18715,4159,14118,4597,11167,9066,2101,7130,1936,11707,9649,2058,6988,2661,1470,1162,1527,1805,1166,1309,1212,1525,1742,1200,2779,2374,3052,3547,2366,937,668,804,1072,903,2195,1086,698,814,935,700,1303,2023,1366,1618,2007,1603,3498,336,394,460,392,155,291,332,335,398,537,292,370,668,729,858,929,447,661,4,105,232,266,134,149,0,98,273,305,161,240,4,203,505,571,295,389,71.58136,25.668449,.30557677,73.877548,22.585033,0,72.795967,24.037424,.14393666,55.115513,32.508251,8.6633663,60.068848,28.829603,8.4337349,57.540016,30.707666,8.5509691,52.72131,30.163935,15.213115,53.307137,26.064178,17.878193,53.014416,28.112713,16.546526,61.53846,22.502871,15.269805,51.800552,29.750692,16.897507,56.583027,26.191147,16.09811,75.25,12.916667,11.166667,60.034306,25.042881,13.80789,67.75148,18.892645,12.468301,82.487785,10.935739,5.5993986,67.303719,19.11157,12.396694,76.093102,14.378942,8.4620409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0821,Högsby,Sweden,752,1993,,,799.4199829101563,Rural and Towns,SE213,,8.8714323,175,611,4727,90,304,2385,85,307,2342,3.0940595,10.802688,83.574966,3.1534688,10.651717,83.566925,3.0335474,10.95646,83.583153,7092,5656,1436,3988,1668,3605,2854,751,2096,758,3487,2802,685,1892,910,409,388,474,438,387,324,370,425,411,362,733,758,899,849,749,262,264,301,335,318,862,343,313,354,341,342,692,605,577,655,676,660,1554,48,75,84,47,22,31,46,44,83,58,24,49,94,119,167,105,46,80,0,10,27,23,15,10,0,7,24,34,15,10,0,17,51,57,30,20,80.864197,14.814815,0,83.863083,11.246943,0,82.537514,12.824011,0,71.351349,20.270269,2.7027028,80.670105,11.340206,1.8041238,76.121368,15.699208,2.242744,70.823532,19.764706,6.352941,74.683548,17.510548,5.0632911,72.858734,18.576197,5.6729698,81.508514,11.435523,5.596107,77.853882,13.242009,7.762557,79.623085,12.367491,6.7137809,87.845306,6.0773482,4.1436462,88.372093,6.2015505,3.8759689,88.117493,6.1415219,4.0053406,94.725273,3.4065933,1.0989012,91.292877,6.4643798,1.3192612,93.165466,4.7961631,1.1990408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,Hörby,Sweden,752,1993,,,433.0700073242188,Rural and Towns,SE224,,31.685408,497,1805,8548,225,955,4280,272,850,4268,4.5128484,16.389721,77.617363,4.0569782,17.219618,77.172737,4.9753065,15.547832,78.068413,13722,11013,2709,8183,2830,6908,5546,1362,4223,1323,6814,5467,1347,3960,1507,812,862,952,955,642,773,768,929,821,669,1585,1630,1881,1776,1311,549,528,605,611,581,1394,651,631,663,666,501,1168,1200,1159,1268,1277,1082,2562,199,198,205,120,50,78,147,190,219,207,93,99,346,388,424,327,143,177,2,30,108,76,33,23,0,19,53,74,39,40,2,49,161,150,72,63,71.021996,25.743855,.2587322,80.172417,18.103449,0,75.709778,21.829653,.12618296,68.75,25.78125,3.90625,73.201859,22.041763,2.2041764,71.104294,23.80368,3.006135,65.123787,22.066738,11.625403,69.64286,23.004202,5.5672269,67.41095,22.541201,8.5592766,74.42144,14.616322,9.2570038,69.73822,21.675392,7.7486911,71.903152,18.412163,8.4459457,86.846039,7.4738417,4.9327354,78.037384,14.485981,6.0747662,82.532417,10.907704,5.491991,92.501656,5.1758461,1.526211,88.284203,7.4829931,3.0234315,90.530037,6.2544169,2.2261484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267,Höör,Sweden,752,1993,,,319.8699951171875,Rural and Towns,SE224,,41.95142,797,2055,7558,431,1097,3636,366,958,3922,7.5330811,19.423441,71.436676,8.1985922,20.867414,69.164925,6.8758221,17.99737,73.680252,13419,10580,2839,8154,2426,6710,5257,1453,4150,1107,6709,5323,1386,4004,1319,828,809,972,936,605,774,820,927,868,615,1602,1629,1899,1804,1220,595,520,540,585,504,1178,610,554,589,574,443,866,1205,1074,1129,1159,947,2044,162,227,240,174,70,85,195,180,238,225,114,145,357,407,478,399,184,230,0,53,134,103,35,41,0,52,133,128,40,78,0,105,267,231,75,119,76.873383,20.930233,0,73.671501,23.550724,0,75.218475,22.284645,0,63.414635,27.682926,6.4634147,68.479607,22.249691,6.4276886,65.930016,24.984653,6.445672,58.252426,25.889967,14.455232,60.596706,24.485598,13.683127,59.452343,25.171143,14.060032,67.396317,20.046083,11.86636,61.324787,24.038462,13.675214,64.246117,22.117517,12.804878,81.951218,11.382113,5.6910567,73.223137,18.842976,6.6115704,77.622948,15.081967,6.147541,89.310081,6.4442759,3.1084154,78.229446,13.098464,7.0460706,84.253914,9.4806261,4.9051938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510,Jokkmokk,Sweden,752,1993,,,19334.400390625,Rural and Towns,SE332,,.34105015,221,772,3003,91,391,1611,130,381,1392,,,,,,,,,,6594,,1261,4037,1296,,,,,,,,,,,,,,,,,,,,,718,802,936,858,723,256,268,270,296,302,,299,339,343,314,316,,555,607,613,610,618,,80,99,114,63,25,,65,63,110,108,45,,145,162,224,171,70,,1,14,47,45,23,,0,11,39,31,10,,1,25,86,76,33,,,,,,,,77.29805,20.194986,.13927576,,,,,,,75.685783,20.199501,3.1172071,,,,,,,65.491455,23.931623,9.1880341,,,,,,,71.095573,19.930071,8.8578091,,,,,,,85.47718,9.681881,4.5643153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0123,Järfälla,Sweden,752,1993,SE001,Stockholm,63.02999877929688,Outskirts of Major City,SE110,,914.45343,4886,13680,26383,2684,7522,11863,2202,6158,14520,10.56501,29.580297,57.048023,11.80351,33.079731,52.17028,9.3670244,26.195337,61.766209,57638,46247,11391,40322,5925,28690,22739,5951,20050,2689,28948,23508,5440,20272,3236,4140,4187,3999,4730,2994,4038,4165,4120,4951,2998,8178,8352,8119,9681,5992,2644,2256,2101,2775,2076,2668,2676,2288,1918,2058,1448,1475,5320,4544,4019,4833,3524,4143,1201,1392,1324,1338,567,336,1288,1363,1238,1702,1066,865,2489,2755,2562,3040,1633,1201,8,350,577,799,318,150,4,340,708,897,450,285,12,690,1285,1696,768,435,65.477959,29.742447,.19811788,64.63768,31.111111,.096618354,65.052582,30.435314,.14673515,54.165665,33.421368,8.4033613,54.645332,32.553143,8.1203728,54.406132,32.986111,8.2614946,50.995144,32.135921,14.004854,47.96199,30.957739,17.704426,49.501171,31.555611,15.827072,56.049282,27.024843,16.138153,43.509514,35.983086,18.96406,49.922527,31.401714,17.518852,69.246162,18.912609,10.607071,48.363392,35.604542,15.03006,58.811749,27.253004,12.817089,82.447464,10.383189,4.6353521,54.853104,32.168091,10.598736,69.924049,20.270042,7.3417721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0680,Jönköping,Sweden,752,1993,SE004,Jönköping,1925.010009765625,Medium Sized Areas,SE211,,58.990341,6752,19430,63523,3384,10302,29463,3368,9128,34060,7.3604918,21.181036,69.247711,7.6580143,23.313494,66.674965,7.0839643,19.199059,71.638901,113557,91733,21824,70854,20879,55441,44189,11252,35632,8557,58116,47544,10572,35222,12322,7649,8079,7093,7471,5340,7250,7605,7001,7489,5877,14899,15684,14094,14960,11217,4989,4235,4142,5046,4710,10938,5489,5066,4215,4505,3659,6529,10478,9301,8357,9551,8369,17467,1965,2431,1872,1417,661,782,1883,2097,1811,1901,1150,1460,3848,4528,3683,3318,1811,2242,34,624,833,963,436,478,9,584,853,962,480,496,43,1208,1686,1925,916,974,68.813789,27.103449,.46896553,71.761017,24.617598,.11766244,70.326866,25.827236,.28860998,55.68705,31.965813,8.2051287,62.70578,25.956182,7.2286172,59.302475,28.870186,7.702117,59.162975,26.739037,11.8983,59.424786,25.532215,12.025941,59.294735,26.131687,11.962537,67.378822,18.921083,12.85886,60.299828,25.445055,12.876455,63.843582,22.179144,12.867647,80.142929,11.247235,7.4187512,68.520599,21.53558,8.9887638,74.60997,16.145138,8.1661768,88.768059,6.3463721,3.8792403,76.300102,17.062054,5.7964239,83.658218,10.738062,4.6649742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514,Kalix,Sweden,752,1993,,,1903.760009765625,Rural and Towns,SE332,,10.090558,857,2463,12162,380,1282,6129,477,1181,6033,5.4700966,15.720942,77.628136,4.818666,16.256657,77.720009,6.1303172,15.177998,77.535019,19210,15667,3543,12147,3520,9727,7886,1841,6306,1580,9483,7781,1702,5841,1940,1315,1247,1314,1360,1070,1139,1120,1235,1254,1093,2454,2367,2549,2614,2163,898,763,772,899,910,1791,1097,965,921,967,833,1346,1995,1728,1693,1866,1743,3137,212,270,320,206,95,78,197,219,277,275,166,148,409,489,597,481,261,226,3,62,128,145,83,56,0,38,90,110,69,73,3,100,218,255,152,129,78.841087,18.612818,.26338893,83.42205,14.980989,0,81.295845,16.666666,.12224939,68.125,24.107143,5.5357141,77.385727,17.562149,3.0473135,73.003799,20.659061,4.2247572,62.51012,25.910931,10.364372,70.091324,21.080669,6.8493152,66.418205,23.42095,8.5523739,71.69059,16.427433,11.562999,71.102943,20.220589,8.0882349,71.38485,18.400919,9.7551641,83.257088,8.6916742,7.5937786,77.850464,15.514019,6.4485979,80.582527,12.066574,7.027277,92.319588,4.0206184,2.8865979,85.189873,9.3670883,4.6202531,89.119316,6.4204545,3.6647727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
