lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0562,Finspång,Sweden,752,2018,,,1215.0400390625,Medium Sized Areas,SE123,,17.907228,2430,6608,8738,909,3699,4435,1521,2909,4303,13.422448,36.500221,48.265575,9.8323421,40.010818,47.971878,17.168982,32.836662,48.572075,21758,18104,3654,12739,5365,11152,9245,1907,6663,2582,10606,8859,1747,6076,2783,1225,1308,1213,1530,1387,1040,1188,1170,1384,1294,2265,2496,2383,2914,2681,596,238,276,552,750,1891,652,294,320,869,810,1490,1248,532,596,1421,1560,3381,382,627,494,509,346,551,466,833,686,485,441,788,848,1460,1180,994,787,1339,21,284,376,314,193,333,5,133,182,161,129,299,26,417,558,475,322,632,57.307693,36.73077,2.0192308,53.224491,38.040817,.40816328,55.099339,37.439293,1.1479028,20.03367,52.777779,23.905724,22.477064,63.685017,10.168196,21.314102,58.493591,16.70673,23.589743,42.222221,32.136753,26.380875,56.553997,15.004122,25.01049,49.517414,23.415863,39.884392,36.777458,22.68786,56.797386,31.699347,10.522876,48.764584,34.111187,16.300617,57.959816,26.738794,14.914992,58.399422,31.795242,9.3006487,58.187244,29.354719,12.010444,67.948257,19.798779,11.965505,57.707203,30.518978,11.580171,63.019569,24.958061,11.780056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0482,Flen,Sweden,752,2018,,,826.0399780273438,Rural and Towns,SE122,,20.222992,1611,4332,7531,617,2255,3955,994,2077,3576,11.604956,31.205877,54.250107,8.739377,31.94051,56.019829,14.570507,30.445618,52.418644,16705,13882,2823,9295,4587,8563,7060,1503,4822,2238,8142,6822,1320,4473,2349,985,850,799,1072,1116,832,763,810,984,1084,1817,1613,1609,2056,2200,464,249,265,437,597,1564,560,295,303,690,720,1387,1024,544,568,1127,1317,2951,281,341,313,344,309,489,313,436,360,240,274,632,594,777,673,584,583,1121,7,146,204,192,168,277,6,80,93,125,109,204,13,226,297,317,277,481,55.76923,33.77404,.84134614,56.852791,31.776649,.60913706,56.356632,32.69125,.71546507,32.634338,44.692005,19.134993,34.705883,51.294117,9.4117651,33.725975,48.171108,14.011159,32.716049,38.641975,25.185184,37.922401,45.05632,11.639549,35.30143,41.827221,18.45867,44.410568,34.959351,19.512196,64.365669,22.38806,11.660448,54.815174,28.404669,15.418288,55.073799,28.505535,15.498155,64.516129,24.551971,9.767025,59.863636,26.5,12.590909,66.581528,20.817369,11.792252,61.974979,28.2395,9.1152811,64.333984,24.438631,10.486156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763,Forshaga,Sweden,752,2018,,,397.2900085449219,Rural and Towns,SE311,,28.991417,1252,3488,4449,414,1885,2284,838,1603,2165,13.371782,37.253017,47.516823,8.8085108,40.106384,48.595745,17.971264,34.37701,46.429337,11518,9363,2155,6698,2665,5819,4700,1119,3435,1265,5699,4663,1036,3263,1400,633,648,662,851,641,576,613,667,769,638,1209,1261,1329,1620,1279,331,97,106,305,351,975,349,135,116,465,455,764,680,232,222,770,806,1739,216,331,310,262,191,293,240,438,422,259,135,391,456,769,732,521,326,684,8,170,245,193,90,132,2,45,99,117,46,105,10,215,344,310,136,237,57.465279,37.5,1.3888888,55.134281,37.914692,.31595576,56.244831,37.717121,.82712984,15.823817,53.996738,27.732464,20.833334,67.59259,6.9444447,18.398096,60.983345,17.049961,15.892054,46.476761,36.731636,17.522659,63.746223,14.954682,16.704288,55.079006,25.884123,39.6619,34.070221,25.097528,54.641598,30.434782,13.748531,47.530865,32.160492,19.135803,55.015675,29.937304,14.106583,70.982841,21.060843,7.1762872,63.017982,25.488663,10.633307,69.64286,20.928572,9.4285717,60.395256,30.90909,8.300395,65.253281,25.66604,8.8930578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1439,Färgelanda,Sweden,752,2018,,,618.3200073242188,Rural and Towns,SE232,,10.67732,567,1749,3109,163,902,1717,404,847,1392,10.25131,31.621769,56.210449,5.7233148,31.671349,60.287922,15.057771,31.569139,51.882221,6602,5531,1071,3848,1683,3424,2848,576,2002,846,3178,2683,495,1846,837,390,380,322,455,455,320,332,323,426,445,710,712,645,881,900,183,66,87,217,253,586,216,86,126,332,329,628,399,152,213,549,582,1214,114,187,148,132,131,135,140,263,163,95,89,152,254,450,311,227,220,287,8,73,81,74,58,110,2,16,28,25,34,58,10,89,109,99,92,168,57.1875,35.625,2.5,55.384617,35.897434,.51282054,56.197182,35.774647,1.4084507,19.879519,56.325302,21.987951,22.631578,69.210526,4.2105265,21.348314,63.202248,12.5,26.934984,45.820435,25.0774,39.130436,50.621117,8.695652,33.023254,48.217052,16.899225,50.938969,30.985916,17.370892,72.967033,20.879122,5.4945054,62.315552,25.766174,11.23723,56.853931,29.438202,13.033708,72.307693,19.56044,7.4725275,64.666664,24.444445,10.222222,70.011948,16.129032,13.142175,74.231682,17.966904,6.855792,72.133095,17.052881,9.9821749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,Gagnef,Sweden,752,2018,,,812.3900146484375,Rural and Towns,SE312,,12.642942,1168,3210,3859,413,1744,2055,755,1466,1804,13.979653,38.420109,46.187912,9.6427736,40.719124,47.980389,18.541258,36.001965,44.302555,10271,8355,1916,5822,2533,5259,4283,976,3021,1262,5012,4072,940,2801,1271,562,561,563,676,659,444,516,541,622,678,1006,1077,1104,1298,1337,251,77,80,250,343,803,292,97,107,417,457,685,543,174,187,667,800,1488,172,309,264,229,216,276,228,409,363,175,140,429,400,718,627,404,356,705,2,124,190,137,113,189,3,39,88,81,56,146,5,163,278,218,169,335,56.531532,38.738739,.45045045,51.957294,40.569393,.53380781,53.976143,39.761433,.49701789,14.922481,59.88372,24.031008,17.290552,72.905525,6.9518719,16.155989,66.666664,15.134633,14.787431,48.798523,35.120148,19.005329,64.476021,15.63055,16.938406,56.79348,25.18116,40.192924,36.816719,22.025724,61.68639,25.887573,11.982248,51.386749,31.124807,16.795069,50.58997,31.858408,16.666666,69.347496,21.24431,8.4977236,59.835453,26.626776,12.64024,63.1786,21.715185,14.870181,54.278923,33.99366,11.568938,58.744572,27.832609,13.225425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0662,Gislaved,Sweden,752,2018,,,1220.719970703125,Rural and Towns,SE211,,24.458517,2384,8294,13153,840,4417,6940,1544,3877,6213,9.7797108,34.023876,53.9566,6.7114096,35.290829,55.449024,13.017452,32.686958,52.381756,29857,24377,5480,18333,6044,15296,12516,2780,9625,2891,14561,11861,2700,8708,3153,1881,1856,1727,2239,1922,1631,1599,1657,2039,1782,3512,3455,3384,4278,3704,926,381,458,990,1039,2419,1047,575,644,1463,1335,1876,1973,956,1102,2453,2374,4295,577,834,760,714,506,486,687,1043,809,619,447,812,1264,1877,1569,1333,953,1298,35,338,409,314,222,226,9,174,211,133,124,189,44,512,620,447,346,415,56.774986,35.377068,2.1459227,55.66188,36.523125,.47846889,56.178814,35.990887,1.2528474,23.827393,52.1576,21.138212,30.980604,56.196121,9.375,27.670044,54.327061,14.819102,27.640314,45.866024,24.683163,37.2901,46.844238,12.217718,32.56501,46.36525,18.321512,48.553211,35.017166,15.399706,65.341667,27.646271,5.9401517,57.339878,31.15942,10.448808,58.305275,28.395061,12.457912,69.4589,23.257025,6.4516129,64.092873,25.728941,9.3412523,76.720581,15.413892,7.1677766,64.891045,28.087168,6.5375304,71.06221,21.475843,6.8663139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0461,Gnesta,Sweden,752,2018,,,538.1400146484375,Rural and Towns,SE122,,20.881184,1455,3226,4290,537,1647,2258,918,1579,2032,15.922522,35.303131,46.946815,11.786655,36.150131,49.56102,20.03492,34.460934,44.347446,11237,9138,2099,6520,2618,5652,4556,1096,3303,1253,5585,4582,1003,3217,1365,582,621,674,763,663,526,605,694,733,659,1108,1226,1368,1496,1322,293,122,135,290,343,849,326,179,188,435,411,719,619,301,323,725,754,1568,210,322,296,254,205,292,215,359,328,210,176,359,425,681,624,464,381,651,7,146,255,182,110,218,1,60,131,105,73,167,8,206,386,287,183,385,55.703423,39.923954,1.3307985,56.013744,36.941582,.17182131,55.866425,38.357399,.72202164,20.165289,53.223141,24.132231,28.824476,57.809982,9.6618357,24.551386,55.546494,16.80261,19.45245,42.651299,36.743515,27.893175,48.664688,19.436201,23.611111,45.614037,28.216373,39.563438,34.652115,24.829468,57.011795,27.522936,13.761468,48.462566,31.016043,19.184492,52.048557,31.107738,16.691957,61.990952,26.546003,11.010558,57.034798,28.819969,13.842663,62.197803,21.391941,15.970695,57.382282,28.651237,13.328012,59.893047,24.86631,14.705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0617,Gnosjö,Sweden,752,2018,,,450.0499877929688,Rural and Towns,SE211,,21.722031,721,2528,4485,239,1352,2419,482,1176,2066,9.0657616,31.786747,56.393814,5.7604241,32.586166,58.303207,12.670873,30.914827,54.311253,9776,7953,1823,5969,1984,5078,4149,929,3183,966,4698,3804,894,2786,1018,624,653,592,714,600,500,489,601,645,551,1124,1142,1193,1359,1151,281,108,177,363,352,785,357,202,229,489,449,693,638,310,406,852,801,1478,179,250,270,187,139,151,225,336,271,180,113,227,404,586,541,367,252,378,11,108,143,86,57,77,4,66,63,29,35,42,15,174,206,115,92,119,56.200001,35.799999,2.2,57.21154,36.057693,.64102566,56.761566,35.943062,1.3345196,22.08589,51.124744,22.08589,30.934151,51.454823,10.107198,27.145359,51.313484,15.236427,29.450914,44.925125,23.793676,38.682434,45.777027,10.641891,34.031853,45.347862,17.267393,56.279068,28.992249,13.333333,68.487396,25.210085,4.0616245,62.693157,27.005152,8.4621048,63.883846,25.22686,10.344828,74.833336,18.833334,5.8333335,69.59166,21.894005,7.9930496,77.111984,14.833006,7.5638509,71.739128,23.498964,4.347826,74.495964,19.05242,5.9979839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0980,Gotland,Sweden,752,2018,,,3166.75,Rural and Towns,SE214,,18.709719,8961,17740,22618,3446,9083,11808,5515,8657,10810,17.904097,35.444557,45.190807,13.895162,36.625,47.612904,21.841583,34.285149,42.811882,59249,50050,9199,35046,15004,29573,24800,4773,17710,7090,29676,25250,4426,17336,7914,3345,3418,3192,3837,3918,2924,3214,3138,3976,4084,6269,6632,6330,7813,8002,1408,452,520,1484,2096,4850,1582,636,788,2167,2473,4162,2990,1088,1308,3651,4569,9012,1344,1817,1348,1377,1142,1629,1520,2263,1640,1010,930,1720,2864,4080,2988,2387,2072,3349,66,889,1218,1090,829,1423,32,420,682,627,490,1195,98,1309,1900,1717,1319,2618,48.153214,45.964432,2.2571819,47.294468,45.440956,.95665175,47.695007,45.685116,1.5632477,14.063473,56.533913,27.660236,18.607372,66.208305,12.287888,16.405308,61.519905,19.737637,16.571064,42.957298,38.814533,24.686716,51.378445,21.365915,20.663507,47.203793,30.015799,37.323944,34.632797,27.414488,56.476414,26.322647,16.340891,46.729809,30.551645,21.976194,51.322231,27.962782,20.298727,63.118938,23.736601,12.506381,57.098225,25.893526,16.483379,61.283802,20.583776,17.980793,58.702396,24.25952,16.854725,60.063984,22.320715,17.448681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764,Grums,Sweden,752,2018,,,478.8099975585938,Rural and Towns,SE311,,18.830017,696,2590,4091,203,1365,2139,493,1225,1952,9.2161016,34.295551,54.171082,5.3421054,35.921051,56.289474,13.139659,32.649254,52.025585,9016,7552,1464,5211,2341,4550,3800,750,2696,1104,4466,3752,714,2515,1237,464,521,461,627,623,416,489,425,605,580,880,1010,886,1232,1203,194,124,90,282,359,903,237,144,119,402,491,746,431,268,209,684,850,1649,179,272,218,214,145,197,192,325,298,176,89,285,371,597,516,390,234,482,6,78,108,105,69,127,3,34,32,40,33,61,9,112,140,145,102,188,46.634617,43.028847,1.4423077,51.077587,41.379311,.64655173,48.977272,42.159092,1.0227273,25.357874,55.623722,15.95092,27.639156,62.380039,6.5259118,26.534653,59.10891,11.089108,21.17647,51.294117,25.411764,25.81345,64.642082,6.9414315,23.589165,58.239277,15.801354,46.611568,35.371902,17.355371,64.11483,28.070175,6.3795853,55.519482,31.655844,11.769481,61.896553,25,11.896552,78.812202,14.285714,5.2969503,70.656693,19.451372,8.4788027,72.999191,15.925627,10.266774,67.572464,25.815218,5.5253625,70.43998,20.589491,8.030756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Grästorp,Sweden,752,2018,,,280.6499938964844,Rural and Towns,SE232,,20.420452,591,1665,2494,190,881,1319,401,784,1175,12.248705,34.507771,51.689117,7.8028746,36.180698,54.168377,16.778242,32.803349,49.163181,5731,4825,906,3374,1451,2898,2435,463,1737,698,2833,2390,443,1637,753,296,323,314,424,380,295,293,285,370,394,591,616,599,794,774,153,47,57,151,223,544,144,68,63,280,264,500,297,115,120,431,487,1044,124,169,116,124,122,129,132,223,205,106,84,131,256,392,321,230,206,260,6,71,106,92,48,78,3,18,38,37,30,64,9,89,144,129,78,142,51.864407,42.033897,2.0338984,48.648647,44.594593,1.0135136,50.253807,43.316414,1.5228426,16.040956,57.67918,24.232082,21.052631,69.040245,5.5727553,18.668831,63.636364,14.448052,20,40.701756,37.192982,20.063694,65.286621,12.101911,20.033388,53.589317,24.040068,40.81081,33.513512,24.864864,66.037735,25,8.7264147,54.282116,28.967255,16.246851,56.598984,30.964466,12.182741,69.473686,22.105263,7.8947368,62.919895,26.614986,10.077519,72.244354,17.131474,10.358565,71.63324,18.767908,9.169054,71.950378,17.918676,9.7863541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,Gullspång,Sweden,752,2018,,,554.9500122070313,Rural and Towns,SE232,,9.537796,434,1316,2692,131,695,1448,303,621,1244,9.5029564,28.815414,58.944603,5.6223178,29.828325,62.145924,13.544927,27.760393,55.610191,5293,4567,726,2946,1621,2682,2330,352,1537,793,2611,2237,374,1409,828,283,238,219,348,449,244,215,206,344,400,527,453,425,692,849,151,60,59,167,215,592,160,65,70,246,342,565,311,125,129,413,557,1157,61,106,94,108,120,132,93,153,127,80,82,160,154,259,221,188,202,292,5,38,46,66,57,91,2,15,20,20,17,57,7,53,66,86,74,148,61.885246,25,2.0491803,56.537102,32.86219,.7067138,59.013283,29.222012,1.3282733,27.906977,49.302326,17.674419,27.310925,64.285713,6.3025212,27.593819,57.174393,11.69978,28.640778,45.631069,22.330097,31.96347,57.990868,9.1324205,30.352942,52,15.529411,48.546513,31.39535,19.186047,70.689651,22.988506,5.7471266,59.682079,27.167629,12.427746,53.75,30,14.25,76.169266,18.262806,3.7861915,65.606598,23.792698,8.7161369,71.497581,15.942029,10.990338,71.248421,20.176544,7.1878939,71.375694,18.013573,9.130167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523,Gällivare,Sweden,752,2018,,,16818.240234375,Medium Sized Areas,SE332,,1.0482666,1851,5475,7475,589,2983,4105,1262,2492,3370,12.326851,36.461109,49.780235,7.5512819,38.243591,52.628204,17.488913,34.534367,46.701775,17630,15016,2614,10588,4428,9115,7800,1315,5655,2145,8515,7216,1299,4933,2283,889,1251,997,1190,1328,754,1076,818,1083,1202,1643,2327,1815,2273,2530,382,179,195,442,640,1532,425,297,257,755,949,1422,807,476,452,1197,1589,2954,328,619,353,384,362,446,405,823,564,311,301,579,733,1442,917,695,663,1025,12,245,259,249,195,302,0,104,151,115,77,142,12,349,410,364,272,444,50.663132,43.501328,1.591512,47.806522,45.556805,0,49.11747,44.61351,.7303713,16.635687,57.527882,22.769516,23.741007,65.787369,8.3133497,20.455523,61.968201,14.997851,23.838631,43.154034,31.662592,25.777332,56.56971,15.145436,24.903582,50.523415,22.589531,40.812557,35.457066,22.99169,63.445377,26.134455,9.6638651,52.661682,30.57633,16.014078,53.244591,30.116472,16.222961,71.460846,22.665663,5.798193,62.806324,26.205534,10.750988,67.104691,19.535698,13.228209,66.293709,26.993008,6.6200466,66.71183,23.148148,10.027101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,Gävle,Sweden,752,2018,,,1782.989990234375,Medium Sized Areas,SE313,,56.901608,16121,30797,35607,6118,16019,18654,10003,14778,16953,19.227833,36.732185,42.46917,14.745011,38.607441,44.958065,23.619835,34.894924,40.030697,101455,83842,17613,63223,20619,50526,41492,9034,32014,9478,50929,42350,8579,31209,11141,6193,7093,6083,6763,5882,5796,6892,5955,6768,5798,11989,13985,12038,13531,11680,2743,1194,1143,2378,2803,6692,3085,1528,1473,3590,3533,5445,5828,2722,2616,5968,6336,12137,2598,3248,2171,2353,1800,2608,2671,4183,2900,1984,1549,2732,5269,7431,5071,4337,3349,5340,182,2295,2560,2007,1160,1799,79,1217,1617,1159,775,1271,261,3512,4177,3166,1935,3070,47.325741,44.824017,3.1400967,49.814308,43.129341,1.2756338,48.611225,43.94862,2.1769955,17.324434,47.127106,33.299477,21.542366,58.973637,17.157761,19.463711,53.135502,25.112621,19.193954,36.45676,42.989086,24.215025,47.673843,26.582279,21.731184,42.124939,34.698456,35.135933,34.766548,29.654255,53.082951,29.336094,17.137365,44.106125,32.052322,23.398123,48.344257,31.045189,20.006899,60.064606,26.334579,13.175791,54.246574,28.672945,16.56678,60.066422,23.409029,16.147564,57.44883,28.824646,13.410002,58.863186,25.898443,14.88918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,Göteborg,Sweden,752,2018,SE002,Göteborg,462.0899963378906,Metropolitan Area,SE232,,1237.5685,141649,170387,149263,64649,87484,76538,77000,82903,72725,29.833654,35.88636,31.43729,27.355278,37.017574,32.385933,32.289852,34.76527,30.497137,571868,474796,97072,386653,88143,286023,236331,49692,196718,39613,285845,238465,47380,189935,48530,34078,55768,41550,35544,29778,33351,53818,38159,34759,29848,67429,109586,79709,70303,59626,13222,6578,6888,10421,11778,23838,14628,8839,9185,13579,13069,17238,27850,15417,16073,24000,24847,41076,15838,20894,12459,12088,9389,12235,15132,24642,15534,11513,8985,11678,30970,45536,27993,23601,18374,23913,2477,24372,17905,11832,8337,12077,1785,19785,15399,9849,7409,10422,4262,44157,33304,21681,15746,22499,39.644989,47.488831,7.4270635,42.925053,44.404015,5.2379832,41.302704,45.929794,6.3207226,12.222676,38.823441,45.285965,15.849591,44.18663,35.477333,14.068403,41.552753,40.29438,18.050787,32.650227,46.922089,22.105896,37.38628,37.061371,20.164598,35.118996,41.781982,29.980724,34.776604,34.040104,38.203354,32.390839,27.709318,34.137947,33.570404,30.839367,39.45993,31.456043,27.93152,43.888103,30.173283,24.880785,41.671417,30.815416,26.407944,49.120132,25.21121,24.885637,43.516018,29.480221,26.309546,46.601543,27.129778,25.525566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,Götene,Sweden,752,2018,,,620.7100219726563,Rural and Towns,SE232,,21.317522,1477,3742,5618,487,1943,3091,990,1799,2527,13.405336,33.962608,50.989292,8.6608572,34.554508,54.970657,18.350325,33.345692,46.839664,13232,11018,2214,7734,3284,6772,5623,1149,4021,1602,6460,5395,1065,3713,1682,772,670,724,908,947,603,655,679,916,860,1375,1325,1403,1824,1807,335,107,119,349,477,1140,408,163,185,572,675,1088,743,270,304,921,1152,2228,222,370,326,344,228,309,323,424,438,240,193,325,545,794,764,584,421,634,14,158,227,212,154,225,3,52,94,89,69,180,17,210,321,301,223,405,55.555557,36.815922,2.3217247,52.849739,41.839378,.38860103,54.036366,39.636364,1.2363636,16.335878,56.488548,24.122137,24.328358,63.283581,7.7611942,20.377359,59.92453,15.849056,17.525774,48.011784,33.431519,25.552486,60.497238,12.983425,21.667854,54.454739,22.879543,38.100437,37.554585,23.144104,62.995594,26.431719,9.8017626,50.49342,32.017544,16.502193,55.465115,26.511627,17.906977,71.277718,20.380148,7.2861667,63.752075,23.298285,12.340897,67.776459,18.370987,13.376932,67.915108,20.287142,11.235955,67.844093,19.305725,12.332521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643,Habo,Sweden,752,2018,SE004,Jönköping,462.239990234375,Medium Sized Areas,SE211,,26.263414,1764,3442,3900,629,1795,2153,1135,1647,1747,19.159336,37.384598,42.359074,13.532702,38.618759,46.320999,24.895811,36.126343,38.319805,12140,9207,2933,7085,2122,6132,4648,1484,3616,1032,6008,4559,1449,3469,1090,646,674,865,814,617,526,755,865,709,614,1172,1429,1730,1523,1231,311,83,105,216,318,714,363,101,174,448,434,633,674,184,279,664,752,1347,197,394,340,293,194,229,235,441,465,229,129,296,432,835,805,522,323,525,6,269,417,198,101,144,7,113,218,136,52,103,13,382,635,334,153,247,59.125477,37.452473,1.1406844,56.191952,36.377708,1.0835913,57.508533,36.860069,1.109215,10.993378,52.185429,35.629139,14.985163,65.430267,16.765579,12.876137,58.432468,26.731981,12.138728,39.306358,48.208092,20.115606,53.757225,25.202312,16.127167,46.531792,36.705204,30.465445,41.325809,27.926657,55.036854,28.132679,16.707617,43.59816,34.27446,21.930401,51.791531,31.59609,16.449511,70.340355,20.907618,8.4278765,61.088547,26.238831,12.42892,65.504585,21.009174,13.211009,61.337208,28.682171,9.9806204,63.477852,24.74081,11.639962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
