lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
2583,Haparanda,Sweden,752,2007,,,959.8499755859375,Medium Sized Areas,SE332,,10.618326,719,1973,5723,265,1050,2961,454,923,2762,8.294878,22.761883,66.02446,5.9657812,23.638,66.659164,10.743019,21.840984,65.357315,10192,8668,1524,6526,2142,5224,4442,782,3466,976,4968,4226,742,3060,1166,670,532,629,781,854,568,450,533,704,805,1238,982,1162,1485,1659,370,127,250,433,577,1005,427,234,399,557,599,745,797,361,649,990,1176,1750,168,197,179,171,132,76,215,207,150,145,166,167,383,404,329,316,298,243,6,108,98,87,83,72,2,52,40,50,72,49,8,160,138,137,155,121,65.140846,29.577465,1.0563381,63.731342,32.089554,.29850745,64.378029,30.936995,.64620358,28.222221,43.777779,24,43.984962,38.909775,9.774436,36.761711,41.14053,16.29328,46.904316,33.583488,18.386492,63.434021,23.847376,6.3593006,55.851978,28.313253,11.876076,61.50568,24.289772,12.357955,71.318825,18.565941,6.4020486,66.666664,21.279461,9.2255888,71.677017,16.397516,10.310559,70.140518,19.437939,8.430913,70.886078,17.962627,9.3429775,86.192108,6.5180101,6.1749573,76.33197,17.110655,5.0204916,81.699348,11.344538,5.6489263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0331,Heby,Sweden,752,2007,SE006,Uppsala,1225.579956054688,Metropolitan Area,SE121,,11.008666,819,2748,7561,282,1341,4069,537,1407,3492,7.2858286,24.446224,67.262695,4.9017901,23.309578,70.728317,9.7849855,25.637754,63.629738,13492,11241,2251,8459,2782,6918,5753,1165,4433,1320,6574,5488,1086,4026,1462,1021,572,876,969,995,837,552,837,918,882,1858,1124,1713,1887,1877,495,132,416,579,631,1239,609,182,653,775,730,1120,1104,314,1069,1354,1361,2359,301,299,287,222,172,126,368,333,162,145,185,148,669,632,449,367,357,274,7,116,127,116,76,95,7,48,56,45,75,51,14,164,183,161,151,146,59.139786,35.961769,.83632016,59.647404,36.043095,.68560237,59.418732,36.006458,.75349838,23.913044,54.166668,21.014492,31.818182,58.216782,8.3916082,27.935944,56.227757,14.590747,49.701313,34.289127,15.173238,74.543381,18.493151,6.392694,62.405136,26.211325,10.683012,63.071896,24.183006,12.636166,79.979362,14.963881,4.6439629,71.754105,19.44886,8.5320616,71.541946,19.501133,8.6167803,73.366837,18.592964,7.5376883,72.509323,19.019712,8.0447521,84.746925,8.618331,6.4979482,84.848488,11.212121,3.8636363,84.795113,9.8490295,5.248023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,Hedemora,Sweden,752,2007,,,928.8499755859375,Rural and Towns,SE312,,16.473059,1205,3437,8207,445,1761,4165,760,1676,4042,9.2613945,26.416109,63.077396,6.8736486,27.201113,64.334259,11.626128,25.638672,61.832645,15301,13011,2290,9763,3248,7589,6474,1115,5053,1421,7712,6537,1175,4710,1827,1049,686,1004,1102,1212,958,604,940,1093,1115,2007,1290,1944,2195,2327,592,159,443,623,758,1467,655,224,694,778,782,1032,1247,383,1137,1401,1540,2499,336,305,324,312,214,185,345,375,237,238,304,262,681,680,561,550,518,447,6,129,166,154,136,169,7,61,58,73,124,122,13,190,224,227,260,291,61.795406,35.073071,.62630481,62.440418,32.888466,.66730219,62.132538,33.93124,.64773291,26.324503,50.496689,21.357616,32.653061,54.664722,8.892128,29.689922,52.713177,14.728683,47.127659,34.468086,17.659575,69.123505,23.605577,5.7768927,58.487656,28.858025,11.522634,56.999084,28.545288,14.089662,70.598907,21.597095,6.6243196,63.826878,25.056948,10.341685,67.982063,19.192825,12.197309,64.521454,25.082508,10.231023,66.179634,22.260422,11.173184,80.295563,10.12589,9.2501364,72.624908,18.437719,8.5855036,76.939651,13.762315,8.9593592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,Helsingborg,Sweden,752,2007,SE503,Helsingborg,345.3200073242188,Medium Sized Areas,SE224,,361.94254,16545,34132,51961,7253,17247,25070,9292,16885,26891,15.807275,32.610088,49.644108,14.326914,34.06815,49.520988,17.194035,31.244217,49.759445,124986,104667,20319,82628,22039,61117,50625,10492,41371,9254,63869,54042,9827,41257,12785,8144,8394,9000,7960,7873,7883,8306,8865,7995,8208,16027,16700,17865,15955,16081,3879,1527,3363,3891,4834,9397,4536,2054,4323,4282,4193,5682,8415,3581,7686,8173,9027,15079,3423,3778,3385,2509,1940,1850,3192,4250,2855,2309,2267,2374,6615,8028,6240,4818,4207,4224,235,2754,2023,1528,1366,1386,99,1773,1674,1268,1332,1107,334,4527,3697,2796,2698,2493,49.207153,43.422554,2.9810987,55.697445,39.1945,1.2156188,52.505146,41.274101,2.0839832,18.3843,45.485191,33.156754,24.46986,50.631405,21.122231,21.443113,48.071857,27.107784,37.935703,38.183868,22.82008,48.033333,31.722221,18.6,43.022671,34.928631,20.694094,48.667919,31.382114,19.111944,53.793968,29.007538,15.929648,51.225323,30.19743,17.524286,58.893761,23.635477,16.6423,53.257969,28.794615,16.918583,56.134567,26.161308,16.777563,73.500198,14.470082,10.840829,61.400475,25.65377,11.962395,68.419617,19.166023,11.311766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1466,Herrljunga,Sweden,752,2007,,,509.5199890136719,Rural and Towns,SE232,,18.260324,627,1951,5111,237,996,2667,390,955,2444,8.0726147,25.119093,65.804039,6.0060821,25.240749,67.587433,10.206752,24.993458,63.962315,9304,7767,1537,5969,1798,4758,3946,812,3122,824,4546,3821,725,2847,974,669,476,656,604,717,558,418,621,605,645,1227,894,1277,1209,1362,336,85,328,353,486,856,387,164,467,450,533,666,723,249,795,803,1019,1522,202,216,206,163,97,71,259,255,140,113,129,100,461,471,346,276,226,171,9,112,83,85,59,42,4,48,43,39,52,51,13,160,126,124,111,93,60.215054,36.200718,1.6129032,57.847534,38.7145,.5979073,58.924206,37.571312,1.0594947,20.334929,51.674641,26.794258,34.453781,53.57143,10.084034,27.852348,52.684563,17.897091,52.818035,33.172302,13.36554,71.189026,21.341463,6.5548782,62.255287,27.094753,9.8668756,58.347107,26.942148,14.049587,74.503311,18.708609,6.4569535,66.418526,22.828785,10.256411,75.348839,15.038759,9.1472864,74.337517,17.991632,7.2524409,74.816444,16.593245,8.1497793,87.88501,7.2895279,4.3121152,80.825241,12.135922,6.1893206,84.649612,9.5105677,5.1724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,Hjo,Sweden,752,2007,,,584.469970703125,Medium Sized Areas,SE232,,15.071775,863,2227,4213,328,1151,2120,535,1076,2093,11.703281,30.200705,57.133171,9.0035686,31.594839,58.193798,14.339319,28.839453,56.097561,8809,7374,1435,5555,1819,4377,3643,734,2831,812,4432,3731,701,2724,1007,566,440,599,562,664,514,403,561,573,673,1080,843,1160,1135,1337,291,70,206,299,435,792,302,120,369,357,400,572,593,190,575,656,835,1364,200,207,231,175,129,134,231,271,174,139,173,163,431,478,405,314,302,297,6,124,124,99,104,78,2,47,54,64,91,70,8,171,178,163,195,148,56.614784,38.910507,1.1673151,53.356892,40.812721,.3533569,54.907406,39.907406,.74074072,17.369726,51.364765,30.76923,27.272728,61.590908,10.681818,22.538553,56.702255,20.284697,36.720142,41.176472,22.103386,61.602673,29.048414,9.0150251,49.568966,34.913792,15.344828,52.181499,30.541012,17.277487,63.523132,24.733095,11.3879,57.797356,27.665197,14.361234,64.635956,19.167906,15.453195,60.240963,26.054216,13.70482,62.453255,22.587883,14.584891,78.649452,13.306852,7.7457795,70.443352,20.073891,8.6206894,74.986259,16.327652,8.1363382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104,Hofors,Sweden,752,2007,,,445.7200012207031,Medium Sized Areas,SE313,,22.523109,589,2225,5627,188,1178,2893,401,1047,2734,6.884058,26.005142,65.766716,4.3468208,27.236994,66.890175,9.4776649,24.745922,64.618294,10039,8556,1483,6235,2321,5107,4325,782,3286,1039,4932,4231,701,2949,1282,693,416,669,736,772,588,394,632,629,706,1281,810,1301,1365,1478,350,111,313,393,484,1083,394,127,487,569,525,791,744,238,800,962,1009,1874,208,190,231,173,142,103,252,245,133,131,209,208,460,435,364,304,351,311,6,83,83,60,77,92,3,33,44,33,38,37,9,116,127,93,115,129,59.523811,35.374149,1.0204082,56.854256,36.363636,.43290043,58.079624,35.909447,.7025761,28.172588,48.223351,21.06599,30.528847,58.89423,7.9326925,29.382715,53.703705,14.320988,49.525318,36.550632,13.132912,72.795219,19.880419,6.5769806,61.491161,27.978477,9.7617216,62.480125,27.503975,9.5389509,77.309784,17.798914,4.4836955,70.476189,22.271063,6.8131866,68.555244,20.113314,10.906515,68.00518,27.072538,4.9222798,68.267929,23.748308,7.7807846,84.477379,8.0343218,7.1762872,76.130898,20.019249,3.5611165,80.741058,13.399397,5.5579491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0126,Huddinge,Sweden,752,2007,SE001,Stockholm,140.6699981689453,Outskirts of Major City,SE110,,652.78314,12148,23689,34804,5321,12195,17423,6827,11494,17381,16.707697,32.580563,47.867527,14.730635,33.76059,48.233765,18.659634,31.415529,47.505943,91827,72709,19118,61958,10751,45826,36122,9704,31312,4810,46001,36587,9414,30646,5941,6222,5811,7674,6366,5239,5801,5817,7727,6073,5228,12023,11628,15401,12439,10467,3184,1347,2925,2904,3008,4013,3576,1796,3444,3352,2638,2617,6760,3143,6369,6256,5646,6630,2134,2434,2754,1802,1318,1052,2150,2525,2476,1827,1676,1541,4284,4959,5230,3629,2994,2593,164,1792,1947,1287,845,792,97,1111,1566,1090,865,592,261,2903,3513,2377,1710,1384,54.887089,36.786762,2.8270988,57.47348,34.554806,1.5589843,56.225567,35.631706,2.1708393,23.156265,41.842873,30.806257,30.9069,43.452072,19.118912,27.029583,42.64706,24.965601,37.854279,35.641258,25.197359,44.878811,32.26479,20.406569,41.354458,33.958836,22.810207,47.818211,29.672319,21.192162,52.654728,28.699341,17.122211,50.29343,29.174372,19.109253,57.536343,25.210405,16.162968,50.353123,31.990837,16.510784,53.940956,28.604185,16.337059,67.547554,17.707457,13.331089,54.407486,32.037422,12.307693,61.668682,24.118687,12.873221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184,Hudiksvall,Sweden,752,2007,,,2744.699951171875,Rural and Towns,SE313,,13.45393,3512,8859,18440,1304,4557,9272,2208,4302,9168,11.29079,28.480951,59.283073,8.5184221,29.768749,60.569637,13.977338,27.233019,58.036335,36927,31105,5822,23732,7373,18304,15308,2996,12035,3273,18623,15797,2826,11697,4100,2461,1784,2388,2516,2886,2212,1761,2302,2528,2894,4673,3545,4690,5044,5780,1290,365,980,1321,1901,3311,1364,467,1453,1682,1975,2331,2654,832,2433,3003,3876,5642,835,913,850,757,561,386,987,1078,646,591,605,650,1822,1991,1496,1348,1166,1036,32,452,457,443,428,396,7,212,269,230,300,286,39,664,726,673,728,682,58.318264,37.748642,1.4466546,55.424625,40.105648,.28443721,56.79435,38.989941,.83458161,20.72686,51.845543,25.667234,26.17713,60.42601,11.883409,23.469675,56.163612,18.730606,42.571678,36.924412,19.852303,60.845898,27.051926,11.264657,51.876331,31.897655,15.479744,52.254745,29.94462,17.523735,66.85215,23.489666,9.1414948,59.536083,26.724821,13.342586,65.68763,19.384933,14.789219,68.433815,20.96327,10.39501,67.058823,20.17301,12.595156,80.756096,9.4146338,9.6585369,71.219063,19.859457,8.7381611,76.522446,14.051269,9.2499657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0860,Hultsfred,Sweden,752,2007,,,1187,Rural and Towns,SE213,,11.959562,847,2791,8233,301,1416,4222,546,1375,4011,6.9734893,22.978758,67.78363,4.9360447,23.220728,69.235817,9.0277777,22.734789,66.319443,14196,12146,2050,8816,3330,7183,6098,1085,4573,1525,7013,6048,965,4243,1805,959,638,877,1030,1069,884,506,880,947,1026,1843,1144,1757,1977,2095,536,140,459,582,741,1553,566,204,643,801,779,1229,1102,344,1102,1383,1520,2782,305,233,306,248,174,109,340,336,163,182,208,187,645,569,469,430,382,296,7,112,101,101,100,125,5,61,50,33,68,84,12,173,151,134,168,209,60.633484,34.502262,.79185522,59.019814,35.453598,.52137643,59.793816,34.997288,.65111232,27.667984,46.047432,22.134388,31.974922,52.664577,9.5611286,30.069929,49.737762,15.122377,52.159092,34.772728,11.477273,73.31813,18.586088,5.7012544,62.720547,26.693228,8.5941944,61.457233,26.187962,10.665258,77.766991,17.669903,3.2038834,69.954475,21.750126,6.7779465,72.222221,16.959064,9.7465887,72.871841,19.457438,6.3610849,72.553696,18.233891,8.0190935,86.03878,6.0387812,6.9252076,80.590164,12.262295,5.5081968,83.543541,8.8888893,6.2762761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,Hylte,Sweden,752,2007,,,1046.599975585938,Rural and Towns,SE231,,9.8003063,588,2011,5709,226,1030,2947,362,981,2762,6.9594035,23.801634,67.570129,5.2742124,24.03734,68.774796,8.6935635,23.559078,66.330452,10257,8449,1808,6392,2057,5200,4285,915,3362,923,5057,4164,893,3030,1134,701,492,726,689,754,659,460,663,623,625,1360,952,1389,1312,1379,398,147,346,391,480,1000,435,211,508,515,532,746,833,358,854,906,1012,1746,233,216,227,149,83,73,238,238,172,123,143,116,471,454,399,272,226,189,8,89,81,79,54,51,3,29,41,42,67,44,11,118,122,121,121,95,60.394539,35.356602,1.2139605,62.054207,33.951496,.42796007,61.25,34.632355,.80882353,31.956522,46.95652,19.347826,42.886177,48.373985,5.894309,37.605042,47.689075,12.394958,52.187027,34.238312,12.217195,69.97245,23.69146,5.6473827,61.483082,28.725702,8.7832975,62.760834,23.916533,12.680578,74.74601,17.851959,6.0957909,69.054878,20.731707,9.2225609,76.800003,13.28,8.6400003,70.55703,18.965517,8.8859415,73.386513,16.388687,8.7744741,88.183418,6.4373899,4.4973545,80.823402,12.567714,4.7670641,84.880898,9.188138,4.6183763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,Hällefors,Sweden,752,2007,,,1151.260009765625,Rural and Towns,SE124,,6.4928861,394,1688,4255,157,888,2124,237,800,2131,6.1208639,26.223396,66.102219,4.8863988,27.637722,66.106445,7.3511167,24.813896,66.098015,7475,6437,1038,4490,1947,3736,3213,523,2315,898,3739,3224,515,2175,1049,465,303,468,500,579,488,258,440,414,575,953,561,908,914,1154,237,58,223,255,435,923,259,91,321,366,384,703,496,149,544,621,819,1626,221,131,156,112,101,79,183,178,115,115,153,144,404,309,271,227,254,223,11,58,53,39,35,41,4,30,26,16,39,42,15,88,79,55,74,83,48.565575,45.286884,2.2540984,55.698925,39.354839,.86021507,52.046169,42.392445,1.5739769,22.480619,50.775192,22.480619,30.033003,58.745876,9.9009905,26.559715,55.080215,15.686275,50.68182,35.454544,12.045455,68.589745,24.572649,5.5555553,59.911896,29.845816,8.7004404,61.594204,27.053141,9.42029,73.199997,23,3.2,67.943108,24.835886,6.0175056,75.652176,17.565218,6.0869565,66.321243,26.42487,6.7357512,70.970535,22.010399,6.4124784,87.988564,7.530982,3.9084842,78.28508,16.035635,4.6770601,83.5131,11.453518,4.2629685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,Härjedalen,Sweden,752,2007,,,11859.6298828125,Rural and Towns,SE322,,.90213609,606,2352,6128,192,1264,3196,414,1088,2932,6.575521,25.520834,66.493057,4.0523429,26.677923,67.45462,9.2451992,24.29656,65.475662,10699,9216,1483,6542,2674,5455,4738,717,3495,1243,5244,4478,766,3047,1431,684,488,656,747,920,553,385,616,689,804,1237,873,1272,1436,1724,326,73,302,409,572,1250,392,129,464,565,654,992,718,202,766,974,1226,2242,203,230,218,206,139,92,260,307,148,140,194,215,463,537,366,346,333,307,4,77,89,69,89,86,2,32,33,34,61,30,6,109,122,103,150,116,58.951176,36.708862,.72332728,57.30994,38.011696,.29239765,58.043655,37.429264,.48504445,18.961039,59.740261,20,26.434425,62.909836,6.5573769,23.138603,61.512028,12.485682,49.025974,35.38961,14.448052,70.731705,22.560976,5.030488,60.220127,28.773584,9.5911951,59.361393,29.898403,10.014514,75.63588,18.741632,4.5515394,67.827301,24.094707,7.1727018,71.144279,17.288557,11.069652,71.08696,21.086956,6.630435,71.113686,19.315546,8.700696,87.351501,6.4290705,6.0097833,79.806915,17.296862,2.4135158,83.844429,11.480927,4.3380704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,Härnösand,Sweden,752,2007,,,1100.9599609375,Medium Sized Areas,SE321,,22.636608,3285,6247,11226,1440,3307,5392,1845,2940,5834,15.595328,29.657234,53.29472,13.961606,32.063213,52.278458,17.16279,27.348837,54.269768,24922,21064,3858,15770,5294,12275,10314,1961,8011,2303,12647,10750,1897,7759,2991,1683,1243,1511,1566,2008,1621,1108,1487,1587,1956,3304,2351,2998,3153,3964,885,215,581,787,1148,2218,892,321,828,910,1075,1366,1777,536,1409,1697,2223,3584,648,491,540,445,410,406,664,682,445,390,524,602,1312,1173,985,835,934,1008,21,374,349,347,395,359,10,212,228,259,402,329,31,586,577,606,797,688,54.595928,39.975323,1.2954966,53.000595,39.453358,.59417707,53.783295,39.709442,.93825668,19.404331,44.314079,33.754513,25.824617,54.867256,17.055511,22.798809,49.893661,24.925564,39.071957,36.314728,23.470074,54.798145,29.450695,15.089345,46.997997,32.855236,19.246164,49.590424,28.040327,21.865154,58.109833,24.904215,16.538952,53.821758,26.482716,19.219791,58.691208,20.961145,20.194275,53.535858,26.095617,20.01992,56.079716,23.562059,20.105953,74.1558,13.574056,12.002675,59.313938,26.139818,14.285714,67.69928,19.040422,12.995844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,Härryda,Sweden,752,2007,SE002,Göteborg,291.6600036621094,Metropolitan Area,SE232,,113.03915,5112,8489,12013,2315,4388,6139,2797,4101,5874,19.763395,32.819145,46.443207,17.813173,33.764236,47.23761,21.732712,31.864801,45.641026,32969,25866,7103,21553,4313,16614,12996,3618,10962,2034,16355,12870,3485,10591,2279,2187,1574,2830,2272,2099,1900,1694,2871,2139,1987,4087,3268,5701,4411,4086,1149,302,854,880,1112,1577,1323,403,1223,1066,1050,1074,2472,705,2077,1946,2162,2651,673,748,1124,705,464,387,772,786,909,641,642,638,1445,1534,2033,1346,1106,1025,30,625,882,547,406,307,23,353,675,551,400,313,53,978,1557,1098,806,620,60.473682,35.421051,1.5789474,60.493828,35.299496,1.051669,60.484463,35.356007,1.2967948,17.827627,44.155846,36.894924,25.603558,49.936466,22.426937,21.572828,46.940025,29.926561,29.745733,39.150124,30.721003,43.215549,32.12014,23.851589,36.432205,35.660412,27.310999,41.14072,32.959328,25.572697,46.919014,28.213028,24.25176,44.116982,30.514622,24.892315,55.963764,23.351786,20.432814,50.023819,30.585993,19.056694,52.912384,27.068037,19.725893,69.197014,16.981133,13.47082,52.802361,31.366764,15.388397,61.465336,23.76536,14.375145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,Hässleholm,Sweden,752,2007,,,1306.390014648438,Rural and Towns,SE224,,38.105007,4899,11659,24315,2105,6073,12122,2794,5586,12193,11.754684,27.974663,58.34153,10.148002,29.277346,58.438992,13.346708,26.683863,58.244961,49780,41677,8103,31632,10045,24843,20743,4100,16245,4498,24937,20934,4003,15387,5547,3426,2639,3514,3159,3507,3220,2533,3331,2973,3330,6646,5172,6845,6132,6837,1713,587,1381,1676,2323,4513,1856,758,2097,2017,2213,3181,3569,1345,3478,3693,4536,7694,1280,1191,1222,792,567,534,1378,1393,944,728,810,820,2658,2584,2166,1520,1377,1354,86,688,687,478,404,451,37,382,420,374,440,452,123,1070,1107,852,844,903,53.198757,39.751553,2.6708074,54.173965,40.221832,1.0799767,53.701473,39.99398,1.8507373,23.174103,47.019344,27.161469,28.723001,52.785145,14.47518,26.005413,49.96133,20.688322,41.459023,36.68568,20.624437,59.675583,26.863974,11.952191,50.81081,31.643536,16.172388,56.374031,26.639757,16.078035,63.849319,23.045267,11.83919,60.225048,24.787998,13.894325,69.759758,17.027027,12.132133,63.102367,23.096664,12.546336,66.344887,20.140413,12.344596,81.359291,9.6268253,8.1305208,70.720322,18.230324,10.048911,76.595322,13.479343,8.9895468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
