lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1380,Halmstad,Sweden,752,2000,,,1030.949951171875,Medium Sized Areas,SE231,,82.642227,7849,20637,40860,3744,10574,19296,4105,10063,21564,11.201816,29.452396,58.31395,11.024735,31.136631,56.81979,11.368357,27.868399,59.719185,85200,70069,15131,54837,15232,41693,33960,7733,27651,6309,43507,36109,7398,27186,8923,5670,5773,5599,5649,4960,5371,5543,5503,5733,5036,11041,11316,11102,11382,9996,2430,2052,2795,3349,3601,7337,2764,2778,3251,3127,2996,4380,5194,4830,6046,6476,6597,11717,2666,2460,1921,1458,759,799,2688,2239,1556,1567,1291,1233,5354,4699,3477,3025,2050,2032,158,972,752,895,632,696,80,713,741,927,642,641,238,1685,1493,1822,1274,1337,45.242973,49.63694,2.9417241,48.747795,47.407406,1.4109347,47.042839,48.491985,2.1556017,37.019665,44.380299,17.535631,48.12056,38.783993,12.350597,42.682926,41.525272,14.890421,50.790478,34.908234,13.665274,58.063938,27.790676,13.234507,54.458656,31.318682,13.448028,58.416187,25.431711,15.611373,55.354931,27.739424,16.409985,56.896854,26.577051,16.007732,71.505165,15.071486,12.549643,60.403225,26.028225,12.943548,65.996399,20.508204,12.745098,82.225708,8.9543877,7.8000674,69.424629,19.543509,10.160089,76.923584,13.340336,8.7775736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,Hammarö,Sweden,752,2000,,,464.1499938964844,Medium Sized Areas,SE311,,30.511688,1383,3393,6292,641,1898,3001,742,1495,3291,12.42476,30.482437,56.526817,11.501884,34.05706,53.848915,13.350126,26.898165,59.211948,14162,11131,3031,9103,2028,7113,5573,1540,4665,908,7049,5558,1491,4438,1120,825,734,1096,1162,848,678,766,1128,1065,801,1503,1500,2224,2227,1649,420,269,510,581,545,966,484,321,584,522,435,655,904,590,1094,1103,980,1621,238,349,411,283,134,80,321,327,334,455,289,172,559,676,745,738,423,252,8,144,202,199,119,70,3,81,171,185,121,80,11,225,373,384,240,150,61.946903,35.103245,1.1799411,58.666668,38.909092,.36363637,60.146374,37.192284,.73186958,35.117493,45.561359,18.798956,43.732971,44.550407,11.035422,39.333332,45.066666,15,45.212765,36.436169,17.907801,53.284672,30.474453,15.60219,49.190647,33.498203,16.771584,54.553989,26.572769,18.685446,44.922546,39.156628,15.920826,49.528515,33.138752,17.242928,68.039948,16.729088,14.856429,51.297169,34.080189,14.268867,59.429958,25.651911,14.554276,86.25,7.1428571,6.25,72.136566,18.942732,8.8105726,79.930969,12.426036,7.3964496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0136,Haninge,Sweden,752,2000,SE001,Stockholm,464.3699951171875,Outskirts of Major City,SE110,,149.97523,5031,16115,32763,2485,8436,15816,2546,7679,16947,9.1547632,29.323992,59.61787,9.105566,30.911289,57.953171,9.2032967,27.758097,61.26012,69644,54955,14689,48034,6921,34752,27291,7461,24238,3053,34892,27664,7228,23796,3868,4394,5264,5157,5024,4399,4246,5125,5114,5067,4244,8640,10389,10271,10091,8643,2183,2524,3080,3125,2972,3063,2374,2944,3225,2880,2560,1833,4557,5468,6305,6005,5532,4896,1796,1935,1480,1259,756,453,1777,1771,1312,1453,1275,848,3573,3706,2792,2712,2031,1301,98,594,496,643,461,254,48,458,541,618,508,312,146,1052,1037,1261,969,566,51.413094,42.298634,2.3080547,54.028221,40.441509,1.0923988,52.743057,41.354168,1.6898148,49.248779,37.756096,11.590244,55.927052,33.643616,8.7006083,52.632591,35.672344,10.126095,60.22683,28.940165,9.6988659,62.536358,25.441149,10.490595,61.386429,27.183332,10.096388,61.673573,24.84705,12.689955,57.324841,28.921179,12.300956,59.508472,26.875433,12.496284,70.028275,17.813383,10.862394,58.195045,28.98386,11.548079,64.005554,23.498785,11.211385,79.18821,11.711479,6.5667009,60.039307,27.775959,10.219457,70.741219,18.797861,8.178009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583,Haparanda,Sweden,752,2000,,,959.8499755859375,Medium Sized Areas,SE332,,10.847528,518,1642,6210,220,871,3118,298,771,3092,6.0260587,19.101908,72.242905,5.0644569,20.050644,71.777161,7.0084667,18.132643,72.718719,10412,8596,1816,6546,2050,5290,4344,946,3408,936,5122,4252,870,3138,1114,631,552,701,865,659,547,482,664,765,680,1178,1034,1365,1630,1339,326,242,410,531,550,1033,379,370,494,625,479,771,705,612,904,1156,1029,1804,167,180,184,148,63,29,198,137,146,154,124,112,365,317,330,302,187,141,11,45,66,76,57,43,4,23,42,68,42,41,15,68,108,144,99,84,59.597805,30.530165,2.0109689,60.063393,31.378763,.63391441,59.847198,30.98472,1.2733446,50.20747,37.344398,9.3360996,67.028984,24.81884,4.1666665,59.187622,30.65764,6.5764022,61.746986,27.710844,9.9397593,70.470757,20.827389,5.9914408,66.227104,24.175825,7.9120879,69.411766,19.346405,9.9346409,72.254333,17.803469,7.8612719,70.920242,18.527607,8.8343554,80.882355,9.2647057,8.3823528,72.68589,18.816389,6.3732929,76.848396,13.965646,7.3935771,92.728905,2.6032317,3.8599641,82.371796,11.965812,4.380342,88,6.8780489,4.0975609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0331,Heby,Sweden,752,2000,SE006,Uppsala,1225.579956054688,Metropolitan Area,SE121,,11.140032,550,2056,8188,238,996,4247,312,1060,3941,5.0560765,18.900534,75.271187,4.3006868,17.997831,76.743767,5.8383231,19.835329,73.746254,13653,10878,2775,8275,2603,6969,5534,1435,4304,1230,6684,5344,1340,3971,1373,784,700,974,1010,836,741,645,900,900,785,1525,1345,1874,1910,1621,459,346,581,634,639,1282,455,492,789,752,673,1086,914,838,1370,1386,1312,2368,255,243,248,180,92,42,298,176,138,180,106,98,553,419,386,360,198,140,10,53,69,82,52,46,8,26,40,72,51,41,18,79,109,154,103,87,61.943321,34.412956,1.3495277,58.035713,38.010204,1.0204082,59.934425,36.262295,1.1803279,53.64341,37.674419,8.2170544,70.285713,25.142857,3.7142856,62.304832,31.152416,5.8736057,64.555557,27.555555,7.6666665,81.006157,14.168378,4.1067762,73.105659,20.597652,5.8164353,70.444443,20,9.1111107,74.455444,17.821783,7.1287127,72.565445,18.848167,8.0628271,81.401276,11.719746,6.6242037,80.502396,12.679426,6.1004786,80.937691,12.214683,6.3541026,93.372177,3.058995,3.3503277,88.292686,7.9674797,3.3333333,90.971954,5.3784094,3.3422973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,Hedemora,Sweden,752,2000,,,928.8499755859375,Rural and Towns,SE312,,17.071648,924,2908,9073,404,1529,4432,520,1379,4641,7.1049595,22.36063,69.765472,6.2898955,23.805075,69.002022,7.9003344,20.951078,70.510483,15857,13005,2852,9794,3211,7875,6423,1452,5063,1360,7982,6582,1400,4731,1851,885,902,1094,1209,973,797,781,1057,1097,999,1682,1683,2151,2306,1972,504,405,633,695,770,1634,531,588,808,770,686,1049,1035,993,1441,1465,1456,2683,265,310,321,251,123,109,317,264,229,306,195,218,582,574,550,557,318,327,7,62,101,146,103,101,5,44,52,129,87,87,12,106,153,275,190,188,63.237141,33.249687,.87829357,60,35.81921,.56497175,61.53389,34.601665,.71343637,51.856594,39.692703,7.9385405,65.188469,29.268293,4.8780489,59.001781,34.105762,6.2982769,59.886471,30.368969,9.5553455,73.857407,20.932358,4.7531991,66.992096,25.569502,7.1129708,63.354603,22.880583,13.309025,63.688999,25.310173,10.669975,63.529922,24.154381,11.925412,77.07708,12.312312,10.31031,70.503593,20.041109,8.9414186,73.833672,16.125761,9.6348886,88.276604,5.8887086,5.4565101,77.132355,16.029411,6.397059,83.556526,10.183743,5.8548737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,Helsingborg,Sweden,752,2000,SE503,Helsingborg,345.3200073242188,Medium Sized Areas,SE224,,340.95041,11445,28073,56190,5404,14373,25835,6041,13700,30355,11.766702,28.862089,57.769417,11.652077,30.990988,55.705292,11.871168,26.921867,59.650604,117737,97266,20471,75586,21680,56877,46378,10499,37706,8672,60860,50888,9972,37880,13008,6379,8430,8272,7906,6719,6474,8417,7983,8122,6884,12853,16847,16255,16028,13603,3273,3087,3928,4611,4750,10706,3340,3893,4501,4289,4020,5792,6613,6980,8429,8900,8770,16498,2783,3685,2721,2076,1176,1259,2732,3268,2474,2286,1751,1862,5515,6953,5195,4362,2927,3121,179,1517,1234,1376,847,888,79,1127,1192,1263,855,888,258,2644,2426,2639,1702,1776,50.556072,42.987335,2.7649057,52.359303,42.82803,1.2384386,51.451023,42.908272,2.0073135,36.675774,43.780445,18.023048,46.180309,38.766312,13.36892,41.431709,41.271442,15.694189,49.204559,34.08493,15.457848,54.412476,29.908123,14.410058,51.854813,31.959396,14.924639,56.771732,25.560207,16.941641,54.249935,28.914749,15.975208,55.527824,27.214874,16.464937,69.00058,17.083092,12.303893,59.830334,26.060425,12.725108,64.471069,21.517313,12.511946,82.3032,9.6786594,6.8265681,66.789665,21.471403,10.239852,76.097786,14.395757,8.1918821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1466,Herrljunga,Sweden,752,2000,,,509.5199890136719,Rural and Towns,SE232,,18.540979,418,1528,5598,172,786,2842,246,742,2756,5.4992766,20.102617,73.648201,4.4896894,20.516836,74.184288,6.5251989,19.681698,73.103447,9447,7601,1846,5819,1782,4799,3831,968,3033,798,4648,3770,878,2786,984,565,574,607,707,580,496,526,595,633,536,1061,1100,1202,1340,1116,301,270,381,455,456,893,328,372,480,512,458,692,629,642,861,967,914,1585,179,198,164,113,39,49,214,177,95,147,80,73,393,375,259,260,119,122,8,54,45,62,38,39,5,22,29,48,40,28,13,76,74,110,78,67,60.685482,36.088711,1.6129032,58.053097,37.876106,.88495576,59.283695,37.040527,1.2252592,51.330799,37.642586,10.26616,64.808365,30.836237,3.8327527,58.363636,34.090908,6.909091,64.033615,27.563025,7.563025,79.077431,15.650742,4.7775946,71.630615,21.547421,6.1564059,71.879936,17.851501,9.7946291,72.418671,20.79208,6.7892504,72.164177,19.402985,8.2089548,85.074623,7.2761192,7.0895524,78.965515,13.793103,6.8965516,81.899643,10.663082,6.9892473,90.752029,4.9796748,3.9634147,86.716789,9.1478701,3.5087719,88.945007,6.84624,3.7598205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,Hjo,Sweden,752,2000,,,584.469970703125,Medium Sized Areas,SE232,,15.034134,596,1727,4782,259,894,2337,337,833,2445,8.3368301,24.157225,66.890472,7.3684211,25.433855,66.486488,9.2735281,22.9224,67.281235,8787,7149,1638,5437,1712,4356,3515,841,2783,732,4431,3634,797,2654,980,530,515,522,686,530,469,500,555,632,498,999,1015,1077,1318,1028,265,221,330,394,364,871,303,320,355,420,358,581,568,541,685,814,722,1452,190,212,156,136,79,60,214,166,121,176,109,108,404,378,277,312,188,168,5,67,68,100,51,46,6,26,43,90,56,38,11,93,111,190,107,84,56.503197,40.511726,1.0660981,57.169811,40.377357,1.1320754,56.856857,40.440441,1.1011012,44.200001,42.400002,13.4,62.135921,32.233009,5.0485435,53.300491,37.241379,9.1625614,59.459461,28.108109,12.252253,68.00766,23.180077,8.2375479,63.6026,25.719591,10.306407,62.341774,21.518988,15.822784,61.224491,25.655977,13.119534,61.760242,23.67223,14.415781,73.092369,15.863454,10.240964,67.547173,20.566038,10.566038,70.233459,18.287937,10.408561,88.877548,6.1224489,4.6938777,79.371582,14.754098,5.191257,84.813087,9.8130836,4.9065418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104,Hofors,Sweden,752,2000,,,445.7200012207031,Medium Sized Areas,SE313,,23.835592,416,1843,6417,152,981,3177,264,862,3240,4.7640862,21.106276,73.488319,3.5023041,22.603687,73.202766,6.0109291,19.626595,73.770493,10624,8732,1892,6363,2369,5321,4340,981,3323,1017,5303,4392,911,3040,1352,502,594,753,770,704,482,563,641,694,660,984,1157,1394,1464,1364,291,291,406,465,536,1251,301,395,583,523,523,852,592,686,989,988,1059,2103,173,221,184,170,63,51,191,168,134,202,150,136,364,389,318,372,213,187,6,48,46,58,59,47,1,26,26,44,30,25,7,74,72,102,89,72,60.373444,35.892117,1.2448133,59.960159,38.04781,.19920319,60.162601,36.991871,.71138209,51.687389,39.253998,8.5257549,66.498314,28.282827,4.3771043,59.291271,33.621433,6.3958511,63.338535,28.705149,7.1762872,77.423637,17.795485,3.4528553,70.946915,22.812052,5.1649928,67.002884,24.495678,8.3573484,67.922081,26.233767,5.7142859,67.486336,25.409836,6.9672132,81.21212,9.545455,8.939394,74.289772,21.306818,4.2613635,77.639297,15.615836,6.5249267,92.529587,3.7721894,3.4763315,83.77581,13.372664,2.4582105,88.771637,7.8936262,3.039257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0126,Huddinge,Sweden,752,2000,SE001,Stockholm,140.6699981689453,Outskirts of Major City,SE110,,600.9455,8911,20336,35441,4245,10354,17142,4666,9982,18299,13.441841,30.67594,53.461151,13.050696,31.832016,52.700832,13.818634,29.562281,54.193569,84535,66293,18242,57184,9109,41869,32527,9342,28576,3951,42666,33766,8900,28608,5158,4899,6023,7149,5807,4698,4911,6426,6864,5907,4500,9810,12449,14013,11714,9198,2461,2503,3290,3204,2849,3992,2762,2788,3782,2952,2539,2319,5223,5291,7072,6156,5388,6311,2006,2510,2305,1621,940,600,1780,2093,2067,1787,1470,1157,3786,4603,4372,3408,2410,1757,157,1268,1144,1013,646,438,69,973,1174,990,626,413,226,2241,2318,2003,1272,851,50.111992,40.847076,3.1969049,56.378853,36.333946,1.4084507,53.241589,38.593273,2.3037717,38.951138,39.06007,19.732338,46.289227,34.750126,16.154739,42.501408,36.974857,18.001446,47.931236,33.581001,16.666666,52.902504,28.913136,16.421877,50.467422,31.1996,16.541782,54.24073,27.442019,17.149145,50.835197,30.773205,17.048389,52.552502,29.093393,17.099197,63.311111,20.888889,14.355556,54.044273,31.289911,13.324819,58.577953,26.201347,13.829093,77.394341,11.632416,8.491663,58.694,29.283726,10.45305,69.283127,19.288616,9.3424082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184,Hudiksvall,Sweden,752,2000,,,2744.699951171875,Rural and Towns,SE313,,13.645936,2616,7116,20730,1100,3635,10168,1516,3481,10562,8.5283957,23.198801,67.581665,7.3260074,24.209124,67.718948,9.6813335,22.230028,67.450027,37454,30674,6780,23452,7222,18467,15015,3452,11916,3099,18987,15659,3328,11536,4123,2099,2237,2414,2881,2285,1970,2079,2404,2802,2281,4069,4316,4818,5683,4566,1101,955,1425,1710,1756,3615,1144,1317,1701,1962,1622,2422,2245,2272,3126,3672,3378,6037,795,819,684,658,268,257,885,725,525,627,446,427,1680,1544,1209,1285,714,684,28,288,285,428,246,241,8,182,174,283,213,240,36,470,459,711,459,481,55.888325,40.355331,1.4213198,54.502144,42.162933,.38113388,55.17326,41.287785,.88473827,45.935547,39.39394,13.852814,58.873489,32.409477,8.1358967,52.641335,35.773865,10.889712,59.276207,28.452579,11.855241,70.463959,21.748137,7.2079535,64.881691,25.093399,9.5267744,61.027836,23.483227,15.274804,68.101357,21.763277,9.822978,64.613762,22.611298,12.510998,76.98378,11.749233,10.784743,70.98468,19.5186,9.3216629,73.981606,15.63732,10.052563,87.678871,6.2333255,5.8452582,78.154243,13.778638,7.7444339,83.591805,9.4710608,6.6602049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0860,Hultsfred,Sweden,752,2000,,,1187,Rural and Towns,SE213,,12.77422,607,2235,9371,240,1139,4733,367,1096,4638,4.8927937,18.015476,75.536034,3.8610039,18.323681,76.142212,5.9289174,17.705976,74.927299,15163,12406,2757,8962,3444,7625,6216,1409,4651,1565,7538,6190,1348,4311,1879,867,743,1052,1058,931,690,717,974,976,954,1557,1460,2026,2034,1885,435,387,650,673,776,1717,513,507,837,785,725,1366,948,894,1487,1458,1501,3083,223,265,247,201,77,83,311,189,174,204,132,129,534,454,421,405,209,212,6,58,63,90,84,66,3,33,31,56,61,56,9,91,94,146,145,122,63.04348,32.31884,.86956519,59.169552,35.870819,.34602076,60.886318,34.296726,.5780347,53.974895,36.959553,8.0892611,68.236877,25.437416,4.4414535,61.232876,31.09589,6.2328768,66.735115,25.359343,6.4681726,79.562737,16.539925,2.946768,73.395851,20.779861,4.6396842,68.954918,20.594263,9.2213116,74.196594,19.281664,5.2930055,71.681419,19.911505,7.1779742,81.341721,8.0712786,8.8050318,77.873253,14.178303,6.5520945,79.628647,11.087533,7.6923075,91.378395,4.417243,3.5125067,87.284348,8.2428112,3.5782747,89.518005,6.155633,3.5423925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,Hylte,Sweden,752,2000,,,1046.599975585938,Rural and Towns,SE231,,10.012422,432,1565,6345,187,797,3236,245,768,3109,5.1239471,18.562449,75.257973,4.3722234,18.634558,75.660507,5.8979297,18.488205,74.843521,10479,8431,2048,6276,2155,5308,4277,1031,3290,987,5171,4154,1017,2986,1168,602,628,718,740,602,563,560,645,638,580,1165,1188,1363,1378,1182,341,325,401,480,484,1078,383,421,542,544,474,872,724,746,943,1024,958,1950,196,181,184,101,53,53,197,174,129,142,75,80,393,355,313,243,128,133,11,50,56,54,39,35,3,25,38,46,44,31,14,75,94,100,83,66,60.568382,34.813499,1.9538188,63.621262,32.724251,.49833888,62.145924,33.733906,1.2017168,58.035713,32.32143,8.9285717,67.038216,27.707006,3.9808917,62.794613,29.882154,6.3131313,62.170544,28.527132,8.6821709,75.487465,17.966574,5.292479,69.185623,22.96405,6.8965516,75.235107,15.830721,8.4639502,73.513512,19.18919,6.2162161,74.310593,17.634253,7.2568941,83.448273,9.1379309,6.7241378,78.737541,12.458471,7.30897,81.049072,10.829103,7.0219965,92.294518,4.5376711,2.9965754,88.348534,8.1053696,3.1408308,90.487236,6.1716938,3.062645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,Hällefors,Sweden,752,2000,,,1151.260009765625,Rural and Towns,SE124,,6.9706235,294,1404,4942,121,796,2405,173,608,2537,4.3795619,20.914642,73.618355,3.6076326,23.732857,71.705429,5.1503425,18.100626,75.528435,8025,6713,1312,4785,1928,4016,3354,662,2479,875,4009,3359,650,2306,1053,404,429,512,555,579,331,423,448,503,601,735,852,960,1058,1180,196,212,300,369,508,952,225,243,389,365,438,745,421,455,689,734,946,1697,117,179,114,93,58,47,162,158,107,160,104,105,279,337,221,253,162,152,4,25,28,35,31,50,3,26,11,29,30,22,7,51,39,64,61,72,59.2145,35.347431,1.2084593,55.693069,40.09901,.74257427,57.278912,37.959183,.95238096,50.118202,42.316784,5.9101653,56.643356,36.829838,6.060606,53.403755,39.553989,5.9859157,66.964287,25.446428,6.25,75.976563,20.898438,2.1484375,71.770836,23.020834,4.0625,73.35984,18.489065,6.9582505,65.765762,28.828829,5.2252254,69.376183,23.913044,6.0491495,84.525787,9.6505823,5.1580701,75.647667,17.962004,5.1813474,80.169495,13.728813,5.1694913,90.408356,4.463438,4.7483382,85.14286,12,2.5142858,88.018669,7.8838172,3.7344398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,Härjedalen,Sweden,752,2000,,,11859.6298828125,Rural and Towns,SE322,,.96250898,500,1910,7076,196,1006,3654,304,904,3422,5.2029138,19.87513,73.63163,3.9579968,20.315023,73.788368,6.5264063,19.407471,73.465004,11415,9610,1805,6819,2791,5871,4952,919,3660,1292,5544,4658,886,3159,1499,658,668,705,859,770,497,536,669,744,713,1155,1204,1374,1603,1483,284,254,439,498,589,1358,367,405,553,635,586,1108,651,659,992,1133,1175,2466,193,223,182,159,68,79,237,201,114,182,135,137,430,424,296,341,203,216,8,53,46,85,51,61,6,37,31,38,38,46,14,90,77,123,89,107,57.142857,38.832996,1.609658,55.775078,36.018238,.91185409,56.363636,37.229439,1.2121212,47.388062,41.604477,9.8880596,60.628742,30.089821,5.5389223,54.734219,35.215946,7.4750829,65.620331,27.204782,6.8759341,78.439713,16.170214,4.3971629,72.19796,21.54294,5.6040759,66.935486,21.370968,11.424731,73.923164,21.187428,4.4237485,70.679977,21.272614,7.6731129,82.608696,9.5371666,7.1528749,76.103897,17.532467,4.9350648,79.231285,13.688469,6.0013485,90.593727,5.2701802,4.0693798,85.758514,10.603715,3.5603714,88.355431,7.7391615,3.8337514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
