lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1,Far North District,New Zealand,554,1981,.,,7318.1220703125,Rural and Towns,,,5.3808885,615,8061,16068,426,4209,8136,189,3852,7932,2.2930648,30.055929,59.910515,3.0957053,30.586439,59.123611,1.4472778,29.496899,60.739719,39378,26820,,,3321,20145,13761,6384,,1659,19233,13059,6174,,1662,3324,2730,2307,2070,1671,3075,2640,2244,1833,1605,6399,5370,4551,3903,3276,1341,1458,1446,1281,1158,1248,1638,1338,1353,1398,1179,1230,2979,2796,2799,2679,2337,2478,903,1062,723,489,372,303,885,1212,822,573,408,309,1788,2274,1545,1062,780,612,18,90,39,15,15,12,33,150,96,57,45,45,51,240,135,72,60,57,43.609756,29.365854,.58536583,49.277977,26.624548,.99277979,46.55415,27.941866,.79699951,55.227272,40.227272,3.409091,49.01099,44.395603,5.4945054,52.067039,42.346367,4.4692736,64.438499,32.21925,1.737968,58.647594,35.630688,4.1612482,61.502968,33.948582,2.9663811,69.885437,26.677578,.81833059,67.536232,27.68116,2.7536232,68.639511,27.209839,1.8447348,72.149536,23.17757,.93457943,70.556557,24.416517,2.6929982,71.336998,23.809525,1.8315018,75.090256,18.231047,.72202164,74.141052,18.625679,2.7124774,74.616081,18.428185,1.7163506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7613,Franklin Ward,New Zealand,554,1981,1,Auckland,2282.00732421875,Outskirts of Major City,,,14.195397,552,7503,13413,381,3861,6498,171,3642,6915,2.3699124,32.212776,57.586296,3.2572455,33.008465,55.552708,1.4747736,31.410091,59.637775,32394,23292,,,3117,16350,11697,4653,,1443,16044,11595,4449,,1674,2823,2328,2013,1662,1428,2592,2397,1953,1557,1422,5415,4725,3966,3219,2850,978,1299,1221,1059,1047,1311,1203,1059,1077,1035,1008,1116,2181,2358,2298,2094,2055,2427,963,984,645,459,327,264,948,1068,783,516,327,219,1911,2052,1428,975,654,483,30,72,39,12,12,6,21,138,93,60,33,36,51,210,132,72,45,42,37.73148,37.152779,1.1574074,42.614239,33.581295,.74388945,40.277008,35.290859,.94182825,54.192741,41.051315,3.0037546,45.489689,45.876289,5.927835,49.904762,43.42857,4.4444447,62.519199,33.026115,1.9969279,53.502235,38.897167,4.6199703,57.942513,36.00605,3.3282905,68.015411,29.479769,.77071291,62.274368,31.046932,3.6101084,65.051262,30.28891,2.2367194,73.628693,22.995781,.84388185,70.588234,22.89916,2.3109243,72.105263,22.947369,1.5789474,78.315414,15.770609,.35842294,77.338875,15.176715,2.4948025,77.863327,15.495669,1.3474494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Gisborne District,New Zealand,554,1981,.,,8385.826171875,Medium Sized Areas,,,5.4652934,675,9444,19548,465,5004,9237,210,4440,10311,2.1041803,29.439821,60.937061,2.9201205,31.424265,58.006783,1.2999072,27.483751,63.825439,45831,32079,,,4155,22851,15924,6927,,1791,22980,16155,6825,,2364,4335,3486,2340,2148,1824,4125,3291,2334,2109,1932,8460,6777,4674,4257,3756,1902,1941,1590,1506,1482,1890,2013,1704,1398,1425,1335,1362,3915,3645,2988,2931,2817,3252,1290,1221,666,534,375,354,1368,1515,780,621,393,327,2658,2736,1446,1155,768,681,36,87,36,9,15,27,48,189,102,48,48,30,84,276,138,57,63,57,46.109093,31.272728,.87272727,46.435986,31.557093,1.1072664,46.276596,31.41844,.99290782,58.979034,37.101185,2.6435733,48.881241,43.459553,5.4216866,53.784859,40.371845,4.0725985,68.12339,28.534704,1.5424165,59.743591,33.333332,4.3589745,63.928112,30.937099,2.9525032,71.408249,25.320057,.42674252,66.340782,28.910614,2.2346368,68.851303,27.131783,1.3389711,76.708076,19.409939,.77639753,73.190788,21.546053,2.6315789,75,20.447285,1.6773163,79.949242,14.974619,1.1421319,76.046898,18.257956,1.6750419,78.267151,16.389893,1.3718412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,Gore District,New Zealand,554,1981,.,,1253.829467773438,Rural and Towns,,,11.714512,204,2778,6888,135,1533,3363,69,1245,3525,1.9263456,26.232294,65.042496,2.5,28.388889,62.277779,1.3294798,23.98844,67.919075,14688,10590,,,1428,7461,5400,2061,,582,7227,5190,2037,,846,1545,1128,762,795,588,1302,966,753,696,627,2847,2094,1515,1491,1215,561,627,561,546,516,714,705,609,495,582,477,495,1266,1236,1056,1128,993,1209,444,309,180,141,87,84,534,459,222,180,87,51,978,768,402,321,174,135,12,27,12,6,3,9,12,54,42,15,6,6,24,81,54,21,9,15,43.087559,34.101383,.92165899,45.631069,34.563107,.77669901,44.467861,34.351948,.8429926,64.90683,31.987577,2.7950311,53.989361,40.69149,4.7872338,59.025787,36.676216,3.8681948,74.501991,23.904383,1.5936255,64.960632,29.133858,5.5118113,69.702972,26.534653,3.5643563,78.448273,20.258621,.86206895,73.20755,22.64151,1.8867924,75.653923,21.529175,1.4084507,82.296654,13.875598,.47846889,81.122452,14.795918,1.0204082,81.728394,14.320988,.74074072,84.397163,9.9290781,1.0638298,85.051544,8.762887,1.0309278,84.663864,9.4537811,1.0504202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Grey District,New Zealand,554,1981,.,,3515.44921875,Rural and Towns,,,3.9059019,189,2946,6444,129,1602,3150,60,1344,3294,1.8513076,28.856892,63.120777,2.4798155,30.795847,60.553635,1.1983223,26.842421,65.787895,13731,10209,,,1479,7005,5202,1803,,681,6726,5007,1719,,798,1278,1107,834,660,642,1179,1014,750,606,660,2457,2121,1584,1266,1302,504,609,522,489,528,642,585,561,498,462,507,537,1089,1170,1020,951,1035,1179,441,357,216,102,111,117,468,468,291,177,114,84,909,825,507,279,225,201,9,33,6,6,0,6,15,66,24,9,6,9,24,99,30,15,6,15,42.748093,37.404579,.76335877,45.774647,36.619717,1.1737089,44.322346,36.996338,.97680098,60.05917,35.2071,3.2544379,50.677505,42.276424,5.9620595,55.162659,38.896748,4.6676097,69.599998,28.799999,.80000001,59.712231,34.892086,2.8776979,64.393936,32.007576,1.8939394,80.693069,16.831684,.99009901,70,26.818182,1.3636364,75.118484,22.037914,1.1848341,80,16.818182,0,78.971962,17.75701,.93457943,79.493088,17.281105,.4608295,80.451126,14.661654,.75187969,78.854622,12.334802,1.3215859,79.716026,13.590263,1.0141988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Hamilton City,New Zealand,554,1981,2,Hamilton,110.9364166259766,Metropolitan Area,,,838.5614,3030,26328,33606,2106,13206,14745,924,13122,18861,4.463891,38.787235,49.509415,6.4903846,40.698963,45.441936,2.6079593,37.036411,53.234547,93027,67878,,,7635,45297,32448,12849,,3174,47730,35430,12300,,4461,9387,7212,5037,4188,3450,10296,7470,5217,4326,3660,19683,14682,10254,8514,7110,3216,3816,3138,2823,2562,3306,3048,2715,2391,2241,2139,2211,6264,6531,5529,5064,4701,5517,5166,3198,1821,1305,909,723,4251,3594,2079,1611,1032,639,9417,6792,3900,2916,1941,1362,219,339,162,114,54,36,270,801,486,264,171,114,489,1140,648,378,225,150,31.235432,50.174824,2.1270397,32.470436,45.286034,2.8763182,31.824417,47.843315,2.4843774,51.084339,42.811245,4.5381527,37.645592,49.833611,11.106489,44.48304,46.260727,7.7646098,60.149509,34.905117,3.105233,47.468731,41.274567,9.6486006,53.920422,38.033939,6.3194852,65.256592,30.166435,2.6352289,53.510029,38.467049,6.3037248,59.478504,34.24947,4.4397464,70,24.836065,1.4754099,62,29.913044,4.9565215,66.118141,27.299578,3.164557,74.108948,16.207129,.80699396,69.659737,20.132324,3.5916824,72.259331,17.8389,1.9646366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Hastings District,New Zealand,554,1981,10,Hastings,5226.7685546875,Rural and Towns,,,11.790459,969,13488,26301,657,6981,12141,312,6507,14160,2.2197788,30.89822,60.250156,3.1072645,33.01646,57.420544,1.3861122,28.908436,62.908169,61626,43653,,,6120,30300,21144,9156,,2556,31326,22509,8817,,3564,5502,4425,3411,2883,2367,5379,4677,3399,2811,2679,10881,9102,6810,5694,5046,2409,2784,2262,1989,1965,2751,2436,2220,1986,1866,1695,1938,4845,5004,4248,3855,3660,4689,1788,1722,1032,750,618,597,1908,1914,1245,906,558,450,3696,3636,2277,1656,1176,1047,60,126,42,33,21,30,72,234,147,81,63,60,132,360,189,114,84,90,44.785275,33.240379,1.115449,44.274811,34.678299,1.3086151,44.527157,33.967464,1.2131238,59.525337,36.818474,2.6940346,50.169491,43.254238,5.2881355,54.976929,39.947266,3.9551747,66.548988,30.361872,1.2356576,58.223396,36.499561,4.3095865,62.378853,33.436123,2.7753303,70.757736,26.680897,1.1739595,64.724243,31.425598,2.8095734,67.702843,29.083246,2.0021074,73.348267,23.06831,.78387457,71.609634,23.574144,2.661597,72.5327,23.305588,1.6646849,77.188553,16.750841,.84175086,75.821594,17.605635,2.3474178,76.617645,17.107843,1.4705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Hauraki District,New Zealand,554,1981,.,,1270.087036132813,Rural and Towns,,,12.629843,162,3024,7122,114,1587,3504,48,1437,3618,1.4543496,27.14786,63.937515,2.0288308,28.24346,62.359852,.86956519,26.032608,65.54348,16041,11139,,,1560,8130,5619,2511,,726,7911,5520,2391,,834,1389,1197,918,765,624,1230,1185,918,696,657,2619,2382,1836,1461,1281,558,732,636,516,510,666,657,660,576,567,483,561,1215,1392,1212,1083,993,1227,384,423,255,159,105,111,405,477,306,162,120,117,789,900,561,321,225,228,12,18,9,0,6,3,9,51,12,24,18,0,21,69,21,24,24,3,45.365852,31.219513,.97560978,47.300217,29.157667,.64794815,46.391754,30.126001,.80183274,61.772152,35.696201,1.5189873,55.137844,39.849625,4.2606516,58.438286,37.783375,2.8967254,69.281044,27.777779,.98039216,62.745098,33.333332,1.3071896,66.013069,30.555555,1.1437908,74.137932,22.844828,0,74.117645,21.17647,3.137255,74.127312,21.971252,1.6427104,77.625572,15.981735,.91324198,77.403847,19.23077,2.8846154,77.517563,17.564404,1.8735363,79.856117,13.309353,.35971224,77.272728,16.115702,0,78.653847,14.615385,.1923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Horowhenua District,New Zealand,554,1981,.,,1063.990844726563,Rural and Towns,,,26.002104,363,5301,12909,243,2736,5955,120,2565,6954,1.8000596,26.286819,64.013687,2.4816177,27.941177,60.814953,1.156738,24.725275,67.032967,27666,20166,,,3927,13671,9792,3879,,1734,13995,10374,3621,,2193,2343,1689,1437,1299,1290,2250,1770,1434,1326,1401,4593,3459,2871,2625,2691,1065,1155,1023,933,1056,1722,1122,927,888,864,870,1284,2187,2082,1911,1797,1926,3006,672,555,366,342,297,333,666,645,480,372,327,246,1338,1200,846,714,624,579,21,48,12,15,12,12,18,90,48,33,27,27,39,138,60,48,39,39,47.333332,29.866667,.93333334,47.887325,28.425097,.76824582,47.615936,29.131287,.84911823,65.254234,31.355932,2.7118645,54.884548,38.188278,5.3285966,60.190807,34.692108,3.9895923,71.338913,25.523012,.83682007,61.795406,33.402924,3.3402922,66.562172,29.467085,2.0898643,70.361992,25.791855,1.1312218,66.512703,28.637413,2.5404158,68.457146,27.200001,1.8285714,75.374733,21.199144,.85653102,67.441864,25.348837,2.0930233,71.571907,23.188406,1.4492754,78.522575,15.184678,.54719561,74.048447,14.186852,1.5570934,76.546982,14.74408,.99312454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7610,Howick Ward,New Zealand,554,1981,1,Auckland,95.36636352539063,Outskirts of Major City,,,571.52228,1599,18105,16530,1164,9828,6744,435,8277,9786,4.0927591,46.341087,42.309761,6.0786462,51.32383,35.218548,2.1837349,41.551205,49.126507,54504,39069,,,4050,26994,19149,7845,,1755,27510,19920,7590,,2295,4248,3894,4332,2913,2007,3990,4476,4404,2658,2097,8238,8370,8736,5571,4104,981,2136,2313,1503,1293,1560,1017,1104,1404,1188,1005,1026,1998,3240,3717,2691,2298,2586,1866,2151,1935,1065,705,555,1938,2421,2535,1515,861,558,3804,4572,4470,2580,1566,1113,75,156,111,51,27,15,93,339,351,177,120,84,168,495,462,228,147,99,24.586466,46.766918,1.8796992,23.940678,45.621468,2.1892655,24.25346,46.176258,2.03933,47.72118,48.056301,3.4852548,28.351309,62.172573,8.7057009,38.709679,54.623657,5.9139786,52.520435,43.937328,2.520436,32.409973,58.518005,8.1024933,42.548077,51.167583,5.2884617,56.546276,40.067719,1.9187359,40.7827,52.00824,6.07621,48.303715,46.311256,4.0926223,61.659515,33.619457,1.2875537,50.074738,42.899849,5.979073,55.994152,38.157894,3.5818713,67.973854,24.183006,.65359479,58.46154,31.794872,4.786325,63.851852,27.481482,2.4444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Hurunui District,New Zealand,554,1981,.,,8654.458984375,Rural and Towns,,,1.0042223,150,2259,3453,87,1146,1929,63,1113,1524,2.4131274,36.341698,55.550194,2.5915997,34.137623,57.462021,2.2035677,38.929695,53.305351,8691,6216,,,639,4656,3357,1299,,318,4035,2859,1176,,321,804,813,570,447,405,564,702,522,396,354,1368,1515,1092,843,759,216,315,303,228,222,240,324,378,357,312,297,261,540,693,660,540,519,501,222,348,207,150,117,69,333,381,186,117,84,45,555,729,393,267,201,114,9,30,9,6,9,0,12,45,12,6,9,3,21,75,21,12,18,3,38.297871,39.361702,1.5957447,40.298508,41.417912,1.4925373,39.473682,40.570175,1.5350877,44.871796,49.572651,4.2735043,46.494465,46.863468,5.5350552,45.742573,48.118813,4.9504952,58.045979,39.655174,1.7241379,62.63158,32.63158,2.1052632,60.43956,35.98901,1.9230769,57.575756,37.878788,1.5151515,69.79866,26.174496,1.3422819,64.056938,31.672598,1.4234875,62.711864,33.050846,2.5423729,73.333336,20.74074,2.2222223,68.379448,26.482214,2.3715415,74.766357,21.495327,0,82.07547,14.150944,.94339621,78.403755,17.840376,.46948355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,Invercargill City,New Zealand,554,1981,17,Invercargill,495.32470703125,Rural and Towns,,,118.17097,978,13497,25401,711,7341,11694,267,6156,13707,2.3012848,31.759142,59.769871,3.3717456,34.81292,55.455967,1.2470225,28.751575,64.018494,58533,42498,,,5577,29343,21087,8256,,2235,29190,21411,7779,,3342,5862,4665,3207,2841,2277,5607,4380,2973,2634,2475,11469,9045,6180,5475,4752,2262,2595,2103,1992,1956,2799,2475,2139,1863,1779,1623,1815,4737,4734,3966,3771,3579,4614,2358,1617,792,579,429,381,2295,2154,1149,930,525,288,4653,3771,1941,1509,954,669,63,135,33,15,12,9,105,297,135,81,54,39,168,432,168,96,66,48,40.34243,42.054573,1.1235955,42.221085,39.150459,1.7911975,41.302643,40.570232,1.4648182,59.246574,36.917809,3.0821917,45.852089,46.173634,6.3665595,52.33831,41.691544,4.7761192,70.736633,26.639757,1.1099899,58.091675,35.827877,4.2095418,64.174759,31.407766,2.7184465,75.626427,21.981777,.56947607,62.618797,32.734951,2.8511088,68.876709,27.561644,1.7534246,79.030304,17.333334,.4848485,71.278,23.056654,2.3715415,75.315659,20.075758,1.3888888,83.752243,11.400359,.26929983,81.208054,12.885906,1.7449664,82.732651,11.995697,.86067778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Kaikoura District,New Zealand,554,1981,.,,2046.791870117188,Rural and Towns,,,1.6166763,45,657,1503,30,324,786,15,333,717,1.8987342,27.721519,63.417721,2.4390244,26.341463,63.902439,1.3157895,29.210526,62.894737,3309,2370,,,318,1695,1230,465,,156,1614,1140,474,,162,285,255,192,183,159,222,264,177,150,165,507,519,369,333,324,102,147,117,102,126,123,135,126,126,138,129,132,237,273,243,240,255,255,63,105,60,39,36,30,81,111,60,33,21,18,144,216,120,72,57,48,3,9,3,0,0,0,3,15,3,9,0,0,6,24,6,9,0,0,45.945946,28.378378,1.3513514,47.36842,28.421053,1.0526316,46.745564,28.402367,1.183432,55.68182,39.772728,3.409091,49.411766,43.529411,5.8823528,52.601154,41.618496,4.6242776,66.101692,33.898304,1.6949153,65.625,31.25,1.5625,65.853661,32.520325,1.6260163,68,26,0,75.409836,18.032787,4.9180326,72.072075,21.621622,2.7027028,76.36364,21.818182,0,81.132072,13.207547,0,78.703705,17.592592,0,75.925926,18.518518,0,84.615387,11.538462,0,80.188683,15.094339,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Kaipara District,New Zealand,554,1981,.,,3114.579833984375,Rural and Towns,,,5.2504673,177,3276,6996,105,1719,3588,72,1557,3408,1.5813454,29.268293,62.503349,1.8125324,29.673744,61.936821,1.3333334,28.833334,63.111111,16353,11193,,,1416,8412,5793,2619,,699,7941,5400,2541,,717,1383,1185,1044,777,705,1197,1179,936,738,633,2580,2364,1980,1515,1338,471,663,624,537,507,606,621,609,693,558,540,567,1092,1272,1317,1095,1047,1173,414,471,282,183,120,87,459,528,318,183,138,93,873,999,600,366,258,180,9,33,18,3,3,6,9,42,21,18,9,6,18,75,39,21,12,12,39.34837,34.586468,.75187969,44.902386,33.188721,.65075922,42.325581,33.837208,.69767439,56.234097,39.949108,2.7989821,51.392406,44.556961,3.5443039,53.807106,42.258884,3.1725888,66.666664,30.128204,1.9230769,66.379311,30.45977,2.0114942,66.515152,30.30303,1.969697,72.764229,24.796747,.40650406,71.814674,23.552124,2.3166022,72.277229,24.158417,1.3861386,80.094788,18.957346,.47393364,76.595741,19.574469,1.2765957,78.251122,19.282511,.89686096,84.518829,12.133891,.83682007,81.115883,13.304721,.85836911,82.838982,12.711864,.84745765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Kapiti Coast District,New Zealand,554,1981,.,,731.5,Rural and Towns,,,36.016403,645,7311,10044,453,3819,4293,192,3492,5751,3.2521555,36.862804,50.642868,4.8242812,40.670925,45.718849,1.8385521,33.438667,55.070381,26346,19833,,,4710,12753,9390,3363,,2067,13593,10443,3150,,2643,1674,1527,1431,1218,1473,1653,1707,1464,1257,1719,3327,3234,2895,2475,3192,591,891,861,759,1035,1614,552,522,645,609,780,1185,1143,1413,1506,1368,1815,2799,582,723,531,426,576,654,639,864,681,516,540,579,1221,1587,1212,942,1116,1233,27,60,30,21,24,30,21,96,84,54,84,114,48,156,114,75,108,144,35.753178,35.20871,1.6333939,32.974911,38.172043,1.2544802,34.355274,36.69973,1.4427412,52.196838,42.355007,3.5149386,34.184677,56.581532,6.2868371,43.69202,49.072357,4.8237476,58.811474,36.270493,2.0491803,45.073376,47.5891,5.8700209,52.020725,41.865284,3.9378238,60.381863,33.890213,1.6706444,50,42.364532,4.4334974,55.272728,38.060608,3.030303,60.209423,33.507854,1.3961606,52.953156,36.659878,5.7026477,56.860901,34.962406,3.3834586,61.066971,24.744608,1.1350738,57.329464,28.011612,5.5152397,59.42675,26.178345,3.0573249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Kawerau District,New Zealand,554,1981,.,,23.63192558288574,Rural and Towns,,,375.76285,138,1782,3018,102,1071,1482,36,711,1536,2.5330396,32.709251,55.396477,3.480041,36.540428,50.562946,1.4302741,28.247913,61.025028,8880,5448,,,159,4671,2931,1740,,81,4209,2517,1692,,78,843,771,576,456,204,747,720,498,336,138,1590,1491,1074,792,342,336,456,336,240,105,63,351,375,318,258,129,51,687,831,654,498,234,114,234,228,141,75,21,12,276,327,219,168,57,24,510,555,360,243,78,36,12,21,3,0,0,0,21,48,18,12,3,0,33,69,21,12,3,0,44.979919,31.325302,1.6064258,41.637012,32.740215,2.4911032,43.207546,32.07547,2.0754716,63.333332,31.666666,2.9166667,48.638134,42.412453,6.2256808,55.734406,37.223339,4.6277666,67.469879,28.313253,.60240966,55.208332,38.020832,3.125,60.893856,33.519554,1.9553072,71.428574,22.321428,0,56.578949,36.842106,2.6315789,62.878788,30.681818,1.5151515,76.08696,15.217391,0,63.235294,27.941177,1.4705882,68.421051,22.807018,.87719297,80.769234,15.384615,0,62.962963,29.629629,0,71.698112,22.64151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Lower Hutt City,New Zealand,554,1981,4,Wellington,376.5316772460938,Metropolitan Area,,,255.22952,3171,26184,34785,2214,14196,14997,957,11988,19788,4.5095782,37.237083,49.468834,6.4252133,41.197979,43.522549,2.668786,33.430939,55.1828,96102,70317,,,9288,47613,34458,13155,,3702,48489,35859,12630,,5586,8820,7161,5781,4863,4131,8517,7230,5646,4545,4335,17337,14391,11427,9408,8466,3117,3897,3282,2769,2934,3789,2970,2697,2520,2352,2244,2214,6087,6594,5802,5121,5178,6003,3546,2817,1980,1464,1113,1068,3744,3573,2541,1995,1428,915,7290,6390,4521,3459,2541,1983,132,348,210,135,63,69,192,729,534,330,246,183,324,1077,744,465,309,252,36.597393,41.634377,1.5498415,33.67347,42.448978,2.1768708,35.109882,42.048798,1.8688354,53.900414,38.962654,4.8132782,37.662338,49.895267,10.180142,45.820305,44.402752,7.4838443,58.12965,35.069077,3.7194474,43.591076,43.954334,9.2371559,50.774483,39.56419,6.5108953,60.924091,32.21122,2.9702971,48.365208,41.024059,6.7859344,54.4324,36.766582,4.9426022,67.681664,25.67474,1.4532872,54.320988,34.567902,5.9549747,61.162296,30.014174,3.6498938,67.830292,19.119226,1.2352309,59.805511,24.71637,4.943274,64.631783,21.35013,2.7131784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
