lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1,Far North District,New Zealand,554,2001,.,,7318.1220703125,Rural and Towns,,,6.5363765,1769,10323,16959,888,4906,8424,882,5416,8535,4.9201045,28.703764,47.157776,5.0574789,27.952963,47.994076,4.7891321,29.419579,46.360451,47834,35963,,,6293,23623,17552,6071,,3059,24211,18410,5801,,3233,2559,2558,3344,3176,2855,2478,2969,3674,3245,2810,5036,5528,7019,6422,5666,1245,1254,1787,1586,1337,1326,1482,1128,1640,1493,1335,1346,2726,2381,3428,3080,2672,2672,792,1044,1359,978,657,588,678,759,1131,1071,666,603,1470,1802,2489,2048,1323,1191,57,177,255,243,96,54,27,93,195,240,162,171,84,270,450,483,258,225,50.235165,31.957819,2.3000648,57.905388,26.493073,1.0546823,54.131935,29.181517,1.6673627,42.216064,35.146358,5.958746,44.073429,29.657438,3.6342897,43.075706,32.605927,4.8829207,48.646328,36.974007,6.9375658,49.052525,33.806648,5.8287063,48.839878,35.464783,6.4092026,48.883781,30.126066,7.4850802,47.018345,33.705734,7.5539842,47.961086,31.896666,7.5191622,47.591122,23.369509,3.4148252,46.73679,23.316006,5.6707101,47.160557,23.342545,4.5517349,40.997467,18.179998,1.6693875,44.013355,19.704559,5.5878983,42.463707,18.921198,3.5744598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7613,Franklin Ward,New Zealand,554,2001,1,Auckland,2282.00732421875,Outskirts of Major City,,,21.526661,2566,12285,14744,1317,6189,7110,1249,6096,7634,6.9923892,33.473347,40.17268,7.2943335,34.273758,39.374981,6.6999493,32.698139,40.945267,49124,36701,,,4941,24521,18057,6464,,2288,24602,18644,5959,,2654,2874,2941,4142,3427,2385,2667,3379,4334,3375,2236,5541,6320,8476,6802,4621,1050,1176,1663,1539,1064,1142,1349,975,1469,1280,1023,1013,2399,2152,3132,2818,2087,2155,1134,1377,1631,1011,471,471,1016,1206,1634,1218,637,479,2150,2583,3265,2229,1108,951,120,373,394,234,82,47,71,227,408,358,173,79,191,600,802,592,256,126,39.370121,42.531845,4.4839597,46.946392,35.342319,2.4751427,43.300026,38.802555,3.441962,34.81076,40.750237,11.047067,33.165695,40.996662,7.7076893,34.045292,40.864902,9.4932137,38.367428,37.636055,9.0801096,35.471016,39.440063,9.860033,36.952007,38.517639,9.4612436,45.589481,29.970573,6.9371529,37.335835,35.530659,10.449785,41.430851,32.772045,8.7070055,47.593449,21.068478,3.6724179,42.910336,26.700932,7.2721968,45.176178,23.975767,5.5305061,43.043003,17.763565,1.7526555,44.281979,20.947851,3.4682453,43.616634,19.237856,2.5469544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Gisborne District,New Zealand,554,2001,.,,8385.826171875,Medium Sized Areas,,,5.258635,1632,9632,14219,807,4569,6759,825,5064,7461,5.0881743,30.034451,44.336674,5.2291574,29.607126,43.79892,4.9574347,30.430723,44.835358,44098,32071,,,5211,21650,15431,6219,,2280,22448,16640,5808,,2931,2625,2664,3141,2871,1851,2691,2958,3447,2724,1890,5316,5622,6588,5595,3741,1275,1158,1494,1269,948,1317,1293,1023,1299,1251,879,1014,2568,2181,2793,2520,1827,2331,966,1134,1260,822,411,471,852,933,1089,888,411,396,1818,2067,2349,1710,822,867,105,255,240,159,48,18,51,195,213,186,87,75,156,450,453,345,135,93,47.380314,35.897411,3.9016051,49.257229,32.457088,1.9426609,48.307114,34.198608,2.9342949,39.148342,38.336628,8.6203375,38.401264,35.022358,7.3194323,38.794338,36.766151,8.0039005,43.342503,36.553421,6.9623108,41.356701,34.670113,6.7808776,42.395721,35.655506,6.8758078,46.586128,30.176094,5.8368678,43.574173,30.929729,6.4783664,45.040588,30.562811,6.1660433,50.159027,21.74609,2.5397277,47.487934,22.204161,4.7001314,48.837406,21.972736,3.6086645,44.933872,16.069324,.61408693,44.473961,17.368448,3.2894335,44.732647,16.637737,1.784645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,Gore District,New Zealand,554,2001,.,,1253.829467773438,Rural and Towns,,,9.8577995,381,2667,5112,183,1299,2586,198,1368,2526,4.0012345,28.008797,53.686172,3.8705328,27.474592,54.695423,4.1301365,28.535646,52.690823,12360,9522,,,1866,6171,4728,1443,,813,6189,4794,1395,,1053,732,762,993,867,561,639,786,963,759,594,1371,1548,1956,1626,1155,324,333,507,447,354,561,435,384,507,504,321,435,759,717,1014,951,675,996,255,312,339,195,117,150,246,270,369,210,99,105,501,582,708,405,216,255,24,63,57,39,6,9,12,36,36,57,24,18,36,99,93,96,30,27,50.703979,39.906071,3.7558644,59.426029,33.606396,1.6393349,55.360832,36.542568,2.625813,42.366543,39.694622,8.0152779,50.393719,35.432987,4.7244549,46.317905,37.596844,6.3953767,52.647949,35.202557,5.9189134,51.057358,37.160297,3.6253161,51.840454,36.196438,4.7545252,58.893185,25.691694,5.1382952,58.131462,24.221333,6.5743313,58.487026,24.907684,5.9040031,59.595879,19.697029,1.0101225,57.219376,17.647102,4.2780228,58.441578,18.701351,2.597389,53.276352,14.244967,.85470253,53.505623,12.915131,2.2140303,53.37624,13.665569,1.4469492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Grey District,New Zealand,554,2001,.,,3515.44921875,Rural and Towns,,,3.8293827,423,2964,4841,225,1455,2412,198,1509,2430,4.0334244,28.261539,46.166847,4.3080788,27.858679,46.180042,3.7609608,28.66119,46.153767,13462,10486,,,1881,6707,5222,1485,,864,6755,5264,1491,,1017,708,861,1095,954,741,675,918,1056,906,693,1383,1779,2151,1860,1434,318,372,462,474,342,462,378,363,498,447,348,378,696,735,960,921,690,840,234,348,408,264,141,114,198,303,396,258,162,138,432,651,804,522,303,252,15,51,66,45,12,9,9,60,63,51,30,12,24,111,129,96,42,21,47.111629,34.664574,2.221895,53.387836,27.967081,1.2713473,50.32468,31.235849,1.73527,40.523479,37.910275,5.5565624,42.160934,35.193165,6.969059,41.315956,36.595284,6.2401652,43.750866,38.636055,6.2500367,45.479378,36.164658,5.7534475,44.630798,37.377941,5.9972377,52.315639,29.14027,4.9672351,46.853207,27.044538,5.3460641,49.51392,28.065355,5.1615391,49.351696,20.346331,1.7317127,46.963428,21.863991,4.0488687,48.117584,21.130566,2.9290783,45.426929,11.20903,.88509333,43.751308,15.973774,1.3891397,44.657276,13.397591,1.1166139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Hamilton City,New Zealand,554,2001,2,Hamilton,110.9364166259766,Metropolitan Area,,,1003.1061,11255,32684,31019,5461,15614,14389,5793,17070,16630,12.965926,37.652988,35.734238,13.399859,38.309387,35.303238,12.581831,37.071983,36.115734,111281,86804,,,11361,53192,40758,12434,,4744,58090,46046,12044,,6617,10359,7997,7340,6276,4041,10999,8814,8287,6987,4344,21358,16811,15626,13263,8384,2963,2580,2939,3084,2091,2973,3566,2385,2581,2231,1711,1915,6529,4965,5520,5315,3803,4887,5712,3758,3220,2177,1018,1186,4859,3505,2888,2216,1135,1010,10571,7263,6108,4392,2153,2197,981,1978,1415,911,331,177,588,1598,1293,1094,522,366,1569,3576,2708,2005,854,544,26.943335,51.929825,8.9176588,34.420471,46.908836,5.6778994,30.569992,49.494484,7.3462696,29.269453,42.640182,22.447205,29.826149,43.830601,19.981636,29.534285,43.20649,21.274281,35.465324,38.855835,17.07023,35.165516,39.346584,17.615814,35.324505,39.086334,17.326487,44.138905,31.153913,13.041736,35.538708,35.299313,17.423939,40.069134,33.115589,15.115475,48.148235,23.427847,7.6290832,42.356339,28.101929,12.925611,45.356911,25.680454,10.18167,44.926029,17.928755,2.6759665,40.357819,21.296404,7.7245994,43.018341,19.335089,4.7842813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Hastings District,New Zealand,554,2001,10,Hastings,5226.7685546875,Rural and Towns,,,12.29249,2974,15469,21512,1527,7343,10220,1446,8126,11292,6.2288189,32.400967,45.058834,6.5916429,31.689398,44.106579,5.8866539,33.072021,45.956875,64250,47741,,,7521,31624,23171,8452,,3238,32627,24570,8056,,4283,4303,4126,4690,4009,2806,3871,4348,5065,4132,2872,8174,8473,9755,8141,5678,1761,1677,2202,2100,1560,1990,2040,1572,1893,1830,1380,1503,3802,3249,4096,3931,2941,3493,1434,1683,2061,1344,774,828,1308,1452,1788,1320,792,681,2743,3136,3850,2665,1566,1510,144,420,417,297,102,66,75,300,429,378,192,153,219,720,846,675,294,219,45.501808,37.054604,3.7210565,47.418877,30.405884,1.7433524,46.511002,33.554554,2.6799445,38.577358,38.717442,9.662034,38.1082,35.200489,7.2737179,38.348927,37.005058,8.4991779,43.482647,40.698875,8.2351589,40.369934,38.132908,9.1490879,41.986145,39.465233,8.6745481,50.833805,32.534237,7.1896729,45.65686,32.935459,9.4311829,48.284496,32.731812,8.2934723,54.335976,26.958029,3.5526338,49.195633,28.235868,6.8446016,51.795662,27.589527,5.1794982,46.462063,19.339596,1.5415269,46.430744,21.038858,4.7262754,46.448578,20.071226,2.9127409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Hauraki District,New Zealand,554,2001,.,,1270.087036132813,Rural and Towns,,,13.748664,456,3528,6581,222,1704,3251,234,1825,3330,3.4803143,26.958981,50.283047,3.4478488,26.47703,50.535122,3.5117056,27.424982,50.039303,17462,13088,,,2524,8665,6434,2231,,1193,8797,6654,2143,,1332,952,900,1312,1162,915,756,1027,1361,1173,1006,1707,1927,2673,2334,1921,351,508,665,652,531,624,584,425,646,583,439,575,934,933,1311,1234,970,1199,296,353,470,315,212,180,293,268,429,322,192,200,588,621,899,637,403,380,17,60,74,61,14,7,7,43,52,57,33,30,24,103,126,118,47,37,46.383083,39.141972,2.2660515,61.342377,30.7372,.73277169,54.721058,34.45734,1.4114358,49.462555,34.377155,5.8643575,47.24649,29.767349,4.7694769,48.427582,32.224228,5.3530135,48.844048,34.538776,5.4561143,49.220722,32.672455,3.9315014,49.028961,33.622574,4.7076645,55.573711,26.8318,5.195899,50.142651,27.746418,4.8980808,52.870655,27.287008,5.0476742,52.792393,21.025827,1.4219685,47.93906,20.959505,3.6162925,50.480339,20.994234,2.4673121,46.827389,13.500892,.51284081,48.214577,16.776514,2.5427561,47.482803,15.048548,1.4719294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Horowhenua District,New Zealand,554,2001,.,,1063.990844726563,Rural and Towns,,,27.769976,918,6009,11346,444,2949,5430,474,3060,5916,4.0376205,26.428247,49.900887,4.1158137,27.335817,50.333633,3.9670253,25.608862,49.510197,29547,22737,,,5475,14292,10788,3504,,2505,15255,11949,3306,,2970,1437,1470,2004,1752,1620,1485,1674,2205,1848,1767,2922,3144,4209,3600,3387,786,717,1041,969,1005,1398,831,714,1017,855,822,1191,1617,1431,2058,1824,1827,2589,486,624,747,438,312,453,468,522,603,513,372,471,954,1146,1350,951,684,924,39,93,135,120,54,33,18,57,111,93,69,96,57,150,246,213,123,129,52.928856,32.727776,2.6264443,57.828941,32.56773,1.2526844,55.33865,32.649067,1.9508481,42.831654,37.275295,5.5556927,48.571297,35.509754,3.8776567,45.515251,36.449806,4.7711186,47.210522,33.877529,6.1227374,50.748272,30.08946,5.539228,48.89492,32.073952,5.8449163,52.434723,23.701599,6.4937978,48.801353,29.280512,5.3085303,50.666481,26.416677,5.9169664,56.87603,17.656763,3.0561299,50.740406,22.963362,4.2593889,53.941368,20.194904,3.6316478,47.070503,15.252684,1.1111525,47.544994,18.802467,3.8322432,47.287594,16.876825,2.3561409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7610,Howick Ward,New Zealand,554,2001,1,Auckland,95.36636352539063,Outskirts of Major City,,,976.93774,9644,25558,20597,5277,13140,9045,4367,12418,11552,13.188125,34.949562,28.16515,15.123568,37.659042,25.92263,11.421892,32.476963,30.211615,93167,73129,,,9752,45232,34893,10339,,4181,47935,38236,9699,,5571,7064,5551,7150,6573,4374,6480,6302,8167,7264,4452,13543,11853,15317,13837,8826,1813,1357,1937,2527,1755,2162,2324,1150,1360,1557,1263,1391,4136,2508,3297,4084,3019,3553,3284,2442,2771,2048,989,885,3389,2480,2727,2258,1338,949,6673,4921,5497,4305,2327,1834,579,1286,1368,746,238,150,408,1026,1580,1301,577,385,987,2313,2948,2047,815,535,27.975004,50.686005,8.9300585,32.896,47.976597,5.7767835,30.541605,49.272881,7.2854314,21.539343,38.744045,20.412914,20.72533,44.673756,18.487259,21.158142,41.520927,19.511129,23.719095,33.923729,16.748365,19.017857,38.133675,22.096706,21.52453,35.888954,19.245001,34.79126,28.190439,10.272166,23.685997,34.346325,19.794325,29.515673,31.114815,14.795696,39.426422,22.207092,5.3444023,28.881189,30.599297,13.18898,34.200706,26.36587,9.231802,38.80608,15.883821,2.6965027,33.270351,22.698225,9.204814,36.432598,18.805544,5.4869857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Hurunui District,New Zealand,554,2001,.,,8654.458984375,Rural and Towns,,,1.2264198,447,2610,3315,210,1254,1788,237,1356,1527,5.4025922,31.544603,40.065262,4.9894686,29.793449,42.480244,5.8303518,33.357792,37.564728,10614,8274,,,1503,5388,4209,1179,,756,5226,4065,1161,,747,498,576,870,858,651,399,621,843,792,663,897,1197,1713,1650,1314,192,168,294,318,267,288,231,207,345,372,309,324,423,375,639,690,576,612,171,261,342,285,150,147,201,219,327,261,132,114,372,480,669,546,282,261,21,54,69,66,18,9,9,42,54,66,18,21,30,96,123,132,36,30,48.120022,42.858425,5.2628579,46.385159,40.361103,1.8071979,47.156853,41.471951,3.3443272,27.053038,42.028751,8.6959343,35.937473,38.020298,7.2917657,31.328257,40.099869,8.0202436,34.875843,40.569077,8.1852055,39.654869,37.586414,6.2069349,37.303013,39.054245,7.1804829,40.151897,35.984489,8.3333454,43.356915,30.419853,7.6922698,41.818508,33.090881,7.9999866,40.271473,22.623693,2.7151365,47.465237,20.27701,2.765614,43.83551,21.461063,2.7401447,38.554428,19.678518,1.2047799,42.856747,15.079594,2.7780442,40.718475,17.365282,1.9961239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,Invercargill City,New Zealand,554,2001,17,Invercargill,495.32470703125,Rural and Towns,,,101.04079,2205,11394,18594,1062,5586,8550,1143,5808,10044,5.6439023,29.163813,47.592682,5.762692,30.31097,46.394203,5.537837,28.139545,48.662777,50048,39068,,,6924,24074,18429,5646,,2799,25973,20640,5334,,4125,3129,3060,3756,3333,2352,3357,3459,4056,3288,2355,6486,6519,7812,6621,4707,1533,1434,1968,1770,1350,1989,1632,1248,1647,1584,1161,1278,3165,2682,3615,3354,2511,3267,1341,1314,1428,855,363,507,1116,1164,1401,963,471,471,2457,2478,2829,1818,834,978,141,396,327,186,60,33,60,267,288,261,99,87,201,663,615,447,159,120,45.665535,39.946377,4.2002363,52.157047,35.6661,1.9175589,48.797199,37.88147,3.0990181,41.456871,37.988022,11.448465,40.784313,38.039673,8.725625,41.141174,38.012268,10.170374,48.521046,35.207031,8.0622826,43.849766,37.300144,7.6676793,46.275093,36.213398,7.8725572,53.832111,26.003962,5.656961,47.524639,28.892778,7.8309236,50.656944,27.458183,6.751328,57.324871,15.413495,2.5478408,49.36232,20.025434,4.2092037,53.346149,17.717987,3.3779898,48.218201,12.290956,.79993033,45.659157,16.827719,3.1082196,47.183727,14.124911,1.7330402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Kaikoura District,New Zealand,554,2001,.,,2046.791870117188,Rural and Towns,,,2.1506827,117,789,1265,54,408,630,63,381,636,3.2182739,21.702887,34.820969,2.9950309,22.631884,34.944954,3.4378717,20.789057,34.698997,4402,3634,,,669,2171,1802,369,,342,2231,1832,399,,327,207,324,327,318,285,234,324,318,321,309,441,648,645,639,594,75,66,114,126,114,141,78,81,126,123,87,135,153,147,240,249,201,276,69,72,99,75,42,24,60,78,96,72,57,45,129,150,195,147,99,69,3,27,9,12,6,6,0,9,9,12,12,12,3,36,18,24,18,18,32.054096,29.489695,1.2824682,37.681465,28.990541,.00091278279,34.695568,29.255394,.68091083,20.374332,22.228561,8.3337164,25.002598,24.077658,2.7792699,22.688461,23.153111,5.5564985,35.853195,31.13327,2.8322299,38.536549,29.363024,2.7510984,37.213623,30.235779,2.7910974,39.250767,23.370701,3.7392652,38.684643,22.643023,3.7737741,38.969025,23.008562,3.756439,36.895386,13.591567,1.942575,30.532093,20.000772,4.2098117,33.842213,16.666769,3.0304177,43.119499,7.3415914,1.8351485,39.473339,13.158607,3.5084517,41.255482,10.315409,2.6905866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Kaipara District,New Zealand,554,2001,.,,3114.579833984375,Rural and Towns,,,5.7038193,480,3566,6413,231,1707,3257,249,1860,3155,3.5955031,26.719601,48.044342,3.5000808,25.863806,49.36311,3.6888032,27.556358,46.754906,17765,13347,,,2384,8839,6599,2241,,1158,8926,6749,2178,,1227,945,936,1257,1251,1053,879,981,1398,1236,1029,1824,1917,2654,2486,2081,420,381,633,609,555,558,537,432,594,600,555,540,957,813,1227,1209,1110,1098,288,387,486,342,189,168,237,291,414,351,228,186,525,678,900,693,417,354,21,54,69,63,33,9,9,39,42,69,39,33,30,93,111,132,72,42,47.779251,32.765659,2.3881478,56.825516,25.079987,.95133585,52.465939,28.783867,1.6437646,38.83551,39.451096,5.5050778,46.152645,31.092133,4.1670246,42.408245,35.369671,4.8517475,45.278702,34.765186,4.9365954,47.254128,32.935158,3.3421907,46.213947,33.898777,4.1817398,49.270363,27.669163,5.0971999,47.96188,28.05714,5.5159602,48.612171,27.864323,5.3078442,53.937862,18.367058,3.2053835,52.706642,21.651897,3.7036397,53.315163,20.028395,3.457381,45.477371,13.69355,.73358053,46.630959,16.061644,2.8494663,46.037464,14.843306,1.7608839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Kapiti Coast District,New Zealand,554,2001,.,,731.5,Rural and Towns,,,58.200958,3146,11194,12310,1680,5432,5372,1467,5762,6938,9.3489399,33.261703,36.578194,10.909607,35.281204,34.892418,8.0328741,31.558712,37.99976,42574,33654,,,9344,19934,15396,4538,,4061,22640,18258,4382,,5282,1848,1932,2825,2555,2175,1854,2352,3230,2849,2691,3701,4283,6056,5405,4865,858,699,1110,1107,1143,2022,918,621,876,840,759,1359,1776,1320,1986,1947,1902,3380,702,1050,1323,945,642,1101,654,819,1197,1002,618,1143,1356,1869,2519,1947,1260,2244,72,285,387,321,210,192,45,201,378,354,246,456,117,486,765,675,456,648,46.279049,37.864712,3.8834074,49.676453,35.389217,2.4350796,47.974991,36.628971,3.1604183,29.720295,44.642521,12.116747,32.143295,42.392033,10.402991,30.813025,43.62759,11.343874,34.355812,40.946693,11.976625,30.998322,42.356407,13.375802,32.78931,41.604424,12.629436,38.843353,33.157574,11.261766,32.864796,39.201416,13.848899,36.01664,36.01516,12.484985,42.475368,23.85746,7.8032427,34.897079,28.412798,11.310596,39.088047,25.893589,9.3709469,38.273903,20.840124,3.6343467,33.456573,28.138948,11.226043,36.179951,24.012712,6.9342394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Kawerau District,New Zealand,554,2001,.,,23.63192558288574,Rural and Towns,,,294.13599,102,1167,2367,57,618,1149,45,549,1218,2.1456714,24.515223,49.713367,2.4255199,26.277086,48.849674,1.8724467,22.795061,50.556622,6951,4761,,,630,3456,2352,1104,,333,3495,2409,1086,,297,402,417,489,408,303,408,519,498,387,300,810,936,987,795,603,201,270,252,204,165,126,240,180,234,198,156,141,441,450,486,402,321,267,120,138,129,87,36,39,99,114,150,117,69,69,219,252,279,204,105,108,3,18,12,9,3,0,6,9,12,15,12,3,9,27,24,24,15,3,49.276527,29.408127,.73802197,59.692951,24.626343,1.4946313,54.445728,27.035145,1.113493,52.034081,26.59024,3.473515,43.172764,27.34453,2.1630874,48.085983,26.92631,2.8896625,50.583672,25.911261,2.4210887,47.84837,30.677788,2.4533734,49.228451,28.272858,2.4370844,52.704979,22.486593,2.3295035,48.525936,28.681524,3.678797,50.560539,25.665468,3.0218821,54.991837,12.025922,.99886221,51.478069,22.777998,3.9643712,53.225925,17.429598,2.4892395,42.407585,13.131868,0,42.342823,20.705782,.90005755,42.37336,17.134914,.4757081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
