lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
27_17,"Carlton County, Minnesota",USA,840,2016,,,2230.76708984375,Medium Sized Areas,,Minnesota,15.93174,5776,19969,3139,2748,10574,1812,3028,9395,1327,19.997231,69.135162,10.867608,18.157791,69.869171,11.973041,22.021818,68.327271,9.6509094,35540,28884,6656,22946,5938,18565,15134,3431,12374,2760,16975,13750,3225,10572,3178,2247,2336,2461,,,1842,1895,2047,,,4089,4231,4508,,,803,83,23,,,303,876,171,147,,,322,1679,254,170,,,625,947,1178,1247,,,2371,1258,1847,1775,,,1808,2205,3025,3022,,,4179,92,634,777,,,504,113,318,539,,,630,205,952,1316,,,1134,43.593918,51.41151,4.9945712,38.985313,55.98576,5.0289273,41.061386,53.925163,5.0134506,4.3799472,62.163589,33.456463,7.3202057,79.06678,13.613013,6.0033088,71.496101,22.500591,1.1235955,60.918419,37.957989,5.9731817,72.125153,21.901667,3.7710736,67.036377,29.192547,,,,,,,,,,,,,,,,,,,9.5342979,74.606674,15.859031,11.666667,65.507248,22.826086,10.52543,70.377228,19.09734,936,524,12887,11908,2635,9316,2936,8448,1460,17764,5571,24795,4.400403,70.943901,24.655693,7.2631335,72.289902,20.446962,5.8882837,71.643478,22.468239,,,,,,1148,3886,296,1021,3652,115,5330,4788,411,7538,2169,10118,5.5534711,2.4018378,72.908066,76.274017,21.538462,21.324144,4.0620675,74.500893,21.437042
72_31,"Carolina Municipio, Puerto Rico",USA,840,2016,,,117.5090560913086,,,Puerto Rico,1339.9222,36283,71741,25145,14307,33691,11887,21976,38050,13258,27.245831,53.872147,18.882023,23.890791,56.259499,19.849712,29.987446,51.921291,18.091261,157453,133169,24284,100343,32826,72157,59885,12272,46663,13222,85296,73284,12012,53680,19604,10795,9139,9244,,,10893,10083,10730,,,21688,19222,19974,,,3511,477,876,,,6272,3860,668,1081,,,3863,7371,1145,1957,,,10135,6677,5257,5510,,,10080,6433,5548,4997,,,6408,13110,10805,10507,,,16488,705,4349,4344,,,3252,502,2923,3166,,,2951,1207,7272,7510,,,6203,32.231709,61.296246,6.4720464,35.757294,59.592403,4.650301,33.986538,60.448174,5.5652895,4.7307348,52.13726,43.132004,7.3093338,60.70686,31.983807,5.9567161,56.211632,37.83165,8.1640263,51.351353,40.484623,11.694072,54.056686,34.249241,9.7977371,52.603386,37.598877,,,,,,,,,,,,,,,,,,,31.993471,51.418079,16.588451,29.216457,48.46468,22.318863,30.874916,50.228477,18.896606,8027,9747,49090,62391,13805,27258,21271,31373,17774,58631,35076,111481,15.622445,50.284496,34.09306,16.351599,55.526585,28.121817,15.943524,52.592819,31.463657,,,,,,4765,10305,2415,9326,10526,2122,17485,21974,4537,20831,14091,39459,13.811839,9.656867,58.93623,47.902065,27.25193,42.441067,11.498011,52.791504,35.710484
24_11,"Caroline County, Maryland",USA,840,2016,,,827.3502807617188,Rural and Towns,,Maryland,39.735287,3949,17039,5337,1641,8140,2947,2308,8899,2390,15.00095,64.725548,20.273504,12.892835,63.953487,23.153677,16.974333,65.448257,17.577406,32875,26325,6550,21114,5211,16021,12728,3293,10419,2309,16854,13597,3257,10695,2902,2025,1951,1923,,,1911,2010,2023,,,3936,3961,3946,,,820,272,278,,,569,906,280,502,,,566,1726,552,780,,,1135,975,1361,1329,,,1770,1062,1354,1181,,,1338,2037,2715,2510,,,3108,116,377,416,,,563,57,317,240,,,405,173,694,656,,,968,42.90947,51.020409,6.0701203,44.740742,52.444443,2.8148148,43.851627,51.753048,4.3953252,13.532338,67.711441,18.756218,14.351615,69.400307,16.248077,13.935875,68.543297,17.520828,13.741967,65.694511,20.56352,26.105043,61.414455,12.480499,19.766853,63.608719,16.62443,,,,,,,,,,,,,,,,,,,19.607168,60.99242,19.400414,24.512775,57.947163,17.54006,21.780848,59.643063,18.57609,2041,1570,10703,11686,1584,7078,2192,7924,3611,15002,3776,22389,13.434879,67.807632,18.757488,19.06942,66.130989,14.799589,16.128456,67.006119,16.865425,,,,,,622,3205,693,836,3464,451,4520,4751,1144,6669,1458,9271,15.331859,9.4927387,70.907082,72.910965,13.761062,17.596296,12.339554,71.93399,15.726459
51_33,"Caroline County, Virginia",USA,840,2016,,,1366.502807617188,Metropolitan Area,,Virginia,22.088503,4252,15788,4163,1635,8260,2112,2617,7528,2051,17.568069,65.231583,17.200348,13.617057,68.793205,17.589739,21.457855,61.725155,16.81699,30184,24203,5981,19395,4808,15138,12007,3131,9785,2222,15046,12196,2850,9610,2586,2172,1510,2041,,,1539,2071,1894,,,3711,3581,3935,,,565,62,209,,,750,651,127,148,,,519,1216,189,357,,,1269,897,1345,1062,,,1441,1459,1047,1580,,,1323,2356,2392,2642,,,2764,77,664,623,,,395,62,336,313,,,380,139,1000,936,,,775,36.712151,58.284599,5.0032487,29.972376,67.173111,2.854512,32.767448,63.486931,3.7456212,2.9937229,64.944473,32.061806,8.4105959,69.337746,22.251656,5.2778554,66.796982,27.925161,11.034847,56.071804,32.893349,7.2513475,77.413033,15.33562,9.0724268,67.141045,23.786531,,,,,,,,,,,,,,,,,,,29.002319,55.723125,15.274555,23.357336,59.540955,17.101709,26.393511,57.487522,16.118969,1461,1486,9835,10657,1573,6801,2540,6631,2947,13432,4113,20492,13.943887,62.222015,23.834099,14.855109,69.150993,15.993899,14.381222,65.547531,20.071247,,,,,,544,2851,667,858,2783,465,4062,4106,1132,5634,1402,8168,16.420483,11.32489,70.187103,67.778862,13.392418,20.89625,13.858962,68.976494,17.164545
5_15,"Carroll County, Arkansas",USA,840,2016,,,1631.600830078125,Rural and Towns,,Arkansas,17.091803,4035,14476,4333,2149,6749,2432,1886,7727,1901,17.66328,63.368938,18.967781,18.967344,59.56752,21.465137,16.380058,67.109604,16.510336,27887,22844,5043,16742,6102,13897,11330,2567,8390,2940,13990,11514,2476,8352,3162,1691,1403,1431,,,1507,1480,1441,,,3198,2883,2872,,,721,190,173,,,414,824,236,515,,,381,1545,426,688,,,795,770,1102,1038,,,2254,863,1036,780,,,1568,1633,2138,1818,,,3822,16,188,230,,,494,4,131,136,,,991,20,319,366,,,1485,47.843399,51.094891,1.061712,48.728561,51.034889,.23654643,48.311443,51.063164,.62539089,12.837838,74.459457,12.702703,16.821098,73.841766,9.3371344,14.776275,74.158859,11.064863,12.005551,72.03331,15.961138,35.988819,54.507336,9.5038433,23.955431,63.300835,12.743732,,,,,,,,,,,,,,,,,,,13.092979,71.283997,15.623023,12.959184,53.333332,33.707481,13.028515,62.635201,24.336283,1608,1180,9639,10007,2145,5886,1870,6957,2788,12843,4015,19646,11.791746,69.521332,18.686918,16.682228,61.064426,22.253345,14.191184,65.372086,20.436729,,,,,,887,2502,476,958,2563,403,3865,3924,879,5065,1845,7789,12.315653,10.270132,64.734802,65.316002,22.949547,24.413864,11.285146,65.027603,23.687252
13_45,"Carroll County, Georgia",USA,840,2016,,,1292.475830078125,Metropolitan Area,,Georgia,89.76725,15599,58566,18857,6830,27594,10112,8769,30972,8745,16.769152,62.959301,20.271549,15.335908,61.958866,22.705227,18.085632,63.878231,18.036135,116022,93022,23000,77870,15152,56448,44536,11912,37968,6568,59574,48486,11088,39902,8584,9808,7581,7054,,,10385,7790,7358,,,20193,15371,14412,,,3192,506,924,,,2335,3797,1272,1293,,,1415,6989,1778,2217,,,3750,6791,4743,4623,,,5023,5796,4706,4588,,,3608,12587,9449,9211,,,8631,402,2541,1811,,,1226,215,1603,1173,,,1545,617,4144,2984,,,2771,30.736639,65.392395,3.8709676,38.713295,59.094616,2.1920881,34.611004,62.333481,3.0555143,6.4955072,60.88575,32.61874,16.77879,62.076244,21.144968,11.567237,61.472904,26.95986,12.55776,62.829575,24.612667,18.330025,65.041115,16.628862,15.383014,63.912018,20.704967,,,,,,,,,,,,,,,,,,,27.201771,58.515842,14.282386,21.543848,54.93301,23.523142,24.749208,56.962776,18.288015,6315,5553,34728,38101,6615,21798,8367,24181,11868,45979,14982,72829,14.574421,63.465527,21.960054,18.184174,62.767796,19.048031,16.295706,63.132816,20.571476,,,,,,2294,8896,2335,2789,9792,1788,13525,14369,4123,18688,5083,27894,17.264326,12.443455,65.77449,68.146706,16.961184,19.409842,14.780956,66.99649,18.222557
17_15,"Carroll County, Illinois",USA,840,2016,,,1152.657104492188,Rural and Towns,,Illinois,12.633419,1995,8724,1536,926,4304,844,1069,4420,692,16.27907,71.187271,12.53366,15.245308,70.859398,13.895291,17.294935,71.509468,11.1956,14562,12255,2307,8711,3544,7229,6074,1155,4398,1676,7333,6181,1152,4313,1868,821,757,785,,,762,690,740,,,1583,1447,1525,,,278,31,64,,,171,345,40,77,,,213,623,71,141,,,384,450,452,508,,,1437,448,561,610,,,1135,898,1013,1118,,,2572,34,207,168,,,260,28,156,98,,,328,62,363,266,,,588,36.482941,59.055119,4.4619422,42.021923,54.5676,3.410475,39.355656,56.727734,3.9166141,4.4927535,65.507248,30,5.2840157,74.108322,20.607662,4.9067035,70.006912,25.086386,8.6486483,68.648651,22.702703,9.808917,77.707008,12.484076,9.2459021,73.311478,17.442623,,,,,,,,,,,,,,,,,,,9.1541758,76.927193,13.91863,12.708831,67.720764,19.570406,10.835215,72.573364,16.591423,499,414,5253,5419,898,3856,1035,3970,913,7826,1933,10672,7.6397858,73.26075,19.099464,9.4993334,73.40567,17.094994,8.5550976,73.332085,18.112818,,,,,,316,1550,169,400,1573,148,2035,2121,317,3123,716,4156,8.3046684,6.9778404,76.167076,74.163132,15.528255,18.859028,7.6275263,75.144371,17.228104
18_15,"Carroll County, Indiana",USA,840,2016,USA165,Tippecanoe,964.0546264648438,Medium Sized Areas,,Indiana,20.739489,2492,11126,2692,1112,5508,1470,1380,5618,1222,15.27897,68.21582,16.505211,13.745364,68.084053,18.170582,16.788321,68.345497,14.86618,19994,16310,3684,12555,3755,10034,8090,1944,6398,1692,9960,8220,1740,6157,2063,1239,1031,1266,,,1122,1028,1238,,,2361,2059,2504,,,534,61,97,,,289,647,97,137,,,195,1181,158,234,,,484,534,713,880,,,1545,555,840,997,,,1181,1089,1553,1877,,,2726,54,254,261,,,229,37,94,132,,,316,91,348,393,,,545,47.593582,47.593582,4.8128343,52.219532,44.794189,2.9862792,50.021179,46.124523,3.8542991,5.9338522,69.357979,24.708172,9.4083414,81.474297,9.117362,7.6736279,75.424965,16.901409,7.835218,71.08239,21.082392,10.821485,78.751976,10.42654,9.345048,74.96006,15.694888,,,,,,,,,,,,,,,,,,,14.008725,74.890938,11.100339,11.524822,69.799057,18.676123,12.889481,72.596535,14.513982,823,688,6851,7098,1075,4953,1326,5084,1511,10037,2401,13949,9.6928711,71.625809,18.681318,12.012845,72.296013,15.69114,10.832317,71.954979,17.212704,,,,,,533,1935,394,582,1946,241,2862,2769,635,3881,1115,5631,13.766597,8.7035027,67.610062,70.278076,18.623341,21.018417,11.27686,68.922035,19.801102
19_27,"Carroll County, Iowa",USA,840,2016,,,1474.835083007813,Rural and Towns,,Iowa,13.794085,3255,11031,1913,1425,5459,991,1830,5572,922,20.093832,68.096794,11.809371,18.095238,69.320633,12.584127,21.984623,66.938972,11.076406,20344,16199,4145,12245,3954,9988,7875,2113,6186,1689,10356,8324,2032,6059,2265,1221,1083,1091,,,1180,1053,1083,,,2401,2136,2174,,,481,38,10,,,314,540,19,47,,,290,1021,57,57,,,604,556,618,719,,,1680,639,793,768,,,1116,1195,1411,1487,,,2796,143,397,354,,,271,42,271,276,,,283,185,668,630,,,554,40.762711,47.118645,12.118644,44.226044,52.334152,3.4398034,42.523949,49.770927,7.7051229,3.608737,58.689457,37.701805,1.7543859,73.222527,25.023085,2.6685393,66.058052,31.273409,.92336106,66.389656,32.686981,4.3079743,70.394135,25.297892,2.6218951,68.399261,28.978842,,,,,,,,,,,,,,,,,,,13.863134,74.172188,11.96468,17.169924,66.0746,16.755476,15.27567,70.713203,14.011128,451,441,6654,7144,1383,4820,1687,5016,892,9836,3070,13798,6.1730123,70.212769,23.614222,6.7778778,72.43763,20.784491,6.464705,71.28569,22.249601,,,,,,553,2143,95,665,1999,79,2791,2743,174,4142,1218,5534,3.4037979,2.8800583,76.782516,72.876411,19.813686,24.243528,3.1441996,74.846405,22.009396
21_41,"Carroll County, Kentucky",USA,840,2016,,,332.995849609375,Rural and Towns,,Kentucky,32.165565,671,5605,2077,279,2935,1058,392,2670,1019,8.033042,67.101639,24.865318,6.530899,68.703186,24.765917,9.6054888,65.42514,24.96937,10711,8353,2358,6742,1611,5455,4272,1183,3540,732,5256,4081,1175,3202,879,591,722,797,,,582,701,597,,,1173,1423,1394,,,248,106,102,,,288,232,162,189,,,187,480,268,291,,,475,298,554,376,,,485,358,543,593,,,396,656,1097,969,,,881,36,41,119,,,106,1,17,15,,,149,37,58,134,,,255,42.611683,51.202747,6.1855669,39.255501,60.575294,.16920474,40.920715,55.92498,3.1543052,15.121255,79.029961,5.8487873,22.437674,75.207756,2.3545706,18.83345,77.090652,4.0758958,17.085426,62.981575,19.932999,23.713926,74.404015,1.8820577,20.875179,69.512192,9.6126251,,,,,,,,,,,,,,,,,,,32.764503,55.176338,12.059158,25.546448,54.098362,20.355192,29.484793,54.686531,15.828678,826,771,3681,3499,278,2577,356,2372,1597,4949,634,7180,22.034866,67.790794,10.174335,22.439554,70.008148,7.5522957,22.24234,68.927574,8.8300838,,,,,,97,1045,288,90,957,275,1430,1322,563,2002,187,2752,20.13986,20.801815,73.07692,72.39032,6.783217,6.8078671,20.45785,72.747093,6.7950583
24_13,"Carroll County, Maryland",USA,840,2016,USA04,Washington (VA),1159.344970703125,Outskirts of Major City,,Maryland,144.49712,43357,77092,17499,20210,38328,9156,23147,38764,8343,31.429958,55.884827,12.685215,29.854935,56.619495,13.525571,32.94759,55.176929,11.875481,167522,137948,29574,111220,26728,82841,67694,15147,55818,11876,84681,70254,14427,55402,14852,11310,9656,9282,,,10656,8850,9685,,,21966,18506,18967,,,4007,408,280,,,2309,4447,667,475,,,1694,8454,1075,755,,,4003,5393,4347,4060,,,9620,6042,5805,5159,,,6627,11435,10152,9219,,,16247,1256,4095,5345,,,2923,821,3184,3648,,,3555,2077,7279,8993,,,6478,37.60323,50.609985,11.786787,39.319187,53.421749,7.2590628,38.486752,52.057724,9.4555225,4.6101694,49.118645,46.271187,6.9076223,60.118061,32.974316,5.8089271,54.857883,39.333191,2.8910687,41.920494,55.188435,5.1174316,55.580692,39.301876,3.980598,48.605473,47.413929,,,,,,,,,,,,,,,,,,,15.546728,64.772423,19.680851,14.264062,55.801617,29.93432,14.976804,60.786442,24.236755,4709,4336,56384,59598,19389,32286,21891,33371,9045,65657,41280,115982,7.2754121,55.993488,36.731098,8.3516598,57.260925,34.387413,7.798624,56.609646,35.591728,,,,,,9002,14695,1873,9528,15344,1339,25570,26211,3212,30039,18530,51781,7.3249903,5.1085424,57.469692,58.540306,35.205318,36.351151,6.2030473,58.011627,35.785328
28_15,"Carroll County, Mississippi",USA,840,2016,,,1627.263549804688,Rural and Towns,,Mississippi,6.2245603,1099,5359,2009,468,2513,1278,631,2846,731,12.979804,63.292786,23.727413,10.988495,59.004459,30.007044,14.995247,67.63308,17.371674,10129,8467,1662,6218,2249,5116,4259,857,3203,1056,5013,4208,805,3015,1193,657,484,536,,,562,328,676,,,1219,812,1212,,,226,0,29,,,309,459,86,52,,,425,685,86,81,,,734,293,211,485,,,750,193,383,352,,,508,486,594,837,,,1258,43,117,162,,,134,5,15,132,,,123,48,132,294,,,257,40.213524,52.135231,7.6512456,69.863014,29.375952,.76103503,56.1936,39.868744,3.9376538,0,64.329269,35.670731,17.768595,79.132233,3.0991735,10.591133,73.15271,16.256157,4.2899408,71.74556,23.964497,9.7014923,65.671638,24.626865,6.6831684,69.059402,24.257425,,,,,,,,,,,,,,,,,,,25.901091,62.866722,11.232188,40.246212,48.10606,11.647727,32.636726,55.93597,11.427301,819,505,3602,3646,463,2320,588,2553,1324,4873,1051,7248,13.850796,70.021942,16.127262,22.737368,64.408661,12.85397,18.267109,67.232338,14.500552,,,,,,193,1077,256,175,1107,167,1526,1449,423,2184,368,2975,16.775885,11.525189,70.576668,76.397514,12.647445,12.077294,14.218488,73.411766,12.369748
29_33,"Carroll County, Missouri",USA,840,2016,,,1799.061889648438,Rural and Towns,,Missouri,4.9153395,1087,4795,1298,400,2349,707,687,2446,591,15.139276,66.78273,18.077995,11.574074,67.96875,20.457176,18.447905,65.68206,15.870032,8843,7180,1663,5341,1839,4330,3456,874,2644,812,4513,3724,789,2697,1027,503,450,507,,,491,483,501,,,994,933,1008,,,237,5,83,,,146,226,58,123,,,144,463,63,206,,,290,237,313,283,,,755,261,346,301,,,546,498,659,584,,,1301,17,165,135,,,126,16,46,83,,,122,33,211,218,,,248,48.268841,48.268841,3.4623218,44.930416,51.888668,3.1809144,46.579475,50.100605,3.3199196,1.0351967,64.803314,34.161491,12.888889,76.888885,10.222222,6.7524114,70.63237,22.615219,16.566866,56.487026,26.946108,24.260355,59.368835,16.37081,20.436508,57.936508,21.626984,,,,,,,,,,,,,,,,,,,14.216164,73.515091,12.268744,17.73399,67.241379,15.024631,15.76944,70.744972,13.48559,481,354,2953,3233,384,2088,670,2209,835,4297,1054,6186,10.949582,68.32663,20.723785,16.288521,70.707756,13.003725,13.498221,69.463303,17.038473,,,,,,133,895,156,244,858,120,1184,1222,276,1753,377,2406,13.175675,9.8199673,75.591217,70.212769,11.233109,19.967266,11.471322,72.85952,15.669161
33_3,"Carroll County, New Hampshire",USA,840,2016,,,2413.51123046875,Rural and Towns,,New Hampshire,19.821743,12659,24666,4358,6041,12022,2578,6618,12644,1780,30.369696,59.175201,10.455102,29.266993,58.243301,12.489705,31.451384,60.089344,8.4592724,47840,41683,6157,29167,12516,23845,20641,3204,14573,6068,23995,21042,2953,14594,6448,2539,2154,2228,,,2131,2037,2392,,,4670,4191,4620,,,849,154,150,,,352,1223,123,162,,,317,2072,277,312,,,669,1153,1082,1417,,,3869,1221,1456,1559,,,3057,2374,2538,2976,,,6926,129,801,825,,,2227,95,575,507,,,2694,224,1376,1332,,,4921,39.84045,54.106052,6.0534959,48.168571,48.089798,3.7416306,44.368309,50.835117,4.7965736,7.5601373,53.117329,39.322533,5.7103066,67.595169,26.694521,6.6094012,60.558338,32.83226,6.2709031,59.239132,34.489967,7.2710953,69.973068,22.755835,6.7532468,64.415581,28.831169,,,,,,,,,,,,,,,,,,,5.4590569,60.003101,34.537842,5.2241263,50.379036,44.396835,5.3451581,55.33717,39.317673,1355,931,18102,18911,5946,10801,6489,11491,2286,22292,12435,37013,4.9230604,60.763577,34.313362,7.4853606,59.667439,32.847198,6.1762085,60.227489,33.596306,,,,,,2170,4729,753,2636,5123,275,7652,8034,1028,9852,4806,15686,9.8405647,3.4229524,61.800835,63.766491,28.358599,32.810555,6.5536146,62.807598,30.638786
39_19,"Carroll County, Ohio",USA,840,2016,,,1022.030944824219,Medium Sized Areas,,Ohio,26.983528,2796,16331,3810,1093,8264,1954,1703,8067,1856,12.189912,71.199371,16.610716,9.6631594,73.061623,17.275219,14.648202,69.387581,15.964218,27578,22937,4641,17357,5580,13752,11311,2441,8666,2645,13826,11626,2200,8691,2935,1649,1368,1586,,,1550,1374,1517,,,3199,2742,3103,,,802,75,94,,,527,775,99,81,,,571,1577,174,175,,,1098,650,1056,1073,,,2077,853,1113,1247,,,1770,1503,2169,2320,,,3847,98,243,350,,,331,21,156,258,,,304,119,399,608,,,635,51.741936,41.935482,6.3225808,46.99818,51.728321,1.2734991,49.296654,46.983433,3.7199125,5.4585152,76.855896,17.685589,7.2368422,81.35965,11.403509,6.3457332,79.102844,14.551422,6.1964402,70.731705,23.071852,5.1071877,78.625473,16.26734,5.6397038,74.766357,19.593941,,,,,,,,,,,,,,,,,,,17.955708,70.766609,11.277683,21.587902,66.918716,11.493383,19.67742,68.94265,11.379929,1179,1054,9662,10076,1072,7411,1605,7417,2233,14828,2677,19738,10.4605,73.610558,15.92894,12.202442,76.702545,11.095012,11.313203,75.124123,13.562671,,,,,,354,3281,428,681,3211,358,4063,4250,786,6492,1035,8313,10.534088,8.4235296,80.753136,75.55294,8.7127743,16.023529,9.4550705,78.094551,12.450379
47_17,"Carroll County, Tennessee",USA,840,2016,,,1547.926025390625,Rural and Towns,,Tennessee,18.100348,3508,14710,4845,1531,6949,2586,1977,7761,2259,15.21051,63.781815,21.007675,13.835171,62.795952,23.368877,16.47912,64.69117,18.829708,28018,23063,4955,17508,5555,13692,11066,2626,8686,2380,14326,11997,2329,8822,3175,1883,1692,1433,,,1788,1529,1584,,,3671,3221,3017,,,627,129,74,,,927,739,130,252,,,748,1366,259,326,,,1675,1013,1010,1109,,,1916,1110,1217,876,,,1335,2123,2227,1985,,,3251,148,390,401,,,332,34,345,305,,,297,182,735,706,,,629,35.067116,56.655479,8.2774048,39.245884,58.948486,1.8056294,37.210567,57.831654,4.957777,8.4368868,66.056244,25.506866,7.6832151,71.926712,20.390072,8.0409813,69.140022,22.819,4.6717172,70.012627,25.315657,17.585485,61.130497,21.284019,10.805436,65.793839,23.40073,,,,,,,,,,,,,,,,,,,29.19685,60.346458,10.456693,31.428572,56.092438,12.478992,30.153015,58.523853,11.323133,1847,1632,9183,10209,1497,5839,1829,6748,3479,12587,3326,19392,15.985895,66.098541,17.915565,20.113253,63.584885,16.301863,17.940388,64.908211,17.151403,,,,,,550,2411,717,706,2713,502,3678,3921,1219,5124,1256,7599,19.494291,12.802856,65.551933,69.191536,14.953779,18.005611,16.041584,67.429924,16.52849
