lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
42_29,"Chester County, Pennsylvania",USA,840,2000,USA06,Philadelphia,1943.848999023438,Outskirts of Major City,,Pennsylvania,223.01166,125965,156095,56601,64493,69702,29351,61472,86393,27250,37.211605,46.112373,16.720629,39.361961,42.541168,17.913773,35.194431,49.462395,15.601383,433501,338510,94991,287833,50677,212739,163846,48893,142580,21266,220762,174664,46098,145253,29411,26607,27190,37889,,,26403,27530,39014,,,53010,54720,76903,,,12154,1536,1731,,,7718,13871,2720,2886,,,5297,26025,4256,4617,,,13015,11542,11759,18914,,,16294,10665,12193,16956,,,8869,22207,23952,35870,,,25163,2667,14005,18800,,,5736,1946,11849,18432,,,7142,4613,25854,37232,,,12878,46.032646,43.714729,10.101125,52.132896,40.083435,7.3138647,49.094509,41.892097,8.7021313,5.5793681,42.713402,50.871777,10.003677,44.843693,43.578522,7.7777777,43.771931,47.247807,4.4368687,48.480034,48.187832,7.6169863,44.751774,48.647366,6.0036669,46.643173,48.414238,,,,,,,,,,,,,,,,,,,26.241882,55.401039,19.502907,24.908304,41.70507,33.584126,25.682262,49.65369,25.411922,15480,15096,137239,148261,62547,59037,58805,74851,30576,133888,121352,285500,10.182044,50.485966,39.663162,11.279593,43.017654,45.575237,10.709632,46.895973,42.505077,,,,,,25124,21019,4577,20264,27884,4111,50894,52306,8688,48903,45388,103200,8.9932013,7.859519,41.299564,53.309372,49.365349,38.741253,8.4186049,47.386627,43.980621
45_23,"Chester County, South Carolina",USA,840,2000,,,1503.893310546875,Metropolitan Area,,South Carolina,22.653202,2189,14428,9841,988,6559,4871,1201,7869,4970,8.2778702,54.560581,37.214493,7.9613214,52.852539,39.250603,8.5577879,56.070969,35.413994,34068,26444,7624,22127,4317,16369,12410,3959,10718,1692,17699,14034,3665,11409,2625,2186,2156,2476,,,2228,2317,2672,,,4414,4473,5148,,,1242,450,449,,,1564,1356,483,785,,,991,2598,933,1234,,,2555,932,1535,1983,,,833,803,1531,1541,,,626,1735,3066,3524,,,1459,59,329,167,,,219,23,197,251,,,103,82,526,418,,,322,55.745064,41.831238,2.6481149,62.031109,36.733761,1.05215,58.858177,39.306751,1.8577254,19.421665,66.249458,14.199396,22.402597,71.011131,9.137291,20.858484,68.544601,11.759445,16.803892,74.214073,6.25,31.704361,62.23748,10.137319,23.970474,68.453766,8.1196585,,,,,,,,,,,,,,,,,,,59.580952,31.733334,8.3428574,58.56974,36.997635,6.0874705,59.18462,33.796619,7.4588833,3515,3728,10224,11806,965,5756,1142,6937,7243,12693,2107,22030,31.577164,58.758259,9.673048,34.37989,56.298904,9.4385757,32.877895,57.616886,9.5642309,,,,,,414,2058,1256,427,2586,1265,3900,4192,2521,4644,841,8092,32.205128,30.176527,52.76923,61.688931,10.615385,10.186069,31.154226,57.390015,10.392981
47_23,"Chester County, Tennessee",USA,840,2000,,,740.053466796875,Medium Sized Areas,,Tennessee,20.998484,1201,7175,3988,615,3245,2010,586,3930,1978,9.6948662,57.918953,32.192444,10.400812,54.879082,33.992897,9.0501928,60.694981,30.548262,15540,12388,3152,10267,2121,7550,5913,1637,5051,862,7990,6475,1515,5216,1259,1403,955,1072,,,1450,966,1103,,,2853,1921,2175,,,443,168,145,,,821,474,251,319,,,519,917,419,464,,,1340,946,635,788,,,407,838,502,641,,,296,1784,1137,1429,,,703,70,130,111,,,56,62,176,124,,,43,132,306,235,,,99,30.551723,65.241379,4.8275862,33.784748,59.729153,4.4191017,32.141605,62.53067,4.6267085,17.391304,65.734993,13.457557,26.282722,52.565445,18.429319,21.811556,59.187923,15.929204,13.145966,71.441521,10.063463,29.757463,59.794777,11.567164,21.333334,65.701149,10.804598,,,,,,,,,,,,,,,,,,,65.210487,32.327244,4.4479747,60.208817,34.338749,4.988399,63.177746,33.144745,4.6676097,1536,1535,4510,5025,553,2407,516,2984,3071,5391,1069,9535,30.547264,59.383083,10.268657,34.057652,53.370289,12.261641,32.207657,56.539066,11.211327,,,,,,210,968,447,219,1154,401,1621,1697,848,2122,429,3318,27.575571,23.629934,59.716225,68.002357,12.954967,12.905127,25.557566,63.954189,12.929476
45_25,"Chesterfield County, South Carolina",USA,840,2000,,,2069.28271484375,Rural and Towns,,South Carolina,20.668032,2844,17516,12890,1191,7922,6698,1653,9594,6192,8.5482416,52.648033,38.743614,7.5141954,49.981071,42.258675,9.4890928,55.074627,35.545349,42768,33270,9498,28150,5120,20631,15850,4781,13845,2005,22137,17420,4717,14305,3115,2787,2900,3214,,,2750,2958,3313,,,5537,5858,6527,,,1455,529,772,,,1740,1763,994,912,,,1135,3218,1523,1684,,,2875,1226,2017,2176,,,1236,873,1705,2146,,,729,2099,3722,4322,,,1965,118,321,458,,,196,46,222,250,,,180,164,543,708,,,376,52.909092,44.581818,4.2909093,63.257984,31.324005,1.6505203,58.118114,37.908615,2.9618926,17.883705,68.187965,10.851927,34.275864,58.793102,7.6551723,25.998634,63.537045,9.2693748,23.302143,65.680649,13.824328,28.375856,66.770378,7.7784691,25.800522,66.217255,10.84725,,,,,,,,,,,,,,,,,,,55.858749,39.678974,6.2921348,56.608479,36.3591,8.9775562,56.152344,38.378906,7.34375,4935,4737,13063,14670,1145,7049,1535,8368,9672,15417,2680,27733,32.29039,57.04158,10.463531,37.778458,53.961571,8.7652149,34.87542,55.590813,9.663578,,,,,,493,2469,1894,560,2939,1696,4944,5284,3590,5408,1053,10228,38.309063,32.096897,49.93932,55.620743,9.9716825,10.598032,35.099728,52.874462,10.295268
51_41,"Chesterfield County, Virginia",USA,840,2000,USA46,Richmond,1097.033447265625,Metropolitan Area,,Virginia,236.91438,56031,106014,37780,28324,47880,19607,27707,58134,18173,28.064192,53.099129,18.922831,29.577494,49.998955,20.474718,26.669298,55.956722,17.492373,259903,199653,60250,178646,21007,126588,95762,30826,86886,8876,133315,103891,29424,91760,12131,16829,16117,22319,,,16244,17585,24951,,,33073,33702,47270,,,8174,1226,1775,,,3403,9778,1658,2347,,,2422,17952,2884,4122,,,5825,6798,9895,14947,,,7011,6521,9378,12704,,,3824,13319,19273,27651,,,10835,962,6285,8667,,,1729,555,4823,7634,,,2579,1517,11108,16301,,,4308,50.320118,41.849297,5.9221869,58.102085,38.748589,3.2978787,54.279926,40.271519,4.586823,6.9718509,56.269547,35.740688,10.287274,58.187008,29.924925,8.5573559,57.186516,32.959469,7.1139431,59.905415,34.736084,10.515704,56.920113,34.204041,8.7201185,58.495876,34.484875,,,,,,,,,,,,,,,,,,,28.052097,57.794083,14.252741,27.287066,43.08247,29.055882,27.728853,51.578045,20.50745,9829,9999,78933,87647,27769,41359,26745,51336,19828,92695,54514,166580,11.408262,58.571316,30.51445,12.452333,52.397602,35.18047,11.902989,55.645935,32.725418,,,,,,12733,15453,3402,10064,19483,3595,31621,32980,6997,34936,22797,64601,10.758673,10.900546,48.869423,59.075195,40.267544,30.515465,10.831101,54.079659,35.288929
8_17,"Cheyenne County, Colorado",USA,840,2000,,,4605.7138671875,Rural and Towns,,Colorado,.48439831,217,1090,419,118,530,204,99,560,215,12.601626,63.298489,24.332172,13.801169,61.988304,23.85965,11.418685,64.590546,24.798155,2231,1722,509,1352,370,1119,855,264,697,158,1112,867,245,655,212,150,109,193,,,142,96,187,,,292,205,380,,,96,23,7,,,64,96,21,7,,,60,192,44,14,,,124,45,56,159,,,134,44,70,145,,,76,89,126,304,,,210,9,17,22,,,19,5,29,30,,,16,14,46,52,,,35,67.605637,31.690142,6.338028,64,29.333334,3.3333333,65.753426,30.479452,4.7945204,23.958334,58.333332,17.708334,,,,21.463415,61.463413,22.439024,3.7433155,85.026741,11.764706,3.6269431,75.129532,15.544042,3.6842105,80,13.684211,,,,,,,,,,,,,,,,,,,30.188679,63.207546,8.9622641,37.974682,48.101265,10.126582,33.513512,56.756756,9.4594593,108,119,705,725,113,486,90,515,227,1001,203,1430,16.413794,71.034485,12.413794,15.319149,68.936172,16.028368,15.874125,70,14.195805,,,,,,38,195,20,32,166,25,245,230,45,361,70,475,8.1632652,10.869565,79.591835,72.173912,15.510204,13.913043,9.4736843,76,14.736842
20_23,"Cheyenne County, Kansas",USA,840,2000,,,2641.501953125,Rural and Towns,,Kansas,1.198182,360,1689,517,172,809,270,188,880,247,14.051522,65.925056,20.179546,13.815261,64.979919,21.686747,14.274867,66.818527,18.754745,3165,2562,603,1720,842,1561,1245,316,892,353,1604,1317,287,828,489,177,146,219,,,132,138,217,,,309,284,436,,,76,10,3,,,138,114,6,13,,,121,190,16,16,,,259,59,92,169,,,304,60,113,177,,,190,119,205,346,,,494,0,24,53,,,45,0,30,31,,,45,0,54,84,,,90,57.575756,44.696968,0,64.406776,33.898304,0,61.488674,38.511326,0,7.246377,66.666664,17.391304,4.1095891,77.397263,20.547945,5.6338029,72.183098,19.014084,1.3824885,77.880188,24.423964,5.9360728,80.821915,14.155252,3.6697247,79.357796,19.266054,,,,,,,,,,,,,,,,,,,28.22086,62.16769,9.2024536,34.277622,53.824364,12.747875,30.760096,58.669834,10.688836,156,171,1068,1185,172,749,188,821,327,1570,360,2253,14.43038,69.2827,15.864979,14.606742,70.131088,16.10487,14.513982,69.684868,15.978695,,,,,,66,269,16,66,256,20,350,341,36,525,132,691,4.5714288,5.8651028,76.85714,75.073311,18.857143,19.354839,5.2098408,75.976845,19.102749
31_33,"Cheyenne County, Nebraska",USA,840,2000,,,3098.36767578125,Rural and Towns,,Nebraska,3.1726384,1131,5045,1595,648,2286,796,483,2759,799,14.537275,64.845757,20.501286,17.344753,61.188438,21.30621,11.94362,68.224533,19.757666,9830,7780,2050,6087,1693,4814,3736,1078,3041,695,5016,4044,972,3046,998,588,585,740,,,633,534,762,,,1221,1119,1502,,,380,26,88,,,208,348,50,53,,,253,728,76,141,,,461,225,406,588,,,722,243,402,512,,,370,468,808,1100,,,1092,15,88,103,,,74,17,95,186,,,66,32,183,289,,,140,60.031597,35.545025,2.3696682,59.183674,41.32653,2.8911564,59.62326,38.329239,2.6208026,4.8689137,76.029961,16.479401,8.5470085,68.717949,16.239317,6.7917786,72.207329,16.353888,11.548556,77.165352,13.51706,7.1621623,69.189186,25.135136,9.3874836,73.235687,19.241013,,,,,,,,,,,,,,,,,,,20.841682,72.344688,7.4148297,36.402878,53.237411,9.4964027,27.229769,64.500885,8.2693443,448,419,3148,3411,631,2043,468,2534,867,4577,1099,6559,12.283788,74.289063,13.720317,14.231258,64.898346,20.044472,13.218478,69.781982,16.755604,,,,,,284,759,92,203,818,97,1128,1117,189,1577,487,2245,8.1560287,8.6839752,67.287231,73.231873,25.177305,18.173679,8.4187078,70.244987,21.69265
19_37,"Chickasaw County, Iowa",USA,840,2000,,,1306.221435546875,Rural and Towns,,Iowa,10.0251,1116,6887,2370,484,3440,1231,632,3447,1139,10.772201,66.476837,22.876448,9.4494343,67.161263,24.033581,12.065674,65.807564,21.744942,13095,10360,2735,8015,2345,6550,5122,1428,4109,1013,6545,5238,1307,3906,1332,857,672,1045,,,731,633,1007,,,1588,1305,2052,,,435,49,53,,,448,479,38,88,,,440,914,87,141,,,888,245,441,790,,,796,376,577,876,,,504,621,1018,1666,,,1300,30,157,151,,,81,11,75,78,,,73,41,232,229,,,154,59.507523,33.515732,4.1039672,55.892651,43.873978,1.2835473,57.556675,39.105793,2.5818639,7.7409163,69.668243,24.802528,5.6547618,85.863098,11.160714,6.6666665,78.00766,17.777779,5.2631578,78.450844,14.995035,8.4210529,83.827751,7.4641147,6.871345,81.189087,11.159844,,,,,,,,,,,,,,,,,,,33.633633,59.759758,6.0810809,43.435341,49.753208,7.2063179,37.867805,55.437099,6.5671639,752,704,4265,4507,473,3064,602,3202,1456,6266,1075,8772,15.620147,71.045044,13.357,17.631887,71.840561,11.09027,16.598267,71.431831,12.254902,,,,,,247,1107,186,213,1175,154,1535,1535,340,2282,460,3070,12.117264,10.032574,72.117264,76.547234,16.091206,13.876222,11.074919,74.332245,14.983713
28_17,"Chickasaw County, Mississippi",USA,840,2000,,,1299.609252929688,Rural and Towns,,Mississippi,14.958343,1191,7047,6557,506,3137,3326,685,3910,3231,8.0549164,47.65995,44.346004,7.2900157,45.195217,47.918167,8.7316761,49.840664,41.185467,19440,14786,4654,12156,2630,9345,6941,2404,5962,979,10095,7845,2250,6194,1651,1421,1187,1396,,,1295,1318,1455,,,2716,2505,2851,,,728,354,509,,,876,893,419,541,,,571,1621,773,1050,,,1447,542,868,843,,,598,433,760,816,,,264,975,1628,1659,,,862,3,109,191,,,139,37,16,171,,,104,40,125,362,,,243,56.216217,41.853283,.23166023,62.843067,30.471498,2.6038001,59.683357,35.89838,1.472754,26.858877,65.857361,8.2701063,35.299072,64.026962,1.3479359,30.858284,64.990021,4.9900198,34.982819,57.938145,13.127148,38.753582,58.452721,12.249284,36.829182,58.190109,12.697299,,,,,,,,,,,,,,,,,,,53.058754,36.220474,8.4191399,58.324821,26.966291,10.623085,55.019012,32.775665,9.2395439,2433,2503,5520,6550,469,2704,682,3368,4936,6072,1151,12070,38.213741,51.419846,10.412213,44.076088,48.985508,8.496377,40.894779,50.306545,9.5360394,,,,,,178,864,902,243,1059,764,1958,2126,1666,1923,421,4084,46.067417,35.936031,44.126659,49.811852,9.090909,11.429915,40.793339,47.086189,10.308521
5_17,"Chicot County, Arkansas",USA,840,2000,,,1668.823364257813,Rural and Towns,,Arkansas,8.4592533,1091,5578,4345,505,2602,2141,586,2976,2204,9.9217901,50.727539,39.51437,9.633728,49.637543,40.843189,10.184219,51.720543,38.303787,14117,10996,3121,8822,2174,6846,5242,1604,4367,875,7271,5754,1517,4455,1299,1020,917,991,,,945,849,964,,,1965,1766,1955,,,487,164,214,,,810,616,355,224,,,530,1103,519,438,,,1340,414,578,642,,,435,402,492,649,,,312,816,1070,1291,,,747,19,74,159,,,81,14,63,102,,,76,33,137,261,,,157,51.534393,43.809525,2.010582,60.392159,39.411766,1.3725491,56.132317,41.526718,1.6793894,19.316843,68.080093,8.7161369,38.713196,53.653217,6.8702292,29.388449,60.588902,7.7576442,22.199171,66.597511,16.493776,22.603432,65.489403,10.292634,22.404093,66.035805,13.350384,,,,,,,,,,,,,,,,,,,62.355659,33.487297,6.2355657,60.57143,35.657143,8.6857147,61.637535,34.360626,7.2217112,1525,1717,4222,4809,491,2200,567,2562,3242,4762,1058,9031,35.703888,53.275108,11.790393,36.120323,52.108006,11.62956,35.898571,52.729488,11.715203,,,,,,250,747,416,253,907,529,1439,1697,945,1654,503,3136,28.908964,31.172657,51.911049,53.447258,17.373177,14.908663,30.133928,52.742348,16.039541
48_75,"Childress County, Texas",USA,840,2000,,,1803.95458984375,Rural and Towns,,Texas,4.2617478,454,3344,2539,247,1886,1693,207,1458,846,7.1586251,52.727844,40.034691,6.4982901,49.618523,44.540909,8.1463995,57.378986,33.29398,7688,6342,1346,5130,1212,4517,3801,716,3285,516,3171,2541,630,1845,696,914,709,843,,,371,349,453,,,1285,1058,1296,,,184,84,104,,,273,542,360,238,,,254,726,444,342,,,527,161,248,299,,,334,270,421,503,,,206,431,669,802,,,540,7,20,55,,,43,0,25,41,,,47,7,45,96,,,90,49.595688,43.396225,1.8867924,,,,56.498055,33.540855,.54474705,24.068768,71.060173,5.730659,,,,41.965973,63.232513,4.2533083,22.958057,66.004417,12.14128,28.232504,59.667854,4.8635826,26.388889,61.882717,7.4074073,,,,,,,,,,,,,,,,,,,39.224136,47.988506,6.1781611,49.224808,39.922482,9.1085272,43.48185,44.554455,7.4257426,1151,662,2887,2170,247,1616,200,1297,1813,2913,447,5057,30.506912,59.769585,9.2165899,39.868374,55.97506,8.5555944,35.851295,57.603321,8.8392324,,,,,,134,486,299,82,416,201,819,672,500,902,216,1491,,29.910715,,61.904762,,12.202381,33.534542,60.496311,14.486921
1_21,"Chilton County, Alabama",USA,840,2000,,,1794.47705078125,Metropolitan Area,,Alabama,22.06381,2680,16696,11732,1217,7879,6060,1463,8817,5672,8.6104422,53.641766,37.693172,8.0319433,51.999737,39.99472,9.1592064,55.199398,35.509922,39593,31125,8468,26028,5097,19581,15152,4429,13043,2109,20012,15973,4039,12985,2988,2694,2745,3044,,,2602,2738,2955,,,5296,5483,5999,,,1354,613,691,,,1611,1621,924,845,,,1194,2975,1537,1536,,,2805,1109,1766,1950,,,1158,1016,1580,1926,,,773,2125,3346,3876,,,1931,71,380,336,,,192,35,284,228,,,153,106,664,564,,,345,52.036896,42.621059,2.7286704,60.17075,37.713436,1.2991834,56.174473,40.124622,2.0015106,22.388605,64.499634,13.878743,33.661201,57.5592,10.346084,28.032099,61.024986,12.110159,23.384094,65.989845,11.370559,27.759527,63.272011,7.4901447,25.604267,64.610771,9.4015665,,,,,,,,,,,,,,,,,,,53.915661,38.75502,6.425703,56.61451,36.652443,7.2546229,55.032372,37.885029,6.7686872,4439,4318,12458,13371,1182,6863,1392,7708,8757,14571,2574,25829,32.29377,57.647148,10.41059,35.631721,55.0891,9.4878788,33.903751,56.413334,9.9655428,,,,,,517,2584,1476,484,2834,1403,4560,4690,2879,5418,1001,9250,32.36842,29.914713,56.666668,60.426437,11.337719,10.319829,31.124325,58.572971,10.821622
26_33,"Chippewa County, Michigan",USA,840,2000,,,4036.515625,Rural and Towns,,Michigan,9.5485821,4003,20923,6954,2054,11860,4163,1949,9063,2791,12.554887,65.622253,21.810312,11.36439,65.619118,23.033087,14.112962,65.626358,20.209993,38543,31884,6659,26998,4886,21450,18074,3376,15944,2130,17093,13810,3283,11054,2756,3493,3666,4081,,,2661,1980,2528,,,6154,5646,6609,,,997,133,203,,,975,1432,767,581,,,833,2429,900,784,,,1808,1627,1300,1984,,,1601,1984,2502,3105,,,1075,3611,3802,5089,,,2676,104,484,421,,,191,53,399,443,,,231,157,883,864,,,422,37.467117,61.142429,3.9083052,40.996277,56.799313,1.5173204,39.470264,58.677284,2.5511863,6.7171717,65.656563,24.444445,20.921986,68.248772,10.883797,15.940489,67.339706,15.639391,8.0300636,78.48101,16.653481,14.236707,76.08429,10.855183,11.862612,77.00106,13.073082,,,,,,,,,,,,,,,,,,,35.377357,58.091438,6.9303336,39.107983,50.469482,10.845071,37.003685,54.768726,8.6369219,2731,1794,14581,11149,2001,9876,1845,7436,4525,17312,3846,25730,16.091129,66.696564,16.548569,18.729855,67.731979,13.723338,17.586475,67.283325,14.947532,,,,,,928,3194,550,749,2551,483,4704,3885,1033,5745,1677,8589,11.692177,12.432432,67.899658,65.662804,19.727892,19.27928,12.027011,66.887878,19.524973
27_23,"Chippewa County, Minnesota",USA,840,2000,,,1505.064453125,Rural and Towns,,Minnesota,8.6959734,1249,6624,2585,592,3090,1325,657,3534,1260,11.955585,63.405762,24.743946,11.842368,61.812363,26.505301,12.059471,64.867844,23.127754,13088,10447,2641,7832,2615,6370,4999,1371,3954,1045,6718,5448,1270,3878,1570,840,651,943,,,769,639,980,,,1609,1290,1923,,,446,32,54,,,631,515,31,110,,,541,961,63,164,,,1172,310,484,713,,,837,323,504,714,,,445,633,988,1427,,,1282,34,105,201,,,104,11,121,104,,,59,45,226,305,,,163,57.997398,40.312092,4.4213262,61.309525,38.452381,1.3095238,59.72654,39.341206,2.7967682,5.0078249,75.743347,16.431925,4.7619047,77.419357,18.58679,4.8837209,76.589149,17.519381,5.5102043,72.755104,20.510204,11.664899,75.715797,11.028632,8.5283413,74.20697,15.860635,,,,,,,,,,,,,,,,,,,40.191082,53.312103,6.6242037,51.770336,42.583733,5.6459332,44.818356,49.024857,6.2332697,810,814,4159,4679,581,2767,623,3224,1624,5991,1204,8838,17.396879,68.90361,13.314811,19.475836,66.530418,13.969705,18.375198,67.786827,13.622992,,,,,,297,1104,128,213,1190,97,1520,1490,225,2294,510,3010,8.4210529,6.510067,72.631577,79.865768,19.539474,14.295302,7.4750829,76.212624,16.943521
55_17,"Chippewa County, Wisconsin",USA,840,2000,,,2611.62841796875,Medium Sized Areas,,Wisconsin,21.134323,5472,28411,9531,2785,13521,4973,2687,14890,4558,12.604229,65.442024,21.953747,13.059176,63.401482,23.318953,12.164976,67.41217,20.635639,55195,43414,11781,35377,8037,27468,21326,6142,17885,3441,27727,22088,5639,17492,4596,3601,3205,4704,,,3481,3239,4424,,,7082,6444,9128,,,1788,171,257,,,1630,2025,310,524,,,1358,3813,481,781,,,2988,1625,2439,3496,,,2629,1502,2320,3603,,,1728,3127,4759,7099,,,4357,71,648,689,,,350,73,569,594,,,344,144,1217,1283,,,694,51.364552,46.681988,2.0396438,56.234379,41.710636,2.0272148,53.840721,44.154194,2.033324,5.279407,75.301018,20.006174,9.6723871,72.386894,17.75351,7.4643078,73.851646,18.885786,5.8092222,79.023506,15.574142,11.139456,76.594391,12.627551,8.5560913,77.77169,14.055653,,,,,,,,,,,,,,,,,,,35.465622,57.201916,7.6153178,39.465271,50.21796,9.9970942,37.178051,54.211769,8.6350632,2948,2770,17725,18607,2712,12019,2616,13265,5718,25284,5328,36332,14.88687,71.290375,14.059225,16.631876,67.808182,15.300423,15.738193,69.591545,14.664759,,,,,,1205,4368,756,929,4701,712,6375,6348,1468,9069,2134,12723,11.858824,11.216131,68.517647,74.054817,18.90196,14.634531,11.538159,71.280357,16.772774
