lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
27_9,"Benton County, Minnesota",USA,840,2010,USA181,Benton (MN),1057.4833984375,Metropolitan Area,,Minnesota,36.463928,5442,20774,4205,2407,10491,2149,3035,10283,2056,17.888958,68.288353,13.822688,15.996544,69.721542,14.281917,19.741121,66.885651,13.373227,38560,30421,8139,25804,4617,19270,15047,4223,13114,1933,19290,15374,3916,12690,2684,2801,3125,2550,,,2602,2977,2507,,,5403,6102,5057,,,797,126,45,,,746,1012,178,117,,,478,1809,304,162,,,1224,1508,2074,1824,,,1633,1710,2342,1795,,,1144,3218,4416,3619,,,2777,297,777,638,,,305,79,605,638,,,311,376,1382,1276,,,616,30.630285,57.955418,11.414297,36.129955,61.049625,2.8204212,33.4814,59.559505,6.9590969,4.2324486,69.66745,26.100101,5.6960001,74.944,19.360001,4.9819732,72.369713,22.648312,1.7949741,72.756279,25.448744,4.5882354,70.392159,25.019608,3.2034802,71.564171,25.232351,,,,,,,,,,,,,,,,,,,27.794336,60.842026,11.363636,24.728401,59.182617,16.088982,26.510721,60.147282,13.341997,1137,1259,12246,12772,2328,8781,2738,8775,2396,17556,5066,25018,9.857501,68.704979,21.437519,9.2846642,71.705048,19.010288,9.5771046,70.173477,20.24942,,,,,,774,3500,364,1018,3244,342,4638,4604,706,6744,1792,9242,7.8482103,7.4283233,75.463562,70.460472,16.688229,22.111208,7.639039,72.971222,19.389742
28_9,"Benton County, Mississippi",USA,840,2010,USA37,Shelby,1053.13134765625,Metropolitan Area,,Mississippi,8.2848167,680,4267,1984,357,1807,1113,323,2460,871,9.8109941,61.563988,28.625017,10.894111,55.141899,33.963993,8.8396282,67.323479,23.836891,8725,6931,1794,5527,1404,4178,3277,901,2635,642,4547,3654,893,2892,762,566,418,510,,,625,548,711,,,1191,966,1221,,,312,1,102,,,291,285,66,72,,,258,597,67,174,,,549,292,509,544,,,364,281,334,340,,,272,573,843,884,,,636,21,38,65,,,107,0,18,98,,,112,21,56,163,,,219,49.919998,46.720001,3.3599999,50.353355,49.646645,0,50.125946,48.110832,1.7632241,.18248175,92.883209,6.9343066,15.789474,79.904305,4.3062201,6.9358177,87.267082,5.7971015,14.345991,76.511955,9.1420536,14.117647,66.666664,19.215687,14.250614,72.399673,13.349713,,,,,,,,,,,,,,,,,,,38.188976,47.769028,14.041995,40.186916,42.367599,17.445482,39.102566,45.299145,15.59829,828,559,2711,3029,357,1526,302,2168,1387,3694,659,5740,18.454935,71.574776,9.9702873,30.542234,56.289192,13.168572,24.163763,64.3554,11.480836,,,,,,129,580,432,92,751,165,1141,1008,597,1331,221,2149,37.861526,16.369047,50.832603,74.503967,11.305872,9.1269846,27.780363,61.935783,10.283853
29_15,"Benton County, Missouri",USA,840,2010,,,1823.46044921875,Rural and Towns,,Missouri,10.431266,1736,11328,3284,875,5695,1590,861,5633,1694,10.619036,69.292877,20.088083,10.72304,69.791664,19.485294,10.515388,68.795799,20.688812,19021,16348,2673,11415,4933,9512,8160,1352,5701,2459,9509,8188,1321,5714,2474,935,706,951,,,913,682,942,,,1848,1388,1893,,,462,194,163,,,553,445,128,142,,,549,907,322,305,,,1102,395,438,609,,,1735,479,508,617,,,1636,874,946,1226,,,3371,56,50,170,,,186,11,70,192,,,274,67,120,362,,,460,50.602409,43.263966,6.1336255,47.593582,51.229946,1.1764706,49.080086,47.294373,3.6255412,28.445747,64.222878,7.3313785,18.130312,71.954674,9.9150143,23.198847,68.155617,8.6455336,17.30361,64.649681,18.046709,14.931651,64.879074,20.189274,16.111992,64.764923,19.123085,,,,,,,,,,,,,,,,,,,22.352467,70.129349,7.518189,22.326149,66.531113,11.142741,22.339348,68.335701,9.324954,1145,1232,7225,7275,864,5216,805,5238,2377,10454,1669,14500,16.934708,72,11.065292,15.847751,72.193771,11.958478,16.393103,72.09655,11.510345,,,,,,328,2455,326,399,2456,322,3109,3177,648,4911,727,6286,10.485686,10.135347,78.964294,77.305634,10.550016,12.559018,10.308622,78.125992,11.565383
41_3,"Benton County, Oregon",USA,840,2010,,,1748.712524414063,Medium Sized Areas,,Oregon,48.893684,27005,39466,6875,13382,19720,3598,13623,19746,3277,36.818642,53.80798,9.3733807,36.463215,53.732971,9.8038149,37.174591,53.883099,8.9423132,85501,73346,12155,62935,10411,42842,36700,6142,32023,4677,42659,36646,6013,30912,5734,12046,5377,4356,,,10737,5020,4370,,,22783,10397,8726,,,1812,278,204,,,463,2049,326,276,,,402,3861,604,480,,,865,7730,1886,1854,,,3195,8772,2924,1869,,,1816,16502,4810,3723,,,5011,1195,2856,2312,,,2076,1225,2127,2211,,,2459,2420,4983,4523,,,4535,16.876223,71.994041,11.129738,17.009796,72.820854,10.169351,16.946846,72.431198,10.621955,5.5378485,37.569721,56.892429,6.0628605,54.379765,39.557373,5.8093681,46.263344,47.927288,4.6681924,42.425629,52.906178,6.3360882,42.906338,50.757576,5.500802,42.665596,51.833599,,,,,,,,,,,,,,,,,,,8.0746422,55.720264,36.205093,8.595253,38.828308,52.576439,8.3085194,48.131783,43.559696,1549,1465,24654,25909,12157,10948,12428,12016,3014,22964,24585,50563,5.6544056,46.377708,47.967888,6.2829561,44.406586,49.310455,5.9608803,45.416611,48.622509,,,,,,5360,4339,545,5184,5081,520,10244,10785,1065,9420,10544,21029,5.3201876,4.8215113,42.356503,47.111729,52.323311,48.066761,5.064435,44.795284,50.140282
47_5,"Benton County, Tennessee",USA,840,2010,,,1021.248352050781,Rural and Towns,,Tennessee,16.078362,1328,9009,3408,658,4267,1789,670,4742,1619,9.6616955,65.543831,24.79447,9.8004169,63.553768,26.645815,9.5292273,67.444176,23.026596,16420,13745,2675,10416,3329,8115,6714,1401,5186,1528,8305,7031,1274,5230,1801,933,760,1017,,,822,808,991,,,1755,1568,2008,,,414,92,125,,,657,458,169,116,,,523,872,261,241,,,1180,377,609,618,,,1084,454,528,797,,,868,831,1137,1415,,,1952,31,107,248,,,60,21,63,104,,,137,52,170,352,,,197,50.364964,45.863747,3.7712896,49.088959,48.660236,2.2508039,49.686611,47.350426,2.9629629,11.386139,75.371284,13.242575,22.236841,69.473686,8.2894735,16.645409,72.512756,10.841837,12.613522,62.361252,25.025227,11.406096,78.367752,10.226155,12.001992,70.468124,17.529881,,,,,,,,,,,,,,,,,,,36.479733,60.188786,3.3314824,34.227749,56.806282,8.9659681,35.446079,58.636227,5.9176931,1331,1205,5781,6209,637,3813,639,4365,2536,8178,1276,11990,19.407312,70.301178,10.291512,23.023699,65.957443,11.018855,21.150959,68.206841,10.642201,,,,,,333,1620,523,224,2054,331,2476,2609,854,3674,557,5085,21.122778,12.686853,65.428108,78.727478,13.449112,8.5856647,16.794493,72.251724,10.953786
53_5,"Benton County, Washington",USA,840,2010,USA155,Benton (WA),4402.94189453125,Metropolitan Area,,Washington,39.842453,32938,79094,24065,17607,37248,12658,15331,41846,11407,24.201857,58.115902,17.682241,26.079422,55.171597,18.748981,22.353611,61.014229,16.632158,175424,136097,39327,115325,20772,87727,67513,20214,58108,9405,87697,68584,19113,57217,11367,12420,11385,10946,,,11670,11252,10915,,,24090,22637,21861,,,5394,1202,1240,,,1796,6226,1882,1531,,,885,11620,3084,2771,,,2681,5624,6860,6737,,,7278,5931,7019,6153,,,4861,11555,13879,12890,,,12139,652,3190,2938,,,2293,263,2484,3262,,,3659,915,5674,6200,,,5952,46.221081,48.191944,5.5869751,50.128826,47.753624,2.1175523,48.235783,47.965961,3.7982566,10.682546,60.966938,28.350515,16.530523,61.651295,21.818182,13.623713,61.311127,25.065159,11.360513,61.722401,26.917086,13.986844,56.212315,29.80084,12.675541,58.963451,28.361008,,,,,,,,,,,,,,,,,,,15.800123,64.027451,20.172428,9.4098883,51.685272,38.904839,12.906797,58.439243,28.653957,6432,6013,55093,56914,17344,31317,14679,36222,12445,67539,32023,112007,10.565063,63.643391,25.791546,11.674805,56.843884,31.481314,11.110912,60.298908,28.590178,,,,,,7939,13284,2134,6258,15347,1775,23357,23380,3909,28631,14197,46737,9.136447,7.591959,56.873741,65.641571,33.989811,26.766466,8.3638229,61.259815,30.376362
26_19,"Benzie County, Michigan",USA,840,2010,,,828.0144653320313,Rural and Towns,,Michigan,21.200113,3117,9326,2115,1447,4474,1263,1670,4852,852,21.410908,64.060997,14.528094,20.141983,62.277283,17.580734,22.647139,65.798752,11.554109,17554,14558,2996,10860,3698,8770,7184,1586,5443,1741,8784,7374,1410,5417,1957,887,802,1060,,,807,818,1027,,,1694,1620,2087,,,384,74,33,,,191,489,117,157,,,228,873,191,190,,,419,419,533,734,,,1244,389,568,726,,,886,808,1101,1460,,,2130,4,211,260,,,522,9,117,177,,,627,13,328,437,,,1149,47.583645,51.920692,.49566296,55.12965,43.855694,1.0146562,51.534828,47.697758,.76741439,9.0464544,65.158928,25.794621,14.588529,70.822945,14.588529,11.790123,67.962959,20.246914,3.2132425,71.470299,25.316456,14.81132,68.490562,16.698112,9.1039772,69.956879,20.939148,,,,,,,,,,,,,,,,,,,9.7598362,63.566685,26.673479,13.095922,50.890293,36.013786,11.330449,57.598701,31.070848,774,468,6297,6567,1438,4085,1666,4433,1242,8518,3104,12864,7.1265416,67.504189,25.36927,12.291568,64.872162,22.836271,9.654851,66.215797,24.129353,,,,,,517,1905,272,673,1922,170,2694,2765,442,3827,1190,5459,10.096511,6.1482821,70.712692,69.511757,19.190794,24.339964,8.0967207,70.104416,21.798864
34_3,"Bergen County, New Jersey",USA,840,2010,USA01,New York,602.9109497070313,Outskirts of Major City,,New Jersey,1504.0049,301109,339097,100990,146734,156404,49674,154375,182693,51316,40.624748,45.749977,13.625276,41.589855,44.330692,14.079453,39.748032,47.039272,13.212697,906781,741196,165585,603172,138024,437214,352812,84402,295069,57743,469567,388384,81183,308103,80281,54490,51976,62843,,,51282,53309,67278,,,105772,105285,130121,,,21234,2096,2807,,,16140,23365,4221,3653,,,9804,44599,6317,6460,,,25944,23237,20889,26322,,,45950,25888,22652,26454,,,24830,49125,43541,52776,,,70780,6811,30324,38149,,,18191,5237,25103,32736,,,23109,12048,55427,70885,,,41300,41.406342,45.312195,13.281464,42.879429,47.509636,9.6109381,42.165222,46.444237,11.390538,3.9317939,39.184753,56.883453,8.1210556,43.581654,48.297291,5.9999051,41.35537,52.644726,4.1722407,39.124229,56.703529,5.8128986,42.095379,52.091721,4.9646101,40.559174,54.476219,,,,,,,,,,,,,,,,,,,20.104383,57.236458,22.659161,16.978682,43.000885,40.020435,18.796732,51.280937,29.922333,26309,30082,298322,337102,141497,130516,147564,159456,56391,289972,289061,635424,8.9237089,47.302002,43.774288,8.8189945,43.750042,47.430965,8.874547,45.634411,45.491043,,,,,,60549,56580,8631,60900,66295,9039,125760,136234,17670,122875,121449,261994,6.8630724,6.6349077,44.990459,48.662594,48.146469,44.702496,6.7444291,46.899929,46.35564
45_15,"Berkeley County, South Carolina",USA,840,2010,USA69,Charleston,2858.3291015625,Metropolitan Area,,South Carolina,62.894436,24900,90280,27007,11322,45374,13790,13578,44906,13217,17.51215,63.493851,18.994001,16.062765,64.37307,19.564169,18.936974,62.629532,18.433495,179773,142187,37586,123793,18394,89529,70486,19043,62257,8229,90244,71701,18543,61536,10165,14666,13284,12261,,,12069,13301,12713,,,26735,26585,24974,,,5430,939,1212,,,2938,5680,1797,1362,,,2119,11110,2736,2574,,,5057,5965,8655,7733,,,6170,8436,8549,8539,,,4678,14401,17204,16272,,,10848,674,3707,3768,,,1057,550,2938,2360,,,1432,1224,6645,6128,,,2489,44.991299,49.424145,5.5845556,38.729034,57.520798,3.7501705,41.556011,53.865719,4.5782681,7.0596194,65.070297,27.870085,13.527552,64.355614,22.116833,10.291518,64.713181,24.995298,9.5335484,60.827499,29.638952,11.108393,69.643585,19.248022,10.306719,65.155762,24.537519,,,,,,,,,,,,,,,,,,,28.903099,60.698475,10.398426,25.750395,56.847733,17.401871,27.492661,58.975754,13.531587,8110,7787,55820,59632,10772,36938,12904,38941,15897,75879,23676,115452,13.058425,65.302185,21.639389,14.528843,66.173416,19.297743,13.769359,65.723419,20.507223,,,,,,4042,15172,2832,4372,16383,2698,22046,23453,5530,31555,8414,45499,12.845868,11.503859,68.81974,69.854607,18.334393,18.641539,12.154113,69.353172,18.492714
54_3,"Berkeley County, West Virginia",USA,840,2010,,,831.7708740234375,Medium Sized Areas,,West Virginia,125.52736,14106,52288,16157,6536,25631,8291,7570,26657,7866,17.087618,63.340237,19.572144,16.155025,63.352119,20.492857,17.983988,63.328819,18.687193,104410,82551,21859,70562,11989,51539,40458,11081,34958,5500,52871,42093,10778,35604,6489,6126,6873,7784,,,6295,7278,7804,,,12421,14151,15588,,,3198,999,782,,,1602,2927,841,947,,,1488,6125,1840,1729,,,3090,2748,4481,5261,,,4185,3042,4516,5525,,,2864,5790,8997,10786,,,7049,349,1798,1761,,,702,157,1516,1312,,,1148,506,3314,3073,,,1850,50.802223,43.653694,5.5440826,47.779953,49.6572,2.5628469,49.311649,46.614605,4.0737462,13.726298,61.569111,24.70459,12.236287,65.70639,22.057325,13.002615,63.578545,23.41884,10.020502,67.414146,22.565351,12.165981,70.978928,16.855087,11.091866,69.194252,19.713882,,,,,,,,,,,,,,,,,,,24.687933,64.493759,10.818308,27.054546,52.072727,20.872726,25.773626,58.795563,15.430812,5364,4668,34332,35798,6379,22589,7221,23909,10032,46498,13600,70130,13.039835,66.788651,20.171518,15.623908,65.795761,18.580334,14.304862,66.302582,19.392557,,,,,,2403,9684,2088,2960,9982,1285,14175,14227,3373,19666,5363,28402,14.730159,9.0321217,68.317459,70.162369,16.952381,20.805511,11.875924,69.2416,18.882473
42_11,"Berks County, Pennsylvania",USA,840,2010,USA111,Berks,2217.988037109375,Metropolitan Area,,Pennsylvania,185.34546,63982,199508,67854,29945,95395,35469,34037,104113,32385,19.309841,60.211742,20.478415,18.621469,59.32193,22.056601,19.958952,61.050812,18.990236,411094,331344,79750,271331,60013,201662,160809,40853,134971,25838,209432,170535,38897,136360,34175,29922,23011,26527,,,29059,23305,27420,,,58981,46316,53947,,,10972,2836,2965,,,9634,13582,3678,3926,,,7028,24554,6514,6891,,,16662,16093,12928,16967,,,20570,15212,14309,16105,,,14187,31305,27237,33072,,,34757,1994,7541,7488,,,3971,1128,5024,6496,,,4623,3122,12565,13984,,,8594,37.757664,55.380432,6.8619018,45.39135,50.838848,3.7698014,41.630356,53.076416,5.2932301,12.169063,55.473076,32.357864,15.98366,62.183304,21.833036,14.064254,58.806892,27.128855,10.813275,61.878193,27.308535,14.800015,60.711727,24.488256,12.773648,61.304615,25.921738,,,,,,,,,,,,,,,,,,,28.190197,60.190197,11.619605,27.200247,54.907501,17.892252,27.763985,57.915787,14.32023,21887,21413,130887,141476,28817,80183,32043,88020,43300,168203,60860,272363,15.135429,62.2155,22.649071,16.722057,61.261242,22.016701,15.897901,61.75692,22.345179,,,,,,12674,35582,7255,13043,37555,5978,55511,56576,13233,73137,25717,112087,13.069482,10.566318,64.099007,66.379738,22.831511,23.053946,11.806007,65.250206,22.943785
25_3,"Berkshire County, Massachusetts",USA,840,2010,,,2400.595947265625,Medium Sized Areas,,Massachusetts,54.513962,28759,66860,15204,13532,31412,7895,15227,35448,7309,25.95039,60.330437,13.719173,25.609871,59.448513,14.941615,26.260693,61.134106,12.605202,130866,110823,20043,86237,24586,62938,52839,10099,42446,10393,67928,57984,9944,43791,14193,9034,6348,7636,,,8706,6565,7811,,,17740,12913,15447,,,3174,335,324,,,2328,3679,498,645,,,1626,6853,833,969,,,3954,5043,4150,4653,,,8761,4811,4313,4670,,,5749,9854,8463,9323,,,14510,489,2080,2834,,,3104,544,1537,2321,,,3018,1033,3617,5155,,,6122,36.457615,57.925568,5.616816,40.72393,53.254372,6.0216956,38.630215,55.546787,5.822999,5.102818,63.214012,31.683168,7.8449907,67.942657,24.212351,6.4508634,65.538605,28.010532,4.1479964,59.569836,36.282166,8.4468307,61.157673,30.395494,6.2730627,60.354763,33.372177,,,,,,,,,,,,,,,,,,,16.402452,61.727612,21.869936,15.645145,55.316078,29.038776,16.082323,59.017326,24.900351,4216,4135,43805,49278,12988,26601,14738,30405,8351,57006,27726,93083,8.3911686,61.700962,29.907869,9.6244717,60.725945,29.649584,8.9715633,61.242119,29.78632,,,,,,6112,11869,1447,6720,12841,1148,19428,20709,2595,24710,12832,40137,7.4480133,5.5434837,61.092239,62.006859,31.459749,32.449661,6.4653563,61.564144,31.970501
35_1,"Bernalillo County, New Mexico",USA,840,2010,USA54,Bernalillo,3007.639404296875,Metropolitan Area,,New Mexico,220.0809,143605,291949,94585,70680,138567,47974,72925,153382,46611,27.088179,55.070274,17.841547,27.478317,53.870796,18.650888,26.72048,56.200764,17.078756,661924,530139,131785,448191,81948,324280,257221,67059,221803,35418,337644,272918,64726,226388,46530,47866,48755,42041,,,46726,47925,42129,,,94592,96680,84170,,,18823,6197,4370,,,8455,19829,7236,5900,,,5533,38652,13433,10270,,,13988,25095,27103,23027,,,27227,25836,29476,23198,,,16148,50931,56579,46225,,,43375,2808,14625,14732,,,10848,2201,12043,12943,,,13737,5009,26668,27675,,,24585,40.283783,53.706715,6.0095024,41.426064,53.975681,4.5982533,40.861805,53.842819,5.2953739,12.930621,56.552948,30.516432,14.841555,60.45739,24.701056,13.89429,58.521927,27.583782,10.372902,54.65831,34.968788,14.033919,55.179466,30.786613,12.201497,54.918617,32.879887,,,,,,,,,,,,,,,,,,,18.171072,58.514938,23.313992,15.622,45.592636,38.785362,17.069361,52.929905,30.000732,28145,27788,209355,226192,68479,112731,70117,128287,55933,241018,138596,435547,12.285138,56.715977,30.998886,13.443672,53.846817,32.709511,12.842012,55.336853,31.821135,,,,,,29756,43909,9476,29912,50930,8766,83141,89608,18242,94839,59668,172749,11.397506,9.782609,52.812691,56.836445,35.789803,33.380947,10.55983,54.899883,34.540287
13_19,"Berrien County, Georgia",USA,840,2010,,,1174.239868164063,Rural and Towns,,Georgia,16.292242,1577,9098,4413,628,4359,2370,949,4739,2043,10.452015,60.299576,29.248409,8.536088,59.249695,32.214218,12.275255,61.298668,26.426077,19131,15088,4043,12372,2716,9482,7357,2125,6169,1188,9649,7731,1918,6203,1528,1213,1107,1300,,,1141,1239,1296,,,2354,2346,2596,,,520,185,181,,,662,824,209,222,,,390,1344,394,403,,,1052,556,811,920,,,769,378,798,919,,,710,934,1609,1839,,,1479,65,243,195,,,97,11,100,159,,,88,76,343,354,,,185,45.574059,48.729183,5.6967573,67.930748,31.162407,.90684253,57.094307,39.677147,3.2285471,14.931396,65.456017,19.612591,18.879856,72.086723,9.0334234,16.794544,68.584824,14.620631,13.966049,70.987656,15.046296,17.076923,70.692307,12.230769,15.523883,70.839752,13.636364,,,,,,,,,,,,,,,,,,,43.324608,50.327225,6.3481674,32.828281,59.764309,7.4074073,38.733433,54.455082,6.8114877,1546,1523,6144,6590,617,3981,884,4183,3069,8164,1501,12734,23.110773,63.47496,13.414264,25.16276,64.794922,10.042317,24.100832,64.111824,11.787341,,,,,,270,1554,725,349,1683,495,2549,2527,1220,3237,619,5076,28.442526,19.588446,60.965084,66.600716,10.592389,13.810843,24.034674,63.770687,12.194641
26_21,"Berrien County, Michigan",USA,840,2010,,,1470.535522460938,Medium Sized Areas,,Michigan,106.59994,26710,77014,23058,13658,35465,11664,13052,41549,11394,21.067659,60.745216,18.187124,22.46862,58.343067,19.188313,19.777256,62.957798,17.264944,156759,126782,29977,101287,25495,76204,60787,15417,49839,10948,80555,65995,14560,51448,14547,10003,8640,9372,,,9930,8811,9849,,,19933,17451,19221,,,4434,1089,786,,,3140,5005,1213,1009,,,2187,9439,2302,1795,,,5327,4983,5478,6149,,,9264,4643,5236,5806,,,5893,9626,10714,11955,,,15157,513,2244,2914,,,2143,355,2191,2557,,,2868,868,4435,5471,,,5011,44.652569,50.181271,5.166163,50.034988,46.416077,3.5489354,47.353634,48.291779,4.354588,12.35955,62.172283,25.468164,14.039351,60.601852,25.358797,13.191221,61.394764,25.414017,7.9805055,62.432735,29.58676,10.766111,61.950489,27.283398,9.3387442,62.197598,28.463659,,,,,,,,,,,,,,,,,,,21.585207,63.683235,14.73156,19.976252,53.827183,26.196566,20.894293,59.450874,19.654835,6659,6960,50784,56065,13303,30822,12539,36566,13619,67388,25842,106849,12.414162,65.220726,22.365112,13.112397,60.692345,26.195259,12.746025,63.068443,24.185534,,,,,,5687,13887,2250,5238,15675,1945,21824,22858,4195,29562,10925,44682,10.309751,8.5090561,63.631783,68.575554,26.058468,22.91539,9.3885679,66.160873,24.450562
37_15,"Bertie County, North Carolina",USA,840,2010,,,1810.858642578125,Rural and Towns,,North Carolina,11.616036,1722,10383,5418,690,4978,2961,1032,5405,2457,9.8270845,59.253551,30.919363,7.9962916,57.689186,34.314522,11.603328,60.771305,27.625366,21035,17523,3512,13831,3692,10415,8629,1786,7134,1495,10620,8894,1726,6697,2197,1457,1410,1243,,,1191,1024,1226,,,2648,2434,2469,,,586,94,244,,,963,954,391,179,,,809,1540,485,423,,,1772,569,776,779,,,1126,478,980,956,,,516,1047,1756,1735,,,1642,36,154,203,,,108,25,39,108,,,170,61,193,311,,,278,49.202351,47.774979,3.02267,65.477005,32.807137,1.7158545,58.157101,39.539276,2.3036253,9.1796875,75.78125,15.039063,27.730497,69.503548,2.7659574,19.926048,72.144615,7.9293346,19.902121,63.539967,16.557913,14.400643,76.910698,8.6886568,17.132442,70.271362,12.596192,,,,,,,,,,,,,,,,,,,43.8325,51.251705,4.9157944,54.113712,34.515049,11.371238,47.995667,44.474541,7.5297942,2007,1871,7172,7703,665,4500,996,4836,3878,9336,1661,14875,24.289238,62.780735,12.930027,27.983826,62.744003,9.2721691,26.070589,62.763023,11.166387,,,,,,348,2048,628,531,2155,570,3024,3256,1198,4203,879,6280,20.767197,17.506142,67.724869,66.185501,11.507936,16.308353,19.076433,66.92675,13.996816
