lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
020,Akaa,Finland,246,2014,FI002,Tampere,314.3900146484375,Metropolitan Area,FI197,,54.238365,2016,7336,4526,936,3748,2192,1080,3588,2334,14.526588,52.860641,32.61277,13.612565,54.508434,31.879,15.424165,51.2425,33.333332,17052,13878,3172,,3908,,6876,,,1741,,7002,,,2167,846,909,1181,1235,1195,752,857,1139,1103,1183,1598,1766,2320,2338,2378,474,104,94,122,311,1154,491,151,204,204,332,773,965,255,298,326,643,1927,262,469,665,777,769,892,354,574,689,811,737,839,616,1043,1354,1588,1506,1731,16,284,380,204,103,121,1,184,288,220,126,129,17,468,668,424,229,250,63.031914,34.840427,2.1276596,58.037827,41.843971,.11820331,60.387985,38.548183,1.0638298,12.135356,54.725788,33.138855,16.611662,63.146317,20.242023,14.439411,59.060024,26.500566,8.2528534,58.384548,33.362598,17.273497,58.340389,24.386114,12.844828,58.362068,28.793104,11.060743,70.444244,18.495014,16.518219,65.668015,17.813765,13.943542,67.921303,18.135159,26.289095,65.004227,8.7066784,27.782427,61.673641,10.543933,27.03953,63.330528,9.629941,53.253345,41.162899,5.5837564,44.399769,48.190697,7.4095349,49.309109,44.293755,6.3971343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005,Alajärvi,Finland,246,2014,,,1056.739990234375,Rural and Towns,FI194,,9.6248846,850,4321,3160,319,2208,1637,531,2113,1523,10.202857,51.866524,37.930622,7.660903,53.025936,39.31316,12.742981,50.707943,36.549076,10171,8331,1841,,2869,,4164,,,1356,,4167,,,1513,617,469,504,663,854,504,426,466,658,756,1121,895,970,1321,1610,316,54,32,51,180,807,363,76,92,138,295,708,679,130,124,189,475,1515,178,235,279,502,509,641,251,328,342,454,500,558,429,563,621,956,1009,1199,10,137,155,105,67,65,3,65,70,71,59,90,13,202,225,176,126,155,62.698414,35.317459,1.9841269,58.833065,40.680714,.48622367,60.570919,38.269402,1.1596788,12.676056,55.164318,32.159626,16.204691,69.936035,13.859275,14.52514,62.905029,22.569832,6.8669529,59.871246,33.261803,18.253969,67.85714,13.888889,12.783505,64.020622,23.195877,7.7507601,76.291794,15.957447,20.81448,68.476624,10.708899,14.307343,72.369415,13.32324,23.809525,67.328041,8.8624334,34.543327,58.548008,6.9086652,29.503105,62.670807,7.826087,53.337738,42.366161,4.2961006,52.212391,41.150444,6.6371679,52.805855,41.791565,5.4025793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,Alavieska,Finland,246,2014,,,253.0200042724609,Rural and Towns,FI1D9,,10.619714,197,1194,764,69,623,416,128,571,348,9.141531,55.406033,35.452435,6.227437,56.227436,37.545128,12.225406,54.53677,33.237823,2687,2155,532,,706,,1108,,,353,,1047,,,353,188,130,130,179,227,151,123,109,181,163,339,253,239,360,390,84,11,9,12,32,192,103,24,25,35,69,174,187,35,34,47,101,366,62,75,67,144,115,139,82,92,91,132,141,158,144,167,158,276,256,297,5,37,33,25,16,22,3,14,14,12,17,21,8,51,47,37,33,43,55.629139,41.059601,3.3112583,54.787235,43.61702,1.5957447,55.162243,42.477875,2.3598821,8.9430895,60.975609,30.081301,18.461538,70.769234,10.769231,13.833992,66.007904,20.158102,8.2568808,61.467892,30.275229,19.23077,70,10.769231,14.225942,66.108788,19.665272,6.6298342,79.558014,13.812155,19.553072,73.743019,6.7039108,13.055555,76.666664,10.277778,19.631903,70.552147,9.8159513,30.396475,62.114536,7.488987,25.897436,65.641029,8.4615383,54.390934,39.37677,6.2322946,49.291786,44.759209,5.9490085,51.841358,42.067989,6.0906515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,Alavus,Finland,246,2014,,,1151.4599609375,Rural and Towns,FI194,,10.511003,945,5320,3712,397,2805,1823,548,2515,1889,9.4717855,53.322643,37.205574,7.9004974,55.820896,36.278606,11.066236,50.78756,38.146202,12103,9977,2130,,3283,,5025,,,1524,,4952,,,1759,717,633,601,814,986,638,515,552,731,874,1355,1148,1153,1545,1860,362,52,44,86,220,970,366,97,110,154,296,744,728,149,154,240,516,1714,256,309,355,550,582,703,339,438,412,597,622,679,595,747,767,1147,1204,1382,20,154,153,95,72,86,12,98,79,63,68,101,32,252,232,158,140,187,56.739811,40.125393,3.1347961,51.046024,47.280334,1.6736401,53.726936,43.911438,2.3616235,10.097087,60,29.902912,15.323854,69.194313,15.481833,12.979095,65.069687,21.95122,7.9710145,64.311592,27.717392,18.302828,68.552414,13.144759,13.356462,66.522118,20.121422,11.764706,75.239395,12.995896,18.918919,73.341522,7.7395577,15.53398,74.239479,10.226537,25.171625,66.590385,8.2379866,30.020285,63.083164,6.8965516,27.741936,64.731186,7.5268817,55.14497,39.965889,4.8891416,48.818897,44.553806,6.6272964,52.208347,42.095646,5.6960096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
016,Asikkala,Finland,246,2014,FI007,Lahti,755.5499877929688,Medium Sized Areas,FI1C3,,11.083317,996,3725,2422,426,1871,1219,570,1854,1203,13.943721,52.148956,33.907322,12.116041,53.213879,34.670078,15.715467,51.116627,33.167908,8374,7143,1231,,2624,,3516,,,1218,,3627,,,1406,344,335,447,578,724,350,318,430,520,748,694,653,877,1098,1472,229,47,40,56,181,599,205,79,87,109,196,523,434,126,127,165,377,1122,113,169,235,363,458,658,139,195,250,405,444,592,252,364,485,768,902,1250,8,102,155,101,109,149,0,61,110,64,84,103,8,163,265,165,193,252,65.428574,32.285713,2.2857144,59.593021,40.406979,0,62.536022,36.311237,1.1527377,14.779874,53.144653,32.07547,23.58209,58.208954,18.208956,19.295559,55.742725,24.961716,9.3023252,54.651161,36.046513,19.463087,55.928413,24.608501,14.481186,55.302166,30.216648,10.769231,69.807693,19.423077,18.858131,70.069206,11.072664,15.027323,69.945358,15.027323,24.197861,61.229946,14.572192,27.071823,61.325966,11.60221,25.611414,61.277172,13.111413,42.60313,46.799431,10.59744,42.939243,48.604271,8.4564857,42.759148,47.637196,9.6036587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018,Askola,Finland,246,2014,,,218.0299987792969,Rural and Towns,FI1B1,,23.226162,503,2184,1322,213,1130,685,290,1054,637,12.54677,54.477425,32.975803,10.502958,55.719921,33.777119,14.639071,53.205452,32.155476,5064,4009,1053,,1013,,2028,,,460,,1981,,,553,268,260,371,389,352,236,273,342,349,349,504,533,713,738,701,150,41,32,55,101,260,153,48,67,76,132,239,303,89,99,131,233,499,81,150,218,245,207,253,113,167,245,279,181,175,194,317,463,524,388,428,5,82,92,49,41,40,2,45,59,34,39,46,7,127,151,83,80,86,63.559322,34.322033,2.118644,57.089554,42.164181,.74626863,60.119049,38.492062,1.3888888,15.018315,54.945053,30.036631,18.461538,64.230766,17.307692,16.697937,59.47467,23.827393,9.3567247,63.742691,26.900585,18.059299,66.037735,15.902965,13.884993,64.93689,21.178122,15.759313,70.200577,14.040114,19.537275,71.722366,8.7403603,17.750677,71.002708,11.246613,28.939829,59.312321,11.747851,37.5,51.420456,11.079545,33.238232,55.349503,11.412269,47.016273,45.750454,7.233273,51.95652,38.04348,10,49.259624,42.25074,8.4896345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,Aura,Finland,246,2014,FI003,Turku,95.58000183105469,Metropolitan Area,FI1C1,,41.661434,405,1661,1084,155,825,569,250,836,515,12.857142,52.73016,34.412697,10.006455,53.260166,36.733376,15.61524,52.217365,32.167397,3982,3150,832,,773,,1549,,,377,,1601,,,396,208,233,299,250,274,192,239,268,280,266,400,472,567,530,540,115,29,33,28,73,202,143,62,58,64,87,169,258,91,91,92,160,371,73,140,153,194,167,174,65,139,191,158,158,181,138,279,344,352,325,355,4,70,82,58,26,20,0,32,50,28,29,27,4,102,132,86,55,47,59.895832,38.020832,2.0833333,68.75,31.25,0,64.5,34.5,1,12.133891,58.577404,29.288702,26.609442,59.656651,13.733906,19.279661,59.110168,21.61017,12.313433,57.089554,30.597015,19.397993,63.879601,16.722408,16.049383,60.670193,23.280424,10,69.285713,20.714285,25.6,63.200001,11.2,17.35849,66.415092,16.226416,27.443609,62.781956,9.774436,31.751825,57.664234,10.583941,29.629629,60.185184,10.185185,51.010101,43.939392,5.0505052,44.827587,48.010609,7.1618037,47.994823,45.924969,6.0802069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035,Brändö,Finland,246,2014,,,1643.06005859375,Rural and Towns,FI200,,.28848609,76,194,159,38,108,92,38,86,67,17.715618,45.221447,37.062939,15.966387,45.378151,38.65546,19.895288,45.026176,35.078533,474,429,45,,156,,238,,,74,,191,,,82,31,20,23,40,50,12,19,20,26,48,43,39,43,66,98,4,5,4,3,11,43,16,6,2,16,16,37,20,11,6,19,27,80,6,7,9,19,24,27,14,10,13,17,27,25,20,17,22,36,51,52,2,7,7,4,13,12,1,4,8,7,7,12,3,11,15,11,20,24,33.333332,50,16.666666,51.612904,45.161289,3.2258065,46.511627,46.511627,6.9767442,26.31579,36.842106,36.842106,30,50,20,28.205128,43.589745,28.205128,20,45,35,8.695652,56.52174,34.782608,13.953488,51.162792,34.88372,11.538462,73.07692,15.384615,40,42.5,17.5,28.787878,54.545456,16.666666,22.916666,50,27.083334,32,54,14,27.55102,52.040817,20.408163,52.439026,32.92683,14.634147,50,33.783783,16.216217,51.282051,33.333332,15.384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043,Eckerö,Finland,246,2014,,,752.6699829101563,Rural and Towns,FI200,,1.2382585,64,375,355,30,196,189,34,179,166,8.0604534,47.229218,44.710327,7.2289157,47.228916,45.542168,8.9709759,47.229553,43.799473,932,794,138,,237,,415,,,115,,379,,,122,46,48,55,83,75,45,43,43,61,74,91,91,98,144,149,28,10,8,10,31,80,26,14,15,32,34,56,54,24,23,42,65,136,17,21,27,45,38,36,20,29,31,43,36,54,37,50,58,88,74,90,0,12,8,6,5,6,0,5,9,8,5,5,0,17,17,14,10,11,62.222221,37.777779,0,56.52174,43.47826,0,59.34066,40.65934,0,23.255814,48.837208,27.906977,29.166666,60.416668,10.416667,26.373627,54.945053,18.681318,18.60465,62.790699,18.60465,27.272728,56.363636,16.363636,23.469387,59.183674,17.346939,16.393442,73.770493,9.8360653,38.554218,51.807228,9.6385546,29.166666,61.111111,9.7222223,41.891891,51.351353,6.7567568,45.333332,48,6.6666665,43.624161,49.664429,6.7114096,65.573769,29.508196,4.9180326,48.695652,46.95652,4.347826,57.383965,37.974682,4.6413503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,Enonkoski,Finland,246,2014,,,419.2000122070313,Rural and Towns,FI1D1,,3.5854006,122,671,525,51,325,296,71,346,229,9.2564487,50.910469,39.83308,7.5892859,48.363094,44.047619,10.990712,53.560371,35.448917,1503,1318,185,,527,,672,,,258,,646,,,269,65,63,65,96,146,50,50,61,99,120,115,113,126,195,266,30,4,7,11,29,124,37,14,16,27,51,125,67,18,23,38,80,249,18,25,43,75,74,126,27,40,40,59,86,115,45,65,83,134,160,241,2,21,11,13,17,19,1,9,9,10,9,18,3,30,20,23,26,37,60,36,4,56.923077,41.53846,1.5384616,58.260868,39.130436,2.6086957,8,50,42,22.222221,63.492062,14.285714,15.929204,57.522125,26.548672,11.47541,70.491806,18.032787,24.615385,61.53846,13.846154,18.253969,65.873016,15.873015,11.111111,75.757576,13.131313,28.125,61.458332,10.416667,19.487179,68.717949,11.794871,24.166666,61.666668,14.166667,34.931507,58.90411,6.1643834,30.075188,60.150375,9.774436,46.096653,46.840149,7.0631971,48.449612,44.573643,6.9767442,47.248577,45.730549,7.0208731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
