lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
176,Juuka,Finland,246,1970,,,1846.579956054688,Rural and Towns,FI1D3,,,124,762,6048,51,397,3109,73,365,2939,1.7882895,10.989328,87.222382,1.4337925,11.161091,87.405113,2.1616819,10.80841,87.029907,,6934,,,1236,,3557,,,545,,3377,,,691,1093,517,597,490,474,830,442,494,554,565,1923,959,1091,1044,1039,684,319,423,495,537,666,893,400,529,453,458,533,1577,719,952,948,995,1199,137,93,59,51,21,19,197,92,53,34,12,10,334,185,112,85,33,29,9,30,12,8,7,6,3,25,15,3,4,2,12,55,27,11,11,8,82.409637,16.506023,1.0843374,81.701736,18.023788,.27447394,82.007278,17.368694,.62402499,72.171944,21.040724,6.7873302,77.369438,17.794971,4.8355899,74.97393,19.290928,5.7351408,85.627533,11.94332,2.4291499,88.609718,8.8777218,2.5125628,87.259392,10.265811,2.4747937,89.350182,9.2057762,1.4440433,92.448982,6.9387755,.6122449,90.804596,8.1417627,1.0536399,95.04425,3.716814,1.2389381,96.624474,2.5316455,.84388185,95.76516,3.176131,1.0587103,96.382057,2.7496383,.86830682,97.798164,1.8348624,.36697248,97.00647,2.3462784,.64724916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,Juupajoki,Finland,246,1970,,,274.9500122070313,Rural and Towns,FI197,,,36,372,1863,16,210,885,20,162,978,1.5852047,16.380449,82.034348,1.4401441,18.90189,79.657967,1.7241379,13.965517,84.310349,,2271,,,539,,1111,,,240,,1160,,,299,280,165,166,171,176,221,134,157,193,216,501,299,323,364,392,157,104,125,170,202,282,175,127,134,145,166,226,332,231,259,315,368,508,60,23,31,21,11,13,104,34,27,23,9,12,164,57,58,44,20,25,4,7,1,2,3,4,1,4,5,3,1,2,5,11,6,5,4,6,71.040726,27.149321,1.8099548,62.5,37.142857,.35714287,66.267464,32.734531,.99800402,77.611938,17.164179,5.2238808,76.969696,20.60606,2.4242425,77.257523,19.063545,3.6789298,79.617836,19.745222,.63694268,80.722893,16.26506,3.0120482,80.18576,17.956656,1.8575852,88.082901,10.880829,1.0362694,84.795319,13.450293,1.7543859,86.53846,12.087913,1.3736264,93.518517,5.0925927,1.3888888,94.318184,5.1136365,.56818181,93.877548,5.1020408,1.0204082,94.314384,4.347826,1.3377926,94.166664,5,.83333331,94.248611,4.6382189,1.1131725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,Juva,Finland,246,1970,,,1345.699951171875,Rural and Towns,FI1D1,,,144,1083,6574,69,477,3375,75,606,3199,1.8459172,13.882835,84.271248,1.7597551,12.165264,86.074982,1.9329897,15.618557,82.448456,,7801,,,1508,,3921,,,712,,3880,,,796,1061,588,668,552,540,904,521,586,616,585,1965,1109,1254,1168,1125,679,350,471,535,531,738,877,434,566,496,502,672,1556,784,1037,1031,1033,1410,221,143,101,73,41,40,183,126,78,49,32,32,404,269,179,122,73,72,4,28,14,8,13,18,1,28,24,7,6,8,5,56,38,15,19,26,75.110619,24.446903,.44247788,82.657867,17.247879,.094250709,79.185753,20.559797,.25445291,67.178505,27.447216,5.3742805,73.809525,21.428572,4.7619047,70.694321,24.256086,5.0495944,80.375427,17.235495,2.3890786,84.730537,11.676646,3.5928144,82.695374,14.274323,3.030303,86.850647,11.850649,1.2987013,89.855072,8.876812,1.268116,88.270546,10.445206,1.2842466,90.769234,7.0085468,2.2222223,92.962959,5.9259257,1.1111112,91.82222,6.4888887,1.6888889,92.71357,5.0251255,2.2613065,94.382019,4.4943819,1.1235955,93.501328,4.7745357,1.7241379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,Jyväskylä,Finland,246,1970,FI009,Jyväskylä,1466.349975585938,Metropolitan Area,FI193,,,3505,16135,45808,1844,7985,20551,1661,8150,25257,5.3553967,24.65316,69.99144,6.0697827,26.283739,67.646477,4.7365117,23.240561,72.022926,,65448,,,9648,,30380,,,3955,,35068,,,5693,8559,6497,5090,4235,3666,8868,6584,5609,5363,4749,17427,13081,10699,9598,8415,5791,3494,4104,4366,4058,4913,5564,3187,3466,3261,3019,3310,11355,6681,7570,7627,7077,8223,2899,2481,1183,797,504,530,2871,2508,1196,746,478,478,5770,4989,2379,1543,982,1008,178,609,322,200,187,250,124,802,428,228,169,167,302,1411,750,428,356,417,65.302208,32.690575,2.0072169,65.007591,33.54364,1.4487674,65.157516,33.109543,1.7329432,53.068043,37.682259,9.2496958,49.05341,38.602432,12.344159,51.074078,38.139286,10.786637,73.168121,21.091105,5.7407737,68.094299,23.497053,8.4086447,70.754272,22.235723,7.0100007,81.40966,14.861085,3.7292559,77.001183,17.615112,5.383707,79.46447,16.076265,4.4592624,85.44957,10.612761,3.9376712,82.351334,13.038734,4.6099291,84.099823,11.669638,4.2305408,86.298965,9.3096781,4.3913579,83.691528,12.085967,4.2225032,85.230103,10.447762,4.3221393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,Jämijärvi,Finland,246,1970,,,224.3300018310547,Rural and Towns,FI196,,,40,316,2080,18,163,1058,22,153,1022,1.6420361,12.972085,85.38588,1.4527845,13.155771,85.391441,1.8379282,12.781955,85.380119,,2436,,,519,,1239,,,229,,1197,,,290,335,172,188,186,206,245,141,174,218,199,580,313,362,404,405,181,98,148,199,179,264,262,119,157,172,200,222,443,217,305,371,379,486,59,33,23,18,17,22,71,42,26,14,6,7,130,75,49,32,23,29,5,10,3,1,3,4,2,11,5,0,0,0,7,21,8,1,3,4,73.877548,24.081633,2.0408163,78.208954,21.194031,.5970149,76.379311,22.413794,1.2068965,69.503548,23.404255,7.0921984,69.186043,24.418604,6.395349,69.329071,23.961662,6.7092652,85.057472,13.21839,1.7241379,83.510635,13.829787,2.6595745,84.254143,13.535912,2.2099447,91.284401,8.2568808,.45871559,92.473122,7.5268817,0,91.83168,7.9207921,.24752475,89.949745,8.5427132,1.5075377,97.087379,2.9126213,0,93.580246,5.6790123,.74074072,91.034485,7.5862069,1.3793104,96.94323,3.0567687,0,93.641617,5.5876684,.77071291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,Jämsä,Finland,246,1970,,,1823.920043945313,Rural and Towns,FI193,,,561,3883,16208,274,2004,7813,287,1879,8395,2.716444,18.802053,78.481506,2.7152908,19.85928,77.42543,2.7175457,17.791876,79.490578,,20652,,,3638,,10091,,,1566,,10561,,,2072,2699,1763,1719,1481,1402,2470,1595,1616,1777,1589,5169,3358,3335,3258,2991,1740,1018,1284,1523,1408,1854,1835,1132,1364,1281,1245,1438,3575,2150,2648,2804,2653,3292,705,495,261,220,135,155,847,527,287,163,125,105,1552,1022,548,383,260,260,25,82,71,34,46,63,17,104,68,37,32,23,42,186,139,71,78,86,70.445343,28.542511,1.0121458,67.988144,31.381994,.6298629,69.162315,30.02515,.8125363,63.824451,31.034483,5.1410656,64.208733,29.892229,5.8990359,64.026207,30.434782,5.5390115,79.455444,16.15099,4.3935642,79.348457,16.695753,3.9557881,79.400299,16.431784,4.1679158,85.706245,12.380417,1.9133371,86.495613,11.006077,2.498312,86.065071,11.755678,2.179251,88.609192,8.4959097,2.8949025,88.801712,8.9158344,2.2824535,88.699432,8.6927452,2.6078234,89.478767,7.4806948,3.0405405,91.826309,6.7049809,1.4687101,90.489281,7.1467838,2.3639362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,Järvenpää,Finland,246,1970,FI001,Helsinki,39.93000030517578,Outskirts of Major City,FI1B1,,,428,2515,8884,222,1359,3895,206,1156,4989,3.6188383,21.264902,75.116257,4.0540543,24.817385,71.128563,3.2435837,18.201859,78.554558,,11827,,,1700,,5476,,,653,,6351,,,1047,1531,1265,972,714,608,1625,1282,1029,873,811,3156,2547,2001,1587,1419,1208,867,806,733,712,937,1032,757,708,558,508,557,2240,1624,1514,1291,1220,1494,404,339,165,121,78,82,482,423,210,127,79,71,886,762,375,248,157,153,13,76,58,19,21,28,17,85,54,29,21,25,30,161,112,48,42,53,74.338463,24.861538,.80000001,67.406921,31.482691,1.1103854,70.975922,28.073511,.95057034,67.628708,26.443058,5.928237,59.841896,33.438736,6.7193675,63.761288,29.917549,6.3211622,78.328476,16.034985,5.6365404,72.839508,21.604939,5.5555553,75.66217,18.740629,5.5972013,83.963348,13.860252,2.1764033,78.15126,17.787115,4.0616245,81.348457,15.626969,3.0245748,87.792847,9.6177559,2.5893958,83.552635,12.993421,3.4539473,85.976036,11.06413,2.9598308,89.49379,7.8319006,2.6743076,85.298622,10.872894,3.8284838,87.882355,9,3.1176472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,Kaarina,Finland,246,1970,FI003,Turku,179.5800018310547,Metropolitan Area,FI1C1,,,310,2365,8733,187,1281,4056,123,1084,4677,2.7173913,20.731066,76.551544,3.3852282,23.189718,73.425056,2.0904148,18.422842,79.48674,,11408,,,1716,,5524,,,707,,5884,,,1009,1479,1018,1135,765,654,1321,1009,1118,879,799,2800,2027,2253,1644,1453,935,631,910,767,723,931,956,601,866,640,566,615,1891,1232,1776,1407,1289,1546,375,336,175,94,65,61,510,360,209,98,67,66,885,696,384,192,132,127,11,42,33,18,11,17,13,57,60,27,21,26,24,99,93,45,32,43,70.779709,28.387585,.83270252,64.638268,34.482758,.87897229,67.535713,31.607143,.85714287,62.537167,33.300297,4.1625371,59.037327,35.363457,5.5992141,60.779476,34.336456,4.8840652,81.395348,15.652951,2.9516995,76.299561,18.414097,5.2863436,78.828232,17.043941,4.1278296,87.258247,10.693971,2.0477815,83.660133,12.810457,3.5294118,85.583939,11.678832,2.7372262,90.488113,8.135169,1.3767209,86.544342,10.244648,3.2110093,88.713005,9.0846529,2.2023399,92.269577,6.0455899,1.6848365,86.987267,9.3352194,3.6775105,90.093239,7.4009323,2.5058274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,Kaavi,Finland,246,1970,FI008,Kuopio,789.5800170898438,Medium Sized Areas,FI1D2,,,107,447,3588,54,212,1832,53,235,1756,2.5832932,10.791888,86.624817,2.57388,10.104862,87.321259,2.5929549,11.497065,85.909981,,4142,,,734,,2098,,,342,,2044,,,392,580,339,373,293,286,502,281,324,319,328,1082,620,697,612,614,415,199,284,290,294,362,495,240,330,272,273,324,910,439,614,562,567,686,82,63,28,25,28,24,83,67,31,18,10,14,165,130,59,43,38,38,5,19,12,4,6,6,2,32,12,3,3,4,7,51,24,7,9,10,82.669319,16.334661,.99601597,85.344826,14.310345,.34482759,84.103516,15.249537,.64695007,70.818504,22.41993,6.7615657,70.796463,19.764011,9.4395285,70.80645,20.967741,8.2258062,87.65432,8.6419754,3.7037036,88.471848,8.3109922,3.2171581,88.09182,8.4648495,3.4433286,90.909088,7.8369908,1.2539185,92.832764,6.1433449,1.0238907,91.830063,7.026144,1.1437908,89.634148,8.5365858,1.8292683,95.454544,3.4965036,1.048951,92.345276,6.1889253,1.465798,92.346939,6.1224489,1.5306122,94.736839,4.0935674,1.1695906,93.460487,5.1771116,1.3623978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,Kajaani,Finland,246,1970,,,2263.989990234375,Medium Sized Areas,FI1D8,,,933,5143,17809,541,2445,8523,392,2698,9286,3.9062173,21.532343,74.56144,4.7006688,21.244244,74.055084,3.1674209,21.800259,75.032318,,23885,,,2912,,11509,,,1178,,12376,,,1734,3368,2288,2281,1683,1151,3309,2423,2244,1784,1363,6677,4711,4525,3467,2514,2337,1440,1703,1472,1182,1528,2523,1314,1708,1367,949,984,4860,2754,3411,2839,2131,2512,949,835,455,255,136,127,824,752,424,234,156,149,1773,1587,879,489,292,276,23,148,86,57,45,79,21,222,149,82,46,45,44,370,235,139,91,124,70.625565,28.679359,.69507402,74.910927,24.465559,.62351543,72.787178,26.553841,.65897858,59.430458,34.461411,6.1081305,57.430069,32.867134,9.7027969,58.458927,33.687115,7.8539586,75.891266,20.276293,3.832442,74.87944,18.588339,6.5322227,75.381218,19.425415,5.1933703,82.511208,14.293722,3.1950672,81.224007,13.903744,4.872252,81.88636,14.104413,4.0092297,86.720467,9.9779902,3.3015406,82.450043,13.553432,3.9965248,84.765312,11.614956,3.6197295,88.119957,7.3241062,4.5559402,83.53141,12.648557,3.820034,86.263733,9.4780216,4.2582417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,Kalajoki,Finland,246,1970,,,2391.300048828125,Rural and Towns,FI1D9,,,173,1491,6620,80,730,3316,93,761,3304,2.0883632,17.998552,79.913086,1.938924,17.69268,80.368393,2.2366521,18.302069,79.461281,,8284,,,1366,,4126,,,578,,4158,,,788,1271,692,686,582,521,1058,598,603,693,622,2329,1290,1289,1275,1143,766,386,457,593,550,729,940,458,578,515,468,533,1706,844,1035,1108,1018,1262,285,179,124,91,59,50,330,191,89,60,47,43,615,370,213,151,106,93,7,33,22,9,13,9,1,43,19,7,6,2,8,76,41,16,19,11,72.400757,26.937618,.66162568,73.957512,25.963808,.078678206,73.25032,26.406183,.34349507,64.548492,29.933111,5.5183945,66.184975,27.601156,6.2138729,65.426353,28.682171,5.8914728,75.787727,20.563847,3.6484246,84.256561,12.973761,2.7696793,80.2948,16.524437,3.1807604,85.569984,13.131313,1.2987013,88.487976,10.309278,1.2027491,86.901962,11.843137,1.254902,88.424438,9.4855309,2.0900321,89.827255,9.0211134,1.1516315,89.063866,9.2738409,1.6622922,92.512688,6.3451777,1.1421319,92.214531,7.4394464,.34602076,92.386528,6.8081989,.80527085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,Kangasala,Finland,246,1970,FI002,Tampere,870.8599853515625,Metropolitan Area,FI197,,,466,3131,10376,233,1513,4874,233,1618,5502,3.3350031,22.407499,74.2575,3.5196373,22.854984,73.625374,3.1687746,22.004623,74.826599,,13973,,,2512,,6620,,,1081,,7353,,,1431,1772,1170,1136,934,894,1661,1175,1176,1142,1097,3433,2345,2312,2076,1991,1135,675,856,910,928,1243,1187,691,843,742,766,932,2322,1366,1699,1652,1694,2175,515,422,269,190,139,147,573,393,237,153,99,110,1088,815,506,343,238,257,11,78,51,42,30,41,12,86,56,39,29,39,23,164,107,81,59,80,68.332329,31.005419,.66225165,66.986458,32.336342,.67720091,67.637634,31.692398,.66996795,57.446808,35.914894,6.638298,59.05983,33.589745,7.3504272,58.251598,34.754799,6.9936032,72.789116,22.874149,4.3367348,74.207748,20.862677,4.9295774,73.48616,21.885813,4.6280279,79.684761,16.637478,3.6777582,79.443253,16.381157,4.1755891,79.576111,16.522158,3.9017341,84.594345,12.67092,2.7347312,85.682327,11.073826,3.2438478,85.08287,11.953792,2.963335,86.862335,10.272536,2.8651292,86.216469,10.175763,3.6077707,86.584396,10.230892,3.1847134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,Kangasniemi,Finland,246,1970,,,1326.75,Rural and Towns,FI1D1,,,124,796,5882,58,361,3006,66,435,2876,1.8229933,11.70244,86.474564,1.6934307,10.540146,87.766426,1.9543974,12.881255,85.164345,,6802,,,1422,,3425,,,681,,3377,,,741,887,473,553,512,556,692,417,522,569,563,1579,890,1075,1081,1119,542,283,424,505,528,718,721,381,482,473,519,652,1263,664,906,978,1047,1370,143,109,83,60,27,19,160,74,50,31,33,26,303,183,133,91,60,45,7,25,15,4,8,4,6,18,21,8,4,3,13,43,36,12,12,7,78.3237,20.66474,1.0115607,81.285233,18.038332,.67643744,79.987335,19.18936,.8233059,67.865707,26.13909,5.995204,80.549683,15.64482,3.8054969,74.606743,20.561798,4.8314605,81.226051,15.900383,2.8735633,87.160942,9.0415916,3.7974684,84.279068,12.372093,3.3488371,88.752197,10.544815,.70298767,92.382813,6.0546875,1.5625,90.471786,8.4181318,1.1100832,93.783302,4.7957373,1.4209591,93.345322,5.9352517,.71942449,93.565681,5.3619304,1.072386,96.896088,2.5641026,.53981107,95.741554,3.8179147,.44052863,96.343178,3.164557,.49226442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,Kankaanpää,Finland,246,1970,,,704.72998046875,Medium Sized Areas,FI196,,,282,1768,7149,173,880,3350,109,888,3799,3.0655506,19.219481,77.714966,3.9291391,19.986372,76.084488,2.2727273,18.51543,79.211845,,9199,,,1328,,4403,,,577,,4796,,,751,1281,815,780,588,543,1338,816,724,730,599,2619,1631,1504,1318,1142,903,546,595,643,550,696,862,504,596,511,501,536,1765,1050,1191,1154,1051,1232,429,233,101,73,33,44,412,235,132,60,28,26,841,468,233,133,61,70,6,37,28,14,16,11,7,76,52,17,14,15,13,113,80,31,30,26,67.488792,32.062778,.44843048,67.291176,32.162373,.54644811,67.392136,32.111492,.49637267,66.911766,28.553921,4.5343137,61.840492,28.834356,9.3251534,64.377686,28.694054,6.9282651,82.18232,13.950276,3.8674033,76.410255,16.923077,6.6666665,79.188828,15.492022,5.319149,88.082191,10,1.9178082,86.904762,10.204082,2.8911564,87.556908,10.091047,2.3520486,91.819702,5.509182,2.6711185,92.26519,5.1565375,2.5782688,92.031525,5.341506,2.6269703,92.67643,5.8588548,1.4647137,92.894279,4.5060658,2.5996535,92.771088,5.2710843,1.9578314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,Kannonkoski,Finland,246,1970,,,549.8800048828125,Rural and Towns,FI193,,,41,209,1740,21,111,878,20,98,862,2.0603015,10.502513,87.437187,2.0792079,10.990099,86.930695,2.0408163,10,87.959183,,1990,,,310,,1010,,,158,,980,,,152,259,169,196,160,129,211,145,161,174,138,470,314,357,334,267,172,110,142,159,132,146,213,123,179,148,124,155,385,233,321,307,256,301,38,29,14,12,4,4,44,31,15,11,5,2,82,60,29,23,9,6,1,6,5,3,2,2,2,15,2,1,0,1,3,21,7,4,2,3,81.516586,18.00948,.47393364,82.23938,16.988417,.77220076,81.914894,17.446808,.63829786,75.862068,20,4.1379309,72.781067,18.343195,8.8757401,74.203819,19.10828,6.6878982,88.198761,8.695652,3.1055901,91.32653,7.6530614,1.0204082,89.91597,8.1232491,1.9607843,91.379311,6.8965516,1.7241379,92.5,6.875,.625,91.916168,6.8862276,1.1976048,95.652176,2.8985507,1.4492754,96.124031,3.8759689,0,95.88015,3.3707864,.74906367,96.052635,2.6315789,1.3157895,98.101265,1.2658228,.63291138,97.096771,1.9354838,.96774191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,Kannus,Finland,246,1970,,,470.6499938964844,Rural and Towns,FI1D5,,,96,659,3048,48,319,1483,48,340,1565,2.524323,17.328424,80.147255,2.5945945,17.243244,80.162163,2.4577572,17.409115,80.133125,,3803,,,621,,1850,,,287,,1953,,,334,536,294,292,291,271,501,270,273,336,317,1037,564,565,627,588,346,163,221,300,287,307,390,194,243,261,237,259,736,357,464,561,524,566,149,88,43,31,23,17,142,78,43,22,26,18,291,166,86,53,49,35,6,19,9,5,7,10,4,22,6,8,8,10,10,41,15,13,15,20,69.061874,29.740519,1.1976048,72.761192,26.492537,.74626863,70.973961,28.061716,.96432018,60.370369,32.592594,7.0370369,65.986397,26.530613,7.4829931,63.297871,29.432625,7.2695036,80.952377,15.750916,3.2967033,83.219177,14.726027,2.0547945,82.123894,15.221239,2.6548672,89.285713,9.2261906,1.4880953,89.69072,7.5601373,2.749141,89.473686,8.4529505,2.0733652,90.536278,7.2555203,2.2082019,87.453873,9.5940962,2.9520295,89.115646,8.333333,2.5510204,91.916168,5.0898204,2.9940119,90.243904,6.2717772,3.4843206,91.143318,5.6360707,3.2206118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,Karijoki,Finland,246,1970,,,186.5399932861328,Rural and Towns,FI194,,,19,181,1633,10,97,785,9,84,848,1.0365521,9.8745222,89.088928,1.1210762,10.874439,88.004486,.9564293,8.9266739,90.116898,,1833,,,437,,892,,,190,,941,,,247,217,112,149,142,140,159,103,149,153,178,376,215,298,295,318,125,79,137,145,169,234,162,88,135,138,135,185,287,167,272,283,304,419,33,20,11,6,9,12,55,17,11,4,5,5,88,37,22,10,14,17,1,4,1,2,0,1,0,7,3,0,0,0,1,11,4,2,0,1,78.616356,20.754717,.62893081,74.654381,25.345623,0,76.329788,23.404255,.26595744,76.699028,19.417477,3.8834951,78.571426,15.178572,6.25,77.674416,17.209303,5.1162791,91.946312,7.3825502,.67114097,90.604027,7.3825502,2.0134227,91.275169,7.3825502,1.3422819,94.77124,3.9215686,1.3071896,97.183098,2.8169014,0,95.932205,3.3898306,.67796612,94.943817,5.05618,0,96.428574,3.5714285,0,95.597481,4.4025159,0,94.736839,4.8582997,.40485829,97.368423,2.6315789,0,95.881004,3.8901601,.22883295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
