lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
240,Kemi,Finland,246,2007,,,747.280029296875,Medium Sized Areas,FI1D7,,30.335348,1935,10417,7084,855,5308,3358,1080,5109,3726,9.9557524,53.59642,36.44783,8.9801493,55.750446,35.269405,10.892587,51.527988,37.579426,22669,19436,3242,,5181,,9521,,,2282,,9915,,,2899,1573,1280,1298,1881,1739,1508,1103,1231,1811,1712,3081,2383,2529,3692,3451,738,144,166,275,607,1749,802,215,240,392,630,1192,1540,359,406,667,1237,2941,718,615,823,1347,962,978,762,826,911,1332,907,894,1480,1441,1734,2679,1869,1872,52,344,242,189,143,172,9,239,147,157,202,196,61,583,389,346,345,368,48.938992,47.612732,3.4482758,50.985378,48.442467,.57215512,49.983772,48.03635,1.9798766,13.055304,55.757027,31.18767,16.796875,64.53125,18.671875,15.065044,60.469997,24.46496,13.484972,66.856216,19.658813,18.489985,70.184898,11.325115,16.053776,68.564651,15.381574,15.18498,74.378799,10.436223,20.839979,70.8134,8.3466244,18.06609,72.562294,9.3716145,35.455608,56.191589,8.3528042,36.227718,52.15641,11.615871,35.844685,54.158215,9.9971027,60.33115,33.735771,5.9330802,52.234882,39.176163,8.5889568,56.765102,36.132019,7.1028757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,Kemijärvi,Finland,246,2007,,,3930.909912109375,Rural and Towns,FI1D7,,2.2595277,546,3970,3320,267,1974,1706,279,1996,1614,6.9678407,50.663605,42.368557,6.7646313,50.012669,43.222702,7.1740808,51.324249,41.501671,8882,7836,1048,,2480,,3947,,,1108,,3889,,,1372,523,298,467,824,809,403,243,462,725,775,926,541,929,1549,1584,265,28,40,122,247,813,322,67,60,192,334,664,587,95,100,314,581,1477,133,159,366,548,465,470,200,201,362,576,398,363,333,360,728,1124,863,833,5,56,56,55,63,89,1,30,45,56,77,81,6,86,101,111,140,170,65.756821,33.00248,1.2406948,61.567879,38.240917,.19120459,63.39093,35.961124,.64794815,11.522634,65.432098,23.045267,22.483221,67.449661,10.067114,17.560074,66.543442,15.896488,8.6580086,79.220779,12.121212,12.847966,77.51606,9.6359739,10.764262,78.363831,10.871905,16.827587,75.586205,7.5862069,23.30097,69.902916,6.7961164,20.271143,72.562943,7.1659136,31.870968,60,8.1290321,41.285538,49.196541,9.5179234,36.679295,54.482323,8.8383837,59.256561,34.256561,6.4868803,59.927799,32.761734,7.3104692,59.55645,33.588711,6.8548388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,Keminmaa,Finland,246,2007,,,647.239990234375,Rural and Towns,FI1D7,,13.460232,847,3862,2351,376,1982,1174,471,1880,1177,11.997168,54.702549,33.300282,10.645527,56.115517,33.238956,13.35034,53.287983,33.361679,8712,7060,1655,,1834,,3532,,,842,,3528,,,992,556,442,551,725,686,493,400,524,693,676,1049,842,1075,1418,1362,304,41,52,89,176,501,337,66,73,132,225,396,641,107,125,221,401,897,177,200,364,508,432,422,216,295,396,521,368,349,393,495,760,1029,800,771,12,159,108,96,68,69,3,81,82,72,93,97,15,240,190,168,161,166,61.663284,35.902637,2.434077,60.611511,38.848923,.53956836,61.105816,37.464252,1.4299333,10.25,50,39.75,14.932127,66.742081,18.325792,12.707838,58.788597,28.503563,9.9236641,69.465652,20.610687,13.248639,71.869331,14.882032,11.627907,70.697678,17.674419,12.842712,73.304474,13.852814,18.206896,71.862068,9.9310341,15.585332,72.566994,11.847672,26.035503,63.905327,10.059172,32.798832,53.644314,13.556851,29.441998,58.737152,11.820851,50.504032,42.540321,6.9556451,47.03088,41.448933,11.52019,48.909489,42.039257,9.0512543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,Kemiönsaari,Finland,246,2007,,,2801.22998046875,Rural and Towns,FI1C1,,2.635628,573,2877,2872,254,1434,1428,319,1443,1444,9.0635872,45.507751,45.428661,8.1514759,46.020538,45.827984,9.9500933,45.009357,45.04055,7383,6322,1063,,2238,,3116,,,1027,,3206,,,1211,385,315,446,511,653,335,267,444,504,611,720,582,890,1015,1264,181,40,56,133,290,790,223,79,106,151,324,595,404,119,162,284,614,1385,142,134,317,319,272,363,159,187,290,308,283,364,301,321,607,627,555,727,12,93,71,52,49,58,3,49,50,52,46,68,15,142,121,104,95,126,54.02985,42.388062,3.5820897,57.922077,41.298702,.77922076,56.111111,41.805557,2.0833333,14.981274,50.187267,34.831459,25.079365,59.365078,15.555555,20.446735,55.15464,24.398626,12.612613,71.396393,15.990991,23.766817,65.022423,11.210762,18.202248,68.202248,13.595506,26.388889,63.293652,10.31746,29.549902,60.273972,10.176126,27.980295,61.773399,10.246305,47.463177,44.517185,8.01964,49.617153,43.338436,7.0444102,48.575951,43.908226,7.5158229,65.235344,29.975227,4.7894301,57.935734,35.443039,6.6212268,61.885612,32.48436,5.6300268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,Kempele,Finland,246,2007,FI004,Oulu,110.3399963378906,Medium Sized Areas,FI1D9,,137.91916,2162,5980,3113,1060,2986,1545,1102,2994,1568,19.20924,53.131943,27.658819,18.959042,53.407261,27.633698,19.456215,52.860168,27.683617,15218,11255,3957,,1773,,5591,,,780,,5664,,,993,950,1062,1240,980,740,854,1070,1181,993,825,1804,2132,2421,1973,1565,514,85,68,130,287,509,568,128,105,160,243,347,1082,213,173,290,530,856,325,556,750,692,455,400,377,615,761,636,379,310,702,1171,1511,1328,834,710,15,429,363,171,83,84,5,319,374,184,118,123,20,748,737,355,201,207,60.187355,38.056206,1.7564403,59.789474,39.684212,.52631581,59.977825,38.913525,1.1086475,7.9439254,51.962616,40.093456,12.052731,57.909603,30.037664,9.9906187,54.924953,35.084427,5.7578325,63.505505,30.736664,8.467742,61.370968,30.161291,7.1458077,62.412228,30.441967,13.091641,69.687813,17.220543,16.32653,64.897957,18.775511,14.698429,67.30867,17.992905,34.78788,55.151516,10.060606,32.837837,51.216217,15.945946,33.865814,53.290733,12.843451,51.258812,40.281975,8.4592142,44.487179,39.743591,15.769231,48.279751,40.04512,11.675127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,Kerava,Finland,246,2007,FI001,Helsinki,30.79000091552734,Outskirts of Major City,FI1B1,,1077.655,4686,13310,9252,2269,6499,4417,2417,6811,4835,17.197592,48.847622,33.954784,17.20895,49.290859,33.500191,17.186945,48.432056,34.381001,33181,27248,5939,,6038,,13185,,,2719,,14063,,,3319,2197,2268,2375,2432,2371,2102,2160,2298,2584,2666,4299,4428,4673,5016,5037,1170,285,358,588,921,1646,1298,495,500,549,774,1107,2468,780,858,1137,1695,2753,883,1096,1370,1534,1324,1268,889,1268,1394,1403,1058,1001,1772,2364,2764,2937,2382,2269,49,779,570,462,421,405,10,505,481,480,539,611,59,1284,1051,942,960,1016,55.661274,42.00761,2.3311133,59.080563,40.464268,.45516613,57.408699,41.218887,1.3724122,13.194445,50.740742,36.064816,21.825397,55.908291,22.266314,17.615175,53.387535,28.99729,15.578764,59.617058,24.804178,21.052631,58.694736,20.252632,18.360796,59.1483,22.490906,22.755419,59.365326,17.879257,22.574013,57.689144,19.736841,22.667463,58.552631,18.779903,34.546135,49.662415,15.791448,32.644455,44.62252,22.733025,33.650982,47.290054,19.058964,49.59325,38.204277,12.202471,40.713497,36.815006,22.471497,45.594566,37.578667,16.826763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,Keuruu,Finland,246,2007,,,1430.56005859375,Rural and Towns,FI193,,7.6326752,771,4789,3731,354,2341,1791,417,2448,1940,8.2983532,51.544506,40.157143,7.8912172,52.184574,39.92421,8.6784601,50.94693,40.374611,10919,9291,1627,,2998,,4486,,,1307,,4805,,,1691,577,472,639,846,952,496,460,613,797,945,1073,932,1252,1643,1897,325,59,67,133,332,1009,338,97,112,187,395,704,663,156,179,320,727,1713,162,280,444,598,552,602,236,309,456,586,486,501,398,589,900,1184,1038,1103,9,121,102,66,61,80,3,66,71,73,71,102,12,187,173,139,132,182,65.524193,32.661289,1.8145162,58.578857,40.901215,.51993066,61.789375,37.092266,1.1183597,12.826087,60.869564,26.304348,20.550848,65.466103,13.983051,16.738197,63.197426,20.064377,10.929853,72.430672,16.639479,17.527386,71.361504,11.111111,14.297125,71.884987,13.817891,16.687578,75.031364,8.2810535,22.104019,69.267143,8.6288414,19.476566,72.063301,8.4601336,35.132275,58.412697,6.4550266,41.491596,51.050419,7.457983,38.323669,54.717976,6.9583554,59.668835,35.600235,4.7309284,53.863811,38.332058,7.8041315,57.138092,36.791195,6.070714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,Kihniö,Finland,246,2007,,,390.5,Rural and Towns,FI197,,5.8386683,107,933,931,40,491,489,67,442,442,5.4287162,47.336376,47.234905,3.9215686,48.137257,47.941177,7.0452156,46.477394,46.477394,2280,1971,310,,611,,1020,,,282,,951,,,329,138,103,130,211,190,118,78,114,182,168,256,181,244,393,358,64,12,12,56,71,222,81,30,32,66,84,181,145,42,44,122,155,403,51,38,93,114,89,96,56,62,90,140,96,95,107,100,183,254,185,191,3,28,9,12,8,11,1,11,8,5,10,6,4,39,17,17,18,17,54.237289,43.220341,2.5423729,58.695652,40.579712,.72463769,56.640625,41.796875,1.5625,15.384615,48.717949,35.897434,29.126213,60.194176,10.679611,23.20442,55.248619,21.546961,10.526316,81.578949,7.8947368,24.615385,69.230766,6.1538463,18.032787,75,6.9672132,30.76923,62.637363,6.5934067,31.279621,66.350708,2.3696682,31.043257,64.631042,4.3256998,42.261906,52.976189,4.7619047,44.210526,50.526318,5.2631578,43.296089,51.675976,5.0279331,67.477203,29.179331,3.3434651,64.184395,33.687943,2.1276596,65.957443,31.260229,2.7823241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,Kinnula,Finland,246,2007,,,495.7200012207031,Rural and Towns,FI193,,3.7601871,88,664,811,33,359,466,55,305,345,5.6301985,42.482407,51.887398,3.8461537,41.841492,54.312355,7.8014183,43.262413,48.936169,1864,1563,300,,479,,858,,,241,,705,,,238,144,71,103,170,170,99,60,78,129,139,243,131,181,299,309,60,7,12,30,70,161,77,8,27,68,122,201,137,15,39,98,192,362,36,36,56,89,56,63,67,57,68,95,45,36,103,93,124,184,101,99,3,17,10,10,13,14,0,6,8,7,3,4,3,23,18,17,16,18,60.60606,36.363636,3.030303,53.472221,46.527779,0,56.378601,42.386829,1.2345679,11.666667,60,28.333334,11.267606,80.281693,8.4507046,11.450381,70.992363,17.557251,15.384615,71.794868,12.820513,26.213593,66.019417,7.7669902,21.546961,68.508286,9.9447517,23.255814,68.992249,7.7519379,40,55.882355,4.1176472,32.775921,61.53846,5.6856189,50.359711,40.287769,9.3525181,71.764709,26.470589,1.7647059,62.135921,32.686085,5.1779933,67.647057,26.470589,5.8823528,83.402489,14.937759,1.6597511,75.574112,20.668058,3.7578287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,Kirkkonummi,Finland,246,2007,FI001,Helsinki,1017.010009765625,Outskirts of Major City,FI1B1,,34.553249,6244,12189,8495,3132,5933,4297,3112,6256,4198,23.187759,45.265152,31.547089,23.439606,44.402035,32.15836,22.939703,46.115288,30.945009,35141,26928,8223,,5302,,13362,,,2465,,13566,,,2837,1896,2076,3079,2583,2231,1652,2222,3020,2550,2308,3548,4298,6099,5133,4539,1117,271,333,510,838,1387,1296,394,505,587,739,958,2413,665,838,1097,1577,2345,495,1002,1676,1461,1115,1113,590,1054,1588,1308,950,898,1085,2056,3264,2769,2065,2011,40,949,1011,579,355,337,10,628,986,688,542,609,50,1577,1997,1267,897,946,67.615013,29.96368,2.4213076,68.354431,31.118143,.52742618,68.010147,30.580608,1.4092447,12.196219,45.094509,42.70927,18.978806,50.770714,30.250483,15.472313,47.836205,36.691483,11.02649,55.496689,33.476822,16.401428,51.575188,32.023384,13.739958,53.516972,32.743073,20,57.294117,22.705883,22.725513,50.638794,26.635695,21.371517,53.945061,24.68342,36.308491,48.310226,15.381283,33.124161,42.581802,24.294039,34.743336,45.494602,19.762062,48.889671,39.231583,11.878745,38.864098,36.430019,24.705883,44.228592,37.929085,17.842323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,Kitee,Finland,246,2007,,,1724.410034179688,Rural and Towns,FI1D3,,7.0789428,766,5359,4342,323,2693,2227,443,2666,2115,7.3182383,51.199005,41.482754,6.1605949,51.363724,42.475681,8.480092,51.033691,40.486217,12207,10467,1746,,3178,,5243,,,1448,,5224,,,1730,747,464,697,1107,1051,573,411,676,1038,974,1320,875,1373,2145,2025,334,74,81,162,387,1055,439,96,137,263,459,845,773,170,218,425,846,1900,222,233,503,760,528,603,304,319,507,754,514,539,526,552,1010,1514,1042,1142,17,104,92,116,59,72,4,49,53,90,78,64,21,153,145,206,137,136,58.289703,38.743454,2.9668412,58.768406,40.696117,.53547525,58.560608,39.848484,1.5909091,18.004866,56.690998,25.304136,20.689655,68.75,10.560345,19.428572,63.085712,17.485714,11.982248,74.408287,13.609468,19.655666,72.740318,7.6040173,15.87764,73.561546,10.560816,15.606936,73.217728,11.175337,23.757904,68.112015,8.1300812,19.81352,70.582748,9.6037292,39.733059,54.209446,6.0574946,43.672691,48.905804,7.4215035,41.777779,51.456791,6.7654319,60.982658,34.855492,4.1618495,58.356354,37.223759,4.4198895,59.78603,35.934551,4.2794209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,Kittilä,Finland,246,2007,,,8262.919921875,Rural and Towns,FI1D7,,.7221418,390,2703,1909,150,1341,1031,240,1362,878,7.7968812,54.038383,38.164734,5.9476604,53.172085,40.880253,9.6774197,54.919353,35.403225,5967,5002,967,,1175,,2522,,,552,,2480,,,623,323,287,409,553,472,298,310,390,455,394,621,597,799,1008,866,179,30,32,57,141,371,188,62,91,134,219,354,367,92,123,191,360,725,115,190,303,357,231,225,135,191,284,387,227,169,250,381,587,744,458,394,4,90,55,41,22,27,0,34,34,32,26,29,4,124,89,73,48,56,60.067116,38.590603,1.3422819,58.204334,41.795666,0,59.098228,40.257648,.64412236,9.6774197,61.290321,29.032259,21.602787,66.550522,11.84669,15.410385,63.819096,20.770519,8.2051287,77.692307,14.102564,22.24939,69.437653,8.3129587,15.394243,73.466835,11.138924,12.527472,78.46154,9.0109892,24.231464,69.981918,5.7866182,18.948412,73.809525,7.2420635,35.7868,58.62944,5.5837564,46.398304,48.09322,5.5084743,41.570438,52.886837,5.5427251,59.55056,36.11557,4.3338685,64.130432,30.615942,5.253623,61.702129,33.531914,4.7659574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,Kiuruvesi,Finland,246,2007,,,1422.900024414063,Rural and Towns,FI1D2,,6.6870475,511,3924,3496,200,1939,1789,311,1985,1707,6.4430714,49.476738,44.080193,5.0916495,49.363544,45.544807,7.7691731,49.587811,42.643017,9515,7931,1579,,2456,,3928,,,1122,,4003,,,1334,523,405,531,794,770,525,352,543,688,640,1048,757,1074,1482,1410,331,43,44,111,264,877,302,86,132,254,335,693,633,129,176,365,599,1570,179,216,426,518,338,413,217,281,356,509,393,369,396,497,782,1027,731,782,15,93,73,59,38,44,4,38,43,31,42,60,19,131,116,90,80,104,63.047619,34.095238,2.8571429,57.743786,41.491394,.76481837,60.400764,37.786259,1.8129771,12.215909,61.363636,26.420454,21.234568,69.382713,9.3827162,17.040951,65.6539,17.305151,8.1031303,78.453041,13.44383,24.858757,67.043312,8.097928,16.387337,72.81192,10.800745,16.13372,75.290695,8.5755816,31.989925,64.105797,3.9042821,24.62888,69.298248,6.0728745,41.25,52.8125,5.9375,43.506493,51.03896,5.4545455,42.482269,51.843971,5.673759,65.742126,30.95952,3.2983508,61.764706,32.887699,5.3475938,63.925083,31.840391,4.2345276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,Kivijärvi,Finland,246,2007,,,599.8699951171875,Rural and Towns,FI193,,2.337173,40,479,632,16,261,312,24,218,320,3.475239,41.615986,54.908775,2.7164686,44.312393,52.971138,4.2704625,38.790035,56.939503,1402,1151,251,,409,,589,,,202,,562,,,207,89,44,74,98,126,60,33,60,94,98,149,77,134,192,224,45,7,14,34,54,161,56,10,14,31,76,151,101,17,28,65,130,312,15,22,41,54,40,43,32,34,56,65,48,47,47,56,97,119,88,90,0,4,5,6,4,3,1,0,4,2,2,4,1,4,9,8,6,7,75,25,0,62.921349,35.955055,1.1235955,67.785233,31.543625,.67114097,21.212122,66.666664,12.121212,22.727272,77.272728,0,22.077923,72.727272,5.1948051,23.333334,68.333336,8.333333,18.918919,75.675674,5.4054055,20.895523,72.388062,6.7164178,36.170212,57.446808,6.3829789,31.632652,66.32653,2.0408163,33.854168,61.979168,4.1666665,55.102039,40.816326,4.0816326,60.317459,38.095238,1.5873016,58.035713,39.285713,2.6785715,77.777779,20.772947,1.4492754,74.752472,23.267326,1.980198,76.283615,22.00489,1.7114915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,Kokemäki,Finland,246,2007,,,531.27001953125,Rural and Towns,FI196,,15.466711,555,3389,3072,244,1727,1501,311,1662,1571,7.9104905,48.303875,43.785633,7.0276499,49.740784,43.231567,8.7753954,46.896164,44.328442,8217,7016,1200,,2260,,3472,,,1012,,3544,,,1248,488,356,491,635,711,418,349,464,543,675,906,705,955,1178,1386,246,53,50,103,286,818,278,78,107,180,308,579,524,131,157,283,594,1397,161,209,343,379,342,369,208,235,343,405,343,356,369,444,686,784,685,725,11,87,71,61,47,61,2,43,41,50,60,77,13,130,112,111,107,138,58.851673,38.516747,2.6315789,56.967213,42.622952,.40983605,57.836643,40.728477,1.4348786,15.186247,59.885387,24.928368,21.910112,66.011238,12.078651,18.58156,62.978722,18.439716,10.775862,73.922417,15.301724,21.792261,69.857437,8.3503056,16.439791,71.832458,11.727749,18.968693,69.797424,11.233886,28.346457,63.779526,7.8740158,24.023769,66.553482,9.4227505,42.370369,50.666668,6.9629631,43.319267,48.241913,8.4388189,42.857143,49.422798,7.7200575,65.544868,29.567308,4.8878207,57.21344,35.177864,7.6086955,61.814159,32.079647,6.1061945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,Kokkola,Finland,246,2007,,,2730.800048828125,Medium Sized Areas,FI1D5,,16.606123,4460,18758,13534,1988,9255,6680,2472,9503,6854,12.135394,51.039398,36.825207,11.091893,51.637562,37.270546,13.128684,50.47002,36.401295,45348,36752,8616,,9534,,17923,,,4262,,18829,,,5272,3019,2754,2905,2928,3299,2878,2623,2728,3048,3309,5897,5377,5633,5976,6608,1460,205,231,461,1322,3252,1572,316,476,729,1446,2519,3032,521,707,1190,2768,5771,1292,1428,1923,2209,1760,1763,1429,1832,1996,1821,1512,1380,2721,3260,3919,4030,3272,3143,126,990,574,378,227,257,18,606,433,378,341,363,144,1596,1007,756,568,620,50.729671,44.892288,4.3780403,52.070221,47.333553,.59622389,51.415974,46.142105,2.4419196,7.8154783,54.441479,37.743042,11.474219,66.521423,22.004356,9.6894178,60.628605,29.681978,8.467742,70.491203,21.041056,16.385542,68.709122,14.905335,12.551039,69.572166,17.876797,15.124672,72.473755,12.401575,24.897541,62.192623,12.909836,19.912985,67.436409,12.650602,39.951649,53.188274,6.8600788,43.831463,45.832069,10.336466,41.888618,49.515739,8.5956421,61.684372,33.440819,4.8748102,59.103706,32.379166,8.517128,60.530731,32.966225,6.5030417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,Kolari,Finland,246,2007,,,2617.89990234375,Rural and Towns,FI1D7,,1.4500172,232,1745,1302,96,896,683,136,849,619,7.0753279,53.217445,39.70723,5.7313433,53.492538,40.776119,8.4788027,52.930176,38.591022,3796,3279,516,,841,,1675,,,400,,1604,,,441,250,164,232,343,328,214,139,222,326,288,464,303,454,669,616,113,17,30,60,96,266,146,35,52,76,122,228,259,52,82,136,218,494,94,84,164,236,169,151,103,99,165,256,176,151,197,183,329,492,345,302,7,38,28,30,23,24,1,30,15,11,30,21,8,68,43,41,53,45,52.803738,43.925232,3.271028,58.400002,41.200001,.40000001,55.818966,42.456898,1.7241379,12.230216,60.431656,27.338129,21.341463,60.365852,18.292683,17.161716,60.396038,22.442244,13.513514,73.873871,12.612613,22.413794,71.120689,6.465517,18.061674,72.466957,9.4713659,18.404907,72.392639,9.2024536,22.157434,74.635567,3.2069972,20.32885,73.542603,6.1285501,33.333332,58.680557,7.9861112,37.195122,53.658535,9.1463413,35.38961,56.006493,8.6038961,60.317459,34.240364,5.4421768,57,37.75,5.25,58.739597,35.90963,5.3507729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
