lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
169,Jokioinen,Finland,246,1992,,,181.9400024414063,Rural and Towns,FI1C2,,30.883808,295,1949,2251,157,985,1062,138,964,1189,6.5628476,43.359287,50.077866,7.1234121,44.691471,48.18512,6.0235705,42.077694,51.898735,5619,4495,1124,,970,,2204,,,411,,2291,,,559,364,390,466,361,314,330,364,463,337,300,694,754,929,698,614,175,54,131,178,223,456,195,71,144,178,216,300,370,125,275,356,439,756,155,271,283,137,60,85,166,281,270,150,76,90,321,552,553,287,136,175,0,39,49,22,17,18,3,38,52,33,22,21,3,77,101,55,39,39,53.030304,46.969696,0,53.57143,45.604397,.82417583,53.314121,46.253601,.43227667,14.835165,74.450546,10.714286,18.205128,72.051285,9.7435894,16.578249,73.209549,10.212201,28.293737,61.123112,10.583154,30.901287,57.939915,11.158798,29.601723,59.526371,10.871905,52.818993,40.652821,6.5281901,49.30748,41.551247,9.1412745,51.002865,41.117477,7.8796563,74.333336,20,5.6666665,68.78981,24.203821,7.0063696,71.498375,22.149837,6.3517914,81.574242,15.205725,3.2200358,72.992699,21.89781,5.109489,77.938141,18.041237,4.0206184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,Jomala,Finland,246,1992,,,687,Rural and Towns,FI200,,4.5152841,132,1028,1263,82,520,605,50,508,658,5.4477921,42.426743,52.125465,6.7937036,43.08202,50.124275,4.1118422,41.776318,54.111843,3102,2423,679,,371,,1207,,,168,,1216,,,203,210,211,248,235,133,191,215,256,204,112,401,426,504,439,245,106,55,92,105,83,183,119,75,90,114,81,117,225,130,182,219,164,300,85,154,139,88,24,17,90,126,137,94,39,42,175,280,276,182,63,59,0,6,25,11,5,3,1,10,21,27,13,9,1,16,46,38,18,12,55.497383,44.502617,0,56.666668,42.857143,.47619048,56.109726,43.6409,.24937657,25.581396,71.627907,2.7906976,35.545025,59.715641,4.7393365,30.516432,65.727699,3.7558684,35.9375,54.296875,9.765625,36.290321,55.241936,8.467742,36.111111,54.761906,9.1269846,51.470589,43.137257,5.3921571,48.510639,40,11.489362,49.886105,41.457859,8.6560364,74.10714,21.428572,4.4642859,60.902256,29.323309,9.774436,66.938774,25.714285,7.3469386,90.147781,8.3743839,1.4778326,69.64286,25,5.3571429,80.862534,15.902965,3.2345014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,Joroinen,Finland,246,1992,,,711.760009765625,Rural and Towns,FI1D1,,8.932786,213,2229,2659,118,1105,1303,95,1124,1356,4.175652,43.697315,52.127033,4.6714172,43.745052,51.58353,3.6893203,43.650486,52.660194,6358,5101,1259,,1140,,2526,,,494,,2575,,,646,395,423,547,415,372,377,378,440,378,356,772,801,987,793,728,205,62,118,179,246,527,196,102,176,218,289,408,401,164,294,397,535,935,167,293,296,182,99,105,199,286,336,174,68,66,366,579,632,356,167,171,5,23,26,17,11,14,0,35,35,23,15,20,5,58,61,40,26,34,54.376659,44.297081,1.32626,49.620255,50.379745,0,51.943005,47.409325,.64766842,16.402117,77.513229,6.0846562,24.113476,67.612289,8.2742319,20.474407,72.284645,7.2409487,26.818182,67.272728,5.909091,32.175503,61.425961,6.3985376,29.787233,64.032425,6.1803446,47.354496,48.148148,4.4973545,52.530121,41.927711,5.5421686,50.063053,44.892811,5.044136,69.10112,27.808989,3.0898876,77.688171,18.27957,4.032258,73.489014,22.93956,3.5714285,81.578949,16.25387,2.1671827,82.591095,13.360324,4.048583,82.017548,15,2.9824562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,Joutsa,Finland,246,1992,,,1066.420043945313,Rural and Towns,FI193,,5.613173,203,1827,2923,115,903,1448,88,924,1475,4.098526,36.886734,59.01474,4.6634226,36.618004,58.718571,3.5383997,37.153198,59.308403,5986,4953,1036,,1221,,2466,,,543,,2487,,,678,344,402,478,425,359,296,354,394,357,364,640,756,872,782,723,157,61,139,205,269,565,195,108,207,261,275,451,352,169,346,466,544,1016,135,271,226,134,85,101,149,270,242,132,62,79,284,541,468,266,147,180,4,22,29,18,10,12,0,24,29,32,22,13,4,46,58,50,32,25,53.040539,45.608109,1.3513514,56.686047,43.313953,0,55,44.375,.625,17.231638,76.553673,6.2146893,26.865671,67.164177,5.970149,22.354498,71.560844,6.0846562,35.279186,57.360405,7.3604059,43.305439,50.627617,6.0669456,39.678898,53.669724,6.6513762,57.42297,37.535015,5.042017,61.411766,31.058823,7.5294118,59.590794,34.015347,6.3938618,73.9011,23.351648,2.7472527,76.601669,17.270195,6.1281338,75.24205,20.331951,4.426003,83.333336,14.896755,1.7699115,83.057091,14.548803,2.3941069,83.21048,14.742015,2.047502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,Juuka,Finland,246,1992,,,1846.579956054688,Rural and Towns,FI1D3,,3.9608357,204,2190,3588,105,1155,1799,99,1035,1789,3.4102306,36.609829,59.979939,3.4324942,37.757439,58.81007,3.3869312,35.408825,61.204243,7314,5982,1331,,1430,,3059,,,595,,2923,,,835,415,545,666,520,455,358,446,481,404,447,773,991,1147,924,902,198,98,177,246,360,748,237,155,276,342,368,514,435,253,453,588,728,1262,157,324,279,135,74,75,177,374,350,153,70,57,334,698,629,288,144,132,3,24,25,23,13,12,1,16,40,25,17,24,4,40,65,48,30,36,55.307262,43.854748,.83798885,57.108433,42.650604,.24096386,56.274258,43.208279,.5174644,21.973095,72.645737,5.381166,28.440367,68.623856,2.9357798,25.529768,70.433907,4.0363269,36.798336,58.004158,5.197505,41.441441,52.552551,6.0060062,39.494331,54.838711,5.6669574,60.89109,33.41584,5.6930695,65.769234,29.423077,4.8076925,63.636364,31.168831,5.1948051,80.536911,16.55481,2.9082775,80.87912,15.384615,3.7362638,80.709534,15.964523,3.3259423,89.580841,8.9820356,1.4371258,86.386551,9.5798321,4.0336137,88.251747,9.2307692,2.5174825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,Juupajoki,Finland,246,1992,,,274.9500122070313,Rural and Towns,FI197,,9.1689396,72,730,1176,38,385,556,34,345,620,3.6400404,36.905964,59.453995,3.8815117,39.325844,56.792645,3.4034035,34.534534,62.062061,2521,1978,542,,464,,979,,,174,,999,,,290,145,179,208,153,121,124,144,170,143,135,269,323,378,296,256,76,39,62,88,108,245,84,49,76,100,98,157,160,88,138,188,206,402,46,95,99,46,25,43,61,120,116,45,20,16,107,215,215,91,45,59,2,10,9,9,2,2,0,10,16,8,3,1,2,20,25,17,5,3,61.290321,37.096775,1.6129032,57.931034,42.068966,0,59.479553,39.776951,.74349445,27.083334,65.972221,6.9444447,27.374302,67.039108,5.5865922,27.244581,66.563469,6.1919503,36.470589,58.235294,5.2941175,36.53846,55.76923,7.6923075,36.507938,56.878307,6.6137567,61.53846,32.167831,6.2937064,65.359474,29.411764,5.2287583,63.513512,30.743244,5.7432432,80,18.518518,1.4814814,80.991737,16.528925,2.4793389,80.46875,17.578125,1.953125,84.482758,14.827586,.68965518,90.229881,9.1954021,.57471263,86.637932,12.715517,.64655173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,Juva,Finland,246,1992,,,1345.699951171875,Rural and Towns,FI1D1,,6.1930594,251,2791,3924,123,1373,1947,128,1418,1977,3.6032157,40.066036,56.33075,3.5724659,39.878014,56.549522,3.6332672,40.249786,56.116947,8334,6966,1367,,1690,,3443,,,749,,3523,,,941,505,573,690,569,528,475,503,549,547,498,980,1076,1239,1116,1026,250,56,180,301,363,774,250,124,291,361,413,624,500,180,471,662,776,1398,224,412,341,211,118,144,255,423,369,176,91,100,479,835,710,387,209,244,1,35,28,35,17,23,0,26,30,32,24,25,1,61,58,67,41,48,52.63158,47.157894,.21052632,49.504951,50.495049,0,51.020409,48.877552,.10204082,11.133201,81.908546,6.9582505,21.64049,73.821991,4.5375218,16.728624,77.602234,5.6691451,32.786884,62.112934,5.1001821,42.173912,53.47826,4.347826,38.014526,57.304279,4.6811943,55.027424,38.574039,6.3985376,63.444641,30.931459,5.6239014,59.318996,34.677418,6.0035844,72.891563,23.694778,3.4136546,78.219696,17.234848,4.5454545,75.63353,20.370371,3.9961014,82.252922,15.302869,2.4442084,83.311081,13.351135,3.3377838,82.721893,14.43787,2.8402367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,Jyväskylä,Finland,246,1992,FI009,Jyväskylä,1466.349975585938,Metropolitan Area,FI193,,72.447235,9387,40027,35907,4963,19121,16441,4424,20906,19466,11.001981,46.913422,42.084599,12.246761,47.18322,40.570019,9.8758821,46.669346,43.454773,106233,85321,20928,,14429,,40525,,,5706,,44796,,,8723,7133,8695,9012,6887,4344,6717,8519,9071,7090,5116,13850,17214,18083,13977,9460,3330,942,2143,2940,3397,6618,3765,1428,2362,2906,2630,3982,7095,2370,4505,5846,6027,10600,3329,6189,5553,3283,1355,1584,3337,5913,5008,2821,1230,1214,6666,12102,10561,6104,2585,2798,58,1388,1375,867,364,521,31,1354,1642,1160,484,510,89,2742,3017,2027,848,1031,49.575703,49.560818,.86348075,52.782841,46.782558,.43459976,51.227436,48.129963,.64259928,11.057636,72.649368,16.292992,16.423231,68.004601,15.572168,13.767863,70.303238,15.928895,23.624739,61.217064,15.158196,26.209499,55.570351,18.22015,24.912901,58.40292,16.684179,41.466854,46.304653,12.228491,42.195442,40.961231,16.843328,41.825855,43.671745,14.502397,66.399529,26.485535,7.1149335,60.543278,28.314917,11.141805,63.710358,27.325581,8.9640589,75.868393,18.15889,5.9727159,69.786186,21.27585,8.9379597,73.463165,19.391502,7.1453323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,Jämijärvi,Finland,246,1992,,,224.3300018310547,Rural and Towns,FI196,,10.689609,55,747,1178,29,386,578,26,361,600,2.7777777,37.727272,59.494949,2.9204431,38.872105,58.207451,2.6342452,36.575481,60.790272,2398,1980,417,,551,,993,,,228,,987,,,323,128,155,215,152,139,123,132,149,126,152,251,287,364,278,291,62,17,51,73,124,269,75,35,71,98,115,200,137,52,122,171,239,469,59,109,89,51,24,46,53,112,137,45,20,26,112,221,226,96,44,72,2,6,9,2,4,8,0,8,7,9,4,2,2,14,16,11,8,10,50.406506,47.96748,1.6260163,58.59375,41.40625,0,54.581673,44.621513,.79681277,12.878788,82.57576,4.5454545,22.580645,72.258064,5.1612902,18.118467,77.003487,4.8780489,34.228188,59.731544,6.0402684,33.023254,63.720932,3.2558138,33.516483,62.087914,4.3956046,57.936508,40.476189,1.5873016,64.473686,29.605263,5.9210525,61.510792,34.532375,3.9568346,81.578949,15.789474,2.6315789,82.73381,14.388489,2.8776979,82.130585,15.120275,2.749141,83.281731,14.241486,2.4767802,87.719299,11.403509,.87719297,85.117966,13.067151,1.814882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,Jämsä,Finland,246,1992,,,1823.920043945313,Rural and Towns,FI193,,14.360279,1125,9327,10918,627,4706,5163,498,4621,5755,5.2643895,43.645298,51.090313,5.9737043,44.836128,49.190166,4.5797315,42.495861,52.924408,26192,21370,4819,,4557,,10496,,,1944,,10874,,,2613,1669,1855,2137,1822,1444,1599,1624,1895,1660,1482,3268,3479,4032,3482,2926,810,181,557,860,1087,2153,840,291,664,947,1058,1567,1650,472,1221,1807,2145,3720,781,1336,1211,681,324,367,821,1402,1278,727,305,306,1602,2738,2489,1408,629,673,8,107,127,119,71,93,8,162,195,148,81,71,16,269,322,267,152,164,50.656662,48.843025,.50031269,50.32954,49.191132,.47932893,50.489597,49.020809,.48959607,11.14532,82.266006,6.5886698,15.687331,75.579514,8.7331533,13.567117,78.700775,7.7321072,29.393141,63.905014,6.7018471,31.071596,59.803463,9.1249418,30.282738,61.731152,7.9861112,51.807228,41.024097,7.1686745,51.975849,39.901207,8.122942,51.895462,40.436531,7.6680069,73.346832,21.862349,4.790823,73.2687,21.121883,5.6094184,73.308273,21.496923,5.1948051,82.395714,14.045158,3.5591273,80.606995,15.740741,3.6522634,81.632652,14.768488,3.5988588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,Järvenpää,Finland,246,1992,FI001,Helsinki,39.93000030517578,Outskirts of Major City,FI1B1,,832.40668,2792,12096,10855,1585,5860,4889,1207,6236,5966,10.845667,46.98753,42.166801,12.850657,47.510944,39.638397,9.0014172,46.506077,44.492504,33238,25743,7479,,3069,,12334,,,1218,,13409,,,1851,2138,3001,3228,2101,1046,2216,3083,3155,2120,1197,4354,6084,6383,4221,2243,1216,606,980,991,851,1443,1287,636,830,886,646,830,2503,1242,1810,1877,1497,2273,982,2115,1718,897,265,293,846,1978,1752,839,292,283,1828,4093,3470,1736,557,576,18,362,457,232,81,115,5,387,646,376,108,105,23,749,1103,608,189,220,54.873646,44.314079,.8122744,60.196445,39.569691,.23386343,57.48737,41.984383,.52824986,19.656179,68.602013,11.74181,21.192936,65.911362,12.895701,20.414202,67.274818,12.31098,31.061806,54.453247,14.484944,25.712515,54.275093,20.012392,28.356571,54.363152,17.280275,46.745281,42.311321,10.943397,42.170395,39.933365,17.89624,44.468136,41.127693,14.40417,71.094406,22.13868,6.7669172,61.759083,27.915871,10.325047,66.740974,24.832813,8.4262152,77.957863,15.829282,6.2128577,68.144501,23.234812,8.6206894,74.06321,18.768328,7.1684589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,Kaarina,Finland,246,1992,FI003,Turku,179.5800018310547,Metropolitan Area,FI1C1,,138.92972,2074,8749,8803,1185,4277,4113,889,4472,4690,10.567615,44.578621,44.853764,12.375979,44.668407,42.955612,8.8448906,44.493084,46.662025,24949,19626,5314,,3201,,9575,,,1341,,10051,,,1860,1621,1867,2182,1854,1108,1560,1818,2261,1771,1193,3181,3685,4443,3625,2301,891,286,645,754,862,1511,914,390,594,763,701,959,1805,676,1239,1517,1563,2470,661,1258,1293,816,281,290,701,1181,1154,799,309,281,1362,2439,2447,1615,590,571,8,274,323,201,50,59,6,296,434,292,98,101,14,570,757,493,148,160,57.115383,42.371796,.51282054,56.384949,43.244911,.37014189,56.743164,42.816723,.44011319,15.731573,69.196922,15.071507,20.889128,63.256561,15.854312,18.344641,66.187248,15.468114,28.527201,57.187084,14.285714,27.222731,52.88726,19.890009,27.886562,55.075401,17.038038,42.574818,46.075665,11.34952,41.154263,43.096008,15.74973,41.848274,44.551723,13.6,72.254822,23.554066,4.1911149,63.267147,27.888086,8.8447657,67.926987,25.641026,6.4319859,81.236557,15.591398,3.1720431,71.513794,20.954512,7.531693,77.163383,17.838175,4.9984379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,Kaavi,Finland,246,1992,FI008,Kuopio,789.5800170898438,Medium Sized Areas,FI1D2,,5.348413,120,1255,2115,63,645,1031,57,610,1084,3.4383955,35.959885,60.601719,3.6227717,37.090282,59.286945,3.2552826,34.837234,61.907482,4223,3490,735,,862,,1739,,,378,,1751,,,484,278,299,285,316,263,253,216,265,278,282,531,515,550,594,545,142,40,99,170,229,410,148,72,125,194,219,337,290,112,224,364,448,747,111,167,153,93,40,63,130,209,144,108,34,29,241,376,297,201,74,92,0,9,13,15,13,11,0,18,16,14,10,12,0,27,29,29,23,23,56.126484,43.873516,0,53.237411,46.762589,0,54.613937,45.386063,0,18.518518,77.314812,4.1666665,24.080267,69.899666,6.0200667,21.747572,73.009712,5.2427182,37.35849,57.735847,4.9056602,43.85965,50.526318,5.6140351,40.727272,54,5.2727275,61.151077,33.453236,5.3956833,61.392406,34.177216,4.4303799,61.279461,33.838383,4.8821549,81.205673,14.184397,4.6099291,83.269958,12.927756,3.8022814,82.201836,13.577982,4.2201834,84.710747,13.016529,2.2727273,89.153442,7.6719575,3.1746032,86.658936,10.672853,2.6682134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,Kajaani,Finland,246,1992,,,2263.989990234375,Medium Sized Areas,FI1D8,,17.580025,2267,15410,13760,1249,7474,6544,1018,7936,7216,7.2112479,49.018673,43.770081,8.1810436,48.955261,42.863693,6.295609,49.078541,44.625851,39801,31437,8358,,5376,,15267,,,2260,,16170,,,3116,2792,3090,3540,2467,1809,2721,2938,3287,2499,1985,5513,6028,6827,4966,3794,1435,293,665,1129,1390,2456,1453,528,909,1103,1276,1709,2888,821,1574,2232,2666,4165,1261,2364,2279,1163,517,530,1322,2241,2225,1047,404,397,2583,4605,4504,2210,921,927,25,281,343,207,78,130,17,321,406,317,129,154,42,602,749,524,207,284,52.737965,46.343258,.91877985,52.041546,47.349571,.60888255,52.385273,46.852894,.76183563,9.9727707,80.462898,9.5643291,17.087379,72.524269,10.38835,13.619775,76.393494,9.9867287,20.231215,69.33374,10.435047,25.677965,62.853107,11.468926,23.055515,65.973343,10.971144,45.17807,46.538616,8.2833138,44.710175,42.440212,12.849615,44.945629,44.502617,10.551752,70.025192,26.04534,3.929471,70.536209,22.332781,7.1310115,70.268845,24.275171,5.4559832,78.819,17.008986,4.1720152,75.619469,17.566372,6.8141594,77.473961,17.243303,5.2827382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,Kalajoki,Finland,246,1992,,,2391.300048828125,Rural and Towns,FI1D9,,5.3736463,346,4263,5208,163,2065,2670,183,2198,2538,3.5244982,43.424671,53.050831,3.327889,42.160065,54.512047,3.7202682,44.68388,51.595852,12850,9817,3033,,1969,,4898,,,886,,4919,,,1083,975,894,1032,744,630,869,780,896,700,601,1844,1674,1928,1444,1231,476,111,262,361,418,872,575,221,390,450,490,743,1051,332,652,811,908,1615,387,623,580,296,165,185,398,639,593,250,115,129,785,1262,1173,546,280,314,6,46,54,43,18,26,2,34,49,44,25,14,8,80,103,87,43,40,54.775604,44.533947,.69044882,58.974358,40.820515,.20512821,56.995663,42.570499,.43383947,14.230769,79.871796,5.8974357,24.720358,71.476509,3.8031321,19.832735,75.38829,4.7789726,29.241072,64.73214,6.0267859,37.790699,57.461239,4.7480621,33.817429,60.840248,5.3423238,51.57143,42.285713,6.1428571,60.483871,33.60215,5.9139786,56.163433,37.811634,6.024931,69.550751,27.454243,2.9950082,77.777779,18.253969,3.9682539,73.761169,22.745735,3.4930952,80.517082,17.08218,2.4007387,83.860046,14.559819,1.5801355,82.021332,15.947182,2.0314882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,Kangasala,Finland,246,1992,FI002,Tampere,870.8599853515625,Metropolitan Area,FI197,,28.507452,1596,9141,8880,915,4438,4160,681,4703,4720,8.1358004,46.59734,45.266861,9.6184168,46.651951,43.729633,6.7399049,46.545921,46.714172,24826,19617,5213,,3480,,9513,,,1411,,10104,,,2069,1670,1776,2130,1721,1089,1536,1677,2085,1708,1187,3206,3453,4215,3429,2276,813,252,591,759,788,1584,901,315,647,766,686,1026,1714,567,1238,1525,1474,2610,719,1257,1277,796,328,398,762,1253,1180,714,308,286,1481,2510,2457,1510,636,684,4,168,217,153,71,87,7,208,303,241,95,99,11,376,520,394,166,186,52.929688,46.809895,.26041666,53.952095,45.628742,.41916168,53.462257,46.194633,.34310669,15.026834,74.955276,10.017889,17.736486,70.551804,11.711712,16.420504,72.690414,10.889082,28.345324,61.247002,10.407674,30.375587,55.399059,14.225352,29.371292,58.291817,12.336892,44.437939,46.604214,8.9578457,44.509007,41.487507,14.003487,44.473606,44.036163,11.490231,66.385849,27.632687,5.9814658,62.993572,28.282827,8.7235994,64.762741,27.943762,7.2934976,76.558723,19.236345,4.2049298,72.714386,20.269312,7.0163007,75,19.655172,5.3448277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,Kangasniemi,Finland,246,1992,,,1326.75,Rural and Towns,FI1D1,,5.477294,223,2152,3609,118,1054,1800,105,1098,1809,3.7266042,35.962566,60.310829,3.9703903,35.464333,60.565277,3.4860559,36.454182,60.059761,7267,5984,1286,,1599,,2972,,,685,,3012,,,914,402,509,611,438,485,355,427,456,434,493,757,936,1067,872,978,189,76,151,250,374,770,244,122,261,302,397,578,433,198,412,552,771,1348,164,329,281,156,100,122,157,365,312,114,64,78,321,694,593,270,164,200,2,22,24,28,19,22,1,22,38,22,24,29,3,44,62,50,43,51,53.239437,46.197182,.5633803,60.696518,39.054726,.24875621,57.199471,42.404228,.39630118,17.798595,77.049179,5.152225,23.968565,71.709236,4.3222003,21.153847,74.145302,4.7008548,33.114037,61.622807,5.2631578,42.716858,51.063831,6.2193127,38.612934,55.576382,5.8106842,57.603687,35.944702,6.4516129,68.949768,26.027397,5.022831,63.302753,30.963303,5.7339449,75.862068,20.283976,3.8539553,81.855667,13.195876,4.9484534,78.834358,16.768917,4.396728,84.245079,13.347921,2.4070022,84.379562,11.386861,4.2335768,84.302689,12.507817,3.1894934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
