lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
24016,Boutersem,Belgium,56,1981,BE008,Leuven,30.75138092041016,Medium Sized Areas,BE242,,206.78746,265,952,3924,157,485,1961,108,467,1960,5.1227527,18.403248,75.8554,5.9855127,18.490278,74.761726,4.2402825,18.335297,76.953278,6359,5173,2378,4162,1011,3210,2623,1174,2153,470,3149,2547,1204,2009,538,483,498,424,392,356,420,454,396,360,379,903,952,820,752,735,240,237,296,321,351,515,324,261,285,331,320,440,564,498,581,652,671,958,156,150,83,35,27,16,138,140,104,50,33,20,294,290,187,85,60,36,23,64,17,4,0,0,19,95,33,7,1,2,42,159,50,11,1,2,57.142857,37.142857,5.4761906,67.080742,28.571428,3.9337475,62.458473,32.55814,4.6511626,52.202644,33.039646,14.096916,52.409637,28.11245,19.076305,52.310925,30.462185,16.701681,74.747475,20.959597,4.2929292,67.21698,24.528301,7.7830191,70.853661,22.804878,6.0975609,89.166664,9.7222223,1.1111112,84.438774,12.755102,1.7857143,86.702126,11.303191,1.4627659,92.612137,7.1240106,0,89.887642,9.2696629,.28089887,91.292519,8.1632652,.13605443,95.724907,2.9739778,0,93.61702,4.2553191,.42553192,94.757668,3.5608308,.19782394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25014,Braine-l'Alleud,Belgium,56,1981,BE001,Bruxelles / Brussel,52.11537170410156,Outskirts of Major City,BE310,,576.18317,2536,5428,14540,1610,2635,6561,926,2792,7976,10.994537,23.532473,63.036503,14.593908,23.885061,59.472443,7.697423,23.208645,66.300911,30028,23066,13954,19907,3159,14587,11032,7110,9827,1205,15441,12030,6844,10080,1950,2199,2373,2182,1928,1145,2200,2626,2189,1805,1260,4399,4999,4371,3733,2405,1416,1231,1264,1322,1009,1734,1550,1099,1008,1159,761,984,2966,2330,2272,2481,1770,2721,667,863,667,346,173,76,559,693,617,413,232,121,1226,1556,1284,759,405,198,87,470,224,83,44,18,62,544,520,318,112,54,149,1014,744,401,156,72,64.36364,30.318182,3.9545455,70.486588,25.420647,2.8194635,67.424416,27.86997,3.3871334,46.87738,32.86367,17.897943,46.312683,29.203539,22.924568,46.609322,31.126225,20.284058,57.743263,30.470535,10.232983,46.196152,28.27681,23.831347,51.978951,29.375429,17.021276,73.240997,19.168976,4.5983381,60.114109,21.421162,16.493776,66.461288,20.332172,10.74203,80.079369,13.730159,3.4920635,66.462883,20.262009,9.7816591,73.596672,16.839916,6.4864864,88.92308,3.8974359,.92307693,81.659752,10.041493,4.481328,86.13485,6.2678061,2.2792022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25015,Braine-le-Château,Belgium,56,1981,BE001,Bruxelles / Brussel,22.69801139831543,Outskirts of Major City,BE310,,326.15192,488,1086,4106,310,541,1897,178,545,2209,8.2432432,18.344595,69.358109,10.892481,19.009136,66.654953,5.7905011,17.729343,71.860771,7403,5920,2966,4873,1047,3590,2846,1488,2413,433,3813,3074,1478,2460,614,546,538,491,479,359,541,555,470,491,403,1087,1093,961,970,762,362,289,292,384,339,543,408,272,249,332,275,361,770,561,541,716,614,904,156,162,112,58,31,26,118,153,128,73,46,23,274,315,240,131,77,49,13,80,56,22,5,2,12,96,105,58,22,17,25,176,161,80,27,19,66.913124,28.835489,2.4029574,74.725273,21.611721,2.1978023,70.837166,25.206991,2.2999079,52.072071,29.18919,14.414414,50.557621,28.438662,17.843866,51.326626,28.819761,16.10247,62.127659,23.829786,11.914893,50.71283,26.069246,21.38493,56.295525,24.973986,16.753382,78.207741,11.812627,4.4806519,69.311066,15.240084,12.10856,73.81443,13.505155,8.2474222,84.11911,7.6923075,1.2406948,76.601669,12.813371,6.1281338,80.577431,10.104987,3.5433071,88.436485,4.2345276,.32573289,83.371826,5.3117781,3.9260969,86.341927,4.680038,1.8147087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55004,Braine-le-Comte,Belgium,56,1981,BE001,Bruxelles / Brussel,84.68045043945313,Outskirts of Major City,BE325,,194.55495,833,2391,9263,521,1195,4310,312,1196,4953,6.3072615,18.104036,70.137047,8.17768,18.756866,67.650291,4.5640726,17.495611,72.454651,16475,13207,6536,10601,2606,8028,6371,3314,5328,1043,8447,6836,3222,5273,1563,1287,1275,950,1015,801,1168,1262,913,1050,880,2455,2537,1863,2065,1681,764,659,634,821,705,1370,950,654,559,692,586,869,1714,1313,1193,1513,1291,2239,321,385,187,139,93,71,272,344,206,177,112,84,593,729,393,316,205,155,51,160,48,29,17,7,32,213,123,85,43,25,83,373,171,114,60,32,65.410957,27.482876,4.3664384,73.815071,21.13442,2.4864025,69.816704,24.154787,3.3808553,52.2187,30.507132,12.678288,51.294117,26.980392,16.705883,51.75404,28.734726,14.702404,69.441399,20.481928,5.2573934,58.842106,21.68421,12.947369,64.036499,21.095009,9.1787443,78.190475,13.238095,2.7619047,68.177338,17.438423,8.3743839,73.268768,15.302664,5.5205812,80.11364,10.568182,1.9318181,73.158554,13.982522,5.3682895,76.799522,12.195122,3.569304,87.651955,4.5425463,.44785669,83.317352,8.0536909,2.3969319,85.917114,5.9478126,1.2279356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64015,Braives,Belgium,56,1981,,,43.99674224853516,Rural and Towns,BE334,,109.71267,180,555,3215,106,269,1484,74,286,1731,4.4988751,13.871532,80.354912,5.6203604,14.26299,78.685051,3.4988179,13.522459,81.843971,4827,4001,1652,2986,1015,2289,1886,806,1473,413,2538,2115,846,1513,602,326,352,213,298,284,313,343,220,315,322,639,695,433,613,606,223,182,168,284,293,581,244,206,148,255,248,383,467,388,316,539,541,964,74,118,39,25,20,10,74,90,39,29,26,11,148,208,78,54,46,21,15,42,11,2,3,1,7,55,19,11,5,9,22,97,30,13,8,10,71.24601,23.642172,4.7923322,74.846626,22.699387,2.1472392,73.082939,23.16119,3.4428794,53.061226,34.402332,12.244898,58.522728,25.568182,15.625,55.827339,29.928057,13.956835,76.36364,17.727272,5,69.483566,18.309858,8.920188,72.979218,18.013857,6.9284062,90.15873,7.9365077,.63492066,85.570473,9.7315435,3.6912751,87.928223,8.8091354,2.1207178,90.99379,6.2111802,.93167704,87.323944,9.1549292,1.7605634,89.273926,7.5907593,1.320132,96.511627,1.6611296,.16611296,92.736076,2.6634383,2.1791768,94.975372,2.0689654,.98522168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45059,Brakel,Belgium,56,1981,,,56.46420288085938,Rural and Towns,BE235,,244.31409,405,2131,8671,234,1110,4063,171,1021,4608,3.6057692,18.972578,77.199074,4.3165469,20.475927,74.949272,2.9426949,17.570126,79.297882,13795,11232,5136,8888,2344,6739,5421,2636,4482,939,7056,5811,2500,4406,1405,1086,974,783,930,709,1044,857,768,930,807,2130,1831,1551,1860,1516,618,487,625,810,737,1331,713,528,548,772,619,883,1331,1015,1173,1582,1356,2214,378,276,128,112,60,67,344,322,192,136,73,43,722,598,320,248,133,110,46,92,15,7,10,1,29,123,40,19,14,9,75,215,55,26,24,10,59.195404,36.206898,4.4061303,65.653778,31.675875,2.6703498,62.488262,33.896713,3.5211267,56.826138,32.205368,10.735123,54.209446,33.059547,12.628337,55.434189,32.659748,11.742217,81.380211,16.666666,1.953125,69.987228,24.521072,5.1085567,75.628624,20.631851,3.5460992,87.096771,12.043011,.75268817,83.01075,14.623656,2.0430107,85.053764,13.333333,1.3978494,91.325897,7.4349442,1.2391573,87.306068,10.296192,1.9746121,89.445908,8.7730875,1.5831134,94.733093,4.7686834,.071174376,94.036209,4.5793395,.95846647,94.453926,4.6928329,.42662117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11008,Brasschaat,Belgium,56,1981,BE002,Antwerpen,38.49482345581055,Metropolitan Area,BE211,,836.89172,2418,6187,15839,1569,2855,7607,849,3332,8232,9.5328207,24.391878,62.444313,12.618627,22.961235,61.179024,6.5656176,25.767536,63.660969,32216,25365,13702,21839,3526,15933,12434,6998,10950,1484,16283,12931,6704,10889,2042,2951,2472,2082,2049,1396,2735,2529,2078,2037,1510,5686,5001,4160,4086,2906,1605,1108,1233,1450,1153,1683,1955,1126,1102,1320,914,1190,3560,2234,2335,2770,2067,2873,921,901,647,443,256,164,814,742,506,385,277,131,1735,1643,1153,828,533,295,151,428,141,83,36,10,123,512,407,287,155,85,274,940,548,370,191,95,58.683731,33.674587,5.5210238,66.248726,27.58387,4.1680784,62.609921,30.513542,4.8188534,43.811783,35.626728,16.923685,45.550163,30.016182,20.711973,44.671066,32.853428,18.79624,59.335899,31.135708,6.7853703,52.929874,24.303555,19.548512,56.129807,27.716347,13.173077,71.183113,21.747667,4.0746198,64.421669,18.789654,14.006833,67.792465,20.264317,9.0553112,76.357613,16.953642,2.3841059,65.472778,19.842407,11.103152,71.1287,18.341362,6.5726085,82.419197,8.0313416,.48971596,80.188683,8.8274937,5.7277627,81.480431,8.3664207,2.6942711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11009,Brecht,Belgium,56,1981,BE002,Antwerpen,90.83847045898438,Metropolitan Area,BE211,,180.44118,469,2182,9791,320,1086,4901,149,1096,4890,3.7340765,17.372612,77.953819,5.0314465,17.075472,77.059746,2.4032259,17.67742,78.870964,16391,12560,7662,10791,1769,8394,6360,4068,5502,858,7997,6200,3594,5289,911,1439,1262,1109,979,713,1316,1207,1074,965,727,2755,2469,2183,1944,1440,920,772,814,842,673,869,1077,747,797,842,631,807,1997,1519,1611,1684,1304,1676,349,356,224,96,43,28,331,358,206,102,53,36,680,714,430,198,96,64,38,68,24,12,4,3,28,148,97,21,20,6,66,216,121,33,24,9,69.908813,26.519756,2.887538,74.843643,23.002085,1.9457957,72.486389,24.682396,2.3956442,63.960232,29.494616,5.6338029,59.191761,28.36767,11.727417,61.522884,28.918591,8.7484808,75.791435,20.856611,2.2346368,71.866547,18.575293,8.7466183,73.797523,19.697664,5.5428309,87.253883,9.9481869,1.2435234,86.006126,10.418795,2.145046,86.625511,10.185185,1.6975309,92.572212,5.9147182,.5502063,88.499298,7.4333801,2.8050492,90.555557,6.6666665,1.6666666,95.389679,3.0735455,.32930845,94.055946,4.1958041,.69930071,94.74279,3.6178632,.508762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35002,Bredene,Belgium,56,1981,BE011,Oostende,13.07908725738525,Medium Sized Areas,BE255,,805.71375,325,1514,6503,220,845,3031,105,669,3470,3.88849,18.114382,77.805695,5.3554039,20.56962,73.78286,2.4717515,15.748588,81.685501,10538,8358,4368,6990,1368,5277,4108,2342,3549,559,5261,4248,2026,3441,807,887,820,712,666,464,795,785,667,688,506,1682,1605,1379,1354,970,558,505,532,613,473,789,633,451,491,528,396,532,1191,956,1023,1141,869,1323,213,226,117,68,30,15,223,265,169,117,49,22,436,491,286,185,79,37,24,54,18,6,3,0,31,102,50,19,15,3,55,156,68,25,18,3,70.188683,26.792454,3.018868,71.364151,25.140924,3.4949267,70.808563,25.921522,3.2699168,64.331207,28.789808,6.8789811,55,32.317074,12.439024,59.563862,30.5919,9.7196264,79.760117,17.541229,2.6986506,68.96067,23.735954,7.0224719,74.184189,20.739666,4.9311094,89.098839,9.8837214,.87209302,79.279282,17.567568,2.8528528,84.268829,13.66322,1.8463811,93.478264,5.928854,.59288538,85.344826,10.560345,3.2327585,89.587631,8.14433,1.8556701,97.769516,1.858736,0,95.169945,3.9355993,.53667265,96.710526,2.7046783,.21929824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72004,Bree,Belgium,56,1981,,,64.96015167236328,Rural and Towns,BE222,,205.43364,562,2141,7437,334,1064,3630,228,1077,3807,5.4388852,20.720024,71.973289,6.5018492,20.712479,70.663811,4.387991,20.727482,73.267899,13345,10333,6024,9093,1240,6666,5137,3058,4601,536,6679,5196,2966,4492,704,1391,1097,826,772,515,1406,968,782,784,552,2797,2065,1608,1556,1067,865,555,584,661,492,650,955,620,543,616,422,474,1820,1175,1127,1277,914,1124,450,279,163,99,48,38,372,297,199,103,60,33,822,576,362,202,108,71,74,117,22,9,3,3,48,162,61,31,17,15,122,279,83,40,20,18,61.522049,32.005692,5.2631578,68.65564,26.743351,3.4507549,65.069717,29.38863,4.3618164,57.334709,28.822313,12.086777,56.517776,27.073837,14.767548,56.900726,27.893463,13.510896,74.680305,20.84399,2.8132992,65.738503,24.09201,7.3849878,70.087067,22.512438,5.1616917,84.311226,12.627551,1.1479592,79.792747,13.341969,4.0155439,82.069412,12.982005,2.570694,89.130432,8.695652,.54347825,81.94175,11.650485,3.3009708,85.660728,10.121837,1.8744142,92.329544,5.3977275,.42613637,88.432838,6.1567163,2.7985075,90.645164,5.7258062,1.4516129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51012,Brugelette,Belgium,56,1981,,,28.40285682678223,Rural and Towns,BE321,,112.87597,89,417,2010,54,209,926,35,208,1084,3.5317461,16.547619,79.761902,4.5302014,17.533558,77.684563,2.6355422,15.662651,81.626503,3206,2520,1372,2081,439,1552,1192,720,1022,170,1654,1328,652,1059,269,232,249,158,209,174,257,254,170,196,182,489,503,328,405,356,193,175,127,173,161,255,181,160,111,176,143,155,374,335,238,349,304,410,56,65,38,19,17,13,45,68,35,28,23,10,101,133,73,47,40,23,8,14,5,3,4,1,5,21,12,5,8,3,13,35,17,8,12,4,75.097275,21.789883,3.1128404,78.017242,19.396551,2.1551723,76.48262,20.654396,2.6584866,68.897636,25.590551,5.5118113,64.257027,27.309237,8.4337349,66.600395,26.441351,6.9582505,74.705879,22.352942,2.9411764,70.253166,22.151899,7.5949368,72.560974,22.256098,5.1829267,88.265305,9.6938772,1.5306122,84.210526,13.397129,2.3923445,86.172836,11.604939,1.9753087,88.46154,9.3406591,2.1978023,82.183907,13.21839,4.5977011,85.393257,11.235955,3.3707864,94.79554,4.8327136,.37174723,91.176468,5.8823528,1.7647059,93.394081,5.2391801,.91116172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31005,Brugge,Belgium,56,1981,BE006,Brugge,138.4022064208984,Metropolitan Area,BE251,,852.73206,7130,21385,66120,4536,10472,29920,2594,10913,36195,7.5080295,22.518824,69.625648,10.041618,23.182503,66.235718,5.2100906,21.918936,72.698242,118020,94965,46166,77420,17545,56997,45172,23648,38454,6718,61023,49788,22518,38966,10822,10050,8807,7138,7070,5389,9572,8329,7300,7569,6196,19622,17136,14438,14639,11585,5796,4393,5087,5858,5174,9887,6552,4380,4412,4935,3985,5656,12348,8773,9499,10793,9159,15548,3253,2717,1780,1446,898,819,3076,2543,1693,1467,1008,685,6329,5260,3473,2913,1906,1504,515,1211,423,260,113,72,420,1864,1000,640,336,276,935,3075,1423,900,449,348,60.551609,33.984539,5.3802757,65.194031,30.606966,4.1791043,62.929363,32.254612,4.7650595,52.743427,32.620964,14.53956,49.733166,28.874758,21.164982,51.196312,30.695612,17.944677,69.684929,24.383562,5.7945204,61.810032,23.718128,14.009526,65.791664,24.054579,9.8559361,77.394638,19.10424,3.4350641,69.801979,20.749647,9.0523338,73.727715,19.898901,6.1479611,83.505486,14.493221,1.8237573,73.94693,18.704769,6.2349229,79.059128,16.452309,3.8757014,91.360191,7.5679173,.6653114,84.191727,10.196487,4.1083655,88.617844,8.5722427,1.983471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57093,Brunehaut,Belgium,56,1981,,,46.10725402832031,Rural and Towns,BE327,,169.64792,224,685,4747,134,344,2298,90,341,2449,3.6001287,11.009322,76.293793,4.4488711,11.420982,76.294823,2.8037384,10.623053,76.292831,7822,6222,3200,4879,1343,3818,3012,1612,2493,519,4004,3210,1588,2386,824,610,583,405,477,418,566,553,350,481,436,1176,1136,755,958,854,402,364,256,402,357,668,463,416,287,377,331,424,865,780,543,779,688,1092,119,102,50,23,24,23,107,91,63,38,30,15,226,193,113,61,54,38,28,41,10,7,1,3,24,54,27,16,6,7,52,95,37,23,7,10,71.024734,21.024734,4.9469967,75.901642,17.540983,3.9344263,73.55442,19.217688,4.4217687,65.822784,18.444847,7.4141049,71.355057,15.608919,9.2624359,68.661972,16.989437,8.3626757,73.14286,14.285714,2.8571429,70.864197,15.555555,6.6666665,71.920532,14.966887,4.9006624,83.575882,4.7817049,1.4553014,79.035637,7.9664569,3.3542976,81.315239,6.3674321,2.400835,81.880737,5.5045872,.22935779,79.1866,7.1770334,1.4354067,80.562057,6.323185,.81967211,81.067963,2.7912621,.36407766,81.695572,2.8901734,1.3487476,81.310501,2.8294861,.74460167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21004,Bruxelles,Belgium,56,1981,BE001,Bruxelles / Brussel,32.60592651367188,Major City and Close Suburbs,BE100,,4283.8223,7408,14713,65221,4520,7547,29829,2888,7166,35392,6.4322863,12.775139,56.630692,8.2250614,13.733304,54.279942,4.7961473,11.900689,58.776054,139678,115169,49204,90364,24805,67579,54954,25290,46071,8883,72099,60215,23914,44293,15922,10782,10672,8264,8865,7488,9785,9754,7650,8719,8385,20567,20426,15914,17584,15873,5971,4264,3893,5205,5294,10765,6776,4713,3889,4726,4271,5454,12747,8977,7782,9931,9565,16219,1783,1561,1044,974,908,896,2270,1614,928,1006,952,777,4053,3175,1972,1980,1860,1673,410,1117,512,379,264,206,288,1356,908,755,595,618,698,2473,1420,1134,859,824,61.021973,18.221767,4.1900868,62.845482,21.053608,2.6711185,61.977924,19.706326,3.3937862,43.715401,16.003691,11.451712,44.162292,15.123688,12.706147,43.948887,15.543915,12.107119,50.888889,13.647058,6.6928105,47.059536,11.229429,10.987415,48.900341,12.391604,8.9229612,59.697212,11.171006,4.3468289,53.310772,11.347998,8.5166388,56.477478,11.260237,6.4490447,63.136555,10.828861,3.1484795,57.037926,12.713675,7.9460468,60.25956,11.718012,5.4117055,67.610855,5.6274338,1.2938073,61.398178,8.7470446,6.957109,65.386009,6.7446079,3.3219109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42004,Buggenhout,Belgium,56,1981,,,25.25340270996094,Medium Sized Areas,BE232,,516.52448,437,1790,8123,290,943,3978,147,847,4145,4.2132664,17.258003,78.31662,5.5459933,18.03404,76.075729,2.858254,16.468987,80.594986,13044,10372,5344,8674,1698,6622,5229,2786,4468,761,6422,5143,2558,4206,937,1146,1068,818,850,586,1012,994,816,778,606,2158,2062,1634,1628,1192,670,636,667,702,576,894,804,619,575,717,538,725,1474,1255,1242,1419,1114,1619,292,285,131,71,27,41,303,309,170,99,39,23,595,594,301,170,66,64,50,72,18,5,2,0,39,139,71,30,6,5,89,211,89,35,8,5,66.205536,28.853754,4.9407115,70.157066,26.439791,3.4031413,68.303986,27.571825,4.1241889,63.983902,28.672031,7.2434607,57.958801,28.932585,13.014981,60.863239,28.806984,10.232783,81.740196,16.053921,2.2058823,70.293396,20.782396,8.6797066,76.009789,18.421053,5.4467564,90.231361,9.1259642,.64267349,84.352943,11.647058,3.5294118,87.162163,10.442261,2.1498771,95.049507,4.4554458,.330033,91.808876,6.6552901,1.0238907,93.456375,5.5369129,.67114097,95.410889,4.3756671,0,95.269379,3.0223391,.65703022,95.347466,3.7691402,.29446408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61010,Burdinne,Belgium,56,1981,,,32.56985855102539,Rural and Towns,BE331,,67.88485,104,308,1425,56,160,681,48,148,744,5.6399131,16.70282,77.277657,6.2153163,17.758047,75.582687,5.090138,15.694592,78.897141,2211,1844,734,1400,444,1085,901,368,711,190,1126,943,366,689,254,183,169,89,148,122,157,142,108,141,141,340,311,197,289,263,102,67,79,127,132,237,129,88,63,124,106,171,231,155,142,251,238,408,44,54,17,12,7,14,47,60,15,14,13,11,91,114,32,26,20,25,10,21,12,2,2,1,7,21,11,9,1,7,17,42,23,11,3,8,64.968155,28.025478,6.3694267,70.491806,25.68306,3.8251367,67.941177,26.764706,5,47.183098,38.028168,14.788733,52.071007,35.50296,12.426036,49.83923,36.655949,13.504823,73.148148,15.740741,11.111111,70.786514,16.853933,12.35955,72.081215,16.243654,11.675127,90.070923,8.5106382,1.4184397,83.783783,9.4594593,6.0810809,86.851212,8.9965401,3.8062284,93.61702,4.9645391,1.4184397,86.885246,10.655738,.81967211,90.494293,7.6045628,1.1406844,93.307083,5.5118113,.39370078,90,5.7894735,3.6842105,91.891891,5.6306305,1.8018018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
